trial,condition,coherence,time,evidence,action,rt
20,1,0.3,7,3,0,14
20,1,0.3,8,4,0,14
20,1,0.3,9,3,0,14
20,1,0.3,10,4,0,14
20,1,0.3,11,3,0,14
20,1,0.3,12,4,0,14
20,1,0.3,13,5,0,14
20,1,0.3,14,6,1,14
21,1,0.3,1,1,0,12
21,1,0.3,2,2,0,12
21,1,0.3,3,3,0,12
21,1,0.3,4,4,0,12
21,1,0.3,5,3,0,12
21,1,0.3,6,2,0,12
21,1,0.3,7,3,0,12
21,1,0.3,8,2,0,12
21,1,0.3,9,1,0,12
21,1,0.3,10,2,0,12
21,1,0.3,11,3,0,12
21,1,0.3,12,4,1,12
22,1,0.3,1,-1,0,15
22,1,0.3,2,-2,0,15
22,1,0.3,3,-1,0,15
22,1,0.3,4,-2,0,15
22,1,0.3,5,-3,0,15
22,1,0.3,6,-2,0,15
22,1,0.3,7,-1,0,15
22,1,0.3,8,-2,0,15
22,1,0.3,9,-3,0,15
22,1,0.3,10,-2,0,15
22,1,0.3,11,-1,0,15
22,1,0.3,12,-2,0,15
22,1,0.3,13,-3,0,15
22,1,0.3,14,-2,0,15
22,1,0.3,15,-3,1,15
23,1,0.7,1,1,0,8
23,1,0.7,2,0,0,8
23,1,0.7,3,1,0,8
23,1,0.7,4,2,0,8
23,1,0.7,5,1,0,8
23,1,0.7,6,2,0,8
23,1,0.7,7,3,0,8
23,1,0.7,8,4,1,8
24,1,0.7,1,-1,0,10
24,1,0.7,2,0,0,10
24,1,0.7,3,-1,0,10
24,1,0.7,4,-2,0,10
24,1,0.7,5,-3,0,10
24,1,0.7,6,-2,0,10
24,1,0.7,7,-1,0,10
24,1,0.7,8,0,0,10
24,1,0.7,9,1,0,10
24,1,0.7,10,2,1,10
25,1,0.7,1,-1,0,12
25,1,0.7,2,-2,0,12
25,1,0.7,3,-1,0,12
25,1,0.7,4,-2,0,12
25,1,0.7,5,-1,0,12
25,1,0.7,6,-2,0,12
25,1,0.7,7,-1,0,12
25,1,0.7,8,0,0,12
25,1,0.7,9,-1,0,12
25,1,0.7,10,0,0,12
25,1,0.7,11,1,0,12
25,1,0.7,12,2,1,12
26,1,0.3,1,1,0,9
26,1,0.3,2,-0,0,9
26,1,0.3,3,1,0,9
26,1,0.3,4,2,0,9
26,1,0.3,5,3,0,9
26,1,0.3,6,2,0,9
26,1,0.3,7,3,0,9
26,1,0.3,8,2,0,9
26,1,0.3,9,3,1,9
27,1,0.3,1,-1,0,12
27,1,0.3,2,-0,0,12
27,1,0.3,3,1,0,12
27,1,0.3,4,-0,0,12
27,1,0.3,5,1,0,12
27,1,0.3,6,2,0,12
27,1,0.3,7,1,0,12
27,1,0.3,8,2,0,12
27,1,0.3,9,3,0,12
27,1,0.3,10,2,0,12
27,1,0.3,11,3,0,12
27,1,0.3,12,4,1,12
28,1,0.3,1,1,0,4
28,1,0.3,2,2,0,4
28,1,0.3,3,3,0,4
28,1,0.3,4,4,1,4
29,1,0.3,1,1,0,9
29,1,0.3,2,-0,0,9
29,1,0.3,3,1,0,9
29,1,0.3,4,-0,0,9
29,1,0.3,5,1,0,9
29,1,0.3,6,2,0,9
29,1,0.3,7,3,0,9
29,1,0.3,8,4,0,9
29,1,0.3,9,5,1,9
30,1,0.7,1,-1,0,5
30,1,0.7,2,0,0,5
30,1,0.7,3,1,0,5
30,1,0.7,4,2,0,5
30,1,0.7,5,3,1,5
31,1,0.3,1,1,0,8
31,1,0.3,2,2,0,8
31,1,0.3,3,1,0,8
31,1,0.3,4,-0,0,8
31,1,0.3,5,1,0,8
31,1,0.3,6,2,0,8
31,1,0.3,7,3,0,8
31,1,0.3,8,4,1,8
32,1,0.3,1,-1,0,10
32,1,0.3,2,-0,0,10
32,1,0.3,3,1,0,10
32,1,0.3,4,-0,0,10
32,1,0.3,5,-1,0,10
32,1,0.3,6,-0,0,10
32,1,0.3,7,-1,0,10
32,1,0.3,8,-0,0,10
32,1,0.3,9,1,0,10
32,1,0.3,10,2,1,10
33,1,0.7,1,-1,0,6
33,1,0.7,2,0,0,6
33,1,0.7,3,1,0,6
33,1,0.7,4,2,0,6
33,1,0.7,5,3,0,6
33,1,0.7,6,4,1,6
34,1,0.3,1,1,0,6
34,1,0.3,2,2,0,6
34,1,0.3,3,3,0,6
34,1,0.3,4,2,0,6
34,1,0.3,5,3,0,6
34,1,0.3,6,4,1,6
35,1,0.7,1,1,0,7
35,1,0.7,2,2,0,7
35,1,0.7,3,1,0,7
35,1,0.7,4,2,0,7
35,1,0.7,5,3,0,7
35,1,0.7,6,2,0,7
35,1,0.7,7,3,1,7
36,1,0.3,1,-1,0,7
36,1,0.3,2,-0,0,7
36,1,0.3,3,-1,0,7
36,1,0.3,4,-0,0,7
36,1,0.3,5,1,0,7
36,1,0.3,6,2,0,7
36,1,0.3,7,3,1,7
37,1,0.3,1,1,0,5
37,1,0.3,2,2,0,5
37,1,0.3,3,3,0,5
37,1,0.3,4,2,0,5
37,1,0.3,5,3,1,5
38,1,0.3,1,-1,0,6
38,1,0.3,2,-0,0,6
38,1,0.3,3,1,0,6
38,1,0.3,4,2,0,6
38,1,0.3,5,3,0,6
38,1,0.3,6,2,1,6
39,1,0.7,1,1,0,9
39,1,0.7,2,2,0,9
39,1,0.7,3,1,0,9
39,1,0.7,4,0,0,9
39,1,0.7,5,1,0,9
39,1,0.7,6,2,0,9
39,1,0.7,7,3,0,9
39,1,0.7,8,2,0,9
39,1,0.7,9,3,1,9
40,1,0.7,1,1,0,7
40,1,0.7,2,2,0,7
40,1,0.7,3,3,0,7
40,1,0.7,4,4,0,7
40,1,0.7,5,5,0,7
40,1,0.7,6,6,0,7
40,1,0.7,7,7,1,7
41,1,0.3,1,1,0,7
41,1,0.3,2,2,0,7
41,1,0.3,3,3,0,7
41,1,0.3,4,2,0,7
41,1,0.3,5,3,0,7
41,1,0.3,6,4,0,7
41,1,0.3,7,5,1,7
42,1,0.7,1,1,0,6
42,1,0.7,2,2,0,6
42,1,0.7,3,3,0,6
42,1,0.7,4,4,0,6
42,1,0.7,5,3,0,6
42,1,0.7,6,4,1,6
43,1,0.3,1,1,0,9
43,1,0.3,2,-0,0,9
43,1,0.3,3,1,0,9
43,1,0.3,4,2,0,9
43,1,0.3,5,3,0,9
43,1,0.3,6,2,0,9
43,1,0.3,7,3,0,9
43,1,0.3,8,4,0,9
43,1,0.3,9,5,1,9
44,1,0.7,1,1,0,15
44,1,0.7,2,0,0,15
44,1,0.7,3,-1,0,15
44,1,0.7,4,-2,0,15
44,1,0.7,5,-3,0,15
44,1,0.7,6,-2,0,15
44,1,0.7,7,-3,0,15
44,1,0.7,8,-2,0,15
44,1,0.7,9,-1,0,15
44,1,0.7,10,0,0,15
44,1,0.7,11,-1,0,15
44,1,0.7,12,0,0,15
44,1,0.7,13,1,0,15
44,1,0.7,14,2,0,15
44,1,0.7,15,3,1,15
45,1,0.7,1,1,0,8
45,1,0.7,2,0,0,8
45,1,0.7,3,1,0,8
45,1,0.7,4,2,0,8
45,1,0.7,5,3,0,8
45,1,0.7,6,4,0,8
45,1,0.7,7,3,0,8
45,1,0.7,8,4,1,8
46,1,0.7,1,-1,0,13
46,1,0.7,2,0,0,13
46,1,0.7,3,-1,0,13
46,1,0.7,4,0,0,13
46,1,0.7,5,1,0,13
46,1,0.7,6,2,0,13
46,1,0.7,7,1,0,13
46,1,0.7,8,0,0,13
46,1,0.7,9,1,0,13
46,1,0.7,10,2,0,13
46,1,0.7,11,3,0,13
46,1,0.7,12,2,0,13
46,1,0.7,13,3,1,13
47,1,0.3,1,1,0,14
47,1,0.3,2,2,0,14
47,1,0.3,3,1,0,14
47,1,0.3,4,2,0,14
47,1,0.3,5,1,0,14
47,1,0.3,6,2,0,14
47,1,0.3,7,1,0,14
47,1,0.3,8,2,0,14
47,1,0.3,9,1,0,14
47,1,0.3,10,-0,0,14
47,1,0.3,11,1,0,14
47,1,0.3,12,2,0,14
47,1,0.3,13,3,0,14
47,1,0.3,14,4,1,14
48,1,0.3,1,-1,0,7
48,1,0.3,2,-0,0,7
48,1,0.3,3,1,0,7
48,1,0.3,4,2,0,7
48,1,0.3,5,3,0,7
48,1,0.3,6,4,0,7
48,1,0.3,7,5,1,7
49,1,0.7,1,1,0,14
49,1,0.7,2,2,0,14
49,1,0.7,3,1,0,14
49,1,0.7,4,2,0,14
49,1,0.7,5,1,0,14
49,1,0.7,6,2,0,14
49,1,0.7,7,1,0,14
49,1,0.7,8,2,0,14
49,1,0.7,9,1,0,14
49,1,0.7,10,0,0,14
49,1,0.7,11,1,0,14
49,1,0.7,12,2,0,14
49,1,0.7,13,3,0,14
49,1,0.7,14,4,1,14
50,1,0.3,1,1,0,6
50,1,0.3,2,2,0,6
50,1,0.3,3,3,0,6
50,1,0.3,4,4,0,6
50,1,0.3,5,5,0,6
50,1,0.3,6,6,1,6
51,1,0.7,1,-1,0,6
51,1,0.7,2,0,0,6
51,1,0.7,3,1,0,6
51,1,0.7,4,2,0,6
51,1,0.7,5,3,0,6
51,1,0.7,6,2,1,6
52,1,0.7,1,1,0,7
52,1,0.7,2,2,0,7
52,1,0.7,3,1,0,7
52,1,0.7,4,2,0,7
52,1,0.7,5,3,0,7
52,1,0.7,6,4,0,7
52,1,0.7,7,5,1,7
53,1,0.7,1,1,0,10
53,1,0.7,2,0,0,10
53,1,0.7,3,-1,0,10
53,1,0.7,4,0,0,10
53,1,0.7,5,-1,0,10
53,1,0.7,6,0,0,10
53,1,0.7,7,1,0,10
53,1,0.7,8,2,0,10
53,1,0.7,9,1,0,10
53,1,0.7,10,2,1,10
54,1,0.7,1,1,0,5
54,1,0.7,2,2,0,5
54,1,0.7,3,3,0,5
54,1,0.7,4,4,0,5
54,1,0.7,5,5,1,5
55,1,0.7,1,1,0,6
55,1,0.7,2,2,0,6
55,1,0.7,3,1,0,6
55,1,0.7,4,2,0,6
55,1,0.7,5,3,0,6
55,1,0.7,6,4,1,6
56,1,0.7,1,-1,0,6
56,1,0.7,2,-0,0,6
56,1,0.7,3,1,0,6
56,1,0.7,4,2,0,6
56,1,0.7,5,3,0,6
56,1,0.7,6,4,1,6
57,1,0.7,1,-1,0,11
57,1,0.7,2,0,0,11
57,1,0.7,3,1,0,11
57,1,0.7,4,0,0,11
57,1,0.7,5,1,0,11
57,1,0.7,6,0,0,11
57,1,0.7,7,1,0,11
57,1,0.7,8,0,0,11
57,1,0.7,9,-1,0,11
57,1,0.7,10,0,0,11
57,1,0.7,11,1,1,11
58,1,0.7,1,1,0,5
58,1,0.7,2,2,0,5
58,1,0.7,3,3,0,5
58,1,0.7,4,4,0,5
58,1,0.7,5,5,1,5
59,1,0.7,1,1,0,5
59,1,0.7,2,2,0,5
59,1,0.7,3,3,0,5
59,1,0.7,4,4,0,5
59,1,0.7,5,5,1,5
60,1,0.7,1,-1,0,9
60,1,0.7,2,0,0,9
60,1,0.7,3,1,0,9
60,1,0.7,4,0,0,9
60,1,0.7,5,-1,0,9
60,1,0.7,6,0,0,9
60,1,0.7,7,-1,0,9
60,1,0.7,8,0,0,9
60,1,0.7,9,1,1,9
61,1,0.7,1,-1,0,9
61,1,0.7,2,-0,0,9
61,1,0.7,3,-1,0,9
61,1,0.7,4,-0,0,9
61,1,0.7,5,-1,0,9
61,1,0.7,6,-0,0,9
61,1,0.7,7,1,0,9
61,1,0.7,8,2,0,9
61,1,0.7,9,1,1,9
62,1,0.7,1,1,0,4
62,1,0.7,2,2,0,4
62,1,0.7,3,3,0,4
62,1,0.7,4,4,1,4
63,1,0.7,1,1,0,5
63,1,0.7,2,2,0,5
63,1,0.7,3,1,0,5
63,1,0.7,4,2,0,5
63,1,0.7,5,1,1,5
64,1,0.3,1,1,0,4
64,1,0.3,2,2,0,4
64,1,0.3,3,3,0,4
64,1,0.3,4,4,1,4
65,1,0.7,1,1,0,7
65,1,0.7,2,0,0,7
65,1,0.7,3,1,0,7
65,1,0.7,4,0,0,7
65,1,0.7,5,1,0,7
65,1,0.7,6,2,0,7
65,1,0.7,7,1,1,7
66,1,0.7,1,1,0,4
66,1,0.7,2,2,0,4
66,1,0.7,3,3,0,4
66,1,0.7,4,4,1,4
67,1,0.3,1,-1,0,6
67,1,0.3,2,0,0,6
67,1,0.3,3,1,0,6
67,1,0.3,4,0,0,6
67,1,0.3,5,1,0,6
67,1,0.3,6,2,1,6
68,1,0.7,1,1,0,4
68,1,0.7,2,2,0,4
68,1,0.7,3,3,0,4
68,1,0.7,4,4,1,4
69,1,0.3,1,-1,0,7
69,1,0.3,2,-0,0,7
69,1,0.3,3,-1,0,7
69,1,0.3,4,-0,0,7
69,1,0.3,5,1,0,7
69,1,0.3,6,2,0,7
69,1,0.3,7,3,1,7
70,1,0.3,1,1,0,5
70,1,0.3,2,0,0,5
70,1,0.3,3,1,0,5
70,1,0.3,4,2,0,5
70,1,0.3,5,3,1,5
8,2,0.5,1,-1,0,2
8,2,0.5,2,-2,1,2
12,2,0.5,1,-1,1,1
17,2,0.5,1,-1,1,1
18,2,0.5,1,1,1,1
19,2,0.5,1,-1,0,3
19,2,0.5,2,-2,0,3
19,2,0.5,3,-3,1,3
27,2,0.5,1,-1,1,1
29,2,0.5,1,-1,1,1
30,2,0.5,1,-1,1,1
32,2,0.5,1,1,1,1
33,2,0.5,1,1,1,1
51,2,0.5,1,1,0,2
51,2,0.5,2,0,1,2
60,2,0.5,1,1,0,3
60,2,0.5,2,2,0,3
60,2,0.5,3,1,1,3
63,2,0.5,1,-1,1,1
64,2,0.5,1,1,1,1
66,2,0.5,1,-1,1,1
73,2,0.5,1,1,1,1
1,3,0.5,1,-1,0,8
1,3,0.5,2,-2,0,8
1,3,0.5,3,-1,0,8
1,3,0.5,4,-0,0,8
1,3,0.5,5,1,0,8
1,3,0.5,6,2,0,8
1,3,0.5,7,3,0,8
1,3,0.5,8,4,1,8
2,3,0.5,1,1,0,11
2,3,0.5,2,-0,0,11
2,3,0.5,3,1,0,11
2,3,0.5,4,-0,0,11
2,3,0.5,5,-1,0,11
2,3,0.5,6,-0,0,11
2,3,0.5,7,1,0,11
2,3,0.5,8,2,0,11
2,3,0.5,9,3,0,11
2,3,0.5,10,4,0,11
2,3,0.5,11,5,1,11
3,3,0.7,1,1,0,13
3,3,0.7,2,2,0,13
3,3,0.7,3,3,0,13
3,3,0.7,4,2,0,13
3,3,0.7,5,1,0,13
3,3,0.7,6,0,0,13
3,3,0.7,7,-1,0,13
3,3,0.7,8,0,0,13
3,3,0.7,9,-1,0,13
3,3,0.7,10,0,0,13
3,3,0.7,11,1,0,13
3,3,0.7,12,2,0,13
3,3,0.7,13,3,1,13
4,3,0.3,1,-1,0,7
4,3,0.3,2,-0,0,7
4,3,0.3,3,1,0,7
4,3,0.3,4,2,0,7
4,3,0.3,5,1,0,7
4,3,0.3,6,2,0,7
4,3,0.3,7,3,1,7
5,3,0.7,1,-1,0,8
5,3,0.7,2,-2,0,8
5,3,0.7,3,-1,0,8
5,3,0.7,4,-2,0,8
5,3,0.7,5,-1,0,8
5,3,0.7,6,0,0,8
5,3,0.7,7,1,0,8
5,3,0.7,8,2,1,8
6,3,0.7,1,-1,0,6
6,3,0.7,2,0,0,6
6,3,0.7,3,1,0,6
6,3,0.7,4,2,0,6
6,3,0.7,5,3,0,6
6,3,0.7,6,4,1,6
7,3,0.3,1,1,0,7
7,3,0.3,2,2,0,7
7,3,0.3,3,1,0,7
7,3,0.3,4,2,0,7
7,3,0.3,5,3,0,7
7,3,0.3,6,4,0,7
7,3,0.3,7,3,1,7
8,3,0.3,1,1,0,12
8,3,0.3,2,2,0,12
8,3,0.3,3,3,0,12
8,3,0.3,4,2,0,12
8,3,0.3,5,1,0,12
8,3,0.3,6,2,0,12
8,3,0.3,7,1,0,12
8,3,0.3,8,2,0,12
8,3,0.3,9,3,0,12
8,3,0.3,10,4,0,12
8,3,0.3,11,5,0,12
8,3,0.3,12,6,1,12
9,3,0.7,1,1,0,8
9,3,0.7,2,2,0,8
9,3,0.7,3,1,0,8
9,3,0.7,4,0,0,8
9,3,0.7,5,1,0,8
9,3,0.7,6,0,0,8
9,3,0.7,7,1,0,8
9,3,0.7,8,0,1,8
10,3,0.5,1,1,0,10
10,3,0.5,2,2,0,10
10,3,0.5,3,3,0,10
10,3,0.5,4,2,0,10
10,3,0.5,5,1,0,10
10,3,0.5,6,-0,0,10
10,3,0.5,7,1,0,10
10,3,0.5,8,2,0,10
10,3,0.5,9,1,0,10
10,3,0.5,10,2,1,10
11,3,0.7,1,1,0,7
11,3,0.7,2,2,0,7
11,3,0.7,3,3,0,7
11,3,0.7,4,4,0,7
11,3,0.7,5,5,0,7
11,3,0.7,6,4,0,7
11,3,0.7,7,5,1,7
12,3,0.3,1,1,0,6
12,3,0.3,2,-0,0,6
12,3,0.3,3,1,0,6
12,3,0.3,4,2,0,6
12,3,0.3,5,3,0,6
12,3,0.3,6,4,1,6
13,3,0.7,1,1,0,10
13,3,0.7,2,2,0,10
13,3,0.7,3,3,0,10
13,3,0.7,4,4,0,10
13,3,0.7,5,3,0,10
13,3,0.7,6,2,0,10
13,3,0.7,7,1,0,10
13,3,0.7,8,2,0,10
13,3,0.7,9,3,0,10
13,3,0.7,10,4,1,10
14,3,0.7,1,1,0,10
14,3,0.7,2,0,0,10
14,3,0.7,3,-1,0,10
14,3,0.7,4,0,0,10
14,3,0.7,5,1,0,10
14,3,0.7,6,2,0,10
14,3,0.7,7,3,0,10
14,3,0.7,8,4,0,10
14,3,0.7,9,5,0,10
14,3,0.7,10,4,1,10
15,3,0.7,1,1,0,9
15,3,0.7,2,2,0,9
15,3,0.7,3,3,0,9
15,3,0.7,4,4,0,9
15,3,0.7,5,3,0,9
15,3,0.7,6,2,0,9
15,3,0.7,7,3,0,9
15,3,0.7,8,4,0,9
15,3,0.7,9,3,1,9
16,3,0.5,1,1,0,7
16,3,0.5,2,2,0,7
16,3,0.5,3,3,0,7
16,3,0.5,4,4,0,7
16,3,0.5,5,3,0,7
16,3,0.5,6,4,0,7
16,3,0.5,7,5,1,7
17,3,0.7,1,-1,0,10
17,3,0.7,2,-0,0,10
17,3,0.7,3,-1,0,10
17,3,0.7,4,-0,0,10
17,3,0.7,5,-1,0,10
17,3,0.7,6,-2,0,10
17,3,0.7,7,-1,0,10
17,3,0.7,8,-0,0,10
17,3,0.7,9,1,0,10
17,3,0.7,10,-0,1,10
18,3,0.3,1,-1,0,7
18,3,0.3,2,-0,0,7
18,3,0.3,3,-1,0,7
18,3,0.3,4,-0,0,7
18,3,0.3,5,1,0,7
18,3,0.3,6,2,0,7
18,3,0.3,7,3,1,7
19,3,0.7,1,1,0,8
19,3,0.7,2,2,0,8
19,3,0.7,3,1,0,8
19,3,0.7,4,0,0,8
19,3,0.7,5,1,0,8
19,3,0.7,6,2,0,8
19,3,0.7,7,3,0,8
19,3,0.7,8,4,1,8
20,3,0.5,1,1,0,6
20,3,0.5,2,2,0,6
20,3,0.5,3,3,0,6
20,3,0.5,4,2,0,6
20,3,0.5,5,3,0,6
20,3,0.5,6,2,1,6
21,3,0.5,1,1,0,7
21,3,0.5,2,2,0,7
21,3,0.5,3,1,0,7
21,3,0.5,4,2,0,7
21,3,0.5,5,3,0,7
21,3,0.5,6,2,0,7
21,3,0.5,7,3,1,7
22,3,0.5,1,-1,0,8
22,3,0.5,2,-2,0,8
22,3,0.5,3,-1,0,8
22,3,0.5,4,0,0,8
22,3,0.5,5,-1,0,8
22,3,0.5,6,0,0,8
22,3,0.5,7,1,0,8
22,3,0.5,8,2,1,8
23,3,0.3,1,1,0,4
23,3,0.3,2,2,0,4
23,3,0.3,3,3,0,4
23,3,0.3,4,2,1,4
24,3,0.5,1,-1,0,8
24,3,0.5,2,-0,0,8
24,3,0.5,3,-1,0,8
24,3,0.5,4,-0,0,8
24,3,0.5,5,1,0,8
24,3,0.5,6,2,0,8
24,3,0.5,7,3,0,8
24,3,0.5,8,2,1,8
25,3,0.5,1,1,0,9
25,3,0.5,2,2,0,9
25,3,0.5,3,1,0,9
25,3,0.5,4,0,0,9
25,3,0.5,5,-1,0,9
25,3,0.5,6,0,0,9
25,3,0.5,7,1,0,9
25,3,0.5,8,2,0,9
25,3,0.5,9,1,1,9
26,3,0.5,1,1,0,4
26,3,0.5,2,2,0,4
26,3,0.5,3,3,0,4
26,3,0.5,4,4,1,4
27,3,0.3,1,1,0,5
27,3,0.3,2,2,0,5
27,3,0.3,3,1,0,5
27,3,0.3,4,2,0,5
27,3,0.3,5,3,1,5
28,3,0.3,1,-1,0,9
28,3,0.3,2,-0,0,9
28,3,0.3,3,-1,0,9
28,3,0.3,4,-0,0,9
28,3,0.3,5,1,0,9
28,3,0.3,6,2,0,9
28,3,0.3,7,1,0,9
28,3,0.3,8,2,0,9
28,3,0.3,9,3,1,9
29,3,0.3,1,1,0,7
29,3,0.3,2,2,0,7
29,3,0.3,3,3,0,7
29,3,0.3,4,2,0,7
29,3,0.3,5,1,0,7
29,3,0.3,6,2,0,7
29,3,0.3,7,3,1,7
30,3,0.7,1,1,0,6
30,3,0.7,2,0,0,6
30,3,0.7,3,1,0,6
30,3,0.7,4,2,0,6
30,3,0.7,5,3,0,6
30,3,0.7,6,4,1,6
31,3,0.5,1,1,0,8
31,3,0.5,2,-0,0,8
31,3,0.5,3,1,0,8
31,3,0.5,4,2,0,8
31,3,0.5,5,3,0,8
31,3,0.5,6,2,0,8
31,3,0.5,7,1,0,8
31,3,0.5,8,2,1,8
32,3,0.5,1,1,0,10
32,3,0.5,2,2,0,10
32,3,0.5,3,3,0,10
32,3,0.5,4,2,0,10
32,3,0.5,5,1,0,10
32,3,0.5,6,0,0,10
32,3,0.5,7,1,0,10
32,3,0.5,8,0,0,10
32,3,0.5,9,1,0,10
32,3,0.5,10,2,1,10
33,3,0.5,1,1,0,4
33,3,0.5,2,2,0,4
33,3,0.5,3,3,0,4
33,3,0.5,4,4,1,4
34,3,0.5,1,1,0,10
34,3,0.5,2,2,0,10
34,3,0.5,3,1,0,10
34,3,0.5,4,-0,0,10
34,3,0.5,5,-1,0,10
34,3,0.5,6,-0,0,10
34,3,0.5,7,-1,0,10
34,3,0.5,8,-0,0,10
34,3,0.5,9,1,0,10
34,3,0.5,10,2,1,10
35,3,0.5,1,-1,0,7
35,3,0.5,2,-0,0,7
35,3,0.5,3,1,0,7
35,3,0.5,4,-0,0,7
35,3,0.5,5,1,0,7
35,3,0.5,6,-0,0,7
35,3,0.5,7,-1,1,7
36,3,0.5,1,1,0,9
36,3,0.5,2,2,0,9
36,3,0.5,3,1,0,9
36,3,0.5,4,2,0,9
36,3,0.5,5,1,0,9
36,3,0.5,6,-0,0,9
36,3,0.5,7,1,0,9
36,3,0.5,8,-0,0,9
36,3,0.5,9,1,1,9
37,3,0.3,1,1,0,7
37,3,0.3,2,2,0,7
37,3,0.3,3,3,0,7
37,3,0.3,4,4,0,7
37,3,0.3,5,5,0,7
37,3,0.3,6,4,0,7
37,3,0.3,7,5,1,7
38,3,0.5,1,1,0,6
38,3,0.5,2,0,0,6
38,3,0.5,3,-1,0,6
38,3,0.5,4,0,0,6
38,3,0.5,5,-1,0,6
38,3,0.5,6,0,1,6
39,3,0.5,1,-1,0,7
