trial,condition,coherence,time,evidence,action,rt
25,1,0.7,2,2,1,2
26,1,0.3,1,1,0,3
26,1,0.3,2,0,0,3
26,1,0.3,3,1,1,3
27,1,0.7,1,1,0,3
27,1,0.7,2,2,0,3
27,1,0.7,3,3,1,3
28,1,0.7,1,1,0,8
28,1,0.7,2,0,0,8
28,1,0.7,3,-1,0,8
28,1,0.7,4,0,0,8
28,1,0.7,5,1,0,8
28,1,0.7,6,2,0,8
28,1,0.7,7,3,0,8
28,1,0.7,8,2,1,8
29,1,0.7,1,-1,0,9
29,1,0.7,2,-2,0,9
29,1,0.7,3,-1,0,9
29,1,0.7,4,-0,0,9
29,1,0.7,5,1,0,9
29,1,0.7,6,-0,0,9
29,1,0.7,7,-1,0,9
29,1,0.7,8,-2,0,9
29,1,0.7,9,-1,1,9
30,1,0.3,1,-1,0,5
30,1,0.3,2,0,0,5
30,1,0.3,3,1,0,5
30,1,0.3,4,0,0,5
30,1,0.3,5,1,1,5
31,1,0.3,1,1,0,2
31,1,0.3,2,2,1,2
32,1,0.7,1,1,0,3
32,1,0.7,2,0,0,3
32,1,0.7,3,1,1,3
33,1,0.3,1,1,0,3
33,1,0.3,2,2,0,3
33,1,0.3,3,3,1,3
34,1,0.7,1,-1,0,8
34,1,0.7,2,0,0,8
34,1,0.7,3,1,0,8
34,1,0.7,4,0,0,8
34,1,0.7,5,1,0,8
34,1,0.7,6,0,0,8
34,1,0.7,7,1,0,8
34,1,0.7,8,2,1,8
35,1,0.7,1,1,0,2
35,1,0.7,2,2,1,2
36,1,0.3,1,1,0,9
36,1,0.3,2,-0,0,9
36,1,0.3,3,-1,0,9
36,1,0.3,4,-0,0,9
36,1,0.3,5,-1,0,9
36,1,0.3,6,-0,0,9
36,1,0.3,7,-1,0,9
36,1,0.3,8,-0,0,9
36,1,0.3,9,1,1,9
37,1,0.7,1,1,0,4
37,1,0.7,2,2,0,4
37,1,0.7,3,1,0,4
37,1,0.7,4,2,1,4
38,1,0.7,1,1,0,5
38,1,0.7,2,-0,0,5
38,1,0.7,3,1,0,5
38,1,0.7,4,-0,0,5
38,1,0.7,5,1,1,5
39,1,0.7,1,-1,0,4
39,1,0.7,2,0,0,4
39,1,0.7,3,1,0,4
39,1,0.7,4,2,1,4
40,1,0.3,1,1,0,2
40,1,0.3,2,2,1,2
41,1,0.3,1,1,0,4
41,1,0.3,2,2,0,4
41,1,0.3,3,3,0,4
41,1,0.3,4,4,1,4
42,1,0.7,1,1,0,3
42,1,0.7,2,2,0,3
42,1,0.7,3,3,1,3
43,1,0.7,1,1,0,3
43,1,0.7,2,2,0,3
43,1,0.7,3,3,1,3
44,1,0.7,1,1,0,12
44,1,0.7,2,0,0,12
44,1,0.7,3,-1,0,12
44,1,0.7,4,0,0,12
44,1,0.7,5,-1,0,12
44,1,0.7,6,-2,0,12
44,1,0.7,7,-1,0,12
44,1,0.7,8,-2,0,12
44,1,0.7,9,-1,0,12
44,1,0.7,10,0,0,12
44,1,0.7,11,-1,0,12
44,1,0.7,12,-2,1,12
45,1,0.7,1,1,0,3
45,1,0.7,2,2,0,3
45,1,0.7,3,3,1,3
46,1,0.3,1,1,0,3
46,1,0.3,2,2,0,3
46,1,0.3,3,3,1,3
47,1,0.3,1,1,0,2
47,1,0.3,2,2,1,2
48,1,0.3,1,1,0,2
48,1,0.3,2,2,1,2
49,1,0.3,1,1,0,2
49,1,0.3,2,0,1,2
50,1,0.3,1,1,0,4
50,1,0.3,2,0,0,4
50,1,0.3,3,-1,0,4
50,1,0.3,4,0,1,4
51,1,0.7,1,1,0,4
51,1,0.7,2,2,0,4
51,1,0.7,3,1,0,4
51,1,0.7,4,2,1,4
52,1,0.7,1,1,0,5
52,1,0.7,2,2,0,5
52,1,0.7,3,1,0,5
52,1,0.7,4,0,0,5
52,1,0.7,5,1,1,5
53,1,0.7,1,-1,0,4
53,1,0.7,2,-0,0,4
53,1,0.7,3,1,0,4
53,1,0.7,4,2,1,4
54,1,0.3,1,1,0,3
54,1,0.3,2,2,0,3
54,1,0.3,3,3,1,3
55,1,0.3,1,1,0,5
55,1,0.3,2,-0,0,5
55,1,0.3,3,1,0,5
55,1,0.3,4,2,0,5
55,1,0.3,5,3,1,5
56,1,0.7,1,1,0,4
56,1,0.7,2,0,0,4
56,1,0.7,3,1,0,4
56,1,0.7,4,2,1,4
57,1,0.7,1,1,0,3
57,1,0.7,2,2,0,3
57,1,0.7,3,3,1,3
58,1,0.7,1,1,0,3
58,1,0.7,2,2,0,3
58,1,0.7,3,3,1,3
59,1,0.7,1,-1,0,3
59,1,0.7,2,0,0,3
59,1,0.7,3,-1,1,3
60,1,0.3,1,1,0,3
60,1,0.3,2,-0,0,3
60,1,0.3,3,1,1,3
61,1,0.3,1,1,0,2
61,1,0.3,2,2,1,2
62,1,0.3,1,1,0,2
62,1,0.3,2,2,1,2
63,1,0.7,1,-1,0,2
63,1,0.7,2,0,1,2
64,1,0.7,1,-1,0,4
64,1,0.7,2,0,0,4
64,1,0.7,3,1,0,4
64,1,0.7,4,2,1,4
65,1,0.3,1,1,0,3
65,1,0.3,2,-0,0,3
65,1,0.3,3,1,1,3
66,1,0.7,1,1,0,2
66,1,0.7,2,2,1,2
67,1,0.7,1,1,0,2
67,1,0.7,2,2,1,2
68,1,0.3,1,-1,0,4
68,1,0.3,2,-0,0,4
68,1,0.3,3,1,0,4
68,1,0.3,4,2,1,4
69,1,0.7,1,1,0,2
69,1,0.7,2,2,1,2
70,1,0.7,1,1,0,3
70,1,0.7,2,2,0,3
70,1,0.7,3,1,1,3
71,1,0.7,1,1,0,2
71,1,0.7,2,2,1,2
72,1,0.7,1,1,0,3
72,1,0.7,2,2,0,3
72,1,0.7,3,1,1,3
73,1,0.3,1,1,0,2
73,1,0.3,2,2,1,2
74,1,0.7,1,1,0,5
74,1,0.7,2,0,0,5
74,1,0.7,3,-1,0,5
74,1,0.7,4,0,0,5
74,1,0.7,5,1,1,5
75,1,0.3,1,-1,0,4
75,1,0.3,2,-0,0,4
75,1,0.3,3,1,0,4
75,1,0.3,4,2,1,4
76,1,0.3,1,1,0,6
76,1,0.3,2,2,0,6
76,1,0.3,3,3,0,6
76,1,0.3,4,2,0,6
76,1,0.3,5,3,0,6
76,1,0.3,6,4,1,6
77,1,0.3,1,1,0,3
77,1,0.3,2,2,0,3
77,1,0.3,3,3,1,3
1,2,0.5,1,1,0,2
1,2,0.5,2,2,1,2
2,2,0.5,1,1,0,4
2,2,0.5,2,2,0,4
2,2,0.5,3,1,0,4
2,2,0.5,4,0,1,4
3,2,0.5,1,-1,0,3
3,2,0.5,2,-0,0,3
3,2,0.5,3,-1,1,3
4,2,0.5,1,1,0,5
4,2,0.5,2,0,0,5
4,2,0.5,3,1,0,5
4,2,0.5,4,2,0,5
4,2,0.5,5,3,1,5
5,2,0.5,1,1,0,3
5,2,0.5,2,2,0,3
5,2,0.5,3,1,1,3
6,2,0.5,1,1,0,3
6,2,0.5,2,0,0,3
6,2,0.5,3,1,1,3
7,2,0.5,1,-1,0,4
7,2,0.5,2,-2,0,4
7,2,0.5,3,-1,0,4
7,2,0.5,4,-0,1,4
8,2,0.5,1,1,0,6
8,2,0.5,2,2,0,6
8,2,0.5,3,1,0,6
8,2,0.5,4,2,0,6
8,2,0.5,5,1,0,6
8,2,0.5,6,-0,1,6
9,2,0.5,1,1,0,9
9,2,0.5,2,2,0,9
9,2,0.5,3,1,0,9
9,2,0.5,4,0,0,9
9,2,0.5,5,-1,0,9
9,2,0.5,6,0,0,9
9,2,0.5,7,1,0,9
9,2,0.5,8,2,0,9
9,2,0.5,9,1,1,9
10,2,0.5,1,1,0,4
10,2,0.5,2,2,0,4
10,2,0.5,3,3,0,4
10,2,0.5,4,4,1,4
11,2,0.5,1,-1,0,5
11,2,0.5,2,-2,0,5
11,2,0.5,3,-1,0,5
11,2,0.5,4,-0,0,5
11,2,0.5,5,-1,1,5
12,2,0.5,1,1,0,3
12,2,0.5,2,2,0,3
12,2,0.5,3,3,1,3
13,2,0.5,1,-1,0,7
13,2,0.5,2,-2,0,7
13,2,0.5,3,-3,0,7
13,2,0.5,4,-2,0,7
13,2,0.5,5,-1,0,7
13,2,0.5,6,-0,0,7
13,2,0.5,7,-1,1,7
14,2,0.5,1,-1,0,6
14,2,0.5,2,0,0,6
14,2,0.5,3,1,0,6
14,2,0.5,4,2,0,6
14,2,0.5,5,1,0,6
14,2,0.5,6,2,1,6
15,2,0.5,1,-1,0,4
15,2,0.5,2,-2,0,4
15,2,0.5,3,-3,0,4
15,2,0.5,4,-2,1,4
16,2,0.5,1,1,0,3
16,2,0.5,2,2,0,3
16,2,0.5,3,3,1,3
17,2,0.5,1,1,0,3
17,2,0.5,2,2,0,3
17,2,0.5,3,3,1,3
18,2,0.5,1,1,0,2
18,2,0.5,2,2,1,2
19,2,0.5,1,1,0,2
19,2,0.5,2,2,1,2
20,2,0.5,1,-1,0,4
20,2,0.5,2,0,0,4
20,2,0.5,3,-1,0,4
20,2,0.5,4,0,1,4
21,2,0.5,1,-1,0,10
21,2,0.5,2,-0,0,10
21,2,0.5,3,-1,0,10
21,2,0.5,4,-0,0,10
21,2,0.5,5,1,0,10
21,2,0.5,6,2,0,10
21,2,0.5,7,1,0,10
21,2,0.5,8,2,0,10
21,2,0.5,9,1,0,10
21,2,0.5,10,2,1,10
22,2,0.5,1,-1,0,3
22,2,0.5,2,0,0,3
22,2,0.5,3,-1,1,3
23,2,0.5,1,-1,0,3
23,2,0.5,2,0,0,3
23,2,0.5,3,-1,1,3
24,2,0.5,1,1,0,4
24,2,0.5,2,2,0,4
24,2,0.5,3,1,0,4
24,2,0.5,4,2,1,4
25,2,0.5,1,-1,0,3
25,2,0.5,2,-2,0,3
25,2,0.5,3,-3,1,3
26,2,0.5,1,1,0,2
26,2,0.5,2,2,1,2
28,2,0.5,1,-1,0,2
28,2,0.5,2,-0,1,2
29,2,0.5,1,-1,0,2
29,2,0.5,2,-2,1,2
30,2,0.5,1,-1,0,3
30,2,0.5,2,0,0,3
30,2,0.5,3,1,1,3
31,2,0.5,1,1,1,1
32,2,0.5,1,1,0,5
32,2,0.5,2,2,0,5
32,2,0.5,3,1,0,5
32,2,0.5,4,-0,0,5
32,2,0.5,5,1,1,5
33,2,0.5,1,1,0,3
33,2,0.5,2,-0,0,3
33,2,0.5,3,-1,1,3
34,2,0.5,1,1,0,2
34,2,0.5,2,2,1,2
35,2,0.5,1,1,0,3
35,2,0.5,2,2,0,3
35,2,0.5,3,3,1,3
36,2,0.5,1,1,0,3
36,2,0.5,2,0,0,3
36,2,0.5,3,1,1,3
37,2,0.5,1,1,0,3
37,2,0.5,2,2,0,3
37,2,0.5,3,1,1,3
38,2,0.5,1,-1,0,3
38,2,0.5,2,-2,0,3
38,2,0.5,3,-3,1,3
39,2,0.5,1,1,0,3
39,2,0.5,2,0,0,3
39,2,0.5,3,1,1,3
40,2,0.5,1,-1,0,6
40,2,0.5,2,0,0,6
40,2,0.5,3,-1,0,6
40,2,0.5,4,-2,0,6
40,2,0.5,5,-1,0,6
40,2,0.5,6,0,1,6
41,2,0.5,1,1,0,5
41,2,0.5,2,-0,0,5
41,2,0.5,3,1,0,5
41,2,0.5,4,2,0,5
41,2,0.5,5,3,1,5
42,2,0.5,1,1,0,3
42,2,0.5,2,2,0,3
42,2,0.5,3,3,1,3
43,2,0.5,1,1,0,5
43,2,0.5,2,-0,0,5
43,2,0.5,3,1,0,5
43,2,0.5,4,2,0,5
43,2,0.5,5,1,1,5
44,2,0.5,1,-1,0,4
44,2,0.5,2,-2,0,4
44,2,0.5,3,-1,0,4
44,2,0.5,4,0,1,4
45,2,0.5,1,-1,0,4
45,2,0.5,2,0,0,4
45,2,0.5,3,1,0,4
45,2,0.5,4,2,1,4
46,2,0.5,1,-1,0,4
46,2,0.5,2,-0,0,4
46,2,0.5,3,1,0,4
46,2,0.5,4,2,1,4
47,2,0.5,1,1,0,6
47,2,0.5,2,2,0,6
47,2,0.5,3,1,0,6
47,2,0.5,4,2,0,6
47,2,0.5,5,3,0,6
47,2,0.5,6,4,1,6
48,2,0.5,1,1,0,3
48,2,0.5,2,2,0,3
48,2,0.5,3,3,1,3
49,2,0.5,1,1,0,3
49,2,0.5,2,-0,0,3
49,2,0.5,3,-1,1,3
50,2,0.5,1,1,0,3
50,2,0.5,2,2,0,3
50,2,0.5,3,3,1,3
51,2,0.5,1,1,0,2
51,2,0.5,2,0,1,2
52,2,0.5,1,1,0,4
52,2,0.5,2,0,0,4
52,2,0.5,3,-1,0,4
52,2,0.5,4,0,1,4
53,2,0.5,1,1,0,2
53,2,0.5,2,2,1,2
54,2,0.5,1,-1,0,4
54,2,0.5,2,0,0,4
54,2,0.5,3,1,0,4
54,2,0.5,4,2,1,4
55,2,0.5,1,-1,0,3
55,2,0.5,2,-0,0,3
55,2,0.5,3,1,1,3
56,2,0.5,1,-1,0,4
56,2,0.5,2,-0,0,4
56,2,0.5,3,1,0,4
56,2,0.5,4,2,1,4
57,2,0.5,1,1,0,2
57,2,0.5,2,2,1,2
58,2,0.5,1,1,0,3
58,2,0.5,2,0,0,3
58,2,0.5,3,1,1,3
59,2,0.5,1,1,0,4
59,2,0.5,2,2,0,4
59,2,0.5,3,3,0,4
59,2,0.5,4,4,1,4
60,2,0.5,1,-1,0,5
60,2,0.5,2,-0,0,5
60,2,0.5,3,1,0,5
60,2,0.5,4,2,0,5
60,2,0.5,5,1,1,5
61,2,0.5,1,-1,0,4
61,2,0.5,2,0,0,4
61,2,0.5,3,1,0,4
61,2,0.5,4,2,1,4
62,2,0.5,1,1,0,4
62,2,0.5,2,-0,0,4
62,2,0.5,3,1,0,4
62,2,0.5,4,-0,1,4
63,2,0.5,1,1,0,3
63,2,0.5,2,0,0,3
63,2,0.5,3,1,1,3
64,2,0.5,1,1,0,2
64,2,0.5,2,2,1,2
1,3,0.3,1,-1,0,7
1,3,0.3,2,-0,0,7
1,3,0.3,3,1,0,7
1,3,0.3,4,-0,0,7
1,3,0.3,5,1,0,7
1,3,0.3,6,-0,0,7
1,3,0.3,7,1,1,7
2,3,0.7,1,-1,0,5
2,3,0.7,2,0,0,5
2,3,0.7,3,1,0,5
2,3,0.7,4,0,0,5
2,3,0.7,5,1,1,5
3,3,0.5,1,1,0,7
3,3,0.5,2,2,0,7
3,3,0.5,3,1,0,7
3,3,0.5,4,-0,0,7
3,3,0.5,5,1,0,7
3,3,0.5,6,2,0,7
3,3,0.5,7,1,1,7
4,3,0.5,1,1,0,4
4,3,0.5,2,2,0,4
4,3,0.5,3,1,0,4
4,3,0.5,4,2,1,4
5,3,0.7,1,1,0,4
5,3,0.7,2,2,0,4
5,3,0.7,3,1,0,4
5,3,0.7,4,2,1,4
6,3,0.7,1,-1,0,4
6,3,0.7,2,-2,0,4
6,3,0.7,3,-1,0,4
6,3,0.7,4,-0,1,4
7,3,0.5,1,-1,0,6
7,3,0.5,2,-0,0,6
7,3,0.5,3,-1,0,6
7,3,0.5,4,-0,0,6
7,3,0.5,5,1,0,6
7,3,0.5,6,2,1,6
8,3,0.3,1,1,0,9
8,3,0.3,2,-0,0,9
8,3,0.3,3,-1,0,9
8,3,0.3,4,-0,0,9
8,3,0.3,5,1,0,9
8,3,0.3,6,2,0,9
8,3,0.3,7,3,0,9
8,3,0.3,8,2,0,9
8,3,0.3,9,3,1,9
9,3,0.5,1,1,0,10
9,3,0.5,2,-0,0,10
9,3,0.5,3,-1,0,10
9,3,0.5,4,-0,0,10
9,3,0.5,5,1,0,10
9,3,0.5,6,-0,0,10
9,3,0.5,7,1,0,10
9,3,0.5,8,2,0,10
9,3,0.5,9,3,0,10
9,3,0.5,10,2,1,10
10,3,0.5,1,1,0,7
10,3,0.5,2,2,0,7
10,3,0.5,3,1,0,7
10,3,0.5,4,0,0,7
10,3,0.5,5,-1,0,7
10,3,0.5,6,0,0,7
10,3,0.5,7,-1,1,7
11,3,0.5,1,-1,0,4
11,3,0.5,2,-0,0,4
11,3,0.5,3,1,0,4
11,3,0.5,4,2,1,4
12,3,0.7,1,1,0,11
12,3,0.7,2,2,0,11
12,3,0.7,3,3,0,11
12,3,0.7,4,2,0,11
12,3,0.7,5,1,0,11
12,3,0.7,6,-0,0,11
12,3,0.7,7,-1,0,11
12,3,0.7,8,-2,0,11
12,3,0.7,9,-3,0,11
12,3,0.7,10,-2,0,11
12,3,0.7,11,-3,1,11
13,3,0.7,1,1,0,3
13,3,0.7,2,2,0,3
13,3,0.7,3,3,1,3
14,3,0.5,1,1,0,4
14,3,0.5,2,2,0,4
14,3,0.5,3,3,0,4
14,3,0.5,4,2,1,4
15,3,0.7,1,-1,0,6
15,3,0.7,2,-2,0,6
15,3,0.7,3,-3,0,6
15,3,0.7,4,-4,0,6
15,3,0.7,5,-3,0,6
15,3,0.7,6,-2,1,6
16,3,0.3,1,1,0,4
16,3,0.3,2,2,0,4
16,3,0.3,3,1,0,4
16,3,0.3,4,2,1,4
17,3,0.5,1,-1,0,7
17,3,0.5,2,-2,0,7
17,3,0.5,3,-3,0,7
17,3,0.5,4,-2,0,7
17,3,0.5,5,-1,0,7
17,3,0.5,6,0,0,7
17,3,0.5,7,1,1,7
18,3,0.5,1,1,0,3
18,3,0.5,2,2,0,3
18,3,0.5,3,3,1,3
19,3,0.5,1,-1,0,5
19,3,0.5,2,-2,0,5
19,3,0.5,3,-1,0,5
19,3,0.5,4,0,0,5
19,3,0.5,5,1,1,5
20,3,0.5,1,-1,0,4
20,3,0.5,2,0,0,4
20,3,0.5,3,-1,0,4
20,3,0.5,4,-2,1,4
21,3,0.3,1,1,0,3
21,3,0.3,2,2,0,3
21,3,0.3,3,3,1,3
22,3,0.5,1,-1,0,4
22,3,0.5,2,0,0,4
22,3,0.5,3,1,0,4
22,3,0.5,4,2,1,4
23,3,0.3,1,1,0,6
23,3,0.3,2,0,0,6
23,3,0.3,3,1,0,6
23,3,0.3,4,0,0,6
23,3,0.3,5,-1,0,6
23,3,0.3,6,0,1,6
24,3,0.7,1,-1,0,4
24,3,0.7,2,-0,0,4
24,3,0.7,3,-1,0,4
24,3,0.7,4,-0,1,4
25,3,0.5,1,1,0,4
25,3,0.5,2,2,0,4
25,3,0.5,3,3,0,4
25,3,0.5,4,4,1,4
26,3,0.5,1,1,0,3
26,3,0.5,2,2,0,3
26,3,0.5,3,1,1,3
27,3,0.7,1,-1,0,3
27,3,0.7,2,0,0,3
27,3,0.7,3,1,1,3
28,3,0.7,1,1,0,6
28,3,0.7,2,2,0,6
28,3,0.7,3,3,0,6
28,3,0.7,4,4,0,6
28,3,0.7,5,3,0,6
28,3,0.7,6,4,1,6
29,3,0.5,1,1,0,4
29,3,0.5,2,2,0,4
29,3,0.5,3,3,0,4
29,3,0.5,4,4,1,4
30,3,0.5,1,1,0,4
30,3,0.5,2,2,0,4
30,3,0.5,3,3,0,4
30,3,0.5,4,4,1,4
31,3,0.3,1,1,0,4
31,3,0.3,2,-0,0,4
31,3,0.3,3,1,0,4
31,3,0.3,4,2,1,4
32,3,0.5,1,1,0,4
32,3,0.5,2,-0,0,4
32,3,0.5,3,1,0,4
32,3,0.5,4,2,1,4
33,3,0.5,1,-1,0,4
33,3,0.5,2,0,0,4
33,3,0.5,3,1,0,4
33,3,0.5,4,0,1,4
34,3,0.7,1,1,0,3
34,3,0.7,2,2,0,3
34,3,0.7,3,1,1,3
35,3,0.7,1,1,0,3
35,3,0.7,2,2,0,3
35,3,0.7,3,3,1,3
36,3,0.7,1,-1,0,6
36,3,0.7,2,-2,0,6
36,3,0.7,3,-1,0,6
36,3,0.7,4,-0,0,6
36,3,0.7,5,1,0,6
36,3,0.7,6,2,1,6
37,3,0.3,1,1,0,2
37,3,0.3,2,2,1,2
38,3,0.7,1,-1,0,3
38,3,0.7,2,0,0,3
38,3,0.7,3,1,1,3
39,3,0.5,1,-1,0,4
39,3,0.5,2,0,0,4
39,3,0.5,3,-1,0,4
39,3,0.5,4,0,1,4
40,3,0.5,1,1,0,5
40,3,0.5,2,2,0,5
40,3,0.5,3,1,0,5
40,3,0.5,4,0,0,5
40,3,0.5,5,1,1,5
41,3,0.7,1,-1,0,4
41,3,0.7,2,0,0,4
41,3,0.7,3,1,0,4
41,3,0.7,4,0,1,4
42,3,0.3,1,-1,0,4
42,3,0.3,2,-0,0,4
42,3,0.3,3,1,0,4
42,3,0.3,4,2,1,4
43,3,0.5,1,1,0,2
43,3,0.5,2,2,1,2
44,3,0.5,1,1,0,4
44,3,0.5,2,-0,0,4
44,3,0.5,3,1,0,4
44,3,0.5,4,2,1,4
45,3,0.5,1,1,0,3
45,3,0.5,2,0,0,3
45,3,0.5,3,1,1,3
46,3,0.3,1,-1,0,6
46,3,0.3,2,0,0,6
46,3,0.3,3,-1,0,6
46,3,0.3,4,-2,0,6
46,3,0.3,5,-1,0,6
46,3,0.3,6,-2,1,6
47,3,0.7,1,1,0,3
47,3,0.7,2,2,0,3
47,3,0.7,3,3,1,3
48,3,0.3,1,1,0,3
48,3,0.3,2,2,0,3
48,3,0.3,3,1,1,3
49,3,0.5,1,-1,0,4
49,3,0.5,2,-0,0,4
49,3,0.5,3,1,0,4
49,3,0.5,4,-0,1,4
50,3,0.5,1,1,0,2
50,3,0.5,2,2,1,2
51,3,0.5,1,1,0,2
51,3,0.5,2,2,1,2
52,3,0.7,1,1,0,2
52,3,0.7,2,0,1,2
53,3,0.7,1,1,0,2
53,3,0.7,2,2,1,2
54,3,0.5,1,1,0,2
54,3,0.5,2,2,1,2
55,3,0.5,1,1,0,4
55,3,0.5,2,0,0,4
55,3,0.5,3,-1,0,4
55,3,0.5,4,0,1,4
56,3,0.5,1,1,0,6
56,3,0.5,2,0,0,6
56,3,0.5,3,-1,0,6
56,3,0.5,4,0,0,6
56,3,0.5,5,1,0,6
56,3,0.5,6,2,1,6
57,3,0.5,1,-1,0,4
57,3,0.5,2,0,0,4
57,3,0.5,3,1,0,4
57,3,0.5,4,2,1,4
58,3,0.7,1,1,0,2
58,3,0.7,2,2,1,2
59,3,0.5,1,-1,0,6
59,3,0.5,2,0,0,6
59,3,0.5,3,1,0,6
59,3,0.5,4,2,0,6
59,3,0.5,5,1,0,6
59,3,0.5,6,2,1,6
60,3,0.7,1,1,0,3
60,3,0.7,2,2,0,3
60,3,0.7,3,3,1,3
61,3,0.3,1,1,0,2
61,3,0.3,2,2,1,2
62,3,0.3,1,1,0,2
62,3,0.3,2,2,1,2
63,3,0.7,1,1,0,3
63,3,0.7,2,-0,0,3
63,3,0.7,3,1,1,3
64,3,0.5,1,1,0,2
64,3,0.5,2,0,1,2
65,3,0.5,1,-1,0,4
65,3,0.5,2,0,0,4
65,3,0.5,3,1,0,4
65,3,0.5,4,0,1,4
66,3,0.5,1,-1,0,4
66,3,0.5,2,0,0,4
66,3,0.5,3,1,0,4
66,3,0.5,4,0,1,4
67,3,0.3,1,1,0,2
67,3,0.3,2,2,1,2
68,3,0.3,1,1,0,4
68,3,0.3,2,2,0,4
68,3,0.3,3,1,0,4
68,3,0.3,4,2,1,4
69,3,0.5,1,1,0,3
69,3,0.5,2,2,0,3
69,3,0.5,3,3,1,3
70,3,0.5,1,-1,0,4
70,3,0.5,2,0,0,4
70,3,0.5,3,1,0,4
70,3,0.5,4,2,1,4
71,3,0.3,1,1,0,3
71,3,0.3,2,2,0,3
71,3,0.3,3,3,1,3
72,3,0.3,1,-1,0,4
72,3,0.3,2,-0,0,4
72,3,0.3,3,1,0,4
72,3,0.3,4,2,1,4
73,3,0.7,1,1,0,3
73,3,0.7,2,2,0,3
73,3,0.7,3,3,1,3
74,3,0.5,1,1,0,7
74,3,0.5,2,2,0,7
74,3,0.5,3,1,0,7
74,3,0.5,4,2,0,7
74,3,0.5,5,3,0,7
74,3,0.5,6,4,0,7
74,3,0.5,7,5,1,7
75,3,0.3,1,1,0,3
75,3,0.3,2,2,0,3
75,3,0.3,3,3,1,3
76,3,0.3,1,1,0,2
76,3,0.3,2,2,1,2
77,3,0.3,1,-1,0,5
77,3,0.3,2,0,0,5
77,3,0.3,3,-1,0,5
77,3,0.3,4,-2,0,5
77,3,0.3,5,-3,1,5
78,3,0.5,1,1,0,4
78,3,0.5,2,-0,0,4
78,3,0.5,3,1,0,4
78,3,0.5,4,2,1,4
79,3,0.5,1,-1,0,3
79,3,0.5,2,-0,0,3
79,3,0.5,3,-1,1,3
