trial,condition,coherence,time,evidence,action,rt
17,1,0.3,4,-0,0,5
17,1,0.3,5,1,1,5
18,1,0.3,1,1,0,4
18,1,0.3,2,-0,0,4
18,1,0.3,3,1,0,4
18,1,0.3,4,2,1,4
19,1,0.7,1,1,0,3
19,1,0.7,2,2,0,3
19,1,0.7,3,3,1,3
20,1,0.7,1,1,0,2
20,1,0.7,2,2,1,2
21,1,0.7,1,-1,0,3
21,1,0.7,2,0,0,3
21,1,0.7,3,1,1,3
22,1,0.7,1,1,0,2
22,1,0.7,2,2,1,2
23,1,0.3,1,1,0,5
23,1,0.3,2,2,0,5
23,1,0.3,3,1,0,5
23,1,0.3,4,2,0,5
23,1,0.3,5,3,1,5
24,1,0.7,1,-1,0,6
24,1,0.7,2,-0,0,6
24,1,0.7,3,-1,0,6
24,1,0.7,4,-0,0,6
24,1,0.7,5,-1,0,6
24,1,0.7,6,-0,1,6
25,1,0.7,1,1,0,3
25,1,0.7,2,2,0,3
25,1,0.7,3,3,1,3
26,1,0.7,1,-1,0,4
26,1,0.7,2,-0,0,4
26,1,0.7,3,1,0,4
26,1,0.7,4,2,1,4
27,1,0.3,1,1,0,3
27,1,0.3,2,2,0,3
27,1,0.3,3,3,1,3
28,1,0.7,1,-1,0,9
28,1,0.7,2,-2,0,9
28,1,0.7,3,-1,0,9
28,1,0.7,4,-2,0,9
28,1,0.7,5,-1,0,9
28,1,0.7,6,-2,0,9
28,1,0.7,7,-1,0,9
28,1,0.7,8,0,0,9
28,1,0.7,9,1,1,9
29,1,0.3,1,1,0,7
29,1,0.3,2,2,0,7
29,1,0.3,3,1,0,7
29,1,0.3,4,2,0,7
29,1,0.3,5,1,0,7
29,1,0.3,6,2,0,7
29,1,0.3,7,3,1,7
30,1,0.3,1,-1,0,5
30,1,0.3,2,-0,0,5
30,1,0.3,3,1,0,5
30,1,0.3,4,-0,0,5
30,1,0.3,5,1,1,5
31,1,0.3,1,1,0,6
31,1,0.3,2,-0,0,6
31,1,0.3,3,1,0,6
31,1,0.3,4,-0,0,6
31,1,0.3,5,1,0,6
31,1,0.3,6,2,1,6
32,1,0.7,1,1,0,4
32,1,0.7,2,0,0,4
32,1,0.7,3,1,0,4
32,1,0.7,4,2,1,4
33,1,0.7,1,1,0,5
33,1,0.7,2,2,0,5
33,1,0.7,3,1,0,5
33,1,0.7,4,0,0,5
33,1,0.7,5,1,1,5
34,1,0.3,1,1,0,5
34,1,0.3,2,2,0,5
34,1,0.3,3,1,0,5
34,1,0.3,4,2,0,5
34,1,0.3,5,3,1,5
35,1,0.3,1,1,0,3
35,1,0.3,2,2,0,3
35,1,0.3,3,3,1,3
36,1,0.7,1,1,0,4
36,1,0.7,2,-0,0,4
36,1,0.7,3,1,0,4
36,1,0.7,4,2,1,4
37,1,0.7,1,1,0,3
37,1,0.7,2,2,0,3
37,1,0.7,3,3,1,3
38,1,0.3,1,1,0,3
38,1,0.3,2,2,0,3
38,1,0.3,3,3,1,3
39,1,0.7,1,1,0,3
39,1,0.7,2,2,0,3
39,1,0.7,3,3,1,3
40,1,0.3,1,1,0,2
40,1,0.3,2,2,1,2
41,1,0.3,1,-1,0,5
41,1,0.3,2,-2,0,5
41,1,0.3,3,-1,0,5
41,1,0.3,4,-2,0,5
41,1,0.3,5,-3,1,5
42,1,0.7,1,-1,0,3
42,1,0.7,2,0,0,3
42,1,0.7,3,1,1,3
43,1,0.3,1,-1,0,5
43,1,0.3,2,0,0,5
43,1,0.3,3,1,0,5
43,1,0.3,4,2,0,5
43,1,0.3,5,3,1,5
44,1,0.7,1,1,0,5
44,1,0.7,2,2,0,5
44,1,0.7,3,1,0,5
44,1,0.7,4,2,0,5
44,1,0.7,5,3,1,5
45,1,0.7,1,1,0,8
45,1,0.7,2,2,0,8
45,1,0.7,3,3,0,8
45,1,0.7,4,2,0,8
45,1,0.7,5,3,0,8
45,1,0.7,6,2,0,8
45,1,0.7,7,3,0,8
45,1,0.7,8,4,1,8
46,1,0.3,1,1,0,3
46,1,0.3,2,2,0,3
46,1,0.3,3,3,1,3
47,1,0.3,1,-1,0,4
47,1,0.3,2,-0,0,4
47,1,0.3,3,1,0,4
47,1,0.3,4,2,1,4
48,1,0.7,1,1,0,5
48,1,0.7,2,2,0,5
48,1,0.7,3,1,0,5
48,1,0.7,4,2,0,5
48,1,0.7,5,3,1,5
49,1,0.3,1,1,0,6
49,1,0.3,2,2,0,6
49,1,0.3,3,3,0,6
49,1,0.3,4,4,0,6
49,1,0.3,5,3,0,6
49,1,0.3,6,4,1,6
50,1,0.7,1,-1,0,5
50,1,0.7,2,0,0,5
50,1,0.7,3,1,0,5
50,1,0.7,4,2,0,5
50,1,0.7,5,1,1,5
51,1,0.7,1,1,0,8
51,1,0.7,2,2,0,8
51,1,0.7,3,1,0,8
51,1,0.7,4,0,0,8
51,1,0.7,5,1,0,8
51,1,0.7,6,0,0,8
51,1,0.7,7,1,0,8
51,1,0.7,8,2,1,8
52,1,0.7,1,-1,0,5
52,1,0.7,2,0,0,5
52,1,0.7,3,1,0,5
52,1,0.7,4,2,0,5
52,1,0.7,5,3,1,5
53,1,0.7,1,1,0,3
53,1,0.7,2,2,0,3
53,1,0.7,3,3,1,3
54,1,0.3,1,-1,0,8
54,1,0.3,2,-0,0,8
54,1,0.3,3,-1,0,8
54,1,0.3,4,-2,0,8
54,1,0.3,5,-1,0,8
54,1,0.3,6,-0,0,8
54,1,0.3,7,-1,0,8
54,1,0.3,8,-0,1,8
55,1,0.7,1,1,0,5
55,1,0.7,2,2,0,5
55,1,0.7,3,1,0,5
55,1,0.7,4,2,0,5
55,1,0.7,5,3,1,5
56,1,0.7,1,1,0,3
56,1,0.7,2,2,0,3
56,1,0.7,3,3,1,3
57,1,0.7,1,1,0,7
57,1,0.7,2,0,0,7
57,1,0.7,3,-1,0,7
57,1,0.7,4,0,0,7
57,1,0.7,5,1,0,7
57,1,0.7,6,2,0,7
57,1,0.7,7,3,1,7
58,1,0.7,1,1,0,5
58,1,0.7,2,0,0,5
58,1,0.7,3,-1,0,5
58,1,0.7,4,0,0,5
58,1,0.7,5,1,1,5
59,1,0.3,1,1,0,3
59,1,0.3,2,2,0,3
59,1,0.3,3,3,1,3
60,1,0.7,1,-1,0,7
60,1,0.7,2,-0,0,7
60,1,0.7,3,1,0,7
60,1,0.7,4,-0,0,7
60,1,0.7,5,-1,0,7
60,1,0.7,6,-0,0,7
60,1,0.7,7,-1,1,7
61,1,0.7,1,-1,0,8
61,1,0.7,2,-2,0,8
61,1,0.7,3,-1,0,8
61,1,0.7,4,0,0,8
61,1,0.7,5,1,0,8
61,1,0.7,6,0,0,8
61,1,0.7,7,1,0,8
61,1,0.7,8,2,1,8
62,1,0.3,1,1,0,4
62,1,0.3,2,2,0,4
62,1,0.3,3,3,0,4
62,1,0.3,4,2,1,4
63,1,0.7,1,-1,0,5
63,1,0.7,2,0,0,5
63,1,0.7,3,-1,0,5
63,1,0.7,4,0,0,5
63,1,0.7,5,1,1,5
64,1,0.3,1,1,0,3
64,1,0.3,2,2,0,3
64,1,0.3,3,3,1,3
65,1,0.7,1,1,0,6
65,1,0.7,2,0,0,6
65,1,0.7,3,1,0,6
65,1,0.7,4,0,0,6
65,1,0.7,5,1,0,6
65,1,0.7,6,2,1,6
66,1,0.7,1,1,0,6
66,1,0.7,2,2,0,6
66,1,0.7,3,1,0,6
66,1,0.7,4,0,0,6
66,1,0.7,5,1,0,6
66,1,0.7,6,2,1,6
67,1,0.3,1,-1,0,4
67,1,0.3,2,0,0,4
67,1,0.3,3,1,0,4
67,1,0.3,4,2,1,4
68,1,0.3,1,1,0,6
68,1,0.3,2,-0,0,6
68,1,0.3,3,-1,0,6
68,1,0.3,4,-0,0,6
68,1,0.3,5,1,0,6
68,1,0.3,6,2,1,6
69,1,0.3,1,1,0,6
69,1,0.3,2,-0,0,6
69,1,0.3,3,1,0,6
69,1,0.3,4,2,0,6
69,1,0.3,5,1,0,6
69,1,0.3,6,2,1,6
70,1,0.3,1,1,0,7
70,1,0.3,2,2,0,7
70,1,0.3,3,1,0,7
70,1,0.3,4,2,0,7
70,1,0.3,5,1,0,7
70,1,0.3,6,2,0,7
70,1,0.3,7,1,1,7
71,1,0.3,1,-1,0,4
71,1,0.3,2,-0,0,4
71,1,0.3,3,1,0,4
71,1,0.3,4,2,1,4
72,1,0.7,1,1,0,3
72,1,0.7,2,2,0,3
72,1,0.7,3,3,1,3
73,1,0.7,1,1,0,2
73,1,0.7,2,2,1,2
74,1,0.3,1,1,0,2
74,1,0.3,2,2,1,2
75,1,0.3,1,1,0,3
75,1,0.3,2,2,0,3
75,1,0.3,3,3,1,3
76,1,0.7,1,1,0,4
76,1,0.7,2,0,0,4
76,1,0.7,3,1,0,4
76,1,0.7,4,2,1,4
77,1,0.3,1,-1,0,5
77,1,0.3,2,-0,0,5
77,1,0.3,3,1,0,5
77,1,0.3,4,2,0,5
77,1,0.3,5,3,1,5
78,1,0.3,1,1,0,3
78,1,0.3,2,2,0,3
78,1,0.3,3,3,1,3
79,1,0.7,1,-1,0,6
79,1,0.7,2,0,0,6
79,1,0.7,3,1,0,6
79,1,0.7,4,0,0,6
79,1,0.7,5,1,0,6
79,1,0.7,6,2,1,6
80,1,0.7,1,-1,0,4
80,1,0.7,2,0,0,4
80,1,0.7,3,1,0,4
80,1,0.7,4,2,1,4
81,1,0.3,1,1,0,6
81,1,0.3,2,-0,0,6
81,1,0.3,3,1,0,6
81,1,0.3,4,-0,0,6
81,1,0.3,5,1,0,6
81,1,0.3,6,2,1,6
82,1,0.3,1,-1,0,7
82,1,0.3,2,-0,0,7
82,1,0.3,3,1,0,7
82,1,0.3,4,-0,0,7
82,1,0.3,5,-1,0,7
82,1,0.3,6,-0,0,7
82,1,0.3,7,1,1,7
7,2,0.5,1,-1,1,1
10,2,0.5,1,-1,1,1
11,2,0.5,1,1,1,1
12,2,0.5,1,-1,0,2
12,2,0.5,2,0,1,2
13,2,0.5,1,-1,1,1
17,2,0.5,1,-1,1,1
23,2,0.5,1,-1,1,1
28,2,0.5,1,-1,1,1
29,2,0.5,1,-1,1,1
36,2,0.5,1,-1,1,1
42,2,0.5,1,-1,1,1
49,2,0.5,1,1,1,1
57,2,0.5,1,-1,1,1
60,2,0.5,1,-1,1,1
63,2,0.5,1,1,1,1
72,2,0.5,1,1,1,1
77,2,0.5,1,1,1,1
1,3,0.5,1,1,0,2
1,3,0.5,2,2,1,2
2,3,0.5,1,-1,0,4
2,3,0.5,2,-2,0,4
2,3,0.5,3,-1,0,4
2,3,0.5,4,0,1,4
3,3,0.5,1,-1,0,3
3,3,0.5,2,0,0,3
3,3,0.5,3,-1,1,3
4,3,0.5,1,1,0,3
4,3,0.5,2,2,0,3
4,3,0.5,3,3,1,3
5,3,0.5,1,-1,0,4
5,3,0.5,2,-0,0,4
5,3,0.5,3,1,0,4
5,3,0.5,4,2,1,4
6,3,0.5,1,1,0,3
6,3,0.5,2,2,0,3
6,3,0.5,3,1,1,3
7,3,0.3,1,1,0,3
7,3,0.3,2,2,0,3
7,3,0.3,3,3,1,3
8,3,0.5,1,-1,0,3
8,3,0.5,2,-0,0,3
8,3,0.5,3,-1,1,3
9,3,0.5,1,-1,0,3
9,3,0.5,2,-0,0,3
9,3,0.5,3,1,1,3
10,3,0.3,1,1,0,2
10,3,0.3,2,2,1,2
11,3,0.7,1,-1,0,5
11,3,0.7,2,-0,0,5
11,3,0.7,3,-1,0,5
11,3,0.7,4,-0,0,5
11,3,0.7,5,-1,1,5
12,3,0.5,1,1,0,2
12,3,0.5,2,2,1,2
13,3,0.5,1,1,0,5
13,3,0.5,2,2,0,5
13,3,0.5,3,1,0,5
13,3,0.5,4,2,0,5
13,3,0.5,5,3,1,5
14,3,0.5,1,-1,0,3
14,3,0.5,2,0,0,3
14,3,0.5,3,-1,1,3
15,3,0.5,1,1,0,2
15,3,0.5,2,2,1,2
16,3,0.7,1,-1,0,4
16,3,0.7,2,0,0,4
16,3,0.7,3,1,0,4
16,3,0.7,4,2,1,4
17,3,0.3,1,-1,0,5
17,3,0.3,2,-0,0,5
17,3,0.3,3,-1,0,5
17,3,0.3,4,-0,0,5
17,3,0.3,5,1,1,5
18,3,0.5,1,1,0,3
18,3,0.5,2,2,0,3
18,3,0.5,3,3,1,3
19,3,0.5,1,-1,0,5
19,3,0.5,2,-2,0,5
19,3,0.5,3,-1,0,5
19,3,0.5,4,0,0,5
19,3,0.5,5,1,1,5
20,3,0.3,1,-1,0,4
20,3,0.3,2,-0,0,4
20,3,0.3,3,1,0,4
20,3,0.3,4,2,1,4
21,3,0.7,1,1,0,2
21,3,0.7,2,2,1,2
22,3,0.7,1,1,0,3
22,3,0.7,2,2,0,3
22,3,0.7,3,3,1,3
23,3,0.5,1,-1,0,5
23,3,0.5,2,-0,0,5
23,3,0.5,3,-1,0,5
23,3,0.5,4,-0,0,5
23,3,0.5,5,1,1,5
24,3,0.3,1,-1,0,5
24,3,0.3,2,0,0,5
24,3,0.3,3,-1,0,5
24,3,0.3,4,0,0,5
24,3,0.3,5,1,1,5
25,3,0.7,1,-1,0,4
25,3,0.7,2,0,0,4
25,3,0.7,3,1,0,4
25,3,0.7,4,2,1,4
26,3,0.7,1,1,0,3
26,3,0.7,2,2,0,3
26,3,0.7,3,3,1,3
27,3,0.3,1,1,0,5
27,3,0.3,2,0,0,5
27,3,0.3,3,-1,0,5
27,3,0.3,4,0,0,5
27,3,0.3,5,1,1,5
28,3,0.5,1,-1,0,5
28,3,0.5,2,-0,0,5
28,3,0.5,3,-1,0,5
28,3,0.5,4,-0,0,5
28,3,0.5,5,1,1,5
29,3,0.7,1,1,0,4
29,3,0.7,2,2,0,4
29,3,0.7,3,3,0,4
29,3,0.7,4,4,1,4
30,3,0.5,1,1,0,5
30,3,0.5,2,2,0,5
30,3,0.5,3,1,0,5
30,3,0.5,4,2,0,5
30,3,0.5,5,1,1,5
31,3,0.7,1,1,0,5
31,3,0.7,2,2,0,5
31,3,0.7,3,3,0,5
31,3,0.7,4,4,0,5
31,3,0.7,5,5,1,5
32,3,0.5,1,-1,0,6
32,3,0.5,2,-2,0,6
32,3,0.5,3,-1,0,6
32,3,0.5,4,0,0,6
32,3,0.5,5,-1,0,6
32,3,0.5,6,0,1,6
33,3,0.3,1,1,0,6
33,3,0.3,2,2,0,6
33,3,0.3,3,1,0,6
33,3,0.3,4,2,0,6
33,3,0.3,5,1,0,6
33,3,0.3,6,2,1,6
34,3,0.5,1,1,0,3
34,3,0.5,2,2,0,3
34,3,0.5,3,3,1,3
35,3,0.7,1,-1,0,4
35,3,0.7,2,0,0,4
35,3,0.7,3,1,0,4
35,3,0.7,4,2,1,4
36,3,0.5,1,-1,0,7
36,3,0.5,2,-2,0,7
36,3,0.5,3,-1,0,7
36,3,0.5,4,0,0,7
36,3,0.5,5,-1,0,7
36,3,0.5,6,0,0,7
36,3,0.5,7,1,1,7
37,3,0.5,1,-1,0,8
37,3,0.5,2,-0,0,8
37,3,0.5,3,1,0,8
37,3,0.5,4,2,0,8
37,3,0.5,5,1,0,8
37,3,0.5,6,-0,0,8
37,3,0.5,7,1,0,8
37,3,0.5,8,2,1,8
38,3,0.7,1,1,0,5
38,3,0.7,2,2,0,5
38,3,0.7,3,3,0,5
38,3,0.7,4,2,0,5
38,3,0.7,5,3,1,5
39,3,0.3,1,1,0,4
39,3,0.3,2,2,0,4
39,3,0.3,3,1,0,4
39,3,0.3,4,0,1,4
40,3,0.7,1,1,0,4
40,3,0.7,2,0,0,4
40,3,0.7,3,1,0,4
40,3,0.7,4,2,1,4
41,3,0.3,1,-1,0,5
41,3,0.3,2,-0,0,5
41,3,0.3,3,1,0,5
41,3,0.3,4,2,0,5
41,3,0.3,5,1,1,5
42,3,0.3,1,1,0,3
42,3,0.3,2,2,0,3
42,3,0.3,3,3,1,3
43,3,0.5,1,1,0,5
43,3,0.5,2,2,0,5
43,3,0.5,3,1,0,5
43,3,0.5,4,-0,0,5
43,3,0.5,5,1,1,5
44,3,0.5,1,1,0,4
44,3,0.5,2,0,0,4
44,3,0.5,3,1,0,4
44,3,0.5,4,2,1,4
45,3,0.5,1,1,0,4
45,3,0.5,2,-0,0,4
45,3,0.5,3,1,0,4
45,3,0.5,4,2,1,4
46,3,0.7,1,1,0,4
46,3,0.7,2,0,0,4
46,3,0.7,3,1,0,4
46,3,0.7,4,2,1,4
47,3,0.5,1,-1,0,6
47,3,0.5,2,-0,0,6
47,3,0.5,3,-1,0,6
47,3,0.5,4,-0,0,6
47,3,0.5,5,1,0,6
47,3,0.5,6,2,1,6
48,3,0.5,1,1,0,7
48,3,0.5,2,2,0,7
48,3,0.5,3,3,0,7
48,3,0.5,4,2,0,7
48,3,0.5,5,1,0,7
48,3,0.5,6,2,0,7
48,3,0.5,7,3,1,7
49,3,0.5,1,1,0,6
49,3,0.5,2,2,0,6
49,3,0.5,3,3,0,6
49,3,0.5,4,2,0,6
49,3,0.5,5,3,0,6
49,3,0.5,6,4,1,6
50,3,0.3,1,1,0,7
50,3,0.3,2,2,0,7
50,3,0.3,3,3,0,7
50,3,0.3,4,2,0,7
50,3,0.3,5,1,0,7
50,3,0.3,6,2,0,7
50,3,0.3,7,1,1,7
51,3,0.5,1,-1,0,4
51,3,0.5,2,0,0,4
51,3,0.5,3,1,0,4
51,3,0.5,4,0,1,4
52,3,0.7,1,1,0,3
52,3,0.7,2,2,0,3
52,3,0.7,3,3,1,3
53,3,0.5,1,-1,0,5
53,3,0.5,2,-0,0,5
53,3,0.5,3,1,0,5
53,3,0.5,4,2,0,5
53,3,0.5,5,3,1,5
54,3,0.5,1,1,0,3
54,3,0.5,2,2,0,3
54,3,0.5,3,3,1,3
55,3,0.5,1,-1,0,7
55,3,0.5,2,0,0,7
55,3,0.5,3,-1,0,7
55,3,0.5,4,0,0,7
55,3,0.5,5,-1,0,7
55,3,0.5,6,0,0,7
55,3,0.5,7,1,1,7
56,3,0.7,1,1,0,4
56,3,0.7,2,0,0,4
56,3,0.7,3,1,0,4
56,3,0.7,4,2,1,4
57,3,0.5,1,1,0,5
57,3,0.5,2,2,0,5
57,3,0.5,3,1,0,5
57,3,0.5,4,2,0,5
57,3,0.5,5,1,1,5
58,3,0.3,1,-1,0,4
58,3,0.3,2,-0,0,4
58,3,0.3,3,1,0,4
58,3,0.3,4,2,1,4
59,3,0.5,1,1,0,4
59,3,0.5,2,0,0,4
59,3,0.5,3,1,0,4
59,3,0.5,4,2,1,4
60,3,0.5,1,-1,0,3
60,3,0.5,2,0,0,3
60,3,0.5,3,1,1,3
61,3,0.5,1,1,0,5
61,3,0.5,2,2,0,5
61,3,0.5,3,1,0,5
61,3,0.5,4,2,0,5
61,3,0.5,5,1,1,5
62,3,0.5,1,-1,0,3
62,3,0.5,2,0,0,3
62,3,0.5,3,1,1,3
63,3,0.7,1,1,0,3
63,3,0.7,2,2,0,3
63,3,0.7,3,3,1,3
64,3,0.7,1,1,0,3
64,3,0.7,2,2,0,3
64,3,0.7,3,3,1,3
65,3,0.5,1,-1,0,4
65,3,0.5,2,-0,0,4
65,3,0.5,3,1,0,4
65,3,0.5,4,2,1,4
66,3,0.5,1,1,0,3
66,3,0.5,2,2,0,3
66,3,0.5,3,3,1,3
67,3,0.5,1,1,0,4
67,3,0.5,2,0,0,4
67,3,0.5,3,1,0,4
67,3,0.5,4,2,1,4
68,3,0.3,1,1,0,3
68,3,0.3,2,2,0,3
68,3,0.3,3,3,1,3
69,3,0.7,1,-1,0,4
69,3,0.7,2,-2,0,4
69,3,0.7,3,-1,0,4
69,3,0.7,4,-2,1,4
70,3,0.5,1,-1,0,6
70,3,0.5,2,-2,0,6
70,3,0.5,3,-1,0,6
70,3,0.5,4,-2,0,6
70,3,0.5,5,-1,0,6
70,3,0.5,6,-0,1,6
71,3,0.3,1,1,0,3
71,3,0.3,2,2,0,3
71,3,0.3,3,3,1,3
72,3,0.3,1,1,0,4
72,3,0.3,2,2,0,4
72,3,0.3,3,3,0,4
72,3,0.3,4,2,1,4
73,3,0.7,1,1,0,4
73,3,0.7,2,0,0,4
73,3,0.7,3,1,0,4
73,3,0.7,4,2,1,4
74,3,0.5,1,1,0,4
74,3,0.5,2,2,0,4
74,3,0.5,3,3,0,4
74,3,0.5,4,4,1,4
75,3,0.7,1,-1,0,5
75,3,0.7,2,0,0,5
75,3,0.7,3,-1,0,5
75,3,0.7,4,0,0,5
75,3,0.7,5,-1,1,5
76,3,0.7,1,1,0,4
76,3,0.7,2,-0,0,4
76,3,0.7,3,1,0,4
76,3,0.7,4,2,1,4
77,3,0.7,1,-1,0,3
77,3,0.7,2,0,0,3
77,3,0.7,3,1,1,3
78,3,0.5,1,1,0,4
78,3,0.5,2,-0,0,4
78,3,0.5,3,1,0,4
78,3,0.5,4,2,1,4
79,3,0.7,1,-1,0,5
79,3,0.7,2,-0,0,5
79,3,0.7,3,1,0,5
79,3,0.7,4,-0,0,5
79,3,0.7,5,-1,1,5
80,3,0.7,1,1,0,2
80,3,0.7,2,2,1,2
81,3,0.7,1,1,0,3
81,3,0.7,2,2,0,3
81,3,0.7,3,3,1,3
82,3,0.7,1,1,0,3
82,3,0.7,2,2,0,3
82,3,0.7,3,3,1,3
83,3,0.7,1,-1,0,6
83,3,0.7,2,-2,0,6
83,3,0.7,3,-1,0,6
83,3,0.7,4,-2,0,6
83,3,0.7,5,-1,0,6
83,3,0.7,6,0,1,6
84,3,0.5,1,1,0,3
84,3,0.5,2,2,0,3
84,3,0.5,3,3,1,3
