trial,condition,coherence,time,evidence,action,rt
13,1,0.3,3,3,0,4
13,1,0.3,4,4,1,4
14,1,0.7,1,1,0,3
14,1,0.7,2,2,0,3
14,1,0.7,3,3,1,3
15,1,0.3,1,1,0,7
15,1,0.3,2,0,0,7
15,1,0.3,3,1,0,7
15,1,0.3,4,0,0,7
15,1,0.3,5,1,0,7
15,1,0.3,6,2,0,7
15,1,0.3,7,3,1,7
16,1,0.3,1,1,0,3
16,1,0.3,2,2,0,3
16,1,0.3,3,3,1,3
17,1,0.3,1,-1,0,9
17,1,0.3,2,-0,0,9
17,1,0.3,3,-1,0,9
17,1,0.3,4,-2,0,9
17,1,0.3,5,-1,0,9
17,1,0.3,6,-0,0,9
17,1,0.3,7,1,0,9
17,1,0.3,8,2,0,9
17,1,0.3,9,1,1,9
18,1,0.3,1,1,0,6
18,1,0.3,2,-0,0,6
18,1,0.3,3,1,0,6
18,1,0.3,4,2,0,6
18,1,0.3,5,3,0,6
18,1,0.3,6,4,1,6
19,1,0.3,1,1,0,13
19,1,0.3,2,2,0,13
19,1,0.3,3,3,0,13
19,1,0.3,4,4,0,13
19,1,0.3,5,3,0,13
19,1,0.3,6,4,0,13
19,1,0.3,7,5,0,13
19,1,0.3,8,4,0,13
19,1,0.3,9,5,0,13
19,1,0.3,10,4,0,13
19,1,0.3,11,5,0,13
19,1,0.3,12,6,0,13
19,1,0.3,13,7,1,13
20,1,0.7,1,-1,0,4
20,1,0.7,2,-0,0,4
20,1,0.7,3,1,0,4
20,1,0.7,4,2,1,4
21,1,0.3,1,1,0,3
21,1,0.3,2,2,0,3
21,1,0.3,3,3,1,3
22,1,0.3,1,1,0,4
22,1,0.3,2,2,0,4
22,1,0.3,3,3,0,4
22,1,0.3,4,4,1,4
23,1,0.7,1,1,0,4
23,1,0.7,2,2,0,4
23,1,0.7,3,3,0,4
23,1,0.7,4,4,1,4
24,1,0.7,1,-1,0,4
24,1,0.7,2,0,0,4
24,1,0.7,3,1,0,4
24,1,0.7,4,2,1,4
25,1,0.3,1,1,0,4
25,1,0.3,2,2,0,4
25,1,0.3,3,3,0,4
25,1,0.3,4,4,1,4
26,1,0.7,1,1,0,5
26,1,0.7,2,2,0,5
26,1,0.7,3,1,0,5
26,1,0.7,4,2,0,5
26,1,0.7,5,3,1,5
27,1,0.3,1,1,0,9
27,1,0.3,2,2,0,9
27,1,0.3,3,1,0,9
27,1,0.3,4,2,0,9
27,1,0.3,5,1,0,9
27,1,0.3,6,2,0,9
27,1,0.3,7,1,0,9
27,1,0.3,8,2,0,9
27,1,0.3,9,3,1,9
28,1,0.7,1,1,0,13
28,1,0.7,2,2,0,13
28,1,0.7,3,1,0,13
28,1,0.7,4,0,0,13
28,1,0.7,5,-1,0,13
28,1,0.7,6,0,0,13
28,1,0.7,7,1,0,13
28,1,0.7,8,0,0,13
28,1,0.7,9,1,0,13
28,1,0.7,10,0,0,13
28,1,0.7,11,1,0,13
28,1,0.7,12,2,0,13
28,1,0.7,13,3,1,13
29,1,0.7,1,1,0,9
29,1,0.7,2,-0,0,9
29,1,0.7,3,-1,0,9
29,1,0.7,4,-0,0,9
29,1,0.7,5,-1,0,9
29,1,0.7,6,-0,0,9
29,1,0.7,7,-1,0,9
29,1,0.7,8,-2,0,9
29,1,0.7,9,-3,1,9
30,1,0.7,1,-1,0,9
30,1,0.7,2,-2,0,9
30,1,0.7,3,-1,0,9
30,1,0.7,4,0,0,9
30,1,0.7,5,-1,0,9
30,1,0.7,6,0,0,9
30,1,0.7,7,1,0,9
30,1,0.7,8,2,0,9
30,1,0.7,9,3,1,9
31,1,0.7,1,-1,0,3
31,1,0.7,2,0,0,3
31,1,0.7,3,1,1,3
32,1,0.3,1,1,0,7
32,1,0.3,2,-0,0,7
32,1,0.3,3,1,0,7
32,1,0.3,4,-0,0,7
32,1,0.3,5,1,0,7
32,1,0.3,6,2,0,7
32,1,0.3,7,3,1,7
33,1,0.7,1,1,0,3
33,1,0.7,2,2,0,3
33,1,0.7,3,3,1,3
34,1,0.7,1,-1,0,14
34,1,0.7,2,0,0,14
34,1,0.7,3,1,0,14
34,1,0.7,4,0,0,14
34,1,0.7,5,1,0,14
34,1,0.7,6,2,0,14
34,1,0.7,7,1,0,14
34,1,0.7,8,0,0,14
34,1,0.7,9,1,0,14
34,1,0.7,10,2,0,14
34,1,0.7,11,1,0,14
34,1,0.7,12,2,0,14
34,1,0.7,13,3,0,14
34,1,0.7,14,4,1,14
35,1,0.3,1,1,0,6
35,1,0.3,2,-0,0,6
35,1,0.3,3,1,0,6
35,1,0.3,4,2,0,6
35,1,0.3,5,3,0,6
35,1,0.3,6,4,1,6
36,1,0.7,1,-1,0,11
36,1,0.7,2,0,0,11
36,1,0.7,3,1,0,11
36,1,0.7,4,0,0,11
36,1,0.7,5,1,0,11
36,1,0.7,6,0,0,11
36,1,0.7,7,-1,0,11
36,1,0.7,8,0,0,11
36,1,0.7,9,1,0,11
36,1,0.7,10,2,0,11
36,1,0.7,11,3,1,11
37,1,0.3,1,1,0,6
37,1,0.3,2,2,0,6
37,1,0.3,3,1,0,6
37,1,0.3,4,2,0,6
37,1,0.3,5,3,0,6
37,1,0.3,6,4,1,6
38,1,0.7,1,1,0,3
38,1,0.7,2,2,0,3
38,1,0.7,3,3,1,3
39,1,0.3,1,1,0,9
39,1,0.3,2,2,0,9
39,1,0.3,3,1,0,9
39,1,0.3,4,2,0,9
39,1,0.3,5,1,0,9
39,1,0.3,6,2,0,9
39,1,0.3,7,1,0,9
39,1,0.3,8,2,0,9
39,1,0.3,9,3,1,9
40,1,0.7,1,-1,0,4
40,1,0.7,2,0,0,4
40,1,0.7,3,1,0,4
40,1,0.7,4,2,1,4
41,1,0.3,1,1,0,3
41,1,0.3,2,2,0,3
41,1,0.3,3,3,1,3
42,1,0.3,1,1,0,6
42,1,0.3,2,-0,0,6
42,1,0.3,3,1,0,6
42,1,0.3,4,-0,0,6
42,1,0.3,5,1,0,6
42,1,0.3,6,2,1,6
43,1,0.3,1,-1,0,9
43,1,0.3,2,-0,0,9
43,1,0.3,3,1,0,9
43,1,0.3,4,-0,0,9
43,1,0.3,5,-1,0,9
43,1,0.3,6,-0,0,9
43,1,0.3,7,1,0,9
43,1,0.3,8,2,0,9
43,1,0.3,9,3,1,9
44,1,0.3,1,1,0,5
44,1,0.3,2,-0,0,5
44,1,0.3,3,1,0,5
44,1,0.3,4,2,0,5
44,1,0.3,5,3,1,5
45,1,0.3,1,1,0,4
45,1,0.3,2,-0,0,4
45,1,0.3,3,1,0,4
45,1,0.3,4,2,1,4
46,1,0.7,1,-1,0,5
46,1,0.7,2,-2,0,5
46,1,0.7,3,-1,0,5
46,1,0.7,4,0,0,5
46,1,0.7,5,1,1,5
47,1,0.7,1,1,0,3
47,1,0.7,2,2,0,3
47,1,0.7,3,3,1,3
48,1,0.7,1,-1,0,3
48,1,0.7,2,-0,0,3
48,1,0.7,3,1,1,3
49,1,0.7,1,-1,0,11
49,1,0.7,2,0,0,11
49,1,0.7,3,-1,0,11
49,1,0.7,4,0,0,11
49,1,0.7,5,-1,0,11
49,1,0.7,6,0,0,11
49,1,0.7,7,-1,0,11
49,1,0.7,8,-2,0,11
49,1,0.7,9,-1,0,11
49,1,0.7,10,0,0,11
49,1,0.7,11,1,1,11
50,1,0.7,1,-1,0,7
50,1,0.7,2,0,0,7
50,1,0.7,3,1,0,7
50,1,0.7,4,0,0,7
50,1,0.7,5,1,0,7
50,1,0.7,6,2,0,7
50,1,0.7,7,3,1,7
51,1,0.7,1,-1,0,5
51,1,0.7,2,0,0,5
51,1,0.7,3,1,0,5
51,1,0.7,4,2,0,5
51,1,0.7,5,1,1,5
52,1,0.7,1,1,0,5
52,1,0.7,2,0,0,5
52,1,0.7,3,1,0,5
52,1,0.7,4,2,0,5
52,1,0.7,5,3,1,5
53,1,0.3,1,-1,0,6
53,1,0.3,2,-0,0,6
53,1,0.3,3,1,0,6
53,1,0.3,4,-0,0,6
53,1,0.3,5,1,0,6
53,1,0.3,6,2,1,6
54,1,0.7,1,1,0,3
54,1,0.7,2,2,0,3
54,1,0.7,3,3,1,3
55,1,0.7,1,-1,0,4
55,1,0.7,2,0,0,4
55,1,0.7,3,1,0,4
55,1,0.7,4,2,1,4
56,1,0.3,1,1,0,4
56,1,0.3,2,2,0,4
56,1,0.3,3,3,0,4
56,1,0.3,4,4,1,4
57,1,0.7,1,1,0,7
57,1,0.7,2,0,0,7
57,1,0.7,3,1,0,7
57,1,0.7,4,0,0,7
57,1,0.7,5,1,0,7
57,1,0.7,6,2,0,7
57,1,0.7,7,3,1,7
58,1,0.3,1,1,0,3
58,1,0.3,2,2,0,3
58,1,0.3,3,3,1,3
59,1,0.7,1,-1,0,7
59,1,0.7,2,-0,0,7
59,1,0.7,3,-1,0,7
59,1,0.7,4,-2,0,7
59,1,0.7,5,-1,0,7
59,1,0.7,6,-0,0,7
59,1,0.7,7,1,1,7
60,1,0.7,1,-1,0,5
60,1,0.7,2,0,0,5
60,1,0.7,3,-1,0,5
60,1,0.7,4,0,0,5
60,1,0.7,5,1,1,5
61,1,0.7,1,-1,0,5
61,1,0.7,2,0,0,5
61,1,0.7,3,1,0,5
61,1,0.7,4,2,0,5
61,1,0.7,5,3,1,5
62,1,0.3,1,1,0,5
62,1,0.3,2,-0,0,5
62,1,0.3,3,1,0,5
62,1,0.3,4,2,0,5
62,1,0.3,5,3,1,5
63,1,0.7,1,1,0,3
63,1,0.7,2,2,0,3
63,1,0.7,3,3,1,3
64,1,0.7,1,1,0,3
64,1,0.7,2,2,0,3
64,1,0.7,3,3,1,3
65,1,0.7,1,1,0,3
65,1,0.7,2,2,0,3
65,1,0.7,3,3,1,3
66,1,0.7,1,1,0,3
66,1,0.7,2,2,0,3
66,1,0.7,3,3,1,3
67,1,0.7,1,-1,0,7
67,1,0.7,2,-2,0,7
67,1,0.7,3,-1,0,7
67,1,0.7,4,-2,0,7
67,1,0.7,5,-1,0,7
67,1,0.7,6,-0,0,7
67,1,0.7,7,-1,1,7
68,1,0.7,1,1,0,3
68,1,0.7,2,2,0,3
68,1,0.7,3,3,1,3
69,1,0.3,1,1,0,6
69,1,0.3,2,-0,0,6
69,1,0.3,3,1,0,6
69,1,0.3,4,-0,0,6
69,1,0.3,5,1,0,6
69,1,0.3,6,2,1,6
70,1,0.3,1,1,0,5
70,1,0.3,2,0,0,5
70,1,0.3,3,1,0,5
70,1,0.3,4,2,0,5
70,1,0.3,5,3,1,5
71,1,0.7,1,1,0,5
71,1,0.7,2,-0,0,5
71,1,0.7,3,1,0,5
71,1,0.7,4,2,0,5
71,1,0.7,5,1,1,5
72,1,0.7,1,1,0,3
72,1,0.7,2,2,0,3
72,1,0.7,3,3,1,3
73,1,0.7,1,-1,0,4
73,1,0.7,2,0,0,4
73,1,0.7,3,1,0,4
73,1,0.7,4,2,1,4
74,1,0.7,1,1,0,3
74,1,0.7,2,2,0,3
74,1,0.7,3,3,1,3
75,1,0.7,1,-1,0,7
75,1,0.7,2,0,0,7
75,1,0.7,3,1,0,7
75,1,0.7,4,0,0,7
75,1,0.7,5,1,0,7
75,1,0.7,6,2,0,7
75,1,0.7,7,3,1,7
76,1,0.7,1,-1,0,4
76,1,0.7,2,0,0,4
76,1,0.7,3,1,0,4
76,1,0.7,4,2,1,4
77,1,0.3,1,-1,0,4
77,1,0.3,2,-0,0,4
77,1,0.3,3,1,0,4
77,1,0.3,4,2,1,4
78,1,0.7,1,1,0,4
78,1,0.7,2,2,0,4
78,1,0.7,3,3,0,4
78,1,0.7,4,2,1,4
79,1,0.3,1,1,0,2
79,1,0.3,2,2,1,2
80,1,0.7,1,1,0,3
80,1,0.7,2,2,0,3
80,1,0.7,3,3,1,3
1,2,0.5,1,-1,0,3
1,2,0.5,2,0,0,3
1,2,0.5,3,-1,1,3
2,2,0.5,1,1,0,2
2,2,0.5,2,2,1,2
3,2,0.5,1,-1,0,3
3,2,0.5,2,0,0,3
3,2,0.5,3,-1,1,3
4,2,0.5,1,1,0,6
4,2,0.5,2,0,0,6
4,2,0.5,3,-1,0,6
4,2,0.5,4,-2,0,6
4,2,0.5,5,-3,0,6
4,2,0.5,6,-4,1,6
5,2,0.5,1,-1,0,4
5,2,0.5,2,-0,0,4
5,2,0.5,3,1,0,4
5,2,0.5,4,-0,1,4
6,2,0.5,1,1,0,3
6,2,0.5,2,-0,0,3
6,2,0.5,3,1,1,3
7,2,0.5,1,1,0,5
7,2,0.5,2,2,0,5
7,2,0.5,3,3,0,5
7,2,0.5,4,4,0,5
7,2,0.5,5,5,1,5
8,2,0.5,1,-1,1,1
9,2,0.5,1,1,0,2
9,2,0.5,2,2,1,2
11,2,0.5,1,1,0,7
11,2,0.5,2,-0,0,7
11,2,0.5,3,-1,0,7
11,2,0.5,4,-0,0,7
11,2,0.5,5,-1,0,7
11,2,0.5,6,-0,0,7
11,2,0.5,7,-1,1,7
12,2,0.5,1,1,0,2
12,2,0.5,2,2,1,2
14,2,0.5,1,1,0,2
14,2,0.5,2,0,1,2
15,2,0.5,1,-1,1,1
17,2,0.5,1,-1,1,1
18,2,0.5,1,-1,1,1
19,2,0.5,1,-1,0,5
19,2,0.5,2,-2,0,5
19,2,0.5,3,-1,0,5
19,2,0.5,4,-2,0,5
19,2,0.5,5,-1,1,5
20,2,0.5,1,1,1,1
21,2,0.5,1,1,1,1
23,2,0.5,1,1,1,1
25,2,0.5,1,-1,1,1
26,2,0.5,1,-1,1,1
27,2,0.5,1,-1,1,1
28,2,0.5,1,1,1,1
29,2,0.5,1,1,1,1
30,2,0.5,1,1,1,1
31,2,0.5,1,-1,1,1
32,2,0.5,1,-1,1,1
33,2,0.5,1,-1,1,1
34,2,0.5,1,1,1,1
35,2,0.5,1,-1,1,1
36,2,0.5,1,-1,1,1
37,2,0.5,1,-1,0,3
37,2,0.5,2,-2,0,3
37,2,0.5,3,-1,1,3
39,2,0.5,1,-1,1,1
41,2,0.5,1,1,1,1
42,2,0.5,1,1,1,1
63,2,0.5,1,-1,0,2
63,2,0.5,2,-2,1,2
64,2,0.5,1,1,0,3
64,2,0.5,2,2,0,3
64,2,0.5,3,1,1,3
65,2,0.5,1,1,1,1
66,2,0.5,1,1,1,1
70,2,0.5,1,-1,1,1
72,2,0.5,1,-1,1,1
79,2,0.5,1,1,1,1
1,3,0.7,1,-1,0,9
1,3,0.7,2,0,0,9
1,3,0.7,3,1,0,9
1,3,0.7,4,0,0,9
1,3,0.7,5,1,0,9
1,3,0.7,6,0,0,9
1,3,0.7,7,1,0,9
1,3,0.7,8,2,0,9
1,3,0.7,9,1,1,9
2,3,0.7,1,1,0,4
2,3,0.7,2,2,0,4
2,3,0.7,3,3,0,4
2,3,0.7,4,4,1,4
3,3,0.3,1,-1,0,4
3,3,0.3,2,-0,0,4
3,3,0.3,3,1,0,4
3,3,0.3,4,2,1,4
4,3,0.7,1,-1,0,6
4,3,0.7,2,-2,0,6
4,3,0.7,3,-1,0,6
4,3,0.7,4,0,0,6
4,3,0.7,5,1,0,6
4,3,0.7,6,2,1,6
5,3,0.7,1,-1,0,4
5,3,0.7,2,0,0,4
5,3,0.7,3,1,0,4
5,3,0.7,4,2,1,4
6,3,0.7,1,1,0,3
6,3,0.7,2,2,0,3
6,3,0.7,3,3,1,3
7,3,0.5,1,1,0,6
7,3,0.5,2,2,0,6
7,3,0.5,3,1,0,6
7,3,0.5,4,2,0,6
7,3,0.5,5,3,0,6
7,3,0.5,6,4,1,6
8,3,0.5,1,1,0,11
8,3,0.5,2,2,0,11
8,3,0.5,3,1,0,11
8,3,0.5,4,2,0,11
8,3,0.5,5,1,0,11
8,3,0.5,6,-0,0,11
8,3,0.5,7,1,0,11
8,3,0.5,8,2,0,11
8,3,0.5,9,1,0,11
8,3,0.5,10,2,0,11
8,3,0.5,11,3,1,11
9,3,0.7,1,-1,0,5
9,3,0.7,2,0,0,5
9,3,0.7,3,1,0,5
9,3,0.7,4,2,0,5
9,3,0.7,5,1,1,5
10,3,0.5,1,1,0,3
10,3,0.5,2,2,0,3
10,3,0.5,3,3,1,3
11,3,0.5,1,1,0,7
11,3,0.5,2,-0,0,7
11,3,0.5,3,1,0,7
11,3,0.5,4,2,0,7
11,3,0.5,5,1,0,7
11,3,0.5,6,2,0,7
11,3,0.5,7,3,1,7
12,3,0.5,1,-1,0,8
12,3,0.5,2,-0,0,8
12,3,0.5,3,1,0,8
12,3,0.5,4,-0,0,8
12,3,0.5,5,-1,0,8
12,3,0.5,6,-0,0,8
12,3,0.5,7,1,0,8
12,3,0.5,8,2,1,8
13,3,0.5,1,-1,0,6
13,3,0.5,2,-0,0,6
13,3,0.5,3,1,0,6
13,3,0.5,4,-0,0,6
13,3,0.5,5,1,0,6
13,3,0.5,6,2,1,6
14,3,0.7,1,-1,0,8
14,3,0.7,2,0,0,8
14,3,0.7,3,1,0,8
14,3,0.7,4,0,0,8
14,3,0.7,5,1,0,8
14,3,0.7,6,0,0,8
14,3,0.7,7,1,0,8
14,3,0.7,8,2,1,8
15,3,0.3,1,-1,0,4
15,3,0.3,2,-0,0,4
15,3,0.3,3,1,0,4
15,3,0.3,4,2,1,4
16,3,0.7,1,-1,0,4
16,3,0.7,2,0,0,4
16,3,0.7,3,1,0,4
16,3,0.7,4,2,1,4
17,3,0.5,1,1,0,4
17,3,0.5,2,-0,0,4
17,3,0.5,3,1,0,4
17,3,0.5,4,2,1,4
18,3,0.3,1,1,0,2
18,3,0.3,2,2,1,2
19,3,0.5,1,-1,0,5
19,3,0.5,2,-0,0,5
19,3,0.5,3,-1,0,5
19,3,0.5,4,-0,0,5
19,3,0.5,5,1,1,5
20,3,0.5,1,1,0,2
20,3,0.5,2,2,1,2
21,3,0.5,1,-1,0,10
21,3,0.5,2,0,0,10
21,3,0.5,3,-1,0,10
21,3,0.5,4,-2,0,10
21,3,0.5,5,-1,0,10
21,3,0.5,6,-2,0,10
21,3,0.5,7,-1,0,10
21,3,0.5,8,0,0,10
21,3,0.5,9,1,0,10
21,3,0.5,10,2,1,10
22,3,0.3,1,1,0,3
22,3,0.3,2,2,0,3
22,3,0.3,3,3,1,3
23,3,0.3,1,-1,0,4
23,3,0.3,2,-0,0,4
23,3,0.3,3,1,0,4
23,3,0.3,4,2,1,4
24,3,0.5,1,1,0,4
24,3,0.5,2,0,0,4
24,3,0.5,3,1,0,4
24,3,0.5,4,2,1,4
25,3,0.7,1,-1,0,4
25,3,0.7,2,0,0,4
25,3,0.7,3,1,0,4
25,3,0.7,4,2,1,4
26,3,0.5,1,1,0,11
26,3,0.5,2,2,0,11
26,3,0.5,3,1,0,11
26,3,0.5,4,-0,0,11
26,3,0.5,5,-1,0,11
26,3,0.5,6,-0,0,11
26,3,0.5,7,-1,0,11
26,3,0.5,8,-0,0,11
26,3,0.5,9,-1,0,11
26,3,0.5,10,-0,0,11
26,3,0.5,11,1,1,11
27,3,0.5,1,1,0,3
27,3,0.5,2,2,0,3
27,3,0.5,3,3,1,3
28,3,0.7,1,1,0,4
28,3,0.7,2,-0,0,4
28,3,0.7,3,1,0,4
28,3,0.7,4,-0,1,4
29,3,0.7,1,1,0,3
29,3,0.7,2,2,0,3
29,3,0.7,3,3,1,3
30,3,0.5,1,1,0,2
30,3,0.5,2,2,1,2
31,3,0.7,1,1,0,2
31,3,0.7,2,2,1,2
32,3,0.5,1,1,0,3
32,3,0.5,2,2,0,3
32,3,0.5,3,3,1,3
33,3,0.7,1,1,0,2
33,3,0.7,2,2,1,2
34,3,0.7,1,1,0,3
34,3,0.7,2,2,0,3
34,3,0.7,3,3,1,3
35,3,0.5,1,1,0,3
35,3,0.5,2,2,0,3
35,3,0.5,3,3,1,3
36,3,0.5,1,-1,0,4
36,3,0.5,2,0,0,4
36,3,0.5,3,1,0,4
36,3,0.5,4,0,1,4
37,3,0.3,1,1,0,2
37,3,0.3,2,2,1,2
38,3,0.5,1,1,0,9
38,3,0.5,2,-0,0,9
38,3,0.5,3,1,0,9
38,3,0.5,4,-0,0,9
38,3,0.5,5,1,0,9
38,3,0.5,6,-0,0,9
38,3,0.5,7,1,0,9
38,3,0.5,8,2,0,9
38,3,0.5,9,1,1,9
39,3,0.7,1,-1,0,4
39,3,0.7,2,0,0,4
39,3,0.7,3,1,0,4
39,3,0.7,4,2,1,4
40,3,0.3,1,-1,0,5
40,3,0.3,2,-0,0,5
40,3,0.3,3,1,0,5
40,3,0.3,4,2,0,5
40,3,0.3,5,3,1,5
41,3,0.5,1,1,0,6
41,3,0.5,2,0,0,6
41,3,0.5,3,-1,0,6
41,3,0.5,4,0,0,6
41,3,0.5,5,1,0,6
41,3,0.5,6,0,1,6
42,3,0.5,1,1,0,3
42,3,0.5,2,2,0,3
42,3,0.5,3,3,1,3
43,3,0.3,1,1,0,3
43,3,0.3,2,2,0,3
43,3,0.3,3,3,1,3
44,3,0.3,1,-1,0,4
44,3,0.3,2,-0,0,4
44,3,0.3,3,1,0,4
44,3,0.3,4,2,1,4
45,3,0.5,1,-1,0,8
45,3,0.5,2,0,0,8
45,3,0.5,3,-1,0,8
45,3,0.5,4,0,0,8
45,3,0.5,5,-1,0,8
45,3,0.5,6,0,0,8
45,3,0.5,7,1,0,8
45,3,0.5,8,0,1,8
46,3,0.5,1,-1,0,5
46,3,0.5,2,0,0,5
46,3,0.5,3,1,0,5
46,3,0.5,4,2,0,5
46,3,0.5,5,3,1,5
47,3,0.3,1,1,0,8
47,3,0.3,2,-0,0,8
47,3,0.3,3,1,0,8
47,3,0.3,4,-0,0,8
47,3,0.3,5,1,0,8
47,3,0.3,6,-0,0,8
47,3,0.3,7,1,0,8
47,3,0.3,8,2,1,8
48,3,0.3,1,1,0,2
48,3,0.3,2,2,1,2
49,3,0.3,1,-1,0,4
49,3,0.3,2,-0,0,4
49,3,0.3,3,1,0,4
49,3,0.3,4,2,1,4
50,3,0.5,1,-1,0,7
50,3,0.5,2,-0,0,7
50,3,0.5,3,-1,0,7
50,3,0.5,4,-0,0,7
50,3,0.5,5,-1,0,7
50,3,0.5,6,-0,0,7
50,3,0.5,7,1,1,7
51,3,0.3,1,1,0,3
51,3,0.3,2,2,0,3
51,3,0.3,3,1,1,3
52,3,0.3,1,1,0,2
52,3,0.3,2,2,1,2
53,3,0.5,1,-1,0,3
53,3,0.5,2,-0,0,3
53,3,0.5,3,1,1,3
54,3,0.3,1,1,0,7
54,3,0.3,2,2,0,7
54,3,0.3,3,1,0,7
54,3,0.3,4,2,0,7
54,3,0.3,5,3,0,7
54,3,0.3,6,4,0,7
54,3,0.3,7,5,1,7
55,3,0.5,1,1,0,3
55,3,0.5,2,2,0,3
55,3,0.5,3,3,1,3
56,3,0.3,1,-1,0,4
56,3,0.3,2,-0,0,4
56,3,0.3,3,1,0,4
56,3,0.3,4,2,1,4
57,3,0.5,1,-1,0,4
57,3,0.5,2,0,0,4
57,3,0.5,3,1,0,4
57,3,0.5,4,0,1,4
58,3,0.7,1,1,0,7
58,3,0.7,2,2,0,7
58,3,0.7,3,1,0,7
58,3,0.7,4,2,0,7
58,3,0.7,5,1,0,7
58,3,0.7,6,2,0,7
58,3,0.7,7,3,1,7
59,3,0.5,1,-1,0,4
59,3,0.5,2,-0,0,4
59,3,0.5,3,1,0,4
59,3,0.5,4,2,1,4
60,3,0.7,1,-1,0,4
60,3,0.7,2,0,0,4
60,3,0.7,3,1,0,4
60,3,0.7,4,2,1,4
61,3,0.7,1,1,0,3
61,3,0.7,2,2,0,3
61,3,0.7,3,3,1,3
62,3,0.5,1,-1,0,8
62,3,0.5,2,0,0,8
62,3,0.5,3,1,0,8
62,3,0.5,4,0,0,8
62,3,0.5,5,1,0,8
62,3,0.5,6,0,0,8
62,3,0.5,7,1,0,8
62,3,0.5,8,2,1,8
63,3,0.5,1,-1,0,6
63,3,0.5,2,-0,0,6
63,3,0.5,3,-1,0,6
63,3,0.5,4,-0,0,6
63,3,0.5,5,1,0,6
63,3,0.5,6,-0,1,6
64,3,0.7,1,-1,0,9
64,3,0.7,2,-0,0,9
64,3,0.7,3,-1,0,9
64,3,0.7,4,-0,0,9
64,3,0.7,5,-1,0,9
64,3,0.7,6,-0,0,9
64,3,0.7,7,1,0,9
64,3,0.7,8,-0,0,9
64,3,0.7,9,-1,1,9
65,3,0.7,1,-1,0,11
65,3,0.7,2,-2,0,11
65,3,0.7,3,-1,0,11
65,3,0.7,4,-2,0,11
65,3,0.7,5,-1,0,11
65,3,0.7,6,-2,0,11
65,3,0.7,7,-1,0,11
65,3,0.7,8,-2,0,11
65,3,0.7,9,-1,0,11
65,3,0.7,10,-0,0,11
65,3,0.7,11,-1,1,11
66,3,0.5,1,-1,0,10
66,3,0.5,2,-2,0,10
66,3,0.5,3,-1,0,10
66,3,0.5,4,-2,0,10
66,3,0.5,5,-1,0,10
66,3,0.5,6,0,0,10
66,3,0.5,7,-1,0,10
66,3,0.5,8,-2,0,10
66,3,0.5,9,-1,0,10
66,3,0.5,10,-2,1,10
67,3,0.3,1,1,0,10
67,3,0.3,2,-0,0,10
67,3,0.3,3,-1,0,10
67,3,0.3,4,-0,0,10
67,3,0.3,5,1,0,10
67,3,0.3,6,-0,0,10
67,3,0.3,7,1,0,10
67,3,0.3,8,2,0,10
67,3,0.3,9,3,0,10
67,3,0.3,10,2,1,10
68,3,0.3,1,1,0,3
