trial,condition,coherence,time,evidence,action,rt
11,1,0.7,4,2,0,10
11,1,0.7,5,1,0,10
11,1,0.7,6,2,0,10
11,1,0.7,7,3,0,10
11,1,0.7,8,4,0,10
11,1,0.7,9,3,0,10
11,1,0.7,10,4,1,10
12,1,0.7,1,-1,0,6
12,1,0.7,2,0,0,6
12,1,0.7,3,1,0,6
12,1,0.7,4,0,0,6
12,1,0.7,5,1,0,6
12,1,0.7,6,2,1,6
13,1,0.7,1,1,0,4
13,1,0.7,2,2,0,4
13,1,0.7,3,3,0,4
13,1,0.7,4,4,1,4
14,1,0.7,1,1,0,7
14,1,0.7,2,0,0,7
14,1,0.7,3,1,0,7
14,1,0.7,4,0,0,7
14,1,0.7,5,1,0,7
14,1,0.7,6,2,0,7
14,1,0.7,7,3,1,7
15,1,0.3,1,1,0,3
15,1,0.3,2,2,0,3
15,1,0.3,3,3,1,3
16,1,0.7,1,1,0,3
16,1,0.7,2,2,0,3
16,1,0.7,3,3,1,3
17,1,0.3,1,1,0,7
17,1,0.3,2,2,0,7
17,1,0.3,3,1,0,7
17,1,0.3,4,2,0,7
17,1,0.3,5,1,0,7
17,1,0.3,6,2,0,7
17,1,0.3,7,3,1,7
18,1,0.3,1,1,0,3
18,1,0.3,2,2,0,3
18,1,0.3,3,3,1,3
19,1,0.3,1,-1,0,3
19,1,0.3,2,-0,0,3
19,1,0.3,3,1,1,3
20,1,0.7,1,-1,0,6
20,1,0.7,2,-2,0,6
20,1,0.7,3,-1,0,6
20,1,0.7,4,0,0,6
20,1,0.7,5,1,0,6
20,1,0.7,6,2,1,6
21,1,0.3,1,1,0,4
21,1,0.3,2,2,0,4
21,1,0.3,3,3,0,4
21,1,0.3,4,4,1,4
22,1,0.7,1,1,0,5
22,1,0.7,2,0,0,5
22,1,0.7,3,1,0,5
22,1,0.7,4,2,0,5
22,1,0.7,5,3,1,5
23,1,0.7,1,-1,0,4
23,1,0.7,2,-0,0,4
23,1,0.7,3,1,0,4
23,1,0.7,4,2,1,4
24,1,0.3,1,-1,0,4
24,1,0.3,2,-0,0,4
24,1,0.3,3,1,0,4
24,1,0.3,4,2,1,4
25,1,0.7,1,1,0,4
25,1,0.7,2,2,0,4
25,1,0.7,3,3,0,4
25,1,0.7,4,4,1,4
26,1,0.7,1,1,0,4
26,1,0.7,2,-0,0,4
26,1,0.7,3,-1,0,4
26,1,0.7,4,-2,1,4
27,1,0.3,1,1,0,5
27,1,0.3,2,-0,0,5
27,1,0.3,3,1,0,5
27,1,0.3,4,2,0,5
27,1,0.3,5,3,1,5
28,1,0.7,1,1,0,3
28,1,0.7,2,2,0,3
28,1,0.7,3,3,1,3
29,1,0.7,1,1,0,10
29,1,0.7,2,0,0,10
29,1,0.7,3,1,0,10
29,1,0.7,4,0,0,10
29,1,0.7,5,-1,0,10
29,1,0.7,6,0,0,10
29,1,0.7,7,1,0,10
29,1,0.7,8,0,0,10
29,1,0.7,9,1,0,10
29,1,0.7,10,2,1,10
30,1,0.7,1,-1,0,6
30,1,0.7,2,-0,0,6
30,1,0.7,3,-1,0,6
30,1,0.7,4,-0,0,6
30,1,0.7,5,1,0,6
30,1,0.7,6,2,1,6
31,1,0.3,1,1,0,3
31,1,0.3,2,2,0,3
31,1,0.3,3,3,1,3
32,1,0.7,1,-1,0,5
32,1,0.7,2,-2,0,5
32,1,0.7,3,-1,0,5
32,1,0.7,4,-2,0,5
32,1,0.7,5,-1,1,5
33,1,0.7,1,1,0,5
33,1,0.7,2,2,0,5
33,1,0.7,3,1,0,5
33,1,0.7,4,2,0,5
33,1,0.7,5,3,1,5
34,1,0.7,1,1,0,3
34,1,0.7,2,2,0,3
34,1,0.7,3,3,1,3
35,1,0.3,1,-1,0,8
35,1,0.3,2,0,0,8
35,1,0.3,3,-1,0,8
35,1,0.3,4,0,0,8
35,1,0.3,5,1,0,8
35,1,0.3,6,2,0,8
35,1,0.3,7,1,0,8
35,1,0.3,8,2,1,8
36,1,0.7,1,1,0,7
36,1,0.7,2,2,0,7
36,1,0.7,3,3,0,7
36,1,0.7,4,2,0,7
36,1,0.7,5,1,0,7
36,1,0.7,6,2,0,7
36,1,0.7,7,3,1,7
37,1,0.7,1,-1,0,8
37,1,0.7,2,-2,0,8
37,1,0.7,3,-3,0,8
37,1,0.7,4,-2,0,8
37,1,0.7,5,-1,0,8
37,1,0.7,6,-2,0,8
37,1,0.7,7,-3,0,8
37,1,0.7,8,-2,1,8
38,1,0.7,1,-1,0,9
38,1,0.7,2,0,0,9
38,1,0.7,3,1,0,9
38,1,0.7,4,0,0,9
38,1,0.7,5,1,0,9
38,1,0.7,6,2,0,9
38,1,0.7,7,3,0,9
38,1,0.7,8,2,0,9
38,1,0.7,9,1,1,9
39,1,0.7,1,1,0,3
39,1,0.7,2,2,0,3
39,1,0.7,3,3,1,3
40,1,0.7,1,-1,0,4
40,1,0.7,2,0,0,4
40,1,0.7,3,1,0,4
40,1,0.7,4,2,1,4
41,1,0.7,1,1,0,3
41,1,0.7,2,2,0,3
41,1,0.7,3,3,1,3
42,1,0.3,1,1,0,10
42,1,0.3,2,-0,0,10
42,1,0.3,3,1,0,10
42,1,0.3,4,2,0,10
42,1,0.3,5,3,0,10
42,1,0.3,6,2,0,10
42,1,0.3,7,1,0,10
42,1,0.3,8,-0,0,10
42,1,0.3,9,1,0,10
42,1,0.3,10,2,1,10
43,1,0.3,1,1,0,3
43,1,0.3,2,2,0,3
43,1,0.3,3,3,1,3
44,1,0.7,1,1,0,6
44,1,0.7,2,2,0,6
44,1,0.7,3,1,0,6
44,1,0.7,4,2,0,6
44,1,0.7,5,3,0,6
44,1,0.7,6,4,1,6
45,1,0.3,1,1,0,2
45,1,0.3,2,2,1,2
46,1,0.7,1,1,0,5
46,1,0.7,2,2,0,5
46,1,0.7,3,1,0,5
46,1,0.7,4,2,0,5
46,1,0.7,5,3,1,5
47,1,0.3,1,1,0,4
47,1,0.3,2,2,0,4
47,1,0.3,3,3,0,4
47,1,0.3,4,4,1,4
48,1,0.7,1,1,0,9
48,1,0.7,2,0,0,9
48,1,0.7,3,-1,0,9
48,1,0.7,4,0,0,9
48,1,0.7,5,1,0,9
48,1,0.7,6,2,0,9
48,1,0.7,7,1,0,9
48,1,0.7,8,2,0,9
48,1,0.7,9,3,1,9
49,1,0.3,1,1,0,3
49,1,0.3,2,2,0,3
49,1,0.3,3,3,1,3
50,1,0.3,1,1,0,3
50,1,0.3,2,2,0,3
50,1,0.3,3,3,1,3
51,1,0.7,1,1,0,3
51,1,0.7,2,2,0,3
51,1,0.7,3,3,1,3
52,1,0.7,1,1,0,2
52,1,0.7,2,2,1,2
53,1,0.7,1,1,0,2
53,1,0.7,2,2,1,2
54,1,0.3,1,-1,0,4
54,1,0.3,2,-0,0,4
54,1,0.3,3,1,0,4
54,1,0.3,4,2,1,4
55,1,0.3,1,1,0,5
55,1,0.3,2,-0,0,5
55,1,0.3,3,1,0,5
55,1,0.3,4,2,0,5
55,1,0.3,5,3,1,5
56,1,0.3,1,-1,0,7
56,1,0.3,2,-0,0,7
56,1,0.3,3,-1,0,7
56,1,0.3,4,-0,0,7
56,1,0.3,5,1,0,7
56,1,0.3,6,2,0,7
56,1,0.3,7,1,1,7
57,1,0.3,1,1,0,4
57,1,0.3,2,2,0,4
57,1,0.3,3,1,0,4
57,1,0.3,4,2,1,4
58,1,0.3,1,1,0,5
58,1,0.3,2,-0,0,5
58,1,0.3,3,1,0,5
58,1,0.3,4,2,0,5
58,1,0.3,5,3,1,5
59,1,0.3,1,1,0,3
59,1,0.3,2,2,0,3
59,1,0.3,3,3,1,3
60,1,0.7,1,1,0,3
60,1,0.7,2,2,0,3
60,1,0.7,3,3,1,3
61,1,0.3,1,1,0,8
61,1,0.3,2,-0,0,8
61,1,0.3,3,-1,0,8
61,1,0.3,4,-0,0,8
61,1,0.3,5,-1,0,8
61,1,0.3,6,-0,0,8
61,1,0.3,7,1,0,8
61,1,0.3,8,2,1,8
62,1,0.3,1,1,0,7
62,1,0.3,2,-0,0,7
62,1,0.3,3,1,0,7
62,1,0.3,4,-0,0,7
62,1,0.3,5,1,0,7
62,1,0.3,6,2,0,7
62,1,0.3,7,3,1,7
63,1,0.7,1,1,0,9
63,1,0.7,2,0,0,9
63,1,0.7,3,1,0,9
63,1,0.7,4,0,0,9
63,1,0.7,5,1,0,9
63,1,0.7,6,0,0,9
63,1,0.7,7,1,0,9
63,1,0.7,8,2,0,9
63,1,0.7,9,3,1,9
64,1,0.3,1,1,0,2
64,1,0.3,2,2,1,2
65,1,0.3,1,1,0,3
65,1,0.3,2,2,0,3
65,1,0.3,3,3,1,3
66,1,0.7,1,1,0,5
66,1,0.7,2,0,0,5
66,1,0.7,3,1,0,5
66,1,0.7,4,2,0,5
66,1,0.7,5,3,1,5
67,1,0.3,1,1,0,3
67,1,0.3,2,2,0,3
67,1,0.3,3,3,1,3
68,1,0.7,1,1,0,3
68,1,0.7,2,2,0,3
68,1,0.7,3,3,1,3
69,1,0.3,1,1,0,9
69,1,0.3,2,-0,0,9
69,1,0.3,3,1,0,9
69,1,0.3,4,2,0,9
69,1,0.3,5,1,0,9
69,1,0.3,6,2,0,9
69,1,0.3,7,1,0,9
69,1,0.3,8,2,0,9
69,1,0.3,9,3,1,9
70,1,0.3,1,1,0,7
70,1,0.3,2,-0,0,7
70,1,0.3,3,1,0,7
70,1,0.3,4,-0,0,7
70,1,0.3,5,1,0,7
70,1,0.3,6,2,0,7
70,1,0.3,7,3,1,7
71,1,0.7,1,1,0,4
71,1,0.7,2,0,0,4
71,1,0.7,3,1,0,4
71,1,0.7,4,2,1,4
72,1,0.7,1,1,0,2
72,1,0.7,2,2,1,2
73,1,0.7,1,1,0,2
73,1,0.7,2,2,1,2
74,1,0.3,1,1,0,8
74,1,0.3,2,2,0,8
74,1,0.3,3,3,0,8
74,1,0.3,4,2,0,8
74,1,0.3,5,1,0,8
74,1,0.3,6,2,0,8
74,1,0.3,7,3,0,8
74,1,0.3,8,4,1,8
75,1,0.7,1,1,0,10
75,1,0.7,2,0,0,10
75,1,0.7,3,1,0,10
75,1,0.7,4,2,0,10
75,1,0.7,5,1,0,10
75,1,0.7,6,2,0,10
75,1,0.7,7,3,0,10
75,1,0.7,8,2,0,10
75,1,0.7,9,3,0,10
75,1,0.7,10,4,1,10
76,1,0.3,1,1,0,6
76,1,0.3,2,-0,0,6
76,1,0.3,3,1,0,6
76,1,0.3,4,-0,0,6
76,1,0.3,5,1,0,6
76,1,0.3,6,2,1,6
77,1,0.7,1,1,0,6
77,1,0.7,2,0,0,6
77,1,0.7,3,1,0,6
77,1,0.7,4,2,0,6
77,1,0.7,5,1,0,6
77,1,0.7,6,2,1,6
78,1,0.3,1,1,0,10
78,1,0.3,2,2,0,10
78,1,0.3,3,1,0,10
78,1,0.3,4,-0,0,10
78,1,0.3,5,1,0,10
78,1,0.3,6,2,0,10
78,1,0.3,7,3,0,10
78,1,0.3,8,2,0,10
78,1,0.3,9,3,0,10
78,1,0.3,10,4,1,10
79,1,0.7,1,1,0,3
79,1,0.7,2,2,0,3
79,1,0.7,3,1,1,3
80,1,0.7,1,-1,0,5
80,1,0.7,2,0,0,5
80,1,0.7,3,1,0,5
80,1,0.7,4,0,0,5
80,1,0.7,5,1,1,5
81,1,0.3,1,1,0,3
81,1,0.3,2,2,0,3
81,1,0.3,3,3,1,3
82,1,0.3,1,1,0,3
82,1,0.3,2,2,0,3
82,1,0.3,3,3,1,3
83,1,0.3,1,-1,0,6
83,1,0.3,2,-2,0,6
83,1,0.3,3,-1,0,6
83,1,0.3,4,-0,0,6
83,1,0.3,5,1,0,6
83,1,0.3,6,2,1,6
84,1,0.3,1,1,0,4
84,1,0.3,2,2,0,4
84,1,0.3,3,3,0,4
84,1,0.3,4,4,1,4
6,2,0.5,1,1,0,2
6,2,0.5,2,2,1,2
7,2,0.5,1,-1,1,1
15,2,0.5,1,-1,1,1
17,2,0.5,1,-1,1,1
18,2,0.5,1,-1,0,2
18,2,0.5,2,-2,1,2
20,2,0.5,1,1,1,1
25,2,0.5,1,1,1,1
34,2,0.5,1,-1,0,2
34,2,0.5,2,-2,1,2
35,2,0.5,1,-1,0,3
35,2,0.5,2,0,0,3
35,2,0.5,3,1,1,3
37,2,0.5,1,1,1,1
40,2,0.5,1,1,1,1
42,2,0.5,1,1,1,1
44,2,0.5,1,-1,1,1
48,2,0.5,1,1,1,1
49,2,0.5,1,1,1,1
52,2,0.5,1,-1,1,1
55,2,0.5,1,1,1,1
61,2,0.5,1,-1,0,3
61,2,0.5,2,0,0,3
61,2,0.5,3,1,1,3
62,2,0.5,1,-1,1,1
76,2,0.5,1,1,1,1
78,2,0.5,1,-1,1,1
83,2,0.5,1,1,1,1
1,3,0.5,1,-1,0,4
1,3,0.5,2,0,0,4
1,3,0.5,3,1,0,4
1,3,0.5,4,2,1,4
2,3,0.7,1,1,0,2
2,3,0.7,2,2,1,2
3,3,0.5,1,1,1,1
4,3,0.3,1,1,0,6
4,3,0.3,2,-0,0,6
4,3,0.3,3,1,0,6
4,3,0.3,4,2,0,6
4,3,0.3,5,1,0,6
4,3,0.3,6,2,1,6
5,3,0.5,1,1,0,4
5,3,0.5,2,2,0,4
5,3,0.5,3,3,0,4
5,3,0.5,4,4,1,4
6,3,0.5,1,1,0,2
6,3,0.5,2,2,1,2
7,3,0.7,1,1,0,8
7,3,0.7,2,0,0,8
7,3,0.7,3,-1,0,8
7,3,0.7,4,0,0,8
7,3,0.7,5,-1,0,8
7,3,0.7,6,0,0,8
7,3,0.7,7,1,0,8
7,3,0.7,8,2,1,8
8,3,0.5,1,-1,0,4
8,3,0.5,2,-0,0,4
8,3,0.5,3,-1,0,4
8,3,0.5,4,-0,1,4
9,3,0.5,1,1,0,4
9,3,0.5,2,2,0,4
9,3,0.5,3,3,0,4
9,3,0.5,4,4,1,4
10,3,0.3,1,1,0,5
10,3,0.3,2,2,0,5
10,3,0.3,3,3,0,5
10,3,0.3,4,4,0,5
10,3,0.3,5,5,1,5
11,3,0.3,1,1,0,5
11,3,0.3,2,2,0,5
11,3,0.3,3,3,0,5
11,3,0.3,4,4,0,5
11,3,0.3,5,5,1,5
12,3,0.5,1,-1,0,7
12,3,0.5,2,-2,0,7
12,3,0.5,3,-3,0,7
12,3,0.5,4,-2,0,7
12,3,0.5,5,-1,0,7
12,3,0.5,6,-2,0,7
12,3,0.5,7,-1,1,7
13,3,0.5,1,-1,0,5
13,3,0.5,2,-0,0,5
13,3,0.5,3,1,0,5
13,3,0.5,4,-0,0,5
13,3,0.5,5,1,1,5
14,3,0.5,1,1,0,3
14,3,0.5,2,2,0,3
14,3,0.5,3,3,1,3
15,3,0.5,1,1,0,4
15,3,0.5,2,-0,0,4
15,3,0.5,3,1,0,4
15,3,0.5,4,-0,1,4
16,3,0.7,1,-1,0,5
16,3,0.7,2,0,0,5
16,3,0.7,3,1,0,5
16,3,0.7,4,2,0,5
16,3,0.7,5,3,1,5
17,3,0.3,1,-1,0,4
17,3,0.3,2,-0,0,4
17,3,0.3,3,1,0,4
17,3,0.3,4,2,1,4
18,3,0.3,1,-1,0,6
18,3,0.3,2,-2,0,6
18,3,0.3,3,-3,0,6
18,3,0.3,4,-2,0,6
18,3,0.3,5,-3,0,6
18,3,0.3,6,-4,1,6
19,3,0.7,1,-1,0,4
19,3,0.7,2,0,0,4
19,3,0.7,3,1,0,4
19,3,0.7,4,2,1,4
20,3,0.3,1,-1,0,4
20,3,0.3,2,-0,0,4
20,3,0.3,3,-1,0,4
20,3,0.3,4,-0,1,4
21,3,0.5,1,1,0,3
21,3,0.5,2,2,0,3
21,3,0.5,3,3,1,3
22,3,0.5,1,1,0,6
22,3,0.5,2,2,0,6
22,3,0.5,3,3,0,6
22,3,0.5,4,2,0,6
22,3,0.5,5,1,0,6
22,3,0.5,6,-0,1,6
23,3,0.3,1,-1,0,6
23,3,0.3,2,-0,0,6
23,3,0.3,3,1,0,6
23,3,0.3,4,2,0,6
23,3,0.3,5,3,0,6
23,3,0.3,6,2,1,6
24,3,0.5,1,-1,0,6
24,3,0.5,2,0,0,6
24,3,0.5,3,1,0,6
24,3,0.5,4,0,0,6
24,3,0.5,5,-1,0,6
24,3,0.5,6,0,1,6
25,3,0.5,1,-1,0,7
25,3,0.5,2,-0,0,7
25,3,0.5,3,-1,0,7
25,3,0.5,4,-0,0,7
25,3,0.5,5,-1,0,7
25,3,0.5,6,-0,0,7
25,3,0.5,7,1,1,7
26,3,0.3,1,-1,0,3
26,3,0.3,2,0,0,3
26,3,0.3,3,-1,1,3
27,3,0.5,1,1,0,3
27,3,0.5,2,2,0,3
27,3,0.5,3,3,1,3
28,3,0.5,1,1,0,3
28,3,0.5,2,2,0,3
28,3,0.5,3,3,1,3
29,3,0.7,1,1,0,5
29,3,0.7,2,0,0,5
29,3,0.7,3,1,0,5
29,3,0.7,4,2,0,5
29,3,0.7,5,3,1,5
30,3,0.7,1,1,0,3
30,3,0.7,2,2,0,3
30,3,0.7,3,3,1,3
31,3,0.3,1,1,0,7
31,3,0.3,2,-0,0,7
31,3,0.3,3,1,0,7
31,3,0.3,4,2,0,7
31,3,0.3,5,3,0,7
31,3,0.3,6,2,0,7
31,3,0.3,7,3,1,7
32,3,0.5,1,1,0,3
32,3,0.5,2,0,0,3
32,3,0.5,3,1,1,3
33,3,0.3,1,-1,0,5
33,3,0.3,2,-2,0,5
33,3,0.3,3,-1,0,5
33,3,0.3,4,-0,0,5
33,3,0.3,5,1,1,5
34,3,0.5,1,1,0,8
34,3,0.5,2,2,0,8
34,3,0.5,3,1,0,8
34,3,0.5,4,2,0,8
34,3,0.5,5,1,0,8
34,3,0.5,6,0,0,8
34,3,0.5,7,1,0,8
34,3,0.5,8,2,1,8
35,3,0.7,1,1,0,2
35,3,0.7,2,2,1,2
36,3,0.5,1,-1,0,11
36,3,0.5,2,-2,0,11
36,3,0.5,3,-3,0,11
36,3,0.5,4,-2,0,11
36,3,0.5,5,-1,0,11
36,3,0.5,6,0,0,11
36,3,0.5,7,-1,0,11
36,3,0.5,8,-2,0,11
36,3,0.5,9,-3,0,11
36,3,0.5,10,-4,0,11
36,3,0.5,11,-3,1,11
37,3,0.5,1,-1,0,5
37,3,0.5,2,-0,0,5
37,3,0.5,3,-1,0,5
37,3,0.5,4,-0,0,5
37,3,0.5,5,1,1,5
38,3,0.5,1,1,0,4
38,3,0.5,2,0,0,4
38,3,0.5,3,1,0,4
38,3,0.5,4,2,1,4
39,3,0.5,1,-1,0,5
39,3,0.5,2,-0,0,5
39,3,0.5,3,1,0,5
39,3,0.5,4,2,0,5
39,3,0.5,5,1,1,5
40,3,0.7,1,1,0,5
40,3,0.7,2,0,0,5
40,3,0.7,3,1,0,5
40,3,0.7,4,2,0,5
40,3,0.7,5,1,1,5
41,3,0.3,1,-1,0,5
41,3,0.3,2,-0,0,5
41,3,0.3,3,1,0,5
41,3,0.3,4,-0,0,5
41,3,0.3,5,-1,1,5
42,3,0.3,1,-1,0,5
42,3,0.3,2,-0,0,5
42,3,0.3,3,1,0,5
42,3,0.3,4,2,0,5
42,3,0.3,5,3,1,5
43,3,0.5,1,1,0,6
43,3,0.5,2,0,0,6
43,3,0.5,3,-1,0,6
43,3,0.5,4,0,0,6
43,3,0.5,5,1,0,6
43,3,0.5,6,0,1,6
44,3,0.5,1,1,0,5
44,3,0.5,2,2,0,5
44,3,0.5,3,3,0,5
44,3,0.5,4,2,0,5
44,3,0.5,5,3,1,5
45,3,0.5,1,1,0,8
45,3,0.5,2,-0,0,8
45,3,0.5,3,-1,0,8
45,3,0.5,4,-0,0,8
45,3,0.5,5,-1,0,8
45,3,0.5,6,-0,0,8
45,3,0.5,7,1,0,8
45,3,0.5,8,2,1,8
46,3,0.5,1,1,0,4
46,3,0.5,2,2,0,4
46,3,0.5,3,3,0,4
46,3,0.5,4,2,1,4
47,3,0.5,1,1,0,4
47,3,0.5,2,2,0,4
47,3,0.5,3,3,0,4
47,3,0.5,4,4,1,4
48,3,0.5,1,1,0,3
48,3,0.5,2,2,0,3
48,3,0.5,3,3,1,3
49,3,0.5,1,1,0,6
49,3,0.5,2,2,0,6
49,3,0.5,3,1,0,6
49,3,0.5,4,2,0,6
49,3,0.5,5,1,0,6
49,3,0.5,6,2,1,6
50,3,0.3,1,-1,0,5
50,3,0.3,2,-0,0,5
50,3,0.3,3,1,0,5
50,3,0.3,4,-0,0,5
50,3,0.3,5,1,1,5
51,3,0.5,1,1,0,4
51,3,0.5,2,0,0,4
51,3,0.5,3,1,0,4
51,3,0.5,4,2,1,4
52,3,0.7,1,-1,0,4
52,3,0.7,2,0,0,4
52,3,0.7,3,1,0,4
52,3,0.7,4,0,1,4
53,3,0.7,1,-1,0,4
53,3,0.7,2,-0,0,4
53,3,0.7,3,1,0,4
53,3,0.7,4,-0,1,4
54,3,0.3,1,-1,0,4
54,3,0.3,2,0,0,4
54,3,0.3,3,1,0,4
54,3,0.3,4,0,1,4
55,3,0.5,1,-1,0,5
55,3,0.5,2,0,0,5
55,3,0.5,3,1,0,5
55,3,0.5,4,2,0,5
55,3,0.5,5,3,1,5
56,3,0.3,1,1,0,7
56,3,0.3,2,-0,0,7
56,3,0.3,3,1,0,7
56,3,0.3,4,-0,0,7
56,3,0.3,5,1,0,7
56,3,0.3,6,-0,0,7
56,3,0.3,7,1,1,7
57,3,0.7,1,1,0,5
57,3,0.7,2,0,0,5
57,3,0.7,3,1,0,5
57,3,0.7,4,2,0,5
57,3,0.7,5,3,1,5
58,3,0.5,1,-1,0,6
58,3,0.5,2,0,0,6
58,3,0.5,3,1,0,6
58,3,0.5,4,0,0,6
58,3,0.5,5,-1,0,6
58,3,0.5,6,0,1,6
59,3,0.7,1,1,0,7
59,3,0.7,2,0,0,7
59,3,0.7,3,1,0,7
59,3,0.7,4,2,0,7
59,3,0.7,5,1,0,7
59,3,0.7,6,2,0,7
59,3,0.7,7,3,1,7
60,3,0.3,1,1,0,7
60,3,0.3,2,-0,0,7
60,3,0.3,3,1,0,7
60,3,0.3,4,-0,0,7
60,3,0.3,5,1,0,7
60,3,0.3,6,2,0,7
60,3,0.3,7,1,1,7
61,3,0.5,1,1,0,3
61,3,0.5,2,2,0,3
61,3,0.5,3,3,1,3
62,3,0.7,1,1,0,2
62,3,0.7,2,2,1,2
63,3,0.7,1,1,0,3
63,3,0.7,2,2,0,3
63,3,0.7,3,3,1,3
64,3,0.7,1,1,0,3
64,3,0.7,2,2,0,3
64,3,0.7,3,3,1,3
65,3,0.7,1,1,0,5
65,3,0.7,2,2,0,5
65,3,0.7,3,1,0,5
65,3,0.7,4,2,0,5
65,3,0.7,5,3,1,5
66,3,0.5,1,1,0,8
66,3,0.5,2,2,0,8
66,3,0.5,3,1,0,8
66,3,0.5,4,0,0,8
66,3,0.5,5,1,0,8
66,3,0.5,6,2,0,8
66,3,0.5,7,1,0,8
66,3,0.5,8,2,1,8
67,3,0.5,1,1,0,6
67,3,0.5,2,2,0,6
67,3,0.5,3,1,0,6
67,3,0.5,4,2,0,6
67,3,0.5,5,1,0,6
67,3,0.5,6,0,1,6
68,3,0.3,1,1,0,3
68,3,0.3,2,2,0,3
68,3,0.3,3,3,1,3
69,3,0.3,1,1,0,3
69,3,0.3,2,2,0,3
69,3,0.3,3,3,1,3
70,3,0.3,1,1,0,5
70,3,0.3,2,2,0,5
70,3,0.3,3,1,0,5
70,3,0.3,4,2,0,5
70,3,0.3,5,3,1,5
71,3,0.5,1,1,0,2
71,3,0.5,2,2,1,2
72,3,0.5,1,-1,0,5
72,3,0.5,2,-0,0,5
72,3,0.5,3,1,0,5
72,3,0.5,4,-0,0,5
72,3,0.5,5,1,1,5
73,3,0.5,1,1,0,5
73,3,0.5,2,-0,0,5
73,3,0.5,3,1,0,5
73,3,0.5,4,2,0,5
73,3,0.5,5,3,1,5
74,3,0.7,1,-1,0,5
74,3,0.7,2,-2,0,5
74,3,0.7,3,-1,0,5
74,3,0.7,4,0,0,5
74,3,0.7,5,1,1,5
75,3,0.5,1,-1,0,8
75,3,0.5,2,-0,0,8
75,3,0.5,3,1,0,8
75,3,0.5,4,2,0,8
75,3,0.5,5,1,0,8
75,3,0.5,6,-0,0,8
75,3,0.5,7,1,0,8
75,3,0.5,8,2,1,8
76,3,0.5,1,1,0,7
76,3,0.5,2,2,0,7
76,3,0.5,3,1,0,7
76,3,0.5,4,0,0,7
76,3,0.5,5,1,0,7
76,3,0.5,6,0,0,7
76,3,0.5,7,1,1,7
77,3,0.7,1,1,0,3
77,3,0.7,2,2,0,3
77,3,0.7,3,3,1,3
78,3,0.7,1,1,0,3
78,3,0.7,2,2,0,3
78,3,0.7,3,3,1,3
