trial,condition,coherence,time,evidence,action,rt
51,3,0.28,16,4,1,16
52,3,0.28,1,1,0,3
52,3,0.28,2,2,0,3
52,3,0.28,3,3,1,3
53,3,0.28,1,1,0,3
53,3,0.28,2,2,0,3
53,3,0.28,3,3,1,3
54,3,0.28,1,1,0,6
54,3,0.28,2,-0,0,6
54,3,0.28,3,-1,0,6
54,3,0.28,4,-0,0,6
54,3,0.28,5,1,0,6
54,3,0.28,6,2,1,6
