trial,condition,coherence,time,evidence,action,rt
129,1,0.28,1,1,1,1
130,1,0.28,1,1,0,2
130,1,0.28,2,2,1,2
131,1,0.28,1,1,1,1
132,1,0.28,1,1,1,1
133,1,0.28,1,1,1,1
134,1,0.72,1,1,0,2
134,1,0.72,2,2,1,2
135,1,0.28,1,1,0,2
135,1,0.28,2,2,1,2
136,1,0.28,1,1,0,2
136,1,0.28,2,2,1,2
137,1,0.72,1,1,1,1
138,1,0.28,1,1,0,2
138,1,0.28,2,2,1,2
139,1,0.28,1,1,1,1
140,1,0.28,1,1,1,1
1,2,0.5,1,1,0,4
1,2,0.5,2,2,0,4
1,2,0.5,3,1,0,4
1,2,0.5,4,-0,1,4
2,2,0.5,1,-1,0,2
2,2,0.5,2,-2,1,2
3,2,0.5,1,1,0,2
3,2,0.5,2,0,1,2
4,2,0.5,1,1,0,3
4,2,0.5,2,0,0,3
4,2,0.5,3,1,1,3
5,2,0.5,1,-1,0,2
5,2,0.5,2,-0,1,2
6,2,0.5,1,1,0,2
6,2,0.5,2,2,1,2
7,2,0.5,1,1,1,1
8,2,0.5,1,-1,0,2
8,2,0.5,2,-2,1,2
9,2,0.5,1,1,0,2
9,2,0.5,2,2,1,2
10,2,0.5,1,1,1,1
11,2,0.5,1,-1,0,3
11,2,0.5,2,-2,0,3
11,2,0.5,3,-3,1,3
12,2,0.5,1,1,0,3
12,2,0.5,2,0,0,3
12,2,0.5,3,1,1,3
13,2,0.5,1,1,0,3
13,2,0.5,2,2,0,3
13,2,0.5,3,3,1,3
14,2,0.5,1,-1,1,1
15,2,0.5,1,1,1,1
16,2,0.5,1,-1,1,1
17,2,0.5,1,1,0,2
17,2,0.5,2,2,1,2
18,2,0.5,1,1,0,2
18,2,0.5,2,2,1,2
19,2,0.5,1,-1,1,1
20,2,0.5,1,1,1,1
21,2,0.5,1,1,1,1
22,2,0.5,1,1,0,2
22,2,0.5,2,2,1,2
23,2,0.5,1,-1,1,1
24,2,0.5,1,-1,0,5
24,2,0.5,2,-2,0,5
24,2,0.5,3,-3,0,5
24,2,0.5,4,-2,0,5
24,2,0.5,5,-1,1,5
25,2,0.5,1,1,1,1
26,2,0.5,1,-1,0,2
26,2,0.5,2,-2,1,2
27,2,0.5,1,1,1,1
28,2,0.5,1,-1,1,1
29,2,0.5,1,1,0,2
29,2,0.5,2,2,1,2
30,2,0.5,1,1,1,1
31,2,0.5,1,-1,0,2
31,2,0.5,2,-0,1,2
32,2,0.5,1,-1,0,2
32,2,0.5,2,-0,1,2
33,2,0.5,1,1,0,2
33,2,0.5,2,2,1,2
34,2,0.5,1,1,1,1
35,2,0.5,1,-1,0,4
35,2,0.5,2,-2,0,4
35,2,0.5,3,-3,0,4
35,2,0.5,4,-4,1,4
36,2,0.5,1,1,1,1
37,2,0.5,1,1,0,3
37,2,0.5,2,2,0,3
37,2,0.5,3,3,1,3
38,2,0.5,1,-1,1,1
39,2,0.5,1,-1,1,1
40,2,0.5,1,1,1,1
41,2,0.5,1,-1,1,1
42,2,0.5,1,1,0,3
42,2,0.5,2,-0,0,3
42,2,0.5,3,1,1,3
43,2,0.5,1,1,0,2
43,2,0.5,2,-0,1,2
44,2,0.5,1,-1,1,1
45,2,0.5,1,1,0,2
45,2,0.5,2,0,1,2
46,2,0.5,1,1,1,1
47,2,0.5,1,-1,0,2
47,2,0.5,2,-0,1,2
48,2,0.5,1,-1,0,3
48,2,0.5,2,-2,0,3
48,2,0.5,3,-1,1,3
49,2,0.5,1,1,1,1
50,2,0.5,1,-1,1,1
51,2,0.5,1,1,1,1
52,2,0.5,1,1,1,1
53,2,0.5,1,1,1,1
54,2,0.5,1,1,1,1
55,2,0.5,1,-1,1,1
56,2,0.5,1,-1,1,1
57,2,0.5,1,1,1,1
58,2,0.5,1,-1,1,1
59,2,0.5,1,-1,1,1
60,2,0.5,1,1,1,1
61,2,0.5,1,-1,0,2
61,2,0.5,2,-2,1,2
62,2,0.5,1,-1,1,1
63,2,0.5,1,1,0,2
63,2,0.5,2,0,1,2
64,2,0.5,1,-1,0,2
64,2,0.5,2,0,1,2
65,2,0.5,1,1,1,1
66,2,0.5,1,1,1,1
67,2,0.5,1,1,1,1
68,2,0.5,1,-1,1,1
69,2,0.5,1,1,0,2
69,2,0.5,2,2,1,2
70,2,0.5,1,-1,1,1
71,2,0.5,1,1,0,2
71,2,0.5,2,2,1,2
72,2,0.5,1,-1,0,3
72,2,0.5,2,0,0,3
72,2,0.5,3,-1,1,3
73,2,0.5,1,-1,1,1
74,2,0.5,1,1,0,3
74,2,0.5,2,2,0,3
74,2,0.5,3,1,1,3
75,2,0.5,1,1,0,2
75,2,0.5,2,2,1,2
76,2,0.5,1,1,0,3
76,2,0.5,2,2,0,3
76,2,0.5,3,3,1,3
77,2,0.5,1,-1,0,2
77,2,0.5,2,-2,1,2
78,2,0.5,1,1,0,2
78,2,0.5,2,2,1,2
79,2,0.5,1,1,1,1
80,2,0.5,1,1,1,1
81,2,0.5,1,-1,1,1
82,2,0.5,1,1,0,3
82,2,0.5,2,0,0,3
82,2,0.5,3,-1,1,3
83,2,0.5,1,-1,1,1
1,3,0.5,1,1,0,2
1,3,0.5,2,2,1,2
2,3,0.28,1,1,0,2
2,3,0.28,2,2,1,2
3,3,0.28,1,1,1,1
4,3,0.5,1,1,0,2
4,3,0.5,2,0,1,2
5,3,0.5,1,1,0,2
5,3,0.5,2,2,1,2
6,3,0.5,1,1,0,2
6,3,0.5,2,-0,1,2
7,3,0.5,1,-1,1,1
8,3,0.72,1,1,1,1
9,3,0.5,1,1,1,1
10,3,0.72,1,1,1,1
11,3,0.28,1,1,1,1
12,3,0.72,1,1,1,1
13,3,0.28,1,1,0,2
13,3,0.28,2,2,1,2
14,3,0.28,1,1,1,1
15,3,0.5,1,1,1,1
16,3,0.5,1,1,1,1
17,3,0.28,1,1,0,3
17,3,0.28,2,2,0,3
17,3,0.28,3,3,1,3
18,3,0.28,1,1,0,2
18,3,0.28,2,2,1,2
19,3,0.72,1,1,1,1
20,3,0.28,1,-1,0,3
20,3,0.28,2,0,0,3
20,3,0.28,3,-1,1,3
21,3,0.5,1,1,1,1
22,3,0.28,1,1,0,3
22,3,0.28,2,2,0,3
22,3,0.28,3,3,1,3
23,3,0.5,1,1,1,1
24,3,0.72,1,1,0,2
24,3,0.72,2,-0,1,2
25,3,0.5,1,1,0,2
25,3,0.5,2,0,1,2
26,3,0.5,1,1,0,2
26,3,0.5,2,0,1,2
27,3,0.5,1,1,0,3
27,3,0.5,2,0,0,3
27,3,0.5,3,1,1,3
28,3,0.28,1,1,1,1
29,3,0.5,1,1,1,1
30,3,0.5,1,1,0,3
30,3,0.5,2,-0,0,3
30,3,0.5,3,1,1,3
31,3,0.28,1,1,0,3
31,3,0.28,2,0,0,3
31,3,0.28,3,-1,1,3
32,3,0.5,1,1,1,1
33,3,0.5,1,1,1,1
34,3,0.5,1,1,1,1
35,3,0.28,1,1,0,2
35,3,0.28,2,2,1,2
36,3,0.5,1,1,1,1
37,3,0.72,1,1,1,1
38,3,0.5,1,1,0,2
38,3,0.5,2,-0,1,2
39,3,0.5,1,1,0,2
39,3,0.5,2,-0,1,2
40,3,0.28,1,1,1,1
41,3,0.28,1,1,1,1
42,3,0.28,1,1,0,2
42,3,0.28,2,2,1,2
43,3,0.28,1,1,1,1
44,3,0.28,1,1,1,1
45,3,0.72,1,1,1,1
46,3,0.72,1,1,1,1
47,3,0.72,1,1,1,1
48,3,0.28,1,1,1,1
49,3,0.5,1,1,0,2
49,3,0.5,2,0,1,2
50,3,0.28,1,1,1,1
51,3,0.5,1,1,1,1
52,3,0.72,1,1,1,1
53,3,0.5,1,1,1,1
54,3,0.5,1,-1,1,1
55,3,0.72,1,-1,1,1
56,3,0.72,1,1,0,2
56,3,0.72,2,2,1,2
57,3,0.5,1,-1,0,2
57,3,0.5,2,0,1,2
58,3,0.28,1,-1,1,1
59,3,0.5,1,1,0,2
59,3,0.5,2,2,1,2
60,3,0.28,1,-1,0,2
60,3,0.28,2,-0,1,2
61,3,0.72,1,1,1,1
62,3,0.5,1,-1,0,3
62,3,0.5,2,-0,0,3
62,3,0.5,3,1,1,3
63,3,0.28,1,1,1,1
64,3,0.28,1,1,1,1
65,3,0.5,1,1,0,2
65,3,0.5,2,2,1,2
66,3,0.28,1,1,1,1
67,3,0.28,1,1,1,1
68,3,0.28,1,1,1,1
69,3,0.28,1,1,0,2
69,3,0.28,2,0,1,2
70,3,0.5,1,-1,0,2
70,3,0.5,2,-0,1,2
71,3,0.28,1,1,0,4
71,3,0.28,2,0,0,4
71,3,0.28,3,1,0,4
71,3,0.28,4,2,1,4
72,3,0.72,1,-1,0,3
72,3,0.72,2,-2,0,3
72,3,0.72,3,-3,1,3
73,3,0.5,1,1,1,1
74,3,0.28,1,1,0,2
74,3,0.28,2,2,1,2
75,3,0.5,1,1,1,1
76,3,0.72,1,1,1,1
77,3,0.5,1,1,1,1
78,3,0.28,1,1,1,1
79,3,0.5,1,1,0,3
79,3,0.5,2,2,0,3
79,3,0.5,3,1,1,3
80,3,0.5,1,1,1,1
81,3,0.28,1,1,1,1
82,3,0.5,1,-1,0,3
82,3,0.5,2,0,0,3
82,3,0.5,3,-1,1,3
83,3,0.5,1,1,0,2
83,3,0.5,2,2,1,2
84,3,0.28,1,1,0,4
84,3,0.28,2,-0,0,4
84,3,0.28,3,1,0,4
84,3,0.28,4,2,1,4
85,3,0.5,1,-1,0,2
85,3,0.5,2,-0,1,2
86,3,0.5,1,1,1,1
87,3,0.28,1,1,1,1
88,3,0.5,1,1,1,1
89,3,0.28,1,1,0,3
89,3,0.28,2,2,0,3
89,3,0.28,3,3,1,3
90,3,0.28,1,1,0,2
90,3,0.28,2,2,1,2
91,3,0.5,1,1,1,1
92,3,0.72,1,-1,0,17
92,3,0.72,2,0,0,17
92,3,0.72,3,1,0,17
92,3,0.72,4,2,0,17
92,3,0.72,5,3,0,17
92,3,0.72,6,4,0,17
92,3,0.72,7,5,0,17
92,3,0.72,8,4,0,17
92,3,0.72,9,5,0,17
92,3,0.72,10,4,0,17
92,3,0.72,11,5,0,17
92,3,0.72,12,6,0,17
92,3,0.72,13,5,0,17
92,3,0.72,14,6,0,17
92,3,0.72,15,7,0,17
92,3,0.72,16,6,0,17
92,3,0.72,17,7,1,17
93,3,0.5,1,1,0,4
93,3,0.5,2,0,0,4
93,3,0.5,3,1,0,4
93,3,0.5,4,2,1,4
94,3,0.5,1,1,0,2
94,3,0.5,2,2,1,2
95,3,0.72,1,1,1,1
96,3,0.5,1,1,1,1
97,3,0.5,1,1,0,3
97,3,0.5,2,2,0,3
97,3,0.5,3,1,1,3
98,3,0.5,1,1,1,1
99,3,0.5,1,-1,0,3
99,3,0.5,2,0,0,3
99,3,0.5,3,-1,1,3
100,3,0.28,1,1,0,4
100,3,0.28,2,2,0,4
100,3,0.28,3,1,0,4
100,3,0.28,4,2,1,4
101,3,0.5,1,1,0,2
101,3,0.5,2,0,1,2
102,3,0.5,1,1,0,2
102,3,0.5,2,-0,1,2
103,3,0.28,1,1,0,2
103,3,0.28,2,2,1,2
104,3,0.28,1,1,1,1
105,3,0.5,1,-1,0,4
105,3,0.5,2,-0,0,4
105,3,0.5,3,1,0,4
105,3,0.5,4,2,1,4
106,3,0.5,1,1,0,2
106,3,0.5,2,2,1,2
107,3,0.72,1,1,1,1
108,3,0.5,1,1,0,2
108,3,0.5,2,2,1,2
109,3,0.5,1,1,1,1
110,3,0.5,1,1,1,1
111,3,0.28,1,1,0,2
111,3,0.28,2,2,1,2
112,3,0.5,1,1,0,2
112,3,0.5,2,2,1,2
113,3,0.5,1,1,0,4
113,3,0.5,2,0,0,4
113,3,0.5,3,1,0,4
113,3,0.5,4,0,1,4
114,3,0.72,1,1,1,1
115,3,0.28,1,1,1,1
116,3,0.5,1,1,1,1
117,3,0.5,1,1,1,1
118,3,0.72,1,1,1,1
119,3,0.72,1,-1,0,3
119,3,0.72,2,0,0,3
119,3,0.72,3,-1,1,3
120,3,0.28,1,1,1,1
121,3,0.5,1,1,1,1
122,3,0.5,1,1,1,1
123,3,0.5,1,1,0,2
123,3,0.5,2,2,1,2
124,3,0.72,1,1,1,1
125,3,0.5,1,-1,1,1
126,3,0.5,1,1,0,2
126,3,0.5,2,0,1,2
