trial,condition,coherence,time,evidence,action,rt
30,1,0.28,7,1,0,9
30,1,0.28,8,2,0,9
30,1,0.28,9,1,1,9
31,1,0.72,1,-1,0,15
31,1,0.72,2,0,0,15
31,1,0.72,3,-1,0,15
31,1,0.72,4,0,0,15
31,1,0.72,5,1,0,15
31,1,0.72,6,2,0,15
31,1,0.72,7,1,0,15
31,1,0.72,8,0,0,15
31,1,0.72,9,-1,0,15
31,1,0.72,10,0,0,15
31,1,0.72,11,1,0,15
31,1,0.72,12,2,0,15
31,1,0.72,13,3,0,15
31,1,0.72,14,4,0,15
31,1,0.72,15,5,1,15
32,1,0.28,1,1,0,7
32,1,0.28,2,-0,0,7
32,1,0.28,3,-1,0,7
32,1,0.28,4,-0,0,7
32,1,0.28,5,1,0,7
32,1,0.28,6,2,0,7
32,1,0.28,7,3,1,7
33,1,0.72,1,1,0,5
33,1,0.72,2,2,0,5
33,1,0.72,3,1,0,5
33,1,0.72,4,2,0,5
33,1,0.72,5,3,1,5
34,1,0.28,1,1,0,6
34,1,0.28,2,-0,0,6
34,1,0.28,3,1,0,6
34,1,0.28,4,2,0,6
34,1,0.28,5,3,0,6
34,1,0.28,6,4,1,6
35,1,0.28,1,-1,0,6
35,1,0.28,2,-0,0,6
35,1,0.28,3,1,0,6
35,1,0.28,4,2,0,6
35,1,0.28,5,3,0,6
35,1,0.28,6,2,1,6
36,1,0.28,1,-1,0,5
36,1,0.28,2,-0,0,5
36,1,0.28,3,1,0,5
36,1,0.28,4,2,0,5
36,1,0.28,5,3,1,5
37,1,0.28,1,1,0,4
37,1,0.28,2,-0,0,4
37,1,0.28,3,1,0,4
37,1,0.28,4,2,1,4
38,1,0.28,1,1,1,1
39,1,0.28,1,1,0,3
39,1,0.28,2,2,0,3
39,1,0.28,3,3,1,3
40,1,0.72,1,1,0,2
40,1,0.72,2,2,1,2
41,1,0.72,1,-1,0,5
41,1,0.72,2,0,0,5
41,1,0.72,3,1,0,5
41,1,0.72,4,2,0,5
41,1,0.72,5,1,1,5
42,1,0.72,1,-1,0,5
42,1,0.72,2,-0,0,5
42,1,0.72,3,1,0,5
42,1,0.72,4,2,0,5
42,1,0.72,5,3,1,5
43,1,0.28,1,1,0,2
43,1,0.28,2,2,1,2
44,1,0.28,1,1,0,2
44,1,0.28,2,2,1,2
45,1,0.28,1,-1,0,3
45,1,0.28,2,-0,0,3
45,1,0.28,3,1,1,3
46,1,0.72,1,1,1,1
47,1,0.28,1,1,0,2
47,1,0.28,2,-0,1,2
48,1,0.28,1,-1,0,4
48,1,0.28,2,-0,0,4
48,1,0.28,3,1,0,4
48,1,0.28,4,2,1,4
49,1,0.28,1,-1,0,3
49,1,0.28,2,-0,0,3
49,1,0.28,3,1,1,3
50,1,0.28,1,1,1,1
51,1,0.72,1,-1,0,2
51,1,0.72,2,-2,1,2
52,1,0.72,1,1,0,2
52,1,0.72,2,2,1,2
53,1,0.28,1,1,0,2
53,1,0.28,2,2,1,2
54,1,0.28,1,1,0,2
54,1,0.28,2,2,1,2
55,1,0.72,1,1,1,1
56,1,0.72,1,1,0,2
56,1,0.72,2,2,1,2
57,1,0.72,1,-1,0,3
57,1,0.72,2,0,0,3
57,1,0.72,3,1,1,3
58,1,0.28,1,1,0,3
58,1,0.28,2,0,0,3
58,1,0.28,3,-1,1,3
59,1,0.28,1,1,0,2
59,1,0.28,2,2,1,2
60,1,0.72,1,1,0,5
60,1,0.72,2,0,0,5
60,1,0.72,3,1,0,5
60,1,0.72,4,2,0,5
60,1,0.72,5,3,1,5
61,1,0.72,1,1,0,3
61,1,0.72,2,2,0,3
61,1,0.72,3,1,1,3
62,1,0.72,1,1,1,1
63,1,0.72,1,1,0,6
63,1,0.72,2,0,0,6
63,1,0.72,3,1,0,6
63,1,0.72,4,0,0,6
63,1,0.72,5,1,0,6
63,1,0.72,6,2,1,6
64,1,0.28,1,1,0,3
64,1,0.28,2,2,0,3
64,1,0.28,3,1,1,3
65,1,0.72,1,1,0,5
65,1,0.72,2,2,0,5
65,1,0.72,3,1,0,5
65,1,0.72,4,2,0,5
65,1,0.72,5,3,1,5
66,1,0.72,1,1,0,2
66,1,0.72,2,2,1,2
67,1,0.28,1,1,0,4
67,1,0.28,2,2,0,4
67,1,0.28,3,1,0,4
67,1,0.28,4,0,1,4
68,1,0.72,1,-1,0,7
68,1,0.72,2,0,0,7
68,1,0.72,3,1,0,7
68,1,0.72,4,0,0,7
68,1,0.72,5,1,0,7
68,1,0.72,6,2,0,7
68,1,0.72,7,1,1,7
69,1,0.72,1,-1,0,6
69,1,0.72,2,0,0,6
69,1,0.72,3,1,0,6
69,1,0.72,4,0,0,6
69,1,0.72,5,1,0,6
69,1,0.72,6,2,1,6
70,1,0.72,1,1,0,3
70,1,0.72,2,2,0,3
70,1,0.72,3,1,1,3
71,1,0.28,1,1,0,4
71,1,0.28,2,2,0,4
71,1,0.28,3,3,0,4
71,1,0.28,4,4,1,4
72,1,0.72,1,1,0,2
72,1,0.72,2,2,1,2
73,1,0.72,1,1,0,2
73,1,0.72,2,2,1,2
74,1,0.72,1,1,0,3
74,1,0.72,2,2,0,3
74,1,0.72,3,3,1,3
75,1,0.28,1,1,1,1
76,1,0.72,1,1,1,1
77,1,0.72,1,1,1,1
78,1,0.28,1,1,0,2
78,1,0.28,2,2,1,2
79,1,0.72,1,1,0,4
79,1,0.72,2,2,0,4
79,1,0.72,3,3,0,4
79,1,0.72,4,4,1,4
80,1,0.72,1,1,0,2
80,1,0.72,2,2,1,2
81,1,0.72,1,1,1,1
82,1,0.28,1,1,0,2
82,1,0.28,2,-0,1,2
83,1,0.28,1,1,1,1
84,1,0.28,1,-1,0,2
84,1,0.28,2,-0,1,2
85,1,0.28,1,1,1,1
86,1,0.72,1,-1,1,1
87,1,0.72,1,-1,0,6
87,1,0.72,2,0,0,6
87,1,0.72,3,1,0,6
87,1,0.72,4,2,0,6
87,1,0.72,5,3,0,6
87,1,0.72,6,4,1,6
88,1,0.28,1,1,0,8
88,1,0.28,2,-0,0,8
88,1,0.28,3,-1,0,8
88,1,0.28,4,-0,0,8
88,1,0.28,5,1,0,8
88,1,0.28,6,-0,0,8
88,1,0.28,7,1,0,8
88,1,0.28,8,2,1,8
89,1,0.28,1,1,0,8
89,1,0.28,2,-0,0,8
89,1,0.28,3,1,0,8
89,1,0.28,4,-0,0,8
89,1,0.28,5,-1,0,8
89,1,0.28,6,-0,0,8
89,1,0.28,7,1,0,8
89,1,0.28,8,2,1,8
90,1,0.28,1,1,0,3
90,1,0.28,2,2,0,3
90,1,0.28,3,3,1,3
91,1,0.72,1,1,0,2
91,1,0.72,2,-0,1,2
92,1,0.72,1,-1,0,13
92,1,0.72,2,-2,0,13
92,1,0.72,3,-1,0,13
92,1,0.72,4,0,0,13
92,1,0.72,5,1,0,13
92,1,0.72,6,2,0,13
92,1,0.72,7,1,0,13
92,1,0.72,8,0,0,13
92,1,0.72,9,1,0,13
92,1,0.72,10,2,0,13
92,1,0.72,11,1,0,13
92,1,0.72,12,2,0,13
92,1,0.72,13,3,1,13
93,1,0.72,1,1,0,7
93,1,0.72,2,2,0,7
93,1,0.72,3,3,0,7
93,1,0.72,4,4,0,7
93,1,0.72,5,3,0,7
93,1,0.72,6,4,0,7
93,1,0.72,7,5,1,7
94,1,0.72,1,1,0,4
94,1,0.72,2,2,0,4
94,1,0.72,3,3,0,4
94,1,0.72,4,4,1,4
95,1,0.28,1,-1,0,5
95,1,0.28,2,-2,0,5
95,1,0.28,3,-1,0,5
95,1,0.28,4,0,0,5
95,1,0.28,5,1,1,5
96,1,0.72,1,1,0,8
96,1,0.72,2,0,0,8
96,1,0.72,3,1,0,8
96,1,0.72,4,2,0,8
96,1,0.72,5,1,0,8
96,1,0.72,6,2,0,8
96,1,0.72,7,3,0,8
96,1,0.72,8,2,1,8
97,1,0.28,1,1,0,7
97,1,0.28,2,-0,0,7
97,1,0.28,3,1,0,7
97,1,0.28,4,2,0,7
97,1,0.28,5,1,0,7
97,1,0.28,6,2,0,7
97,1,0.28,7,3,1,7
98,1,0.72,1,1,0,5
98,1,0.72,2,2,0,5
98,1,0.72,3,3,0,5
98,1,0.72,4,4,0,5
98,1,0.72,5,5,1,5
99,1,0.28,1,1,0,3
99,1,0.28,2,2,0,3
99,1,0.28,3,3,1,3
100,1,0.28,1,1,0,2
100,1,0.28,2,2,1,2
101,1,0.72,1,1,0,3
101,1,0.72,2,2,0,3
101,1,0.72,3,3,1,3
102,1,0.72,1,1,0,7
102,1,0.72,2,2,0,7
102,1,0.72,3,1,0,7
102,1,0.72,4,2,0,7
102,1,0.72,5,3,0,7
102,1,0.72,6,4,0,7
102,1,0.72,7,3,1,7
103,1,0.72,1,1,1,1
104,1,0.28,1,-1,0,4
104,1,0.28,2,0,0,4
104,1,0.28,3,1,0,4
104,1,0.28,4,0,1,4
105,1,0.72,1,1,0,8
105,1,0.72,2,2,0,8
105,1,0.72,3,3,0,8
105,1,0.72,4,4,0,8
105,1,0.72,5,3,0,8
105,1,0.72,6,4,0,8
105,1,0.72,7,5,0,8
105,1,0.72,8,4,1,8
106,1,0.28,1,-1,0,7
106,1,0.28,2,-2,0,7
106,1,0.28,3,-1,0,7
106,1,0.28,4,-0,0,7
106,1,0.28,5,1,0,7
106,1,0.28,6,2,0,7
106,1,0.28,7,3,1,7
107,1,0.72,1,1,0,6
107,1,0.72,2,2,0,6
107,1,0.72,3,1,0,6
107,1,0.72,4,2,0,6
107,1,0.72,5,3,0,6
107,1,0.72,6,4,1,6
108,1,0.72,1,-1,0,3
108,1,0.72,2,-0,0,3
108,1,0.72,3,1,1,3
109,1,0.72,1,1,0,8
109,1,0.72,2,2,0,8
109,1,0.72,3,1,0,8
109,1,0.72,4,2,0,8
109,1,0.72,5,3,0,8
109,1,0.72,6,2,0,8
109,1,0.72,7,3,0,8
109,1,0.72,8,4,1,8
110,1,0.28,1,1,0,2
110,1,0.28,2,2,1,2
111,1,0.28,1,1,0,2
111,1,0.28,2,0,1,2
112,1,0.72,1,-1,0,6
112,1,0.72,2,-0,0,6
112,1,0.72,3,1,0,6
112,1,0.72,4,-0,0,6
112,1,0.72,5,1,0,6
112,1,0.72,6,-0,1,6
113,1,0.28,1,1,0,3
113,1,0.28,2,2,0,3
113,1,0.28,3,3,1,3
114,1,0.28,1,1,0,3
114,1,0.28,2,2,0,3
114,1,0.28,3,3,1,3
115,1,0.28,1,1,1,1
116,1,0.72,1,-1,0,9
116,1,0.72,2,-0,0,9
116,1,0.72,3,-1,0,9
116,1,0.72,4,-2,0,9
116,1,0.72,5,-1,0,9
116,1,0.72,6,-0,0,9
116,1,0.72,7,-1,0,9
116,1,0.72,8,-0,0,9
116,1,0.72,9,-1,1,9
117,1,0.28,1,1,0,2
117,1,0.28,2,2,1,2
118,1,0.72,1,1,0,9
118,1,0.72,2,0,0,9
118,1,0.72,3,-1,0,9
118,1,0.72,4,0,0,9
118,1,0.72,5,1,0,9
118,1,0.72,6,2,0,9
118,1,0.72,7,3,0,9
118,1,0.72,8,4,0,9
118,1,0.72,9,5,1,9
119,1,0.28,1,1,0,19
119,1,0.28,2,-0,0,19
119,1,0.28,3,-1,0,19
119,1,0.28,4,-2,0,19
119,1,0.28,5,-1,0,19
119,1,0.28,6,-0,0,19
119,1,0.28,7,1,0,19
119,1,0.28,8,2,0,19
119,1,0.28,9,3,0,19
119,1,0.28,10,2,0,19
119,1,0.28,11,1,0,19
119,1,0.28,12,2,0,19
119,1,0.28,13,3,0,19
119,1,0.28,14,4,0,19
119,1,0.28,15,5,0,19
119,1,0.28,16,6,0,19
119,1,0.28,17,7,0,19
119,1,0.28,18,8,0,19
119,1,0.28,19,9,1,19
120,1,0.28,1,1,0,7
120,1,0.28,2,2,0,7
120,1,0.28,3,3,0,7
120,1,0.28,4,2,0,7
120,1,0.28,5,3,0,7
120,1,0.28,6,4,0,7
120,1,0.28,7,5,1,7
121,1,0.28,1,-1,0,7
121,1,0.28,2,-0,0,7
121,1,0.28,3,1,0,7
121,1,0.28,4,2,0,7
121,1,0.28,5,3,0,7
121,1,0.28,6,4,0,7
121,1,0.28,7,3,1,7
122,1,0.28,1,-1,0,6
122,1,0.28,2,-2,0,6
122,1,0.28,3,-1,0,6
122,1,0.28,4,-2,0,6
122,1,0.28,5,-1,0,6
122,1,0.28,6,-0,1,6
123,1,0.72,1,-1,0,6
123,1,0.72,2,0,0,6
123,1,0.72,3,1,0,6
123,1,0.72,4,2,0,6
123,1,0.72,5,3,0,6
123,1,0.72,6,4,1,6
124,1,0.72,1,-1,0,11
124,1,0.72,2,-2,0,11
124,1,0.72,3,-1,0,11
124,1,0.72,4,0,0,11
124,1,0.72,5,1,0,11
124,1,0.72,6,0,0,11
124,1,0.72,7,1,0,11
124,1,0.72,8,2,0,11
124,1,0.72,9,1,0,11
124,1,0.72,10,2,0,11
124,1,0.72,11,3,1,11
125,1,0.28,1,-1,0,8
125,1,0.28,2,-0,0,8
125,1,0.28,3,1,0,8
125,1,0.28,4,-0,0,8
125,1,0.28,5,1,0,8
125,1,0.28,6,-0,0,8
125,1,0.28,7,1,0,8
125,1,0.28,8,2,1,8
126,1,0.72,1,1,0,6
126,1,0.72,2,2,0,6
126,1,0.72,3,3,0,6
126,1,0.72,4,2,0,6
126,1,0.72,5,1,0,6
126,1,0.72,6,2,1,6
127,1,0.28,1,1,0,2
127,1,0.28,2,2,1,2
128,1,0.72,1,1,0,3
128,1,0.72,2,2,0,3
128,1,0.72,3,3,1,3
129,1,0.28,1,1,0,7
129,1,0.28,2,2,0,7
129,1,0.28,3,1,0,7
129,1,0.28,4,-0,0,7
129,1,0.28,5,1,0,7
129,1,0.28,6,2,0,7
129,1,0.28,7,3,1,7
130,1,0.28,1,-1,0,3
130,1,0.28,2,-0,0,3
130,1,0.28,3,1,1,3
131,1,0.28,1,-1,0,5
131,1,0.28,2,-0,0,5
131,1,0.28,3,1,0,5
131,1,0.28,4,2,0,5
131,1,0.28,5,3,1,5
132,1,0.28,1,1,0,4
132,1,0.28,2,-0,0,4
132,1,0.28,3,1,0,4
132,1,0.28,4,2,1,4
133,1,0.72,1,1,0,10
133,1,0.72,2,2,0,10
133,1,0.72,3,3,0,10
133,1,0.72,4,2,0,10
133,1,0.72,5,1,0,10
133,1,0.72,6,0,0,10
133,1,0.72,7,1,0,10
133,1,0.72,8,2,0,10
133,1,0.72,9,1,0,10
133,1,0.72,10,2,1,10
134,1,0.72,1,1,0,5
134,1,0.72,2,2,0,5
134,1,0.72,3,1,0,5
134,1,0.72,4,0,0,5
134,1,0.72,5,1,1,5
135,1,0.72,1,1,0,4
135,1,0.72,2,2,0,4
135,1,0.72,3,3,0,4
135,1,0.72,4,2,1,4
136,1,0.28,1,-1,0,4
136,1,0.28,2,-0,0,4
136,1,0.28,3,1,0,4
136,1,0.28,4,2,1,4
137,1,0.72,1,1,0,4
137,1,0.72,2,2,0,4
137,1,0.72,3,3,0,4
137,1,0.72,4,2,1,4
138,1,0.28,1,1,0,7
138,1,0.28,2,2,0,7
138,1,0.28,3,3,0,7
138,1,0.28,4,2,0,7
138,1,0.28,5,3,0,7
138,1,0.28,6,4,0,7
138,1,0.28,7,5,1,7
139,1,0.28,1,-1,0,3
139,1,0.28,2,-0,0,3
139,1,0.28,3,1,1,3
1,2,0.5,1,-1,1,1
2,2,0.5,1,-1,0,2
2,2,0.5,2,-2,1,2
3,2,0.5,1,-1,0,2
3,2,0.5,2,-2,1,2
4,2,0.5,1,1,0,2
4,2,0.5,2,2,1,2
5,2,0.5,1,-1,0,6
5,2,0.5,2,-2,0,6
5,2,0.5,3,-1,0,6
5,2,0.5,4,-2,0,6
5,2,0.5,5,-3,0,6
5,2,0.5,6,-2,1,6
1,3,0.5,1,-1,0,2
1,3,0.5,2,-0,1,2
2,3,0.28,1,-1,0,2
2,3,0.28,2,-0,1,2
3,3,0.28,1,-1,1,1
4,3,0.5,1,1,0,2
4,3,0.5,2,2,1,2
5,3,0.28,1,1,1,1
6,3,0.5,1,1,0,2
6,3,0.5,2,2,1,2
7,3,0.72,1,1,0,3
7,3,0.72,2,2,0,3
7,3,0.72,3,3,1,3
8,3,0.5,1,-1,0,4
8,3,0.5,2,-0,0,4
8,3,0.5,3,1,0,4
8,3,0.5,4,2,1,4
9,3,0.28,1,1,0,4
9,3,0.28,2,2,0,4
9,3,0.28,3,3,0,4
9,3,0.28,4,4,1,4
10,3,0.5,1,1,0,2
10,3,0.5,2,-0,1,2
11,3,0.5,1,1,1,1
12,3,0.5,1,1,0,3
12,3,0.5,2,2,0,3
12,3,0.5,3,3,1,3
13,3,0.5,1,1,0,2
13,3,0.5,2,2,1,2
14,3,0.72,1,1,0,3
14,3,0.72,2,2,0,3
14,3,0.72,3,3,1,3
15,3,0.72,1,-1,0,6
15,3,0.72,2,-2,0,6
15,3,0.72,3,-1,0,6
15,3,0.72,4,0,0,6
15,3,0.72,5,-1,0,6
15,3,0.72,6,0,1,6
16,3,0.28,1,-1,0,4
16,3,0.28,2,-0,0,4
16,3,0.28,3,1,0,4
16,3,0.28,4,2,1,4
17,3,0.5,1,-1,1,1
18,3,0.5,1,1,0,2
18,3,0.5,2,2,1,2
19,3,0.5,1,1,0,2
19,3,0.5,2,2,1,2
20,3,0.5,1,1,1,1
21,3,0.5,1,1,0,2
21,3,0.5,2,-0,1,2
22,3,0.5,1,1,0,3
22,3,0.5,2,2,0,3
22,3,0.5,3,3,1,3
23,3,0.5,1,-1,1,1
24,3,0.5,1,-1,0,5
24,3,0.5,2,-0,0,5
24,3,0.5,3,1,0,5
24,3,0.5,4,-0,0,5
24,3,0.5,5,-1,1,5
25,3,0.5,1,1,0,6
25,3,0.5,2,2,0,6
25,3,0.5,3,1,0,6
25,3,0.5,4,2,0,6
25,3,0.5,5,1,0,6
25,3,0.5,6,0,1,6
26,3,0.28,1,1,0,4
26,3,0.28,2,-0,0,4
26,3,0.28,3,1,0,4
26,3,0.28,4,-0,1,4
27,3,0.28,1,1,0,4
27,3,0.28,2,2,0,4
27,3,0.28,3,1,0,4
27,3,0.28,4,2,1,4
28,3,0.28,1,1,0,5
28,3,0.28,2,-0,0,5
28,3,0.28,3,1,0,5
28,3,0.28,4,2,0,5
28,3,0.28,5,3,1,5
29,3,0.5,1,1,0,10
29,3,0.5,2,2,0,10
29,3,0.5,3,3,0,10
29,3,0.5,4,4,0,10
29,3,0.5,5,3,0,10
29,3,0.5,6,4,0,10
29,3,0.5,7,3,0,10
29,3,0.5,8,2,0,10
29,3,0.5,9,3,0,10
29,3,0.5,10,2,1,10
30,3,0.5,1,1,0,2
30,3,0.5,2,2,1,2
31,3,0.5,1,1,0,6
31,3,0.5,2,0,0,6
31,3,0.5,3,1,0,6
31,3,0.5,4,2,0,6
31,3,0.5,5,1,0,6
31,3,0.5,6,0,1,6
32,3,0.72,1,1,0,12
32,3,0.72,2,2,0,12
32,3,0.72,3,3,0,12
32,3,0.72,4,4,0,12
32,3,0.72,5,3,0,12
32,3,0.72,6,2,0,12
32,3,0.72,7,3,0,12
32,3,0.72,8,4,0,12
32,3,0.72,9,5,0,12
32,3,0.72,10,4,0,12
32,3,0.72,11,5,0,12
32,3,0.72,12,4,1,12
33,3,0.5,1,1,0,11
33,3,0.5,2,2,0,11
33,3,0.5,3,1,0,11
33,3,0.5,4,0,0,11
33,3,0.5,5,1,0,11
33,3,0.5,6,2,0,11
33,3,0.5,7,3,0,11
33,3,0.5,8,4,0,11
33,3,0.5,9,3,0,11
33,3,0.5,10,4,0,11
33,3,0.5,11,5,1,11
34,3,0.5,1,1,0,5
34,3,0.5,2,2,0,5
34,3,0.5,3,1,0,5
34,3,0.5,4,2,0,5
34,3,0.5,5,3,1,5
35,3,0.5,1,1,0,5
35,3,0.5,2,2,0,5
35,3,0.5,3,1,0,5
35,3,0.5,4,-0,0,5
35,3,0.5,5,-1,1,5
36,3,0.28,1,1,0,4
36,3,0.28,2,2,0,4
36,3,0.28,3,3,0,4
36,3,0.28,4,4,1,4
37,3,0.5,1,-1,0,5
37,3,0.5,2,-0,0,5
37,3,0.5,3,-1,0,5
37,3,0.5,4,-0,0,5
37,3,0.5,5,1,1,5
38,3,0.5,1,1,0,2
38,3,0.5,2,-0,1,2
39,3,0.5,1,-1,0,3
39,3,0.5,2,-0,0,3
39,3,0.5,3,-1,1,3
40,3,0.28,1,1,0,9
40,3,0.28,2,0,0,9
40,3,0.28,3,1,0,9
40,3,0.28,4,2,0,9
40,3,0.28,5,1,0,9
40,3,0.28,6,2,0,9
40,3,0.28,7,1,0,9
40,3,0.28,8,0,0,9
40,3,0.28,9,1,1,9
41,3,0.5,1,1,0,5
41,3,0.5,2,2,0,5
41,3,0.5,3,1,0,5
41,3,0.5,4,2,0,5
41,3,0.5,5,3,1,5
42,3,0.5,1,-1,0,6
42,3,0.5,2,-0,0,6
42,3,0.5,3,-1,0,6
42,3,0.5,4,-0,0,6
42,3,0.5,5,1,0,6
42,3,0.5,6,2,1,6
43,3,0.5,1,-1,0,5
43,3,0.5,2,-2,0,5
43,3,0.5,3,-1,0,5
43,3,0.5,4,-2,0,5
43,3,0.5,5,-1,1,5
44,3,0.5,1,-1,0,5
44,3,0.5,2,-2,0,5
44,3,0.5,3,-1,0,5
44,3,0.5,4,-0,0,5
44,3,0.5,5,-1,1,5
45,3,0.72,1,1,0,7
45,3,0.72,2,0,0,7
45,3,0.72,3,1,0,7
45,3,0.72,4,2,0,7
45,3,0.72,5,3,0,7
45,3,0.72,6,4,0,7
45,3,0.72,7,5,1,7
46,3,0.28,1,1,0,4
46,3,0.28,2,-0,0,4
46,3,0.28,3,1,0,4
46,3,0.28,4,2,1,4
47,3,0.72,1,1,0,4
47,3,0.72,2,2,0,4
47,3,0.72,3,3,0,4
47,3,0.72,4,4,1,4
48,3,0.28,1,-1,0,6
48,3,0.28,2,-0,0,6
48,3,0.28,3,-1,0,6
48,3,0.28,4,-0,0,6
48,3,0.28,5,1,0,6
48,3,0.28,6,2,1,6
49,3,0.5,1,-1,0,8
49,3,0.5,2,0,0,8
49,3,0.5,3,-1,0,8
49,3,0.5,4,0,0,8
49,3,0.5,5,1,0,8
49,3,0.5,6,0,0,8
49,3,0.5,7,1,0,8
49,3,0.5,8,2,1,8
50,3,0.72,1,1,0,10
50,3,0.72,2,2,0,10
50,3,0.72,3,3,0,10
50,3,0.72,4,2,0,10
50,3,0.72,5,1,0,10
50,3,0.72,6,2,0,10
50,3,0.72,7,3,0,10
50,3,0.72,8,4,0,10
50,3,0.72,9,5,0,10
50,3,0.72,10,6,1,10
51,3,0.72,1,1,0,4
51,3,0.72,2,2,0,4
51,3,0.72,3,3,0,4
51,3,0.72,4,4,1,4
52,3,0.5,1,-1,0,9
52,3,0.5,2,-2,0,9
52,3,0.5,3,-1,0,9
52,3,0.5,4,-0,0,9
52,3,0.5,5,1,0,9
52,3,0.5,6,2,0,9
52,3,0.5,7,1,0,9
52,3,0.5,8,2,0,9
52,3,0.5,9,3,1,9
53,3,0.5,1,1,0,5
53,3,0.5,2,2,0,5
53,3,0.5,3,1,0,5
