trial,condition,coherence,time,evidence,action,rt
23,1,0.28,3,3,0,7
23,1,0.28,4,4,0,7
23,1,0.28,5,5,0,7
23,1,0.28,6,6,0,7
23,1,0.28,7,7,1,7
24,1,0.72,1,1,0,4
24,1,0.72,2,2,0,4
24,1,0.72,3,3,0,4
24,1,0.72,4,4,1,4
25,1,0.72,1,1,0,2
25,1,0.72,2,2,1,2
26,1,0.28,1,1,0,8
26,1,0.28,2,-0,0,8
26,1,0.28,3,1,0,8
26,1,0.28,4,2,0,8
26,1,0.28,5,3,0,8
26,1,0.28,6,2,0,8
26,1,0.28,7,3,0,8
26,1,0.28,8,4,1,8
27,1,0.28,1,-1,0,6
27,1,0.28,2,-0,0,6
27,1,0.28,3,-1,0,6
27,1,0.28,4,-0,0,6
27,1,0.28,5,1,0,6
27,1,0.28,6,2,1,6
28,1,0.28,1,-1,0,8
28,1,0.28,2,0,0,8
28,1,0.28,3,-1,0,8
28,1,0.28,4,0,0,8
28,1,0.28,5,-1,0,8
28,1,0.28,6,-2,0,8
28,1,0.28,7,-1,0,8
28,1,0.28,8,0,1,8
29,1,0.28,1,1,0,13
29,1,0.28,2,2,0,13
29,1,0.28,3,1,0,13
29,1,0.28,4,-0,0,13
29,1,0.28,5,-1,0,13
29,1,0.28,6,-0,0,13
29,1,0.28,7,-1,0,13
29,1,0.28,8,-0,0,13
29,1,0.28,9,-1,0,13
29,1,0.28,10,-0,0,13
29,1,0.28,11,1,0,13
29,1,0.28,12,2,0,13
29,1,0.28,13,3,1,13
30,1,0.72,1,1,0,7
30,1,0.72,2,2,0,7
30,1,0.72,3,3,0,7
30,1,0.72,4,4,0,7
30,1,0.72,5,3,0,7
30,1,0.72,6,4,0,7
30,1,0.72,7,5,1,7
31,1,0.72,1,1,0,2
31,1,0.72,2,2,1,2
32,1,0.72,1,1,0,2
32,1,0.72,2,2,1,2
33,1,0.72,1,1,1,1
34,1,0.28,1,1,0,3
34,1,0.28,2,2,0,3
34,1,0.28,3,1,1,3
35,1,0.72,1,1,1,1
36,1,0.28,1,1,0,5
36,1,0.28,2,2,0,5
36,1,0.28,3,3,0,5
36,1,0.28,4,2,0,5
36,1,0.28,5,3,1,5
37,1,0.72,1,1,0,2
37,1,0.72,2,2,1,2
38,1,0.72,1,-1,0,13
38,1,0.72,2,-2,0,13
38,1,0.72,3,-1,0,13
38,1,0.72,4,0,0,13
38,1,0.72,5,1,0,13
38,1,0.72,6,2,0,13
38,1,0.72,7,1,0,13
38,1,0.72,8,0,0,13
38,1,0.72,9,1,0,13
38,1,0.72,10,2,0,13
38,1,0.72,11,1,0,13
38,1,0.72,12,2,0,13
38,1,0.72,13,3,1,13
39,1,0.28,1,1,0,6
39,1,0.28,2,2,0,6
39,1,0.28,3,1,0,6
39,1,0.28,4,2,0,6
39,1,0.28,5,1,0,6
39,1,0.28,6,2,1,6
40,1,0.72,1,-1,0,7
40,1,0.72,2,0,0,7
40,1,0.72,3,-1,0,7
40,1,0.72,4,0,0,7
40,1,0.72,5,1,0,7
40,1,0.72,6,2,0,7
40,1,0.72,7,3,1,7
41,1,0.72,1,1,0,3
41,1,0.72,2,2,0,3
41,1,0.72,3,3,1,3
42,1,0.72,1,1,0,2
42,1,0.72,2,2,1,2
43,1,0.28,1,1,0,3
43,1,0.28,2,0,0,3
43,1,0.28,3,1,1,3
44,1,0.28,1,1,0,4
44,1,0.28,2,2,0,4
44,1,0.28,3,3,0,4
44,1,0.28,4,4,1,4
45,1,0.28,1,1,0,3
45,1,0.28,2,2,0,3
45,1,0.28,3,3,1,3
46,1,0.72,1,1,0,3
46,1,0.72,2,2,0,3
46,1,0.72,3,3,1,3
47,1,0.28,1,1,0,4
47,1,0.28,2,2,0,4
47,1,0.28,3,3,0,4
47,1,0.28,4,4,1,4
48,1,0.72,1,1,0,2
48,1,0.72,2,2,1,2
49,1,0.28,1,-1,0,3
49,1,0.28,2,-0,0,3
49,1,0.28,3,1,1,3
50,1,0.72,1,-1,0,6
50,1,0.72,2,0,0,6
50,1,0.72,3,1,0,6
50,1,0.72,4,2,0,6
50,1,0.72,5,3,0,6
50,1,0.72,6,4,1,6
51,1,0.72,1,1,0,7
51,1,0.72,2,2,0,7
51,1,0.72,3,1,0,7
51,1,0.72,4,2,0,7
51,1,0.72,5,3,0,7
51,1,0.72,6,4,0,7
51,1,0.72,7,3,1,7
52,1,0.28,1,1,0,17
52,1,0.28,2,2,0,17
52,1,0.28,3,1,0,17
52,1,0.28,4,-0,0,17
52,1,0.28,5,1,0,17
52,1,0.28,6,-0,0,17
52,1,0.28,7,1,0,17
52,1,0.28,8,2,0,17
52,1,0.28,9,3,0,17
52,1,0.28,10,4,0,17
52,1,0.28,11,5,0,17
52,1,0.28,12,4,0,17
52,1,0.28,13,5,0,17
52,1,0.28,14,4,0,17
52,1,0.28,15,5,0,17
52,1,0.28,16,6,0,17
52,1,0.28,17,7,1,17
53,1,0.72,1,-1,0,8
53,1,0.72,2,0,0,8
53,1,0.72,3,1,0,8
53,1,0.72,4,0,0,8
53,1,0.72,5,1,0,8
53,1,0.72,6,2,0,8
53,1,0.72,7,3,0,8
53,1,0.72,8,2,1,8
54,1,0.72,1,1,0,8
54,1,0.72,2,2,0,8
54,1,0.72,3,3,0,8
54,1,0.72,4,2,0,8
54,1,0.72,5,1,0,8
54,1,0.72,6,0,0,8
54,1,0.72,7,-1,0,8
54,1,0.72,8,0,1,8
55,1,0.28,1,-1,0,4
55,1,0.28,2,0,0,4
55,1,0.28,3,1,0,4
55,1,0.28,4,2,1,4
56,1,0.28,1,1,0,5
56,1,0.28,2,2,0,5
56,1,0.28,3,3,0,5
56,1,0.28,4,4,0,5
56,1,0.28,5,5,1,5
57,1,0.28,1,1,0,3
57,1,0.28,2,2,0,3
57,1,0.28,3,3,1,3
58,1,0.28,1,-1,0,6
58,1,0.28,2,-2,0,6
58,1,0.28,3,-1,0,6
58,1,0.28,4,-0,0,6
58,1,0.28,5,1,0,6
58,1,0.28,6,2,1,6
59,1,0.28,1,1,0,4
59,1,0.28,2,2,0,4
59,1,0.28,3,3,0,4
59,1,0.28,4,4,1,4
60,1,0.72,1,1,0,5
60,1,0.72,2,2,0,5
60,1,0.72,3,3,0,5
60,1,0.72,4,4,0,5
60,1,0.72,5,5,1,5
61,1,0.28,1,1,0,2
61,1,0.28,2,2,1,2
62,1,0.28,1,1,0,2
62,1,0.28,2,2,1,2
63,1,0.72,1,1,0,6
63,1,0.72,2,2,0,6
63,1,0.72,3,3,0,6
63,1,0.72,4,2,0,6
63,1,0.72,5,3,0,6
63,1,0.72,6,4,1,6
64,1,0.28,1,-1,0,5
64,1,0.28,2,-0,0,5
64,1,0.28,3,1,0,5
64,1,0.28,4,2,0,5
64,1,0.28,5,3,1,5
65,1,0.28,1,1,0,8
65,1,0.28,2,-0,0,8
65,1,0.28,3,-1,0,8
65,1,0.28,4,-0,0,8
65,1,0.28,5,-1,0,8
65,1,0.28,6,-0,0,8
65,1,0.28,7,1,0,8
65,1,0.28,8,2,1,8
66,1,0.28,1,1,0,7
66,1,0.28,2,2,0,7
66,1,0.28,3,3,0,7
66,1,0.28,4,4,0,7
66,1,0.28,5,3,0,7
66,1,0.28,6,4,0,7
66,1,0.28,7,3,1,7
67,1,0.28,1,1,0,6
67,1,0.28,2,-0,0,6
67,1,0.28,3,1,0,6
67,1,0.28,4,2,0,6
67,1,0.28,5,1,0,6
67,1,0.28,6,2,1,6
68,1,0.72,1,1,0,6
68,1,0.72,2,2,0,6
68,1,0.72,3,3,0,6
68,1,0.72,4,2,0,6
68,1,0.72,5,3,0,6
68,1,0.72,6,4,1,6
69,1,0.72,1,-1,0,7
69,1,0.72,2,-0,0,7
69,1,0.72,3,1,0,7
69,1,0.72,4,-0,0,7
69,1,0.72,5,1,0,7
69,1,0.72,6,2,0,7
69,1,0.72,7,1,1,7
70,1,0.28,1,-1,0,4
70,1,0.28,2,0,0,4
70,1,0.28,3,-1,0,4
70,1,0.28,4,0,1,4
71,1,0.72,1,1,0,6
71,1,0.72,2,0,0,6
71,1,0.72,3,1,0,6
71,1,0.72,4,2,0,6
71,1,0.72,5,3,0,6
71,1,0.72,6,4,1,6
72,1,0.72,1,1,0,5
72,1,0.72,2,0,0,5
72,1,0.72,3,1,0,5
72,1,0.72,4,2,0,5
72,1,0.72,5,1,1,5
73,1,0.28,1,1,0,6
73,1,0.28,2,-0,0,6
73,1,0.28,3,1,0,6
73,1,0.28,4,2,0,6
73,1,0.28,5,3,0,6
73,1,0.28,6,2,1,6
74,1,0.28,1,-1,0,6
74,1,0.28,2,-0,0,6
74,1,0.28,3,1,0,6
74,1,0.28,4,2,0,6
74,1,0.28,5,1,0,6
74,1,0.28,6,2,1,6
75,1,0.72,1,1,0,4
75,1,0.72,2,2,0,4
75,1,0.72,3,1,0,4
75,1,0.72,4,2,1,4
76,1,0.72,1,1,0,4
76,1,0.72,2,2,0,4
76,1,0.72,3,3,0,4
76,1,0.72,4,4,1,4
77,1,0.72,1,1,0,4
77,1,0.72,2,0,0,4
77,1,0.72,3,1,0,4
77,1,0.72,4,2,1,4
78,1,0.28,1,-1,0,3
78,1,0.28,2,0,0,3
78,1,0.28,3,-1,1,3
79,1,0.72,1,-1,0,5
79,1,0.72,2,-0,0,5
79,1,0.72,3,1,0,5
79,1,0.72,4,2,0,5
79,1,0.72,5,3,1,5
80,1,0.72,1,-1,0,9
80,1,0.72,2,-2,0,9
80,1,0.72,3,-1,0,9
80,1,0.72,4,-2,0,9
80,1,0.72,5,-1,0,9
80,1,0.72,6,0,0,9
80,1,0.72,7,1,0,9
80,1,0.72,8,0,0,9
80,1,0.72,9,1,1,9
81,1,0.28,1,-1,0,10
81,1,0.28,2,-2,0,10
81,1,0.28,3,-3,0,10
81,1,0.28,4,-2,0,10
81,1,0.28,5,-1,0,10
81,1,0.28,6,0,0,10
81,1,0.28,7,1,0,10
81,1,0.28,8,0,0,10
81,1,0.28,9,1,0,10
81,1,0.28,10,2,1,10
82,1,0.28,1,1,0,7
82,1,0.28,2,2,0,7
82,1,0.28,3,3,0,7
82,1,0.28,4,2,0,7
82,1,0.28,5,1,0,7
82,1,0.28,6,2,0,7
82,1,0.28,7,3,1,7
83,1,0.72,1,1,0,11
83,1,0.72,2,0,0,11
83,1,0.72,3,-1,0,11
83,1,0.72,4,0,0,11
83,1,0.72,5,1,0,11
83,1,0.72,6,2,0,11
83,1,0.72,7,1,0,11
83,1,0.72,8,2,0,11
83,1,0.72,9,3,0,11
83,1,0.72,10,2,0,11
83,1,0.72,11,1,1,11
84,1,0.28,1,1,0,5
84,1,0.28,2,2,0,5
84,1,0.28,3,3,0,5
84,1,0.28,4,4,0,5
84,1,0.28,5,5,1,5
85,1,0.28,1,-1,0,8
85,1,0.28,2,-0,0,8
85,1,0.28,3,1,0,8
85,1,0.28,4,2,0,8
85,1,0.28,5,1,0,8
85,1,0.28,6,2,0,8
85,1,0.28,7,1,0,8
85,1,0.28,8,2,1,8
86,1,0.72,1,1,0,8
86,1,0.72,2,2,0,8
86,1,0.72,3,1,0,8
86,1,0.72,4,2,0,8
86,1,0.72,5,1,0,8
86,1,0.72,6,2,0,8
86,1,0.72,7,3,0,8
86,1,0.72,8,4,1,8
87,1,0.72,1,1,0,5
87,1,0.72,2,2,0,5
87,1,0.72,3,3,0,5
87,1,0.72,4,2,0,5
87,1,0.72,5,3,1,5
88,1,0.28,1,1,0,7
88,1,0.28,2,2,0,7
88,1,0.28,3,1,0,7
88,1,0.28,4,2,0,7
88,1,0.28,5,1,0,7
88,1,0.28,6,2,0,7
88,1,0.28,7,3,1,7
89,1,0.28,1,1,0,5
89,1,0.28,2,2,0,5
89,1,0.28,3,3,0,5
89,1,0.28,4,4,0,5
89,1,0.28,5,5,1,5
90,1,0.72,1,1,0,3
90,1,0.72,2,2,0,3
90,1,0.72,3,3,1,3
91,1,0.72,1,1,0,4
91,1,0.72,2,0,0,4
91,1,0.72,3,1,0,4
91,1,0.72,4,2,1,4
92,1,0.72,1,1,0,6
92,1,0.72,2,0,0,6
92,1,0.72,3,-1,0,6
92,1,0.72,4,0,0,6
92,1,0.72,5,1,0,6
92,1,0.72,6,2,1,6
93,1,0.72,1,-1,0,4
93,1,0.72,2,0,0,4
93,1,0.72,3,1,0,4
93,1,0.72,4,2,1,4
94,1,0.28,1,1,0,4
94,1,0.28,2,0,0,4
94,1,0.28,3,1,0,4
94,1,0.28,4,2,1,4
95,1,0.72,1,-1,0,4
95,1,0.72,2,0,0,4
95,1,0.72,3,1,0,4
95,1,0.72,4,2,1,4
96,1,0.28,1,1,0,5
96,1,0.28,2,0,0,5
96,1,0.28,3,1,0,5
96,1,0.28,4,2,0,5
96,1,0.28,5,1,1,5
97,1,0.72,1,1,0,6
97,1,0.72,2,0,0,6
97,1,0.72,3,1,0,6
97,1,0.72,4,2,0,6
97,1,0.72,5,1,0,6
97,1,0.72,6,2,1,6
98,1,0.72,1,1,0,3
98,1,0.72,2,2,0,3
98,1,0.72,3,3,1,3
99,1,0.28,1,1,0,5
99,1,0.28,2,2,0,5
99,1,0.28,3,3,0,5
99,1,0.28,4,4,0,5
99,1,0.28,5,5,1,5
100,1,0.28,1,1,0,4
100,1,0.28,2,2,0,4
100,1,0.28,3,3,0,4
100,1,0.28,4,4,1,4
101,1,0.28,1,1,0,4
101,1,0.28,2,2,0,4
101,1,0.28,3,3,0,4
101,1,0.28,4,4,1,4
102,1,0.72,1,-1,0,7
102,1,0.72,2,-0,0,7
102,1,0.72,3,1,0,7
102,1,0.72,4,-0,0,7
102,1,0.72,5,1,0,7
102,1,0.72,6,-0,0,7
102,1,0.72,7,1,1,7
103,1,0.72,1,-1,0,9
103,1,0.72,2,-2,0,9
103,1,0.72,3,-1,0,9
103,1,0.72,4,-2,0,9
103,1,0.72,5,-1,0,9
103,1,0.72,6,0,0,9
103,1,0.72,7,-1,0,9
103,1,0.72,8,0,0,9
103,1,0.72,9,-1,1,9
104,1,0.72,1,1,0,3
104,1,0.72,2,2,0,3
104,1,0.72,3,3,1,3
105,1,0.28,1,1,0,4
105,1,0.28,2,2,0,4
105,1,0.28,3,3,0,4
105,1,0.28,4,4,1,4
106,1,0.72,1,1,0,7
106,1,0.72,2,0,0,7
106,1,0.72,3,1,0,7
106,1,0.72,4,2,0,7
106,1,0.72,5,3,0,7
106,1,0.72,6,4,0,7
106,1,0.72,7,3,1,7
107,1,0.28,1,1,0,3
107,1,0.28,2,2,0,3
107,1,0.28,3,3,1,3
108,1,0.28,1,1,0,7
108,1,0.28,2,-0,0,7
108,1,0.28,3,-1,0,7
108,1,0.28,4,-0,0,7
108,1,0.28,5,1,0,7
108,1,0.28,6,2,0,7
108,1,0.28,7,3,1,7
109,1,0.28,1,-1,0,9
109,1,0.28,2,0,0,9
109,1,0.28,3,1,0,9
109,1,0.28,4,0,0,9
109,1,0.28,5,-1,0,9
109,1,0.28,6,-2,0,9
109,1,0.28,7,-3,0,9
109,1,0.28,8,-2,0,9
109,1,0.28,9,-3,1,9
110,1,0.72,1,-1,0,5
110,1,0.72,2,0,0,5
110,1,0.72,3,1,0,5
110,1,0.72,4,2,0,5
110,1,0.72,5,3,1,5
111,1,0.28,1,-1,0,6
111,1,0.28,2,-0,0,6
111,1,0.28,3,1,0,6
111,1,0.28,4,-0,0,6
111,1,0.28,5,1,0,6
111,1,0.28,6,2,1,6
112,1,0.28,1,1,0,2
112,1,0.28,2,2,1,2
113,1,0.28,1,-1,0,6
113,1,0.28,2,-2,0,6
113,1,0.28,3,-3,0,6
113,1,0.28,4,-2,0,6
113,1,0.28,5,-1,0,6
113,1,0.28,6,-2,1,6
114,1,0.72,1,1,0,3
114,1,0.72,2,2,0,3
114,1,0.72,3,3,1,3
115,1,0.72,1,1,0,4
115,1,0.72,2,2,0,4
115,1,0.72,3,3,0,4
115,1,0.72,4,4,1,4
116,1,0.28,1,1,0,3
116,1,0.28,2,2,0,3
116,1,0.28,3,3,1,3
117,1,0.28,1,1,0,7
117,1,0.28,2,-0,0,7
117,1,0.28,3,-1,0,7
117,1,0.28,4,-0,0,7
117,1,0.28,5,1,0,7
117,1,0.28,6,2,0,7
117,1,0.28,7,1,1,7
118,1,0.28,1,1,0,27
118,1,0.28,2,-0,0,27
118,1,0.28,3,1,0,27
118,1,0.28,4,2,0,27
118,1,0.28,5,3,0,27
118,1,0.28,6,4,0,27
118,1,0.28,7,5,0,27
118,1,0.28,8,6,0,27
118,1,0.28,9,7,0,27
118,1,0.28,10,8,0,27
118,1,0.28,11,9,0,27
118,1,0.28,12,10,0,27
118,1,0.28,13,9,0,27
118,1,0.28,14,10,0,27
118,1,0.28,15,11,0,27
118,1,0.28,16,12,0,27
118,1,0.28,17,13,0,27
118,1,0.28,18,12,0,27
118,1,0.28,19,13,0,27
118,1,0.28,20,14,0,27
118,1,0.28,21,15,0,27
118,1,0.28,22,16,0,27
118,1,0.28,23,15,0,27
118,1,0.28,24,14,0,27
118,1,0.28,25,15,0,27
118,1,0.28,26,16,0,27
118,1,0.28,27,17,1,27
119,1,0.28,1,1,0,4
119,1,0.28,2,2,0,4
119,1,0.28,3,1,0,4
119,1,0.28,4,2,1,4
120,1,0.28,1,1,0,6
120,1,0.28,2,2,0,6
120,1,0.28,3,1,0,6
120,1,0.28,4,2,0,6
120,1,0.28,5,3,0,6
120,1,0.28,6,2,1,6
121,1,0.72,1,-1,0,8
121,1,0.72,2,0,0,8
121,1,0.72,3,1,0,8
121,1,0.72,4,0,0,8
121,1,0.72,5,1,0,8
121,1,0.72,6,2,0,8
121,1,0.72,7,3,0,8
121,1,0.72,8,4,1,8
122,1,0.28,1,-1,0,8
122,1,0.28,2,-0,0,8
122,1,0.28,3,-1,0,8
122,1,0.28,4,-0,0,8
122,1,0.28,5,1,0,8
122,1,0.28,6,-0,0,8
122,1,0.28,7,-1,0,8
122,1,0.28,8,-0,1,8
123,1,0.28,1,1,0,3
123,1,0.28,2,2,0,3
123,1,0.28,3,3,1,3
124,1,0.72,1,1,0,6
124,1,0.72,2,2,0,6
124,1,0.72,3,3,0,6
124,1,0.72,4,2,0,6
124,1,0.72,5,3,0,6
124,1,0.72,6,4,1,6
125,1,0.28,1,1,0,3
125,1,0.28,2,2,0,3
125,1,0.28,3,3,1,3
126,1,0.28,1,1,0,3
126,1,0.28,2,2,0,3
126,1,0.28,3,3,1,3
127,1,0.28,1,-1,0,6
127,1,0.28,2,-0,0,6
127,1,0.28,3,-1,0,6
127,1,0.28,4,-0,0,6
127,1,0.28,5,1,0,6
127,1,0.28,6,2,1,6
128,1,0.28,1,1,0,3
128,1,0.28,2,2,0,3
128,1,0.28,3,3,1,3
129,1,0.28,1,1,0,2
129,1,0.28,2,2,1,2
130,1,0.72,1,-1,0,4
130,1,0.72,2,0,0,4
130,1,0.72,3,1,0,4
130,1,0.72,4,2,1,4
131,1,0.72,1,1,0,6
131,1,0.72,2,0,0,6
131,1,0.72,3,1,0,6
131,1,0.72,4,2,0,6
131,1,0.72,5,1,0,6
131,1,0.72,6,2,1,6
132,1,0.28,1,1,1,1
133,1,0.28,1,-1,0,4
133,1,0.28,2,0,0,4
133,1,0.28,3,1,0,4
133,1,0.28,4,2,1,4
134,1,0.28,1,1,0,6
134,1,0.28,2,-0,0,6
134,1,0.28,3,1,0,6
134,1,0.28,4,2,0,6
134,1,0.28,5,3,0,6
134,1,0.28,6,2,1,6
135,1,0.28,1,-1,0,3
135,1,0.28,2,-0,0,3
135,1,0.28,3,1,1,3
136,1,0.72,1,1,0,3
136,1,0.72,2,2,0,3
136,1,0.72,3,1,1,3
137,1,0.28,1,1,0,4
137,1,0.28,2,2,0,4
137,1,0.28,3,3,0,4
137,1,0.28,4,4,1,4
138,1,0.28,1,1,0,5
138,1,0.28,2,-0,0,5
138,1,0.28,3,1,0,5
138,1,0.28,4,2,0,5
138,1,0.28,5,3,1,5
139,1,0.72,1,1,0,4
139,1,0.72,2,2,0,4
139,1,0.72,3,3,0,4
139,1,0.72,4,4,1,4
140,1,0.28,1,1,0,2
140,1,0.28,2,2,1,2
1,2,0.5,1,1,0,7
1,2,0.5,2,-0,0,7
1,2,0.5,3,1,0,7
1,2,0.5,4,2,0,7
1,2,0.5,5,3,0,7
1,2,0.5,6,2,0,7
1,2,0.5,7,3,1,7
2,2,0.5,1,1,0,7
2,2,0.5,2,2,0,7
2,2,0.5,3,3,0,7
2,2,0.5,4,2,0,7
2,2,0.5,5,1,0,7
2,2,0.5,6,-0,0,7
2,2,0.5,7,-1,1,7
3,2,0.5,1,1,0,4
3,2,0.5,2,2,0,4
3,2,0.5,3,3,0,4
3,2,0.5,4,4,1,4
4,2,0.5,1,1,0,7
4,2,0.5,2,2,0,7
4,2,0.5,3,1,0,7
4,2,0.5,4,2,0,7
4,2,0.5,5,3,0,7
4,2,0.5,6,4,0,7
4,2,0.5,7,3,1,7
5,2,0.5,1,1,0,6
5,2,0.5,2,2,0,6
5,2,0.5,3,3,0,6
5,2,0.5,4,2,0,6
5,2,0.5,5,3,0,6
5,2,0.5,6,2,1,6
6,2,0.5,1,1,0,6
6,2,0.5,2,2,0,6
6,2,0.5,3,3,0,6
6,2,0.5,4,4,0,6
6,2,0.5,5,5,0,6
6,2,0.5,6,6,1,6
7,2,0.5,1,-1,0,12
7,2,0.5,2,0,0,12
7,2,0.5,3,-1,0,12
7,2,0.5,4,0,0,12
7,2,0.5,5,1,0,12
7,2,0.5,6,0,0,12
7,2,0.5,7,-1,0,12
7,2,0.5,8,-2,0,12
7,2,0.5,9,-1,0,12
7,2,0.5,10,0,0,12
7,2,0.5,11,1,0,12
7,2,0.5,12,0,1,12
8,2,0.5,1,1,0,12
8,2,0.5,2,0,0,12
8,2,0.5,3,-1,0,12
8,2,0.5,4,0,0,12
8,2,0.5,5,-1,0,12
8,2,0.5,6,0,0,12
8,2,0.5,7,1,0,12
8,2,0.5,8,2,0,12
8,2,0.5,9,1,0,12
8,2,0.5,10,2,0,12
8,2,0.5,11,3,0,12
8,2,0.5,12,4,1,12
9,2,0.5,1,1,0,6
9,2,0.5,2,0,0,6
9,2,0.5,3,1,0,6
9,2,0.5,4,2,0,6
9,2,0.5,5,3,0,6
9,2,0.5,6,4,1,6
10,2,0.5,1,1,0,8
10,2,0.5,2,2,0,8
10,2,0.5,3,3,0,8
10,2,0.5,4,4,0,8
10,2,0.5,5,3,0,8
10,2,0.5,6,4,0,8
10,2,0.5,7,5,0,8
10,2,0.5,8,6,1,8
11,2,0.5,1,1,0,4
11,2,0.5,2,2,0,4
11,2,0.5,3,3,0,4
11,2,0.5,4,4,1,4
12,2,0.5,1,-1,0,8
12,2,0.5,2,0,0,8
12,2,0.5,3,1,0,8
12,2,0.5,4,0,0,8
12,2,0.5,5,1,0,8
12,2,0.5,6,2,0,8
12,2,0.5,7,3,0,8
12,2,0.5,8,2,1,8
13,2,0.5,1,-1,0,24
13,2,0.5,2,-0,0,24
13,2,0.5,3,1,0,24
13,2,0.5,4,2,0,24
13,2,0.5,5,3,0,24
13,2,0.5,6,2,0,24
13,2,0.5,7,1,0,24
13,2,0.5,8,-0,0,24
13,2,0.5,9,-1,0,24
13,2,0.5,10,-2,0,24
13,2,0.5,11,-1,0,24
13,2,0.5,12,-0,0,24
13,2,0.5,13,-1,0,24
13,2,0.5,14,-0,0,24
13,2,0.5,15,1,0,24
13,2,0.5,16,-0,0,24
13,2,0.5,17,-1,0,24
13,2,0.5,18,-2,0,24
