trial,condition,coherence,time,evidence,action,rt
117,3,0.28,1,1,0,3
117,3,0.28,2,-0,0,3
117,3,0.28,3,1,1,3
118,3,0.28,1,1,0,2
118,3,0.28,2,2,1,2
119,3,0.28,1,1,0,3
119,3,0.28,2,2,0,3
119,3,0.28,3,3,1,3
120,3,0.72,1,1,0,2
120,3,0.72,2,2,1,2
121,3,0.5,1,1,0,3
121,3,0.5,2,0,0,3
121,3,0.5,3,-1,1,3
122,3,0.28,1,1,0,2
122,3,0.28,2,0,1,2
123,3,0.5,1,1,0,2
123,3,0.5,2,2,1,2
124,3,0.72,1,-1,0,4
124,3,0.72,2,0,0,4
124,3,0.72,3,1,0,4
124,3,0.72,4,2,1,4
125,3,0.5,1,-1,0,6
125,3,0.5,2,0,0,6
125,3,0.5,3,1,0,6
125,3,0.5,4,0,0,6
125,3,0.5,5,1,0,6
125,3,0.5,6,2,1,6
126,3,0.5,1,1,0,3
126,3,0.5,2,0,0,3
126,3,0.5,3,1,1,3
127,3,0.28,1,-1,0,3
127,3,0.28,2,-0,0,3
127,3,0.28,3,1,1,3
128,3,0.5,1,1,0,3
128,3,0.5,2,2,0,3
128,3,0.5,3,1,1,3
129,3,0.5,1,1,0,2
129,3,0.5,2,2,1,2
130,3,0.5,1,-1,0,4
130,3,0.5,2,-0,0,4
130,3,0.5,3,1,0,4
130,3,0.5,4,-0,1,4
131,3,0.5,1,1,0,6
131,3,0.5,2,-0,0,6
131,3,0.5,3,-1,0,6
131,3,0.5,4,-0,0,6
131,3,0.5,5,-1,0,6
131,3,0.5,6,-0,1,6
132,3,0.72,1,-1,0,3
132,3,0.72,2,0,0,3
132,3,0.72,3,1,1,3
133,3,0.5,1,1,0,2
133,3,0.5,2,2,1,2
134,3,0.5,1,-1,0,3
134,3,0.5,2,0,0,3
134,3,0.5,3,1,1,3
135,3,0.5,1,1,0,4
135,3,0.5,2,-0,0,4
135,3,0.5,3,1,0,4
135,3,0.5,4,2,1,4
136,3,0.28,1,1,0,5
136,3,0.28,2,-0,0,5
136,3,0.28,3,1,0,5
136,3,0.28,4,2,0,5
136,3,0.28,5,1,1,5
137,3,0.72,1,1,0,2
137,3,0.72,2,2,1,2
138,3,0.5,1,1,0,3
138,3,0.5,2,2,0,3
138,3,0.5,3,3,1,3
139,3,0.5,1,1,0,2
139,3,0.5,2,2,1,2
140,3,0.28,1,1,0,2
140,3,0.28,2,2,1,2
141,3,0.72,1,-1,0,3
141,3,0.72,2,0,0,3
141,3,0.72,3,-1,1,3
142,3,0.72,1,1,1,1
143,3,0.5,1,1,0,3
143,3,0.5,2,-0,0,3
143,3,0.5,3,-1,1,3
144,3,0.5,1,1,1,1
145,3,0.5,1,1,1,1
146,3,0.28,1,1,0,2
146,3,0.28,2,2,1,2
