trial,condition,coherence,time,evidence,action,rt
108,1,0.72,1,1,0,2
108,1,0.72,2,-0,1,2
109,1,0.28,1,1,0,2
109,1,0.28,2,2,1,2
110,1,0.72,1,1,1,1
111,1,0.28,1,-1,1,1
112,1,0.72,1,1,1,1
113,1,0.28,1,1,1,1
114,1,0.72,1,1,0,5
114,1,0.72,2,2,0,5
114,1,0.72,3,1,0,5
114,1,0.72,4,2,0,5
114,1,0.72,5,3,1,5
115,1,0.28,1,1,0,2
115,1,0.28,2,2,1,2
116,1,0.72,1,-1,0,3
116,1,0.72,2,-2,0,3
116,1,0.72,3,-1,1,3
117,1,0.72,1,1,1,1
118,1,0.28,1,1,1,1
119,1,0.72,1,1,0,2
119,1,0.72,2,2,1,2
120,1,0.28,1,-1,1,1
121,1,0.72,1,-1,1,1
122,1,0.72,1,1,0,3
122,1,0.72,2,2,0,3
122,1,0.72,3,3,1,3
123,1,0.28,1,1,1,1
124,1,0.72,1,1,0,2
124,1,0.72,2,-0,1,2
125,1,0.72,1,-1,1,1
126,1,0.28,1,1,0,2
126,1,0.28,2,2,1,2
127,1,0.72,1,1,0,2
127,1,0.72,2,2,1,2
1,2,0.5,1,1,1,1
2,2,0.5,1,1,0,2
2,2,0.5,2,-0,1,2
3,2,0.5,1,-1,1,1
4,2,0.5,1,1,1,1
5,2,0.5,1,1,1,1
6,2,0.5,1,-1,0,2
6,2,0.5,2,-0,1,2
7,2,0.5,1,1,0,2
7,2,0.5,2,0,1,2
8,2,0.5,1,-1,1,1
9,2,0.5,1,1,0,2
9,2,0.5,2,0,1,2
10,2,0.5,1,1,0,2
10,2,0.5,2,2,1,2
11,2,0.5,1,1,1,1
12,2,0.5,1,-1,1,1
13,2,0.5,1,1,0,2
13,2,0.5,2,0,1,2
14,2,0.5,1,1,1,1
15,2,0.5,1,-1,1,1
16,2,0.5,1,1,0,2
16,2,0.5,2,0,1,2
17,2,0.5,1,-1,1,1
18,2,0.5,1,-1,1,1
19,2,0.5,1,1,0,2
19,2,0.5,2,2,1,2
20,2,0.5,1,1,0,2
20,2,0.5,2,2,1,2
21,2,0.5,1,-1,0,10
21,2,0.5,2,0,0,10
21,2,0.5,3,-1,0,10
21,2,0.5,4,0,0,10
21,2,0.5,5,1,0,10
21,2,0.5,6,2,0,10
21,2,0.5,7,3,0,10
21,2,0.5,8,2,0,10
21,2,0.5,9,1,0,10
21,2,0.5,10,0,1,10
22,2,0.5,1,-1,0,2
22,2,0.5,2,-0,1,2
23,2,0.5,1,1,1,1
24,2,0.5,1,1,0,2
24,2,0.5,2,2,1,2
25,2,0.5,1,1,0,3
25,2,0.5,2,0,0,3
25,2,0.5,3,1,1,3
26,2,0.5,1,-1,0,2
26,2,0.5,2,-0,1,2
27,2,0.5,1,-1,0,3
27,2,0.5,2,-0,0,3
27,2,0.5,3,1,1,3
28,2,0.5,1,-1,1,1
29,2,0.5,1,1,0,2
29,2,0.5,2,-0,1,2
30,2,0.5,1,1,1,1
31,2,0.5,1,-1,0,6
31,2,0.5,2,0,0,6
31,2,0.5,3,1,0,6
31,2,0.5,4,0,0,6
31,2,0.5,5,-1,0,6
31,2,0.5,6,0,1,6
32,2,0.5,1,-1,0,3
32,2,0.5,2,-0,0,3
32,2,0.5,3,-1,1,3
33,2,0.5,1,1,0,2
33,2,0.5,2,-0,1,2
34,2,0.5,1,1,1,1
35,2,0.5,1,1,0,3
35,2,0.5,2,0,0,3
35,2,0.5,3,-1,1,3
36,2,0.5,1,-1,0,2
36,2,0.5,2,-2,1,2
37,2,0.5,1,1,0,2
37,2,0.5,2,2,1,2
38,2,0.5,1,-1,0,2
38,2,0.5,2,0,1,2
39,2,0.5,1,-1,0,4
39,2,0.5,2,-0,0,4
39,2,0.5,3,1,0,4
39,2,0.5,4,2,1,4
40,2,0.5,1,-1,1,1
41,2,0.5,1,1,0,3
41,2,0.5,2,2,0,3
41,2,0.5,3,3,1,3
42,2,0.5,1,-1,0,2
42,2,0.5,2,-0,1,2
43,2,0.5,1,1,0,2
43,2,0.5,2,-0,1,2
44,2,0.5,1,-1,0,3
44,2,0.5,2,0,0,3
44,2,0.5,3,1,1,3
45,2,0.5,1,-1,0,2
45,2,0.5,2,-0,1,2
46,2,0.5,1,1,0,3
46,2,0.5,2,2,0,3
46,2,0.5,3,1,1,3
47,2,0.5,1,-1,0,2
47,2,0.5,2,-2,1,2
48,2,0.5,1,-1,1,1
49,2,0.5,1,1,0,4
49,2,0.5,2,2,0,4
49,2,0.5,3,3,0,4
49,2,0.5,4,4,1,4
50,2,0.5,1,1,0,2
50,2,0.5,2,-0,1,2
51,2,0.5,1,-1,1,1
52,2,0.5,1,1,0,2
52,2,0.5,2,-0,1,2
53,2,0.5,1,1,0,3
53,2,0.5,2,2,0,3
53,2,0.5,3,1,1,3
54,2,0.5,1,1,0,2
54,2,0.5,2,2,1,2
55,2,0.5,1,-1,1,1
56,2,0.5,1,1,0,2
56,2,0.5,2,0,1,2
57,2,0.5,1,1,0,2
57,2,0.5,2,-0,1,2
58,2,0.5,1,1,0,2
58,2,0.5,2,2,1,2
59,2,0.5,1,1,1,1
60,2,0.5,1,1,0,2
60,2,0.5,2,2,1,2
61,2,0.5,1,-1,0,4
61,2,0.5,2,-0,0,4
61,2,0.5,3,-1,0,4
61,2,0.5,4,-0,1,4
62,2,0.5,1,1,1,1
63,2,0.5,1,-1,1,1
64,2,0.5,1,1,1,1
65,2,0.5,1,-1,1,1
66,2,0.5,1,1,1,1
67,2,0.5,1,1,0,2
67,2,0.5,2,-0,1,2
68,2,0.5,1,-1,0,2
68,2,0.5,2,-2,1,2
69,2,0.5,1,1,1,1
70,2,0.5,1,-1,0,22
70,2,0.5,2,-2,0,22
70,2,0.5,3,-3,0,22
70,2,0.5,4,-4,0,22
70,2,0.5,5,-3,0,22
70,2,0.5,6,-4,0,22
70,2,0.5,7,-3,0,22
70,2,0.5,8,-4,0,22
70,2,0.5,9,-3,0,22
70,2,0.5,10,-2,0,22
70,2,0.5,11,-1,0,22
70,2,0.5,12,-0,0,22
70,2,0.5,13,1,0,22
70,2,0.5,14,-0,0,22
70,2,0.5,15,-1,0,22
70,2,0.5,16,-0,0,22
70,2,0.5,17,-1,0,22
70,2,0.5,18,-0,0,22
70,2,0.5,19,-1,0,22
70,2,0.5,20,-2,0,22
70,2,0.5,21,-1,0,22
70,2,0.5,22,-2,1,22
71,2,0.5,1,1,0,3
71,2,0.5,2,2,0,3
71,2,0.5,3,3,1,3
72,2,0.5,1,1,1,1
73,2,0.5,1,-1,1,1
74,2,0.5,1,-1,0,3
74,2,0.5,2,-0,0,3
74,2,0.5,3,-1,1,3
75,2,0.5,1,-1,1,1
76,2,0.5,1,-1,0,2
76,2,0.5,2,-2,1,2
77,2,0.5,1,-1,0,2
77,2,0.5,2,-0,1,2
1,3,0.5,1,1,1,1
2,3,0.5,1,-1,1,1
3,3,0.72,1,-1,1,1
4,3,0.5,1,1,0,2
4,3,0.5,2,2,1,2
5,3,0.5,1,1,1,1
6,3,0.5,1,1,1,1
7,3,0.28,1,1,1,1
8,3,0.28,1,1,0,2
8,3,0.28,2,2,1,2
9,3,0.5,1,1,1,1
10,3,0.72,1,1,0,3
10,3,0.72,2,-0,0,3
10,3,0.72,3,-1,1,3
11,3,0.5,1,1,0,2
11,3,0.5,2,2,1,2
12,3,0.28,1,-1,0,4
12,3,0.28,2,0,0,4
12,3,0.28,3,1,0,4
12,3,0.28,4,0,1,4
13,3,0.72,1,1,1,1
14,3,0.28,1,-1,1,1
15,3,0.5,1,1,0,2
15,3,0.5,2,0,1,2
16,3,0.5,1,-1,0,3
16,3,0.5,2,-0,0,3
16,3,0.5,3,-1,1,3
17,3,0.5,1,1,1,1
18,3,0.5,1,1,1,1
19,3,0.5,1,1,1,1
20,3,0.28,1,1,1,1
21,3,0.72,1,1,1,1
22,3,0.28,1,1,1,1
23,3,0.72,1,1,1,1
24,3,0.72,1,1,0,2
24,3,0.72,2,2,1,2
25,3,0.5,1,1,1,1
26,3,0.5,1,1,1,1
27,3,0.28,1,1,0,3
27,3,0.28,2,2,0,3
27,3,0.28,3,3,1,3
28,3,0.5,1,-1,0,10
28,3,0.5,2,-2,0,10
28,3,0.5,3,-1,0,10
28,3,0.5,4,-2,0,10
28,3,0.5,5,-1,0,10
28,3,0.5,6,-2,0,10
28,3,0.5,7,-1,0,10
28,3,0.5,8,-0,0,10
28,3,0.5,9,-1,0,10
28,3,0.5,10,-0,1,10
29,3,0.28,1,1,0,2
29,3,0.28,2,2,1,2
30,3,0.72,1,1,1,1
31,3,0.28,1,1,0,2
31,3,0.28,2,2,1,2
32,3,0.5,1,1,0,2
32,3,0.5,2,-0,1,2
33,3,0.5,1,1,1,1
34,3,0.72,1,1,0,2
34,3,0.72,2,2,1,2
35,3,0.5,1,-1,1,1
36,3,0.72,1,1,1,1
37,3,0.5,1,1,0,2
37,3,0.5,2,-0,1,2
38,3,0.28,1,-1,1,1
39,3,0.5,1,1,0,3
39,3,0.5,2,2,0,3
39,3,0.5,3,3,1,3
40,3,0.28,1,-1,0,6
40,3,0.28,2,0,0,6
40,3,0.28,3,1,0,6
40,3,0.28,4,2,0,6
40,3,0.28,5,1,0,6
40,3,0.28,6,0,1,6
41,3,0.28,1,1,0,3
41,3,0.28,2,2,0,3
41,3,0.28,3,3,1,3
42,3,0.72,1,1,0,3
42,3,0.72,2,2,0,3
42,3,0.72,3,3,1,3
43,3,0.5,1,1,0,3
43,3,0.5,2,2,0,3
43,3,0.5,3,1,1,3
44,3,0.72,1,-1,0,3
44,3,0.72,2,0,0,3
44,3,0.72,3,-1,1,3
45,3,0.72,1,-1,0,3
45,3,0.72,2,-0,0,3
45,3,0.72,3,1,1,3
46,3,0.28,1,-1,1,1
47,3,0.5,1,1,1,1
48,3,0.5,1,1,1,1
49,3,0.5,1,1,0,2
49,3,0.5,2,2,1,2
50,3,0.5,1,-1,1,1
51,3,0.72,1,1,0,2
51,3,0.72,2,0,1,2
52,3,0.5,1,1,0,3
52,3,0.5,2,2,0,3
52,3,0.5,3,1,1,3
53,3,0.5,1,-1,0,3
53,3,0.5,2,-0,0,3
53,3,0.5,3,1,1,3
54,3,0.72,1,1,1,1
55,3,0.5,1,1,0,2
55,3,0.5,2,0,1,2
56,3,0.28,1,1,1,1
57,3,0.5,1,1,0,2
57,3,0.5,2,-0,1,2
58,3,0.28,1,1,1,1
59,3,0.5,1,-1,0,2
59,3,0.5,2,-0,1,2
60,3,0.5,1,-1,1,1
61,3,0.5,1,1,0,4
61,3,0.5,2,2,0,4
61,3,0.5,3,3,0,4
61,3,0.5,4,2,1,4
62,3,0.5,1,-1,0,2
62,3,0.5,2,-2,1,2
63,3,0.5,1,-1,1,1
64,3,0.28,1,1,1,1
65,3,0.72,1,1,1,1
66,3,0.5,1,1,0,2
66,3,0.5,2,2,1,2
67,3,0.72,1,1,1,1
68,3,0.5,1,-1,0,2
68,3,0.5,2,-0,1,2
69,3,0.5,1,-1,0,2
69,3,0.5,2,-2,1,2
70,3,0.72,1,1,0,2
70,3,0.72,2,2,1,2
71,3,0.5,1,1,0,9
71,3,0.5,2,2,0,9
71,3,0.5,3,1,0,9
71,3,0.5,4,2,0,9
71,3,0.5,5,3,0,9
71,3,0.5,6,2,0,9
71,3,0.5,7,3,0,9
71,3,0.5,8,2,0,9
71,3,0.5,9,1,1,9
72,3,0.28,1,-1,0,4
72,3,0.28,2,-0,0,4
72,3,0.28,3,1,0,4
72,3,0.28,4,2,1,4
73,3,0.28,1,1,1,1
74,3,0.72,1,1,1,1
75,3,0.28,1,1,0,2
75,3,0.28,2,2,1,2
76,3,0.28,1,1,1,1
77,3,0.5,1,-1,1,1
78,3,0.28,1,1,1,1
79,3,0.28,1,1,0,2
79,3,0.28,2,2,1,2
80,3,0.5,1,-1,1,1
81,3,0.5,1,-1,0,2
81,3,0.5,2,-0,1,2
82,3,0.5,1,-1,0,3
82,3,0.5,2,-2,0,3
82,3,0.5,3,-1,1,3
83,3,0.5,1,-1,0,2
83,3,0.5,2,-0,1,2
84,3,0.72,1,1,1,1
85,3,0.5,1,1,0,2
85,3,0.5,2,-0,1,2
86,3,0.5,1,-1,0,2
86,3,0.5,2,-0,1,2
87,3,0.5,1,1,0,2
87,3,0.5,2,-0,1,2
88,3,0.5,1,1,1,1
89,3,0.28,1,1,1,1
90,3,0.28,1,-1,1,1
91,3,0.5,1,1,0,2
91,3,0.5,2,-0,1,2
92,3,0.5,1,1,1,1
93,3,0.28,1,-1,1,1
94,3,0.28,1,1,0,5
94,3,0.28,2,2,0,5
94,3,0.28,3,1,0,5
94,3,0.28,4,2,0,5
94,3,0.28,5,3,1,5
95,3,0.5,1,1,1,1
96,3,0.72,1,1,1,1
97,3,0.5,1,1,1,1
98,3,0.72,1,-1,1,1
99,3,0.5,1,1,0,2
99,3,0.5,2,-0,1,2
100,3,0.5,1,1,1,1
101,3,0.28,1,1,1,1
102,3,0.28,1,1,1,1
