trial,condition,coherence,time,evidence,action,rt
18,1,0.72,4,2,0,7
18,1,0.72,5,3,0,7
18,1,0.72,6,4,0,7
18,1,0.72,7,3,1,7
19,1,0.28,1,-1,0,6
19,1,0.28,2,-0,0,6
19,1,0.28,3,1,0,6
19,1,0.28,4,2,0,6
19,1,0.28,5,3,0,6
19,1,0.28,6,4,1,6
20,1,0.28,1,1,0,4
20,1,0.28,2,2,0,4
20,1,0.28,3,3,0,4
20,1,0.28,4,4,1,4
21,1,0.28,1,1,0,3
21,1,0.28,2,2,0,3
21,1,0.28,3,1,1,3
22,1,0.72,1,-1,0,5
22,1,0.72,2,-2,0,5
22,1,0.72,3,-1,0,5
22,1,0.72,4,-0,0,5
22,1,0.72,5,-1,1,5
23,1,0.72,1,-1,0,5
23,1,0.72,2,0,0,5
23,1,0.72,3,1,0,5
23,1,0.72,4,2,0,5
23,1,0.72,5,3,1,5
24,1,0.28,1,-1,0,9
24,1,0.28,2,-0,0,9
24,1,0.28,3,1,0,9
24,1,0.28,4,-0,0,9
24,1,0.28,5,1,0,9
24,1,0.28,6,2,0,9
24,1,0.28,7,3,0,9
24,1,0.28,8,2,0,9
24,1,0.28,9,3,1,9
25,1,0.72,1,-1,0,6
25,1,0.72,2,-0,0,6
25,1,0.72,3,1,0,6
25,1,0.72,4,-0,0,6
25,1,0.72,5,1,0,6
25,1,0.72,6,-0,1,6
26,1,0.72,1,1,0,8
26,1,0.72,2,2,0,8
26,1,0.72,3,3,0,8
26,1,0.72,4,4,0,8
26,1,0.72,5,3,0,8
26,1,0.72,6,4,0,8
26,1,0.72,7,5,0,8
26,1,0.72,8,4,1,8
27,1,0.72,1,1,0,9
27,1,0.72,2,2,0,9
27,1,0.72,3,3,0,9
27,1,0.72,4,4,0,9
27,1,0.72,5,3,0,9
27,1,0.72,6,4,0,9
27,1,0.72,7,3,0,9
27,1,0.72,8,4,0,9
27,1,0.72,9,5,1,9
28,1,0.28,1,1,0,6
28,1,0.28,2,2,0,6
28,1,0.28,3,3,0,6
28,1,0.28,4,2,0,6
28,1,0.28,5,3,0,6
28,1,0.28,6,4,1,6
29,1,0.72,1,-1,0,5
29,1,0.72,2,0,0,5
29,1,0.72,3,1,0,5
29,1,0.72,4,2,0,5
29,1,0.72,5,3,1,5
30,1,0.28,1,1,0,7
30,1,0.28,2,2,0,7
30,1,0.28,3,1,0,7
30,1,0.28,4,2,0,7
30,1,0.28,5,1,0,7
30,1,0.28,6,2,0,7
30,1,0.28,7,3,1,7
31,1,0.28,1,1,0,7
31,1,0.28,2,2,0,7
31,1,0.28,3,3,0,7
31,1,0.28,4,2,0,7
31,1,0.28,5,3,0,7
31,1,0.28,6,4,0,7
31,1,0.28,7,5,1,7
32,1,0.72,1,-1,0,8
32,1,0.72,2,-2,0,8
32,1,0.72,3,-1,0,8
32,1,0.72,4,0,0,8
32,1,0.72,5,-1,0,8
32,1,0.72,6,0,0,8
32,1,0.72,7,1,0,8
32,1,0.72,8,2,1,8
33,1,0.28,1,1,0,3
33,1,0.28,2,2,0,3
33,1,0.28,3,3,1,3
34,1,0.28,1,-1,0,7
34,1,0.28,2,-0,0,7
34,1,0.28,3,1,0,7
34,1,0.28,4,-0,0,7
34,1,0.28,5,1,0,7
34,1,0.28,6,2,0,7
34,1,0.28,7,3,1,7
35,1,0.72,1,1,0,7
35,1,0.72,2,0,0,7
35,1,0.72,3,1,0,7
35,1,0.72,4,0,0,7
35,1,0.72,5,1,0,7
35,1,0.72,6,2,0,7
35,1,0.72,7,3,1,7
36,1,0.28,1,1,0,9
36,1,0.28,2,2,0,9
36,1,0.28,3,1,0,9
36,1,0.28,4,2,0,9
36,1,0.28,5,1,0,9
36,1,0.28,6,2,0,9
36,1,0.28,7,3,0,9
36,1,0.28,8,4,0,9
36,1,0.28,9,3,1,9
37,1,0.72,1,1,0,10
37,1,0.72,2,0,0,10
37,1,0.72,3,1,0,10
37,1,0.72,4,2,0,10
37,1,0.72,5,3,0,10
37,1,0.72,6,2,0,10
37,1,0.72,7,3,0,10
37,1,0.72,8,4,0,10
37,1,0.72,9,5,0,10
37,1,0.72,10,4,1,10
38,1,0.72,1,1,0,14
38,1,0.72,2,2,0,14
38,1,0.72,3,3,0,14
38,1,0.72,4,4,0,14
38,1,0.72,5,3,0,14
38,1,0.72,6,4,0,14
38,1,0.72,7,3,0,14
38,1,0.72,8,2,0,14
38,1,0.72,9,1,0,14
38,1,0.72,10,2,0,14
38,1,0.72,11,3,0,14
38,1,0.72,12,2,0,14
38,1,0.72,13,1,0,14
38,1,0.72,14,2,1,14
39,1,0.28,1,-1,0,11
39,1,0.28,2,-0,0,11
39,1,0.28,3,1,0,11
39,1,0.28,4,-0,0,11
39,1,0.28,5,1,0,11
39,1,0.28,6,2,0,11
39,1,0.28,7,1,0,11
39,1,0.28,8,-0,0,11
39,1,0.28,9,1,0,11
39,1,0.28,10,2,0,11
39,1,0.28,11,3,1,11
40,1,0.72,1,1,0,7
40,1,0.72,2,2,0,7
40,1,0.72,3,3,0,7
40,1,0.72,4,4,0,7
40,1,0.72,5,3,0,7
40,1,0.72,6,4,0,7
40,1,0.72,7,5,1,7
41,1,0.28,1,1,0,4
41,1,0.28,2,2,0,4
41,1,0.28,3,3,0,4
41,1,0.28,4,4,1,4
42,1,0.28,1,1,0,3
42,1,0.28,2,2,0,3
42,1,0.28,3,1,1,3
43,1,0.72,1,1,0,5
43,1,0.72,2,-0,0,5
43,1,0.72,3,1,0,5
43,1,0.72,4,2,0,5
43,1,0.72,5,3,1,5
44,1,0.72,1,1,0,6
44,1,0.72,2,2,0,6
44,1,0.72,3,3,0,6
44,1,0.72,4,4,0,6
44,1,0.72,5,3,0,6
44,1,0.72,6,2,1,6
45,1,0.28,1,-1,0,5
45,1,0.28,2,-0,0,5
45,1,0.28,3,1,0,5
45,1,0.28,4,2,0,5
45,1,0.28,5,3,1,5
46,1,0.72,1,-1,0,7
46,1,0.72,2,-0,0,7
46,1,0.72,3,-1,0,7
46,1,0.72,4,-0,0,7
46,1,0.72,5,1,0,7
46,1,0.72,6,2,0,7
46,1,0.72,7,1,1,7
47,1,0.72,1,-1,0,9
47,1,0.72,2,0,0,9
47,1,0.72,3,1,0,9
47,1,0.72,4,0,0,9
47,1,0.72,5,1,0,9
47,1,0.72,6,2,0,9
47,1,0.72,7,3,0,9
47,1,0.72,8,4,0,9
47,1,0.72,9,5,1,9
48,1,0.72,1,-1,0,7
48,1,0.72,2,0,0,7
48,1,0.72,3,1,0,7
48,1,0.72,4,2,0,7
48,1,0.72,5,3,0,7
48,1,0.72,6,2,0,7
48,1,0.72,7,3,1,7
49,1,0.72,1,-1,0,27
49,1,0.72,2,0,0,27
49,1,0.72,3,1,0,27
49,1,0.72,4,2,0,27
49,1,0.72,5,1,0,27
49,1,0.72,6,0,0,27
49,1,0.72,7,1,0,27
49,1,0.72,8,0,0,27
49,1,0.72,9,-1,0,27
49,1,0.72,10,0,0,27
49,1,0.72,11,1,0,27
49,1,0.72,12,0,0,27
49,1,0.72,13,-1,0,27
49,1,0.72,14,-2,0,27
49,1,0.72,15,-1,0,27
49,1,0.72,16,-2,0,27
49,1,0.72,17,-1,0,27
49,1,0.72,18,-2,0,27
49,1,0.72,19,-3,0,27
49,1,0.72,20,-2,0,27
49,1,0.72,21,-1,0,27
49,1,0.72,22,-2,0,27
49,1,0.72,23,-1,0,27
49,1,0.72,24,-2,0,27
49,1,0.72,25,-3,0,27
49,1,0.72,26,-2,0,27
49,1,0.72,27,-3,1,27
50,1,0.72,1,-1,0,11
50,1,0.72,2,-0,0,11
50,1,0.72,3,-1,0,11
50,1,0.72,4,-2,0,11
50,1,0.72,5,-1,0,11
50,1,0.72,6,-0,0,11
50,1,0.72,7,-1,0,11
50,1,0.72,8,-0,0,11
50,1,0.72,9,1,0,11
50,1,0.72,10,2,0,11
50,1,0.72,11,3,1,11
51,1,0.72,1,1,0,13
51,1,0.72,2,2,0,13
51,1,0.72,3,1,0,13
51,1,0.72,4,0,0,13
51,1,0.72,5,-1,0,13
51,1,0.72,6,0,0,13
51,1,0.72,7,1,0,13
51,1,0.72,8,2,0,13
51,1,0.72,9,3,0,13
51,1,0.72,10,4,0,13
51,1,0.72,11,5,0,13
51,1,0.72,12,6,0,13
51,1,0.72,13,7,1,13
52,1,0.28,1,1,0,9
52,1,0.28,2,2,0,9
52,1,0.28,3,3,0,9
52,1,0.28,4,2,0,9
52,1,0.28,5,3,0,9
52,1,0.28,6,4,0,9
52,1,0.28,7,5,0,9
52,1,0.28,8,6,0,9
52,1,0.28,9,5,1,9
53,1,0.72,1,1,0,4
53,1,0.72,2,2,0,4
53,1,0.72,3,3,0,4
53,1,0.72,4,4,1,4
54,1,0.28,1,-1,0,8
54,1,0.28,2,-0,0,8
54,1,0.28,3,1,0,8
54,1,0.28,4,2,0,8
54,1,0.28,5,1,0,8
54,1,0.28,6,-0,0,8
54,1,0.28,7,1,0,8
54,1,0.28,8,2,1,8
55,1,0.72,1,1,0,5
55,1,0.72,2,2,0,5
55,1,0.72,3,3,0,5
55,1,0.72,4,4,0,5
55,1,0.72,5,5,1,5
56,1,0.72,1,1,0,5
56,1,0.72,2,0,0,5
56,1,0.72,3,1,0,5
56,1,0.72,4,2,0,5
56,1,0.72,5,3,1,5
57,1,0.72,1,-1,0,5
57,1,0.72,2,0,0,5
57,1,0.72,3,1,0,5
57,1,0.72,4,2,0,5
57,1,0.72,5,1,1,5
58,1,0.72,1,-1,0,9
58,1,0.72,2,0,0,9
58,1,0.72,3,1,0,9
58,1,0.72,4,0,0,9
58,1,0.72,5,-1,0,9
58,1,0.72,6,-2,0,9
58,1,0.72,7,-1,0,9
58,1,0.72,8,0,0,9
58,1,0.72,9,-1,1,9
59,1,0.72,1,1,0,2
59,1,0.72,2,2,1,2
60,1,0.72,1,-1,1,1
61,1,0.28,1,1,0,3
61,1,0.28,2,2,0,3
61,1,0.28,3,3,1,3
62,1,0.28,1,1,0,9
62,1,0.28,2,2,0,9
62,1,0.28,3,3,0,9
62,1,0.28,4,2,0,9
62,1,0.28,5,1,0,9
62,1,0.28,6,2,0,9
62,1,0.28,7,3,0,9
62,1,0.28,8,4,0,9
62,1,0.28,9,5,1,9
63,1,0.72,1,1,0,5
63,1,0.72,2,2,0,5
63,1,0.72,3,3,0,5
63,1,0.72,4,2,0,5
63,1,0.72,5,1,1,5
64,1,0.28,1,-1,0,7
64,1,0.28,2,-0,0,7
64,1,0.28,3,-1,0,7
64,1,0.28,4,-0,0,7
64,1,0.28,5,1,0,7
64,1,0.28,6,2,0,7
64,1,0.28,7,3,1,7
65,1,0.72,1,1,0,8
65,1,0.72,2,0,0,8
65,1,0.72,3,-1,0,8
65,1,0.72,4,0,0,8
65,1,0.72,5,1,0,8
65,1,0.72,6,2,0,8
65,1,0.72,7,3,0,8
65,1,0.72,8,4,1,8
66,1,0.72,1,-1,0,5
66,1,0.72,2,0,0,5
66,1,0.72,3,-1,0,5
66,1,0.72,4,0,0,5
66,1,0.72,5,1,1,5
67,1,0.28,1,-1,0,5
67,1,0.28,2,0,0,5
67,1,0.28,3,1,0,5
67,1,0.28,4,0,0,5
67,1,0.28,5,-1,1,5
68,1,0.72,1,1,0,8
68,1,0.72,2,2,0,8
68,1,0.72,3,1,0,8
68,1,0.72,4,2,0,8
68,1,0.72,5,3,0,8
68,1,0.72,6,4,0,8
68,1,0.72,7,5,0,8
68,1,0.72,8,4,1,8
69,1,0.28,1,-1,0,6
69,1,0.28,2,-0,0,6
69,1,0.28,3,1,0,6
69,1,0.28,4,2,0,6
69,1,0.28,5,3,0,6
69,1,0.28,6,4,1,6
70,1,0.28,1,-1,0,9
70,1,0.28,2,-2,0,9
70,1,0.28,3,-1,0,9
70,1,0.28,4,-0,0,9
70,1,0.28,5,1,0,9
70,1,0.28,6,2,0,9
70,1,0.28,7,3,0,9
70,1,0.28,8,4,0,9
70,1,0.28,9,5,1,9
71,1,0.28,1,1,0,5
71,1,0.28,2,2,0,5
71,1,0.28,3,3,0,5
71,1,0.28,4,4,0,5
71,1,0.28,5,5,1,5
72,1,0.28,1,1,0,7
72,1,0.28,2,2,0,7
72,1,0.28,3,3,0,7
72,1,0.28,4,2,0,7
72,1,0.28,5,3,0,7
72,1,0.28,6,4,0,7
72,1,0.28,7,5,1,7
73,1,0.72,1,-1,0,8
73,1,0.72,2,0,0,8
73,1,0.72,3,1,0,8
73,1,0.72,4,2,0,8
73,1,0.72,5,3,0,8
73,1,0.72,6,4,0,8
73,1,0.72,7,5,0,8
73,1,0.72,8,4,1,8
74,1,0.72,1,1,0,6
74,1,0.72,2,2,0,6
74,1,0.72,3,3,0,6
74,1,0.72,4,4,0,6
74,1,0.72,5,5,0,6
74,1,0.72,6,6,1,6
75,1,0.72,1,1,0,4
75,1,0.72,2,2,0,4
75,1,0.72,3,3,0,4
75,1,0.72,4,4,1,4
76,1,0.28,1,1,0,6
76,1,0.28,2,-0,0,6
76,1,0.28,3,1,0,6
76,1,0.28,4,2,0,6
76,1,0.28,5,3,0,6
76,1,0.28,6,4,1,6
77,1,0.72,1,1,0,4
77,1,0.72,2,2,0,4
77,1,0.72,3,3,0,4
77,1,0.72,4,2,1,4
78,1,0.28,1,1,0,4
78,1,0.28,2,2,0,4
78,1,0.28,3,3,0,4
78,1,0.28,4,4,1,4
79,1,0.28,1,1,0,19
79,1,0.28,2,2,0,19
79,1,0.28,3,3,0,19
79,1,0.28,4,2,0,19
79,1,0.28,5,1,0,19
79,1,0.28,6,2,0,19
79,1,0.28,7,1,0,19
79,1,0.28,8,2,0,19
79,1,0.28,9,1,0,19
79,1,0.28,10,0,0,19
79,1,0.28,11,1,0,19
79,1,0.28,12,0,0,19
79,1,0.28,13,1,0,19
79,1,0.28,14,2,0,19
79,1,0.28,15,1,0,19
79,1,0.28,16,2,0,19
79,1,0.28,17,3,0,19
79,1,0.28,18,2,0,19
79,1,0.28,19,1,1,19
80,1,0.72,1,-1,0,19
80,1,0.72,2,-2,0,19
80,1,0.72,3,-1,0,19
80,1,0.72,4,-2,0,19
80,1,0.72,5,-1,0,19
80,1,0.72,6,0,0,19
80,1,0.72,7,1,0,19
80,1,0.72,8,0,0,19
80,1,0.72,9,1,0,19
80,1,0.72,10,2,0,19
80,1,0.72,11,1,0,19
80,1,0.72,12,2,0,19
80,1,0.72,13,3,0,19
80,1,0.72,14,4,0,19
80,1,0.72,15,3,0,19
80,1,0.72,16,4,0,19
80,1,0.72,17,5,0,19
80,1,0.72,18,6,0,19
80,1,0.72,19,7,1,19
81,1,0.28,1,1,0,25
81,1,0.28,2,-0,0,25
81,1,0.28,3,1,0,25
81,1,0.28,4,2,0,25
81,1,0.28,5,3,0,25
81,1,0.28,6,4,0,25
81,1,0.28,7,3,0,25
81,1,0.28,8,4,0,25
81,1,0.28,9,3,0,25
81,1,0.28,10,4,0,25
81,1,0.28,11,3,0,25
81,1,0.28,12,4,0,25
81,1,0.28,13,3,0,25
81,1,0.28,14,4,0,25
81,1,0.28,15,3,0,25
81,1,0.28,16,4,0,25
81,1,0.28,17,3,0,25
81,1,0.28,18,2,0,25
81,1,0.28,19,3,0,25
81,1,0.28,20,4,0,25
81,1,0.28,21,3,0,25
81,1,0.28,22,4,0,25
81,1,0.28,23,5,0,25
81,1,0.28,24,6,0,25
81,1,0.28,25,7,1,25
82,1,0.72,1,1,0,6
82,1,0.72,2,2,0,6
82,1,0.72,3,3,0,6
82,1,0.72,4,4,0,6
82,1,0.72,5,5,0,6
82,1,0.72,6,6,1,6
83,1,0.72,1,1,0,5
83,1,0.72,2,2,0,5
83,1,0.72,3,3,0,5
83,1,0.72,4,4,0,5
83,1,0.72,5,5,1,5
84,1,0.72,1,1,0,17
84,1,0.72,2,0,0,17
84,1,0.72,3,1,0,17
84,1,0.72,4,2,0,17
84,1,0.72,5,1,0,17
84,1,0.72,6,2,0,17
84,1,0.72,7,3,0,17
84,1,0.72,8,4,0,17
84,1,0.72,9,5,0,17
84,1,0.72,10,4,0,17
84,1,0.72,11,3,0,17
84,1,0.72,12,4,0,17
84,1,0.72,13,5,0,17
84,1,0.72,14,6,0,17
84,1,0.72,15,7,0,17
84,1,0.72,16,6,0,17
84,1,0.72,17,5,1,17
85,1,0.28,1,1,0,14
85,1,0.28,2,2,0,14
85,1,0.28,3,1,0,14
85,1,0.28,4,-0,0,14
85,1,0.28,5,1,0,14
85,1,0.28,6,2,0,14
85,1,0.28,7,3,0,14
85,1,0.28,8,2,0,14
85,1,0.28,9,3,0,14
85,1,0.28,10,2,0,14
85,1,0.28,11,3,0,14
85,1,0.28,12,2,0,14
85,1,0.28,13,3,0,14
85,1,0.28,14,4,1,14
86,1,0.72,1,1,0,6
86,1,0.72,2,2,0,6
86,1,0.72,3,3,0,6
86,1,0.72,4,4,0,6
86,1,0.72,5,5,0,6
86,1,0.72,6,6,1,6
87,1,0.28,1,-1,0,14
87,1,0.28,2,0,0,14
87,1,0.28,3,1,0,14
87,1,0.28,4,2,0,14
87,1,0.28,5,3,0,14
87,1,0.28,6,2,0,14
87,1,0.28,7,1,0,14
87,1,0.28,8,0,0,14
87,1,0.28,9,1,0,14
87,1,0.28,10,0,0,14
87,1,0.28,11,1,0,14
87,1,0.28,12,0,0,14
87,1,0.28,13,1,0,14
87,1,0.28,14,2,1,14
88,1,0.28,1,1,0,16
88,1,0.28,2,2,0,16
88,1,0.28,3,3,0,16
88,1,0.28,4,4,0,16
88,1,0.28,5,5,0,16
88,1,0.28,6,6,0,16
88,1,0.28,7,5,0,16
88,1,0.28,8,6,0,16
88,1,0.28,9,7,0,16
88,1,0.28,10,6,0,16
88,1,0.28,11,7,0,16
88,1,0.28,12,8,0,16
88,1,0.28,13,9,0,16
88,1,0.28,14,10,0,16
88,1,0.28,15,11,0,16
88,1,0.28,16,12,1,16
89,1,0.28,1,1,0,10
89,1,0.28,2,2,0,10
89,1,0.28,3,1,0,10
89,1,0.28,4,2,0,10
89,1,0.28,5,1,0,10
89,1,0.28,6,2,0,10
89,1,0.28,7,3,0,10
89,1,0.28,8,4,0,10
89,1,0.28,9,5,0,10
89,1,0.28,10,6,1,10
90,1,0.72,1,1,0,6
90,1,0.72,2,2,0,6
90,1,0.72,3,3,0,6
90,1,0.72,4,4,0,6
90,1,0.72,5,5,0,6
90,1,0.72,6,4,1,6
91,1,0.72,1,1,0,8
91,1,0.72,2,2,0,8
91,1,0.72,3,3,0,8
91,1,0.72,4,4,0,8
91,1,0.72,5,3,0,8
91,1,0.72,6,4,0,8
91,1,0.72,7,5,0,8
91,1,0.72,8,6,1,8
92,1,0.72,1,-1,0,12
92,1,0.72,2,-0,0,12
92,1,0.72,3,1,0,12
92,1,0.72,4,2,0,12
92,1,0.72,5,1,0,12
92,1,0.72,6,2,0,12
92,1,0.72,7,3,0,12
92,1,0.72,8,4,0,12
92,1,0.72,9,3,0,12
92,1,0.72,10,2,0,12
92,1,0.72,11,3,0,12
92,1,0.72,12,4,1,12
93,1,0.28,1,-1,0,8
93,1,0.28,2,-0,0,8
93,1,0.28,3,-1,0,8
93,1,0.28,4,-0,0,8
93,1,0.28,5,1,0,8
93,1,0.28,6,2,0,8
93,1,0.28,7,3,0,8
93,1,0.28,8,4,1,8
94,1,0.72,1,1,0,8
94,1,0.72,2,2,0,8
94,1,0.72,3,1,0,8
94,1,0.72,4,2,0,8
94,1,0.72,5,3,0,8
94,1,0.72,6,2,0,8
94,1,0.72,7,1,0,8
94,1,0.72,8,2,1,8
95,1,0.28,1,1,0,7
95,1,0.28,2,2,0,7
95,1,0.28,3,3,0,7
95,1,0.28,4,4,0,7
95,1,0.28,5,5,0,7
95,1,0.28,6,6,0,7
95,1,0.28,7,7,1,7
96,1,0.72,1,-1,0,45
96,1,0.72,2,0,0,45
96,1,0.72,3,1,0,45
96,1,0.72,4,2,0,45
96,1,0.72,5,1,0,45
96,1,0.72,6,0,0,45
96,1,0.72,7,1,0,45
96,1,0.72,8,2,0,45
96,1,0.72,9,3,0,45
96,1,0.72,10,4,0,45
96,1,0.72,11,5,0,45
96,1,0.72,12,4,0,45
96,1,0.72,13,5,0,45
96,1,0.72,14,4,0,45
96,1,0.72,15,5,0,45
96,1,0.72,16,6,0,45
96,1,0.72,17,5,0,45
96,1,0.72,18,6,0,45
96,1,0.72,19,7,0,45
96,1,0.72,20,8,0,45
96,1,0.72,21,7,0,45
96,1,0.72,22,8,0,45
96,1,0.72,23,7,0,45
96,1,0.72,24,6,0,45
96,1,0.72,25,5,0,45
96,1,0.72,26,6,0,45
96,1,0.72,27,5,0,45
96,1,0.72,28,6,0,45
96,1,0.72,29,5,0,45
96,1,0.72,30,6,0,45
96,1,0.72,31,7,0,45
96,1,0.72,32,6,0,45
96,1,0.72,33,5,0,45
96,1,0.72,34,6,0,45
96,1,0.72,35,7,0,45
96,1,0.72,36,8,0,45
96,1,0.72,37,9,0,45
96,1,0.72,38,10,0,45
96,1,0.72,39,9,0,45
96,1,0.72,40,10,0,45
96,1,0.72,41,11,0,45
96,1,0.72,42,10,0,45
96,1,0.72,43,11,0,45
96,1,0.72,44,12,0,45
96,1,0.72,45,13,1,45
97,1,0.72,1,-1,0,10
97,1,0.72,2,0,0,10
97,1,0.72,3,1,0,10
97,1,0.72,4,2,0,10
97,1,0.72,5,3,0,10
97,1,0.72,6,4,0,10
97,1,0.72,7,5,0,10
97,1,0.72,8,6,0,10
97,1,0.72,9,7,0,10
97,1,0.72,10,8,1,10
98,1,0.28,1,-1,0,21
98,1,0.28,2,-2,0,21
98,1,0.28,3,-1,0,21
98,1,0.28,4,-0,0,21
98,1,0.28,5,1,0,21
98,1,0.28,6,2,0,21
98,1,0.28,7,3,0,21
98,1,0.28,8,4,0,21
98,1,0.28,9,5,0,21
98,1,0.28,10,6,0,21
98,1,0.28,11,5,0,21
98,1,0.28,12,4,0,21
98,1,0.28,13,5,0,21
98,1,0.28,14,4,0,21
98,1,0.28,15,3,0,21
98,1,0.28,16,4,0,21
98,1,0.28,17,5,0,21
98,1,0.28,18,6,0,21
98,1,0.28,19,7,0,21
98,1,0.28,20,8,0,21
98,1,0.28,21,9,1,21
99,1,0.28,1,1,0,19
99,1,0.28,2,2,0,19
99,1,0.28,3,3,0,19
99,1,0.28,4,4,0,19
99,1,0.28,5,3,0,19
99,1,0.28,6,4,0,19
99,1,0.28,7,3,0,19
99,1,0.28,8,2,0,19
99,1,0.28,9,3,0,19
99,1,0.28,10,2,0,19
99,1,0.28,11,1,0,19
99,1,0.28,12,2,0,19
99,1,0.28,13,1,0,19
99,1,0.28,14,2,0,19
99,1,0.28,15,3,0,19
99,1,0.28,16,4,0,19
99,1,0.28,17,5,0,19
99,1,0.28,18,6,0,19
99,1,0.28,19,7,1,19
100,1,0.72,1,1,0,8
100,1,0.72,2,2,0,8
100,1,0.72,3,3,0,8
100,1,0.72,4,4,0,8
100,1,0.72,5,5,0,8
100,1,0.72,6,6,0,8
100,1,0.72,7,7,0,8
100,1,0.72,8,8,1,8
101,1,0.28,1,-1,0,10
101,1,0.28,2,-0,0,10
101,1,0.28,3,1,0,10
101,1,0.28,4,2,0,10
101,1,0.28,5,1,0,10
101,1,0.28,6,2,0,10
101,1,0.28,7,3,0,10
101,1,0.28,8,4,0,10
101,1,0.28,9,5,0,10
101,1,0.28,10,6,1,10
102,1,0.28,1,1,0,5
102,1,0.28,2,2,0,5
102,1,0.28,3,3,0,5
102,1,0.28,4,4,0,5
102,1,0.28,5,5,1,5
103,1,0.28,1,-1,0,7
103,1,0.28,2,-0,0,7
103,1,0.28,3,1,0,7
103,1,0.28,4,2,0,7
103,1,0.28,5,3,0,7
103,1,0.28,6,4,0,7
103,1,0.28,7,3,1,7
104,1,0.28,1,1,0,5
104,1,0.28,2,2,0,5
104,1,0.28,3,3,0,5
104,1,0.28,4,4,0,5
104,1,0.28,5,5,1,5
105,1,0.28,1,1,0,3
105,1,0.28,2,2,0,3
105,1,0.28,3,3,1,3
106,1,0.28,1,1,0,27
106,1,0.28,2,2,0,27
106,1,0.28,3,1,0,27
106,1,0.28,4,-0,0,27
106,1,0.28,5,-1,0,27
106,1,0.28,6,-0,0,27
106,1,0.28,7,1,0,27
106,1,0.28,8,2,0,27
106,1,0.28,9,1,0,27
106,1,0.28,10,2,0,27
106,1,0.28,11,1,0,27
106,1,0.28,12,2,0,27
