trial,condition,coherence,time,evidence,action,rt
43,1,0.72,8,6,0,29
43,1,0.72,9,7,0,29
43,1,0.72,10,8,0,29
43,1,0.72,11,9,0,29
43,1,0.72,12,8,0,29
43,1,0.72,13,9,0,29
43,1,0.72,14,8,0,29
43,1,0.72,15,9,0,29
43,1,0.72,16,10,0,29
43,1,0.72,17,11,0,29
43,1,0.72,18,12,0,29
43,1,0.72,19,13,0,29
43,1,0.72,20,14,0,29
43,1,0.72,21,15,0,29
43,1,0.72,22,16,0,29
43,1,0.72,23,17,0,29
43,1,0.72,24,18,0,29
43,1,0.72,25,19,0,29
43,1,0.72,26,18,0,29
43,1,0.72,27,17,0,29
43,1,0.72,28,16,0,29
43,1,0.72,29,15,1,29
44,1,0.28,1,-1,0,5
44,1,0.28,2,-0,0,5
44,1,0.28,3,1,0,5
44,1,0.28,4,2,0,5
44,1,0.28,5,3,1,5
45,1,0.28,1,-1,0,14
45,1,0.28,2,-2,0,14
45,1,0.28,3,-1,0,14
45,1,0.28,4,-0,0,14
45,1,0.28,5,-1,0,14
45,1,0.28,6,-2,0,14
45,1,0.28,7,-1,0,14
45,1,0.28,8,-2,0,14
45,1,0.28,9,-1,0,14
45,1,0.28,10,-0,0,14
45,1,0.28,11,1,0,14
45,1,0.28,12,2,0,14
45,1,0.28,13,3,0,14
45,1,0.28,14,2,1,14
46,1,0.72,1,1,0,10
46,1,0.72,2,-0,0,10
46,1,0.72,3,-1,0,10
46,1,0.72,4,-0,0,10
46,1,0.72,5,-1,0,10
46,1,0.72,6,-2,0,10
46,1,0.72,7,-1,0,10
46,1,0.72,8,-0,0,10
46,1,0.72,9,-1,0,10
46,1,0.72,10,-0,1,10
47,1,0.72,1,1,0,40
47,1,0.72,2,2,0,40
47,1,0.72,3,3,0,40
47,1,0.72,4,4,0,40
47,1,0.72,5,3,0,40
47,1,0.72,6,4,0,40
47,1,0.72,7,3,0,40
47,1,0.72,8,4,0,40
47,1,0.72,9,3,0,40
47,1,0.72,10,4,0,40
47,1,0.72,11,5,0,40
47,1,0.72,12,4,0,40
47,1,0.72,13,3,0,40
47,1,0.72,14,4,0,40
47,1,0.72,15,5,0,40
47,1,0.72,16,6,0,40
47,1,0.72,17,7,0,40
47,1,0.72,18,6,0,40
47,1,0.72,19,5,0,40
47,1,0.72,20,6,0,40
47,1,0.72,21,5,0,40
47,1,0.72,22,6,0,40
47,1,0.72,23,7,0,40
47,1,0.72,24,6,0,40
47,1,0.72,25,5,0,40
47,1,0.72,26,6,0,40
47,1,0.72,27,7,0,40
47,1,0.72,28,6,0,40
47,1,0.72,29,7,0,40
47,1,0.72,30,8,0,40
47,1,0.72,31,9,0,40
47,1,0.72,32,10,0,40
47,1,0.72,33,9,0,40
47,1,0.72,34,10,0,40
47,1,0.72,35,11,0,40
47,1,0.72,36,10,0,40
47,1,0.72,37,11,0,40
47,1,0.72,38,12,0,40
47,1,0.72,39,11,0,40
47,1,0.72,40,12,1,40
48,1,0.28,1,1,0,16
48,1,0.28,2,2,0,16
48,1,0.28,3,1,0,16
48,1,0.28,4,2,0,16
48,1,0.28,5,3,0,16
48,1,0.28,6,4,0,16
48,1,0.28,7,3,0,16
48,1,0.28,8,4,0,16
48,1,0.28,9,3,0,16
48,1,0.28,10,2,0,16
48,1,0.28,11,3,0,16
48,1,0.28,12,2,0,16
48,1,0.28,13,1,0,16
48,1,0.28,14,2,0,16
48,1,0.28,15,3,0,16
48,1,0.28,16,4,1,16
49,1,0.72,1,1,0,11
49,1,0.72,2,2,0,11
49,1,0.72,3,3,0,11
49,1,0.72,4,2,0,11
49,1,0.72,5,3,0,11
49,1,0.72,6,2,0,11
49,1,0.72,7,3,0,11
49,1,0.72,8,4,0,11
49,1,0.72,9,5,0,11
49,1,0.72,10,6,0,11
49,1,0.72,11,7,1,11
50,1,0.28,1,1,0,6
50,1,0.28,2,2,0,6
50,1,0.28,3,3,0,6
50,1,0.28,4,4,0,6
50,1,0.28,5,5,0,6
50,1,0.28,6,4,1,6
51,1,0.72,1,1,0,27
51,1,0.72,2,2,0,27
51,1,0.72,3,3,0,27
51,1,0.72,4,2,0,27
51,1,0.72,5,3,0,27
51,1,0.72,6,2,0,27
51,1,0.72,7,1,0,27
51,1,0.72,8,2,0,27
51,1,0.72,9,1,0,27
51,1,0.72,10,0,0,27
51,1,0.72,11,-1,0,27
51,1,0.72,12,-2,0,27
51,1,0.72,13,-3,0,27
51,1,0.72,14,-2,0,27
51,1,0.72,15,-3,0,27
51,1,0.72,16,-2,0,27
51,1,0.72,17,-3,0,27
51,1,0.72,18,-4,0,27
51,1,0.72,19,-5,0,27
51,1,0.72,20,-4,0,27
51,1,0.72,21,-5,0,27
51,1,0.72,22,-4,0,27
51,1,0.72,23,-3,0,27
51,1,0.72,24,-2,0,27
51,1,0.72,25,-3,0,27
51,1,0.72,26,-2,0,27
51,1,0.72,27,-1,1,27
52,1,0.72,1,1,0,5
52,1,0.72,2,2,0,5
52,1,0.72,3,3,0,5
52,1,0.72,4,4,0,5
52,1,0.72,5,5,1,5
53,1,0.72,1,1,0,2
53,1,0.72,2,2,1,2
54,1,0.72,1,1,0,9
54,1,0.72,2,-0,0,9
54,1,0.72,3,1,0,9
54,1,0.72,4,2,0,9
54,1,0.72,5,1,0,9
54,1,0.72,6,2,0,9
54,1,0.72,7,1,0,9
54,1,0.72,8,2,0,9
54,1,0.72,9,3,1,9
55,1,0.28,1,-1,0,7
55,1,0.28,2,-2,0,7
55,1,0.28,3,-1,0,7
55,1,0.28,4,0,0,7
55,1,0.28,5,-1,0,7
55,1,0.28,6,-2,0,7
55,1,0.28,7,-1,1,7
56,1,0.72,1,-1,0,26
56,1,0.72,2,0,0,26
56,1,0.72,3,-1,0,26
56,1,0.72,4,0,0,26
56,1,0.72,5,1,0,26
56,1,0.72,6,2,0,26
56,1,0.72,7,1,0,26
56,1,0.72,8,0,0,26
56,1,0.72,9,1,0,26
56,1,0.72,10,0,0,26
56,1,0.72,11,1,0,26
56,1,0.72,12,2,0,26
56,1,0.72,13,1,0,26
56,1,0.72,14,2,0,26
56,1,0.72,15,3,0,26
56,1,0.72,16,4,0,26
56,1,0.72,17,3,0,26
56,1,0.72,18,4,0,26
56,1,0.72,19,5,0,26
56,1,0.72,20,4,0,26
56,1,0.72,21,5,0,26
56,1,0.72,22,4,0,26
56,1,0.72,23,5,0,26
56,1,0.72,24,6,0,26
56,1,0.72,25,7,0,26
56,1,0.72,26,8,1,26
57,1,0.72,1,1,0,7
57,1,0.72,2,0,0,7
57,1,0.72,3,1,0,7
57,1,0.72,4,2,0,7
57,1,0.72,5,3,0,7
57,1,0.72,6,4,0,7
57,1,0.72,7,3,1,7
58,1,0.28,1,1,0,35
58,1,0.28,2,2,0,35
58,1,0.28,3,3,0,35
58,1,0.28,4,4,0,35
58,1,0.28,5,5,0,35
58,1,0.28,6,4,0,35
58,1,0.28,7,3,0,35
58,1,0.28,8,2,0,35
58,1,0.28,9,1,0,35
58,1,0.28,10,-0,0,35
58,1,0.28,11,-1,0,35
58,1,0.28,12,-2,0,35
58,1,0.28,13,-1,0,35
58,1,0.28,14,-0,0,35
58,1,0.28,15,1,0,35
58,1,0.28,16,2,0,35
58,1,0.28,17,3,0,35
58,1,0.28,18,4,0,35
58,1,0.28,19,3,0,35
58,1,0.28,20,2,0,35
58,1,0.28,21,3,0,35
58,1,0.28,22,4,0,35
58,1,0.28,23,5,0,35
58,1,0.28,24,6,0,35
58,1,0.28,25,7,0,35
58,1,0.28,26,8,0,35
58,1,0.28,27,9,0,35
58,1,0.28,28,10,0,35
58,1,0.28,29,11,0,35
58,1,0.28,30,10,0,35
58,1,0.28,31,11,0,35
58,1,0.28,32,12,0,35
58,1,0.28,33,11,0,35
58,1,0.28,34,12,0,35
58,1,0.28,35,13,1,35
59,1,0.28,1,-1,0,5
59,1,0.28,2,-0,0,5
59,1,0.28,3,1,0,5
59,1,0.28,4,2,0,5
59,1,0.28,5,3,1,5
60,1,0.28,1,1,0,26
60,1,0.28,2,-0,0,26
60,1,0.28,3,-1,0,26
60,1,0.28,4,-0,0,26
60,1,0.28,5,-1,0,26
60,1,0.28,6,-2,0,26
60,1,0.28,7,-1,0,26
60,1,0.28,8,-0,0,26
60,1,0.28,9,-1,0,26
60,1,0.28,10,-0,0,26
60,1,0.28,11,1,0,26
60,1,0.28,12,2,0,26
60,1,0.28,13,1,0,26
60,1,0.28,14,2,0,26
60,1,0.28,15,3,0,26
60,1,0.28,16,4,0,26
60,1,0.28,17,5,0,26
60,1,0.28,18,6,0,26
60,1,0.28,19,7,0,26
60,1,0.28,20,8,0,26
60,1,0.28,21,7,0,26
60,1,0.28,22,8,0,26
60,1,0.28,23,7,0,26
60,1,0.28,24,6,0,26
60,1,0.28,25,7,0,26
60,1,0.28,26,8,1,26
61,1,0.72,1,1,0,13
61,1,0.72,2,2,0,13
61,1,0.72,3,1,0,13
61,1,0.72,4,2,0,13
61,1,0.72,5,3,0,13
61,1,0.72,6,4,0,13
61,1,0.72,7,5,0,13
61,1,0.72,8,6,0,13
61,1,0.72,9,5,0,13
61,1,0.72,10,6,0,13
61,1,0.72,11,7,0,13
61,1,0.72,12,8,0,13
61,1,0.72,13,7,1,13
62,1,0.72,1,1,0,4
62,1,0.72,2,2,0,4
62,1,0.72,3,3,0,4
62,1,0.72,4,4,1,4
63,1,0.72,1,1,0,6
63,1,0.72,2,2,0,6
63,1,0.72,3,1,0,6
63,1,0.72,4,2,0,6
63,1,0.72,5,3,0,6
63,1,0.72,6,4,1,6
64,1,0.72,1,1,1,1
65,1,0.28,1,1,0,3
65,1,0.28,2,2,0,3
65,1,0.28,3,3,1,3
66,1,0.28,1,1,0,2
66,1,0.28,2,2,1,2
67,1,0.72,1,1,0,3
67,1,0.72,2,2,0,3
67,1,0.72,3,1,1,3
68,1,0.72,1,1,1,1
69,1,0.72,1,1,0,4
69,1,0.72,2,-0,0,4
69,1,0.72,3,-1,0,4
69,1,0.72,4,-2,1,4
70,1,0.28,1,-1,0,10
70,1,0.28,2,-2,0,10
70,1,0.28,3,-1,0,10
70,1,0.28,4,-0,0,10
70,1,0.28,5,-1,0,10
70,1,0.28,6,-0,0,10
70,1,0.28,7,1,0,10
70,1,0.28,8,2,0,10
70,1,0.28,9,3,0,10
70,1,0.28,10,4,1,10
71,1,0.72,1,-1,0,6
71,1,0.72,2,-2,0,6
71,1,0.72,3,-1,0,6
71,1,0.72,4,0,0,6
71,1,0.72,5,1,0,6
71,1,0.72,6,2,1,6
72,1,0.28,1,-1,0,8
72,1,0.28,2,-0,0,8
72,1,0.28,3,1,0,8
72,1,0.28,4,2,0,8
72,1,0.28,5,3,0,8
72,1,0.28,6,4,0,8
72,1,0.28,7,5,0,8
72,1,0.28,8,6,1,8
73,1,0.28,1,1,0,8
73,1,0.28,2,-0,0,8
73,1,0.28,3,1,0,8
73,1,0.28,4,2,0,8
73,1,0.28,5,3,0,8
73,1,0.28,6,4,0,8
73,1,0.28,7,5,0,8
73,1,0.28,8,4,1,8
74,1,0.72,1,1,0,4
74,1,0.72,2,2,0,4
74,1,0.72,3,3,0,4
74,1,0.72,4,4,1,4
75,1,0.72,1,1,0,6
75,1,0.72,2,2,0,6
75,1,0.72,3,3,0,6
75,1,0.72,4,4,0,6
75,1,0.72,5,5,0,6
75,1,0.72,6,6,1,6
76,1,0.72,1,-1,0,3
76,1,0.72,2,0,0,3
76,1,0.72,3,1,1,3
77,1,0.28,1,-1,0,3
77,1,0.28,2,0,0,3
77,1,0.28,3,1,1,3
78,1,0.28,1,1,0,5
78,1,0.28,2,2,0,5
78,1,0.28,3,3,0,5
78,1,0.28,4,2,0,5
78,1,0.28,5,3,1,5
79,1,0.28,1,1,0,22
79,1,0.28,2,0,0,22
79,1,0.28,3,-1,0,22
79,1,0.28,4,0,0,22
79,1,0.28,5,-1,0,22
79,1,0.28,6,-2,0,22
79,1,0.28,7,-3,0,22
79,1,0.28,8,-2,0,22
79,1,0.28,9,-1,0,22
79,1,0.28,10,0,0,22
79,1,0.28,11,1,0,22
79,1,0.28,12,0,0,22
79,1,0.28,13,-1,0,22
79,1,0.28,14,0,0,22
79,1,0.28,15,-1,0,22
79,1,0.28,16,-2,0,22
79,1,0.28,17,-3,0,22
79,1,0.28,18,-4,0,22
79,1,0.28,19,-5,0,22
79,1,0.28,20,-4,0,22
79,1,0.28,21,-5,0,22
79,1,0.28,22,-4,1,22
80,1,0.28,1,-1,0,6
80,1,0.28,2,-0,0,6
80,1,0.28,3,1,0,6
80,1,0.28,4,-0,0,6
80,1,0.28,5,1,0,6
80,1,0.28,6,2,1,6
81,1,0.72,1,1,0,5
81,1,0.72,2,2,0,5
81,1,0.72,3,3,0,5
81,1,0.72,4,4,0,5
81,1,0.72,5,5,1,5
82,1,0.72,1,-1,0,27
82,1,0.72,2,-2,0,27
82,1,0.72,3,-1,0,27
82,1,0.72,4,-2,0,27
82,1,0.72,5,-1,0,27
82,1,0.72,6,-2,0,27
82,1,0.72,7,-1,0,27
82,1,0.72,8,0,0,27
82,1,0.72,9,1,0,27
82,1,0.72,10,2,0,27
82,1,0.72,11,3,0,27
82,1,0.72,12,2,0,27
82,1,0.72,13,1,0,27
82,1,0.72,14,2,0,27
82,1,0.72,15,3,0,27
82,1,0.72,16,4,0,27
82,1,0.72,17,3,0,27
82,1,0.72,18,4,0,27
82,1,0.72,19,3,0,27
82,1,0.72,20,4,0,27
82,1,0.72,21,5,0,27
82,1,0.72,22,4,0,27
82,1,0.72,23,5,0,27
82,1,0.72,24,6,0,27
82,1,0.72,25,5,0,27
82,1,0.72,26,6,0,27
82,1,0.72,27,7,1,27
83,1,0.28,1,-1,0,7
83,1,0.28,2,0,0,7
83,1,0.28,3,1,0,7
83,1,0.28,4,0,0,7
83,1,0.28,5,1,0,7
83,1,0.28,6,2,0,7
83,1,0.28,7,1,1,7
84,1,0.72,1,1,0,3
84,1,0.72,2,2,0,3
84,1,0.72,3,3,1,3
85,1,0.28,1,1,0,4
85,1,0.28,2,2,0,4
85,1,0.28,3,3,0,4
85,1,0.28,4,4,1,4
86,1,0.28,1,1,0,2
86,1,0.28,2,2,1,2
87,1,0.28,1,1,0,2
87,1,0.28,2,2,1,2
88,1,0.72,1,-1,0,6
88,1,0.72,2,-0,0,6
88,1,0.72,3,1,0,6
88,1,0.72,4,2,0,6
88,1,0.72,5,1,0,6
88,1,0.72,6,2,1,6
89,1,0.72,1,1,0,6
89,1,0.72,2,2,0,6
89,1,0.72,3,1,0,6
89,1,0.72,4,2,0,6
89,1,0.72,5,3,0,6
89,1,0.72,6,4,1,6
90,1,0.72,1,-1,0,12
90,1,0.72,2,-2,0,12
90,1,0.72,3,-1,0,12
90,1,0.72,4,0,0,12
90,1,0.72,5,-1,0,12
90,1,0.72,6,-2,0,12
90,1,0.72,7,-1,0,12
90,1,0.72,8,0,0,12
90,1,0.72,9,1,0,12
90,1,0.72,10,2,0,12
90,1,0.72,11,3,0,12
90,1,0.72,12,4,1,12
91,1,0.28,1,1,0,4
91,1,0.28,2,2,0,4
91,1,0.28,3,3,0,4
91,1,0.28,4,4,1,4
92,1,0.28,1,1,0,3
92,1,0.28,2,2,0,3
92,1,0.28,3,3,1,3
93,1,0.72,1,-1,0,10
93,1,0.72,2,-2,0,10
93,1,0.72,3,-1,0,10
93,1,0.72,4,0,0,10
93,1,0.72,5,1,0,10
93,1,0.72,6,2,0,10
93,1,0.72,7,3,0,10
93,1,0.72,8,2,0,10
93,1,0.72,9,3,0,10
93,1,0.72,10,4,1,10
94,1,0.28,1,-1,0,5
94,1,0.28,2,0,0,5
94,1,0.28,3,1,0,5
94,1,0.28,4,2,0,5
94,1,0.28,5,3,1,5
95,1,0.72,1,-1,0,7
95,1,0.72,2,0,0,7
95,1,0.72,3,1,0,7
95,1,0.72,4,2,0,7
95,1,0.72,5,3,0,7
95,1,0.72,6,4,0,7
95,1,0.72,7,5,1,7
96,1,0.72,1,1,0,3
96,1,0.72,2,0,0,3
96,1,0.72,3,1,1,3
97,1,0.72,1,1,0,3
97,1,0.72,2,2,0,3
97,1,0.72,3,3,1,3
98,1,0.28,1,1,0,6
98,1,0.28,2,-0,0,6
98,1,0.28,3,-1,0,6
98,1,0.28,4,-2,0,6
98,1,0.28,5,-1,0,6
98,1,0.28,6,-0,1,6
99,1,0.72,1,-1,0,13
99,1,0.72,2,0,0,13
99,1,0.72,3,1,0,13
99,1,0.72,4,2,0,13
99,1,0.72,5,3,0,13
99,1,0.72,6,2,0,13
99,1,0.72,7,3,0,13
99,1,0.72,8,2,0,13
99,1,0.72,9,1,0,13
99,1,0.72,10,2,0,13
99,1,0.72,11,3,0,13
99,1,0.72,12,2,0,13
99,1,0.72,13,1,1,13
100,1,0.72,1,1,0,7
100,1,0.72,2,2,0,7
100,1,0.72,3,1,0,7
100,1,0.72,4,2,0,7
100,1,0.72,5,1,0,7
100,1,0.72,6,2,0,7
100,1,0.72,7,3,1,7
101,1,0.28,1,1,0,2
