trial,condition,coherence,time,evidence,action,rt
15,1,0.72,2,0,0,16
15,1,0.72,3,1,0,16
15,1,0.72,4,2,0,16
15,1,0.72,5,1,0,16
15,1,0.72,6,0,0,16
15,1,0.72,7,-1,0,16
15,1,0.72,8,0,0,16
15,1,0.72,9,1,0,16
15,1,0.72,10,0,0,16
15,1,0.72,11,1,0,16
15,1,0.72,12,2,0,16
15,1,0.72,13,1,0,16
15,1,0.72,14,2,0,16
15,1,0.72,15,3,0,16
15,1,0.72,16,4,1,16
16,1,0.28,1,1,0,6
16,1,0.28,2,-0,0,6
16,1,0.28,3,1,0,6
16,1,0.28,4,2,0,6
16,1,0.28,5,3,0,6
16,1,0.28,6,4,1,6
17,1,0.28,1,1,0,4
17,1,0.28,2,2,0,4
17,1,0.28,3,3,0,4
17,1,0.28,4,4,1,4
18,1,0.28,1,-1,0,18
18,1,0.28,2,-0,0,18
18,1,0.28,3,-1,0,18
18,1,0.28,4,-0,0,18
18,1,0.28,5,-1,0,18
18,1,0.28,6,-0,0,18
18,1,0.28,7,1,0,18
18,1,0.28,8,-0,0,18
18,1,0.28,9,-1,0,18
18,1,0.28,10,-2,0,18
18,1,0.28,11,-1,0,18
18,1,0.28,12,-0,0,18
18,1,0.28,13,-1,0,18
18,1,0.28,14,-0,0,18
18,1,0.28,15,1,0,18
18,1,0.28,16,2,0,18
18,1,0.28,17,3,0,18
18,1,0.28,18,4,1,18
19,1,0.72,1,1,0,9
19,1,0.72,2,0,0,9
19,1,0.72,3,1,0,9
19,1,0.72,4,2,0,9
19,1,0.72,5,3,0,9
19,1,0.72,6,2,0,9
19,1,0.72,7,3,0,9
19,1,0.72,8,4,0,9
19,1,0.72,9,5,1,9
20,1,0.72,1,1,0,5
20,1,0.72,2,2,0,5
20,1,0.72,3,3,0,5
20,1,0.72,4,4,0,5
20,1,0.72,5,5,1,5
21,1,0.72,1,1,0,6
21,1,0.72,2,2,0,6
21,1,0.72,3,3,0,6
21,1,0.72,4,4,0,6
21,1,0.72,5,3,0,6
21,1,0.72,6,4,1,6
22,1,0.72,1,1,0,7
22,1,0.72,2,2,0,7
22,1,0.72,3,1,0,7
22,1,0.72,4,2,0,7
22,1,0.72,5,3,0,7
22,1,0.72,6,4,0,7
22,1,0.72,7,5,1,7
23,1,0.28,1,1,0,4
23,1,0.28,2,2,0,4
23,1,0.28,3,3,0,4
23,1,0.28,4,4,1,4
24,1,0.72,1,1,0,6
24,1,0.72,2,2,0,6
24,1,0.72,3,3,0,6
24,1,0.72,4,4,0,6
24,1,0.72,5,3,0,6
24,1,0.72,6,4,1,6
25,1,0.72,1,-1,0,5
25,1,0.72,2,0,0,5
25,1,0.72,3,1,0,5
25,1,0.72,4,2,0,5
25,1,0.72,5,3,1,5
26,1,0.28,1,1,0,3
26,1,0.28,2,2,0,3
26,1,0.28,3,3,1,3
27,1,0.72,1,-1,0,8
27,1,0.72,2,0,0,8
27,1,0.72,3,-1,0,8
27,1,0.72,4,-2,0,8
27,1,0.72,5,-1,0,8
27,1,0.72,6,0,0,8
27,1,0.72,7,1,0,8
27,1,0.72,8,2,1,8
28,1,0.28,1,1,0,11
28,1,0.28,2,-0,0,11
28,1,0.28,3,1,0,11
28,1,0.28,4,-0,0,11
28,1,0.28,5,1,0,11
28,1,0.28,6,2,0,11
28,1,0.28,7,1,0,11
28,1,0.28,8,2,0,11
28,1,0.28,9,3,0,11
28,1,0.28,10,4,0,11
28,1,0.28,11,5,1,11
29,1,0.72,1,1,0,23
29,1,0.72,2,0,0,23
29,1,0.72,3,-1,0,23
29,1,0.72,4,-2,0,23
29,1,0.72,5,-1,0,23
29,1,0.72,6,0,0,23
29,1,0.72,7,-1,0,23
29,1,0.72,8,-2,0,23
29,1,0.72,9,-1,0,23
29,1,0.72,10,0,0,23
29,1,0.72,11,-1,0,23
29,1,0.72,12,0,0,23
29,1,0.72,13,-1,0,23
29,1,0.72,14,-2,0,23
29,1,0.72,15,-1,0,23
29,1,0.72,16,-2,0,23
29,1,0.72,17,-1,0,23
29,1,0.72,18,0,0,23
29,1,0.72,19,-1,0,23
29,1,0.72,20,-2,0,23
29,1,0.72,21,-1,0,23
29,1,0.72,22,0,0,23
29,1,0.72,23,1,1,23
30,1,0.72,1,1,0,15
30,1,0.72,2,2,0,15
30,1,0.72,3,1,0,15
30,1,0.72,4,2,0,15
30,1,0.72,5,3,0,15
30,1,0.72,6,2,0,15
30,1,0.72,7,1,0,15
30,1,0.72,8,2,0,15
30,1,0.72,9,1,0,15
30,1,0.72,10,2,0,15
30,1,0.72,11,3,0,15
30,1,0.72,12,2,0,15
30,1,0.72,13,3,0,15
30,1,0.72,14,4,0,15
30,1,0.72,15,5,1,15
31,1,0.72,1,-1,0,8
31,1,0.72,2,0,0,8
31,1,0.72,3,1,0,8
31,1,0.72,4,0,0,8
31,1,0.72,5,1,0,8
31,1,0.72,6,2,0,8
31,1,0.72,7,3,0,8
31,1,0.72,8,4,1,8
32,1,0.72,1,-1,0,6
32,1,0.72,2,-2,0,6
32,1,0.72,3,-1,0,6
32,1,0.72,4,0,0,6
32,1,0.72,5,1,0,6
32,1,0.72,6,2,1,6
33,1,0.72,1,1,0,9
33,1,0.72,2,2,0,9
33,1,0.72,3,1,0,9
33,1,0.72,4,0,0,9
33,1,0.72,5,1,0,9
33,1,0.72,6,0,0,9
33,1,0.72,7,1,0,9
33,1,0.72,8,2,0,9
33,1,0.72,9,3,1,9
34,1,0.72,1,-1,0,13
34,1,0.72,2,-2,0,13
34,1,0.72,3,-1,0,13
34,1,0.72,4,-2,0,13
34,1,0.72,5,-3,0,13
34,1,0.72,6,-2,0,13
34,1,0.72,7,-3,0,13
34,1,0.72,8,-2,0,13
34,1,0.72,9,-1,0,13
34,1,0.72,10,0,0,13
34,1,0.72,11,1,0,13
34,1,0.72,12,2,0,13
34,1,0.72,13,3,1,13
35,1,0.28,1,1,0,6
35,1,0.28,2,2,0,6
35,1,0.28,3,3,0,6
35,1,0.28,4,2,0,6
35,1,0.28,5,3,0,6
35,1,0.28,6,4,1,6
36,1,0.72,1,1,0,13
36,1,0.72,2,0,0,13
36,1,0.72,3,1,0,13
36,1,0.72,4,2,0,13
36,1,0.72,5,1,0,13
36,1,0.72,6,2,0,13
36,1,0.72,7,3,0,13
36,1,0.72,8,2,0,13
36,1,0.72,9,1,0,13
36,1,0.72,10,2,0,13
36,1,0.72,11,3,0,13
36,1,0.72,12,4,0,13
36,1,0.72,13,5,1,13
37,1,0.28,1,1,0,9
37,1,0.28,2,2,0,9
37,1,0.28,3,1,0,9
37,1,0.28,4,2,0,9
37,1,0.28,5,3,0,9
37,1,0.28,6,4,0,9
37,1,0.28,7,5,0,9
37,1,0.28,8,6,0,9
37,1,0.28,9,7,1,9
38,1,0.28,1,1,0,14
38,1,0.28,2,-0,0,14
38,1,0.28,3,1,0,14
38,1,0.28,4,-0,0,14
38,1,0.28,5,1,0,14
38,1,0.28,6,-0,0,14
38,1,0.28,7,1,0,14
38,1,0.28,8,-0,0,14
38,1,0.28,9,1,0,14
38,1,0.28,10,-0,0,14
38,1,0.28,11,-1,0,14
38,1,0.28,12,-0,0,14
38,1,0.28,13,1,0,14
38,1,0.28,14,2,1,14
39,1,0.28,1,1,0,4
39,1,0.28,2,2,0,4
39,1,0.28,3,3,0,4
39,1,0.28,4,4,1,4
40,1,0.72,1,1,0,6
40,1,0.72,2,2,0,6
40,1,0.72,3,1,0,6
40,1,0.72,4,2,0,6
40,1,0.72,5,3,0,6
40,1,0.72,6,4,1,6
41,1,0.72,1,-1,0,10
41,1,0.72,2,0,0,10
41,1,0.72,3,1,0,10
41,1,0.72,4,0,0,10
41,1,0.72,5,1,0,10
41,1,0.72,6,0,0,10
41,1,0.72,7,-1,0,10
41,1,0.72,8,0,0,10
41,1,0.72,9,1,0,10
41,1,0.72,10,2,1,10
42,1,0.28,1,-1,0,19
42,1,0.28,2,-0,0,19
42,1,0.28,3,-1,0,19
42,1,0.28,4,-0,0,19
42,1,0.28,5,-1,0,19
42,1,0.28,6,-2,0,19
42,1,0.28,7,-1,0,19
42,1,0.28,8,-2,0,19
42,1,0.28,9,-1,0,19
42,1,0.28,10,-0,0,19
42,1,0.28,11,-1,0,19
42,1,0.28,12,-0,0,19
42,1,0.28,13,1,0,19
42,1,0.28,14,-0,0,19
42,1,0.28,15,1,0,19
42,1,0.28,16,-0,0,19
42,1,0.28,17,1,0,19
42,1,0.28,18,2,0,19
42,1,0.28,19,3,1,19
43,1,0.72,1,-1,0,13
43,1,0.72,2,0,0,13
43,1,0.72,3,-1,0,13
43,1,0.72,4,0,0,13
43,1,0.72,5,-1,0,13
43,1,0.72,6,-2,0,13
43,1,0.72,7,-3,0,13
43,1,0.72,8,-2,0,13
43,1,0.72,9,-1,0,13
43,1,0.72,10,-2,0,13
43,1,0.72,11,-1,0,13
43,1,0.72,12,0,0,13
43,1,0.72,13,1,1,13
44,1,0.28,1,1,0,9
44,1,0.28,2,-0,0,9
44,1,0.28,3,-1,0,9
44,1,0.28,4,-2,0,9
44,1,0.28,5,-1,0,9
44,1,0.28,6,-0,0,9
44,1,0.28,7,1,0,9
44,1,0.28,8,2,0,9
44,1,0.28,9,3,1,9
45,1,0.28,1,1,0,4
45,1,0.28,2,2,0,4
45,1,0.28,3,3,0,4
45,1,0.28,4,4,1,4
46,1,0.28,1,-1,0,8
46,1,0.28,2,-0,0,8
46,1,0.28,3,1,0,8
46,1,0.28,4,2,0,8
46,1,0.28,5,1,0,8
46,1,0.28,6,2,0,8
46,1,0.28,7,3,0,8
46,1,0.28,8,4,1,8
47,1,0.28,1,1,0,6
47,1,0.28,2,-0,0,6
47,1,0.28,3,1,0,6
47,1,0.28,4,2,0,6
47,1,0.28,5,3,0,6
47,1,0.28,6,4,1,6
48,1,0.72,1,1,0,11
48,1,0.72,2,0,0,11
48,1,0.72,3,-1,0,11
48,1,0.72,4,0,0,11
48,1,0.72,5,1,0,11
48,1,0.72,6,2,0,11
48,1,0.72,7,3,0,11
48,1,0.72,8,2,0,11
48,1,0.72,9,3,0,11
48,1,0.72,10,4,0,11
48,1,0.72,11,5,1,11
49,1,0.72,1,1,0,8
49,1,0.72,2,2,0,8
49,1,0.72,3,3,0,8
49,1,0.72,4,2,0,8
49,1,0.72,5,3,0,8
49,1,0.72,6,4,0,8
49,1,0.72,7,5,0,8
49,1,0.72,8,6,1,8
50,1,0.72,1,-1,0,14
50,1,0.72,2,-2,0,14
50,1,0.72,3,-1,0,14
50,1,0.72,4,-2,0,14
50,1,0.72,5,-3,0,14
50,1,0.72,6,-2,0,14
50,1,0.72,7,-1,0,14
50,1,0.72,8,-2,0,14
50,1,0.72,9,-1,0,14
50,1,0.72,10,0,0,14
50,1,0.72,11,1,0,14
50,1,0.72,12,0,0,14
50,1,0.72,13,1,0,14
50,1,0.72,14,2,1,14
51,1,0.28,1,1,0,6
51,1,0.28,2,2,0,6
51,1,0.28,3,1,0,6
51,1,0.28,4,2,0,6
51,1,0.28,5,3,0,6
51,1,0.28,6,4,1,6
52,1,0.72,1,1,0,4
52,1,0.72,2,-0,0,4
52,1,0.72,3,1,0,4
52,1,0.72,4,2,1,4
53,1,0.28,1,1,0,4
53,1,0.28,2,2,0,4
53,1,0.28,3,3,0,4
53,1,0.28,4,4,1,4
54,1,0.72,1,-1,0,9
54,1,0.72,2,0,0,9
54,1,0.72,3,-1,0,9
54,1,0.72,4,0,0,9
54,1,0.72,5,-1,0,9
54,1,0.72,6,0,0,9
54,1,0.72,7,1,0,9
54,1,0.72,8,2,0,9
54,1,0.72,9,3,1,9
55,1,0.72,1,1,0,5
55,1,0.72,2,0,0,5
55,1,0.72,3,1,0,5
55,1,0.72,4,2,0,5
55,1,0.72,5,3,1,5
56,1,0.72,1,1,0,4
56,1,0.72,2,2,0,4
56,1,0.72,3,3,0,4
56,1,0.72,4,4,1,4
57,1,0.28,1,-1,0,7
57,1,0.28,2,-0,0,7
57,1,0.28,3,1,0,7
57,1,0.28,4,-0,0,7
57,1,0.28,5,1,0,7
57,1,0.28,6,2,0,7
57,1,0.28,7,3,1,7
58,1,0.72,1,1,0,20
58,1,0.72,2,2,0,20
58,1,0.72,3,1,0,20
58,1,0.72,4,2,0,20
58,1,0.72,5,1,0,20
58,1,0.72,6,0,0,20
58,1,0.72,7,-1,0,20
58,1,0.72,8,0,0,20
58,1,0.72,9,1,0,20
58,1,0.72,10,2,0,20
58,1,0.72,11,1,0,20
58,1,0.72,12,0,0,20
58,1,0.72,13,1,0,20
58,1,0.72,14,2,0,20
58,1,0.72,15,3,0,20
58,1,0.72,16,2,0,20
58,1,0.72,17,1,0,20
58,1,0.72,18,2,0,20
58,1,0.72,19,3,0,20
58,1,0.72,20,4,1,20
59,1,0.28,1,1,0,8
59,1,0.28,2,0,0,8
59,1,0.28,3,1,0,8
59,1,0.28,4,2,0,8
59,1,0.28,5,1,0,8
59,1,0.28,6,2,0,8
59,1,0.28,7,3,0,8
59,1,0.28,8,4,1,8
60,1,0.72,1,1,0,6
60,1,0.72,2,2,0,6
60,1,0.72,3,1,0,6
60,1,0.72,4,2,0,6
60,1,0.72,5,3,0,6
60,1,0.72,6,4,1,6
61,1,0.72,1,1,0,21
61,1,0.72,2,2,0,21
61,1,0.72,3,1,0,21
61,1,0.72,4,2,0,21
61,1,0.72,5,3,0,21
61,1,0.72,6,4,0,21
61,1,0.72,7,3,0,21
61,1,0.72,8,4,0,21
61,1,0.72,9,3,0,21
61,1,0.72,10,4,0,21
61,1,0.72,11,3,0,21
61,1,0.72,12,4,0,21
61,1,0.72,13,3,0,21
61,1,0.72,14,4,0,21
61,1,0.72,15,3,0,21
61,1,0.72,16,4,0,21
61,1,0.72,17,3,0,21
61,1,0.72,18,4,0,21
61,1,0.72,19,5,0,21
61,1,0.72,20,6,0,21
61,1,0.72,21,7,1,21
62,1,0.28,1,1,0,4
62,1,0.28,2,2,0,4
62,1,0.28,3,3,0,4
62,1,0.28,4,4,1,4
63,1,0.28,1,-1,0,13
63,1,0.28,2,-0,0,13
63,1,0.28,3,-1,0,13
63,1,0.28,4,-0,0,13
63,1,0.28,5,1,0,13
63,1,0.28,6,-0,0,13
63,1,0.28,7,-1,0,13
63,1,0.28,8,-0,0,13
63,1,0.28,9,-1,0,13
63,1,0.28,10,-0,0,13
63,1,0.28,11,1,0,13
63,1,0.28,12,2,0,13
63,1,0.28,13,3,1,13
64,1,0.72,1,1,0,8
64,1,0.72,2,0,0,8
64,1,0.72,3,-1,0,8
64,1,0.72,4,0,0,8
64,1,0.72,5,1,0,8
64,1,0.72,6,2,0,8
64,1,0.72,7,3,0,8
64,1,0.72,8,4,1,8
65,1,0.72,1,-1,0,10
65,1,0.72,2,0,0,10
65,1,0.72,3,1,0,10
65,1,0.72,4,2,0,10
65,1,0.72,5,3,0,10
65,1,0.72,6,2,0,10
65,1,0.72,7,3,0,10
65,1,0.72,8,4,0,10
65,1,0.72,9,5,0,10
65,1,0.72,10,6,1,10
66,1,0.28,1,1,0,4
66,1,0.28,2,2,0,4
66,1,0.28,3,3,0,4
66,1,0.28,4,4,1,4
67,1,0.28,1,1,0,4
67,1,0.28,2,2,0,4
67,1,0.28,3,3,0,4
67,1,0.28,4,4,1,4
68,1,0.72,1,-1,0,10
68,1,0.72,2,-2,0,10
68,1,0.72,3,-3,0,10
68,1,0.72,4,-2,0,10
68,1,0.72,5,-1,0,10
68,1,0.72,6,-2,0,10
68,1,0.72,7,-1,0,10
68,1,0.72,8,0,0,10
68,1,0.72,9,1,0,10
68,1,0.72,10,2,1,10
69,1,0.72,1,1,0,6
69,1,0.72,2,2,0,6
69,1,0.72,3,3,0,6
69,1,0.72,4,4,0,6
69,1,0.72,5,5,0,6
69,1,0.72,6,6,1,6
70,1,0.72,1,1,0,5
70,1,0.72,2,2,0,5
70,1,0.72,3,3,0,5
70,1,0.72,4,4,0,5
70,1,0.72,5,5,1,5
71,1,0.28,1,-1,0,5
71,1,0.28,2,-0,0,5
71,1,0.28,3,1,0,5
71,1,0.28,4,2,0,5
71,1,0.28,5,3,1,5
72,1,0.28,1,1,0,4
72,1,0.28,2,2,0,4
72,1,0.28,3,3,0,4
72,1,0.28,4,2,1,4
73,1,0.72,1,-1,0,11
73,1,0.72,2,0,0,11
73,1,0.72,3,1,0,11
73,1,0.72,4,2,0,11
73,1,0.72,5,1,0,11
73,1,0.72,6,2,0,11
73,1,0.72,7,1,0,11
73,1,0.72,8,2,0,11
73,1,0.72,9,3,0,11
73,1,0.72,10,4,0,11
73,1,0.72,11,3,1,11
74,1,0.72,1,1,0,8
74,1,0.72,2,2,0,8
74,1,0.72,3,1,0,8
74,1,0.72,4,2,0,8
74,1,0.72,5,1,0,8
74,1,0.72,6,2,0,8
74,1,0.72,7,3,0,8
74,1,0.72,8,4,1,8
75,1,0.28,1,-1,0,13
75,1,0.28,2,-0,0,13
75,1,0.28,3,1,0,13
75,1,0.28,4,-0,0,13
75,1,0.28,5,1,0,13
75,1,0.28,6,2,0,13
75,1,0.28,7,3,0,13
75,1,0.28,8,2,0,13
75,1,0.28,9,1,0,13
75,1,0.28,10,2,0,13
75,1,0.28,11,3,0,13
75,1,0.28,12,4,0,13
75,1,0.28,13,5,1,13
76,1,0.28,1,1,0,8
76,1,0.28,2,-0,0,8
76,1,0.28,3,1,0,8
76,1,0.28,4,-0,0,8
76,1,0.28,5,1,0,8
76,1,0.28,6,2,0,8
76,1,0.28,7,3,0,8
76,1,0.28,8,4,1,8
77,1,0.28,1,1,0,19
77,1,0.28,2,-0,0,19
77,1,0.28,3,-1,0,19
77,1,0.28,4,-0,0,19
77,1,0.28,5,1,0,19
77,1,0.28,6,-0,0,19
77,1,0.28,7,1,0,19
77,1,0.28,8,-0,0,19
77,1,0.28,9,-1,0,19
77,1,0.28,10,-2,0,19
77,1,0.28,11,-1,0,19
77,1,0.28,12,-0,0,19
77,1,0.28,13,1,0,19
77,1,0.28,14,2,0,19
77,1,0.28,15,1,0,19
77,1,0.28,16,2,0,19
77,1,0.28,17,3,0,19
77,1,0.28,18,2,0,19
77,1,0.28,19,3,1,19
78,1,0.72,1,1,0,6
78,1,0.72,2,0,0,6
78,1,0.72,3,1,0,6
78,1,0.72,4,2,0,6
78,1,0.72,5,3,0,6
78,1,0.72,6,4,1,6
79,1,0.28,1,-1,0,8
79,1,0.28,2,-0,0,8
79,1,0.28,3,1,0,8
79,1,0.28,4,-0,0,8
79,1,0.28,5,1,0,8
79,1,0.28,6,2,0,8
79,1,0.28,7,3,0,8
79,1,0.28,8,2,1,8
80,1,0.72,1,-1,0,8
80,1,0.72,2,0,0,8
80,1,0.72,3,1,0,8
80,1,0.72,4,2,0,8
80,1,0.72,5,1,0,8
80,1,0.72,6,2,0,8
80,1,0.72,7,3,0,8
80,1,0.72,8,2,1,8
81,1,0.28,1,1,0,9
81,1,0.28,2,-0,0,9
81,1,0.28,3,-1,0,9
81,1,0.28,4,-0,0,9
81,1,0.28,5,1,0,9
81,1,0.28,6,-0,0,9
81,1,0.28,7,1,0,9
81,1,0.28,8,2,0,9
81,1,0.28,9,3,1,9
82,1,0.28,1,1,0,7
82,1,0.28,2,-0,0,7
82,1,0.28,3,-1,0,7
82,1,0.28,4,-0,0,7
82,1,0.28,5,1,0,7
82,1,0.28,6,2,0,7
82,1,0.28,7,3,1,7
83,1,0.72,1,1,0,4
83,1,0.72,2,2,0,4
83,1,0.72,3,3,0,4
83,1,0.72,4,4,1,4
84,1,0.28,1,1,0,18
84,1,0.28,2,2,0,18
84,1,0.28,3,3,0,18
84,1,0.28,4,4,0,18
84,1,0.28,5,3,0,18
84,1,0.28,6,4,0,18
84,1,0.28,7,3,0,18
84,1,0.28,8,2,0,18
84,1,0.28,9,1,0,18
84,1,0.28,10,-0,0,18
84,1,0.28,11,-1,0,18
84,1,0.28,12,-0,0,18
84,1,0.28,13,1,0,18
84,1,0.28,14,2,0,18
84,1,0.28,15,3,0,18
84,1,0.28,16,2,0,18
84,1,0.28,17,3,0,18
84,1,0.28,18,4,1,18
85,1,0.72,1,1,0,6
85,1,0.72,2,0,0,6
85,1,0.72,3,1,0,6
85,1,0.72,4,2,0,6
85,1,0.72,5,3,0,6
85,1,0.72,6,4,1,6
86,1,0.72,1,1,0,4
86,1,0.72,2,2,0,4
86,1,0.72,3,3,0,4
86,1,0.72,4,4,1,4
87,1,0.72,1,-1,0,11
87,1,0.72,2,0,0,11
87,1,0.72,3,-1,0,11
87,1,0.72,4,-2,0,11
87,1,0.72,5,-3,0,11
87,1,0.72,6,-2,0,11
87,1,0.72,7,-1,0,11
87,1,0.72,8,0,0,11
87,1,0.72,9,1,0,11
87,1,0.72,10,2,0,11
87,1,0.72,11,3,1,11
88,1,0.28,1,1,0,9
88,1,0.28,2,2,0,9
88,1,0.28,3,3,0,9
88,1,0.28,4,2,0,9
88,1,0.28,5,3,0,9
88,1,0.28,6,4,0,9
88,1,0.28,7,3,0,9
88,1,0.28,8,4,0,9
88,1,0.28,9,3,1,9
89,1,0.28,1,1,0,19
89,1,0.28,2,2,0,19
89,1,0.28,3,1,0,19
89,1,0.28,4,-0,0,19
89,1,0.28,5,1,0,19
89,1,0.28,6,2,0,19
89,1,0.28,7,1,0,19
89,1,0.28,8,-0,0,19
89,1,0.28,9,1,0,19
89,1,0.28,10,-0,0,19
89,1,0.28,11,-1,0,19
89,1,0.28,12,-0,0,19
89,1,0.28,13,-1,0,19
89,1,0.28,14,-2,0,19
89,1,0.28,15,-1,0,19
89,1,0.28,16,-0,0,19
89,1,0.28,17,1,0,19
89,1,0.28,18,2,0,19
89,1,0.28,19,3,1,19
90,1,0.28,1,1,0,9
90,1,0.28,2,2,0,9
90,1,0.28,3,3,0,9
90,1,0.28,4,4,0,9
90,1,0.28,5,3,0,9
90,1,0.28,6,4,0,9
90,1,0.28,7,5,0,9
90,1,0.28,8,6,0,9
90,1,0.28,9,7,1,9
91,1,0.28,1,1,0,18
91,1,0.28,2,2,0,18
91,1,0.28,3,1,0,18
91,1,0.28,4,2,0,18
91,1,0.28,5,3,0,18
91,1,0.28,6,2,0,18
91,1,0.28,7,3,0,18
91,1,0.28,8,4,0,18
91,1,0.28,9,3,0,18
91,1,0.28,10,4,0,18
91,1,0.28,11,3,0,18
91,1,0.28,12,4,0,18
91,1,0.28,13,3,0,18
91,1,0.28,14,4,0,18
91,1,0.28,15,5,0,18
91,1,0.28,16,6,0,18
91,1,0.28,17,5,0,18
91,1,0.28,18,6,1,18
92,1,0.28,1,-1,0,17
92,1,0.28,2,-2,0,17
92,1,0.28,3,-1,0,17
92,1,0.28,4,-0,0,17
92,1,0.28,5,1,0,17
92,1,0.28,6,2,0,17
92,1,0.28,7,1,0,17
92,1,0.28,8,-0,0,17
92,1,0.28,9,-1,0,17
92,1,0.28,10,-2,0,17
92,1,0.28,11,-1,0,17
92,1,0.28,12,-0,0,17
92,1,0.28,13,1,0,17
92,1,0.28,14,2,0,17
92,1,0.28,15,1,0,17
92,1,0.28,16,2,0,17
92,1,0.28,17,3,1,17
93,1,0.72,1,1,0,14
93,1,0.72,2,2,0,14
93,1,0.72,3,1,0,14
93,1,0.72,4,2,0,14
93,1,0.72,5,1,0,14
93,1,0.72,6,0,0,14
93,1,0.72,7,1,0,14
93,1,0.72,8,0,0,14
93,1,0.72,9,1,0,14
93,1,0.72,10,2,0,14
93,1,0.72,11,3,0,14
93,1,0.72,12,2,0,14
93,1,0.72,13,3,0,14
93,1,0.72,14,4,1,14
94,1,0.72,1,1,0,5
94,1,0.72,2,-0,0,5
94,1,0.72,3,1,0,5
94,1,0.72,4,2,0,5
94,1,0.72,5,3,1,5
95,1,0.28,1,1,0,10
95,1,0.28,2,2,0,10
95,1,0.28,3,3,0,10
95,1,0.28,4,2,0,10
95,1,0.28,5,1,0,10
95,1,0.28,6,2,0,10
95,1,0.28,7,1,0,10
95,1,0.28,8,2,0,10
95,1,0.28,9,3,0,10
95,1,0.28,10,4,1,10
96,1,0.72,1,1,0,7
96,1,0.72,2,2,0,7
96,1,0.72,3,3,0,7
96,1,0.72,4,2,0,7
96,1,0.72,5,3,0,7
96,1,0.72,6,4,0,7
96,1,0.72,7,5,1,7
97,1,0.72,1,1,0,6
97,1,0.72,2,0,0,6
97,1,0.72,3,1,0,6
97,1,0.72,4,2,0,6
