trial,condition,coherence,time,evidence,action,rt
21,1,0.28,9,3,0,14
21,1,0.28,10,2,0,14
21,1,0.28,11,3,0,14
21,1,0.28,12,4,0,14
21,1,0.28,13,5,0,14
21,1,0.28,14,6,1,14
22,1,0.28,1,1,0,13
22,1,0.28,2,2,0,13
22,1,0.28,3,1,0,13
22,1,0.28,4,-0,0,13
22,1,0.28,5,1,0,13
22,1,0.28,6,2,0,13
22,1,0.28,7,3,0,13
22,1,0.28,8,2,0,13
22,1,0.28,9,3,0,13
22,1,0.28,10,4,0,13
22,1,0.28,11,5,0,13
22,1,0.28,12,6,0,13
22,1,0.28,13,7,1,13
23,1,0.28,1,-1,0,21
23,1,0.28,2,-2,0,21
23,1,0.28,3,-3,0,21
23,1,0.28,4,-4,0,21
23,1,0.28,5,-5,0,21
23,1,0.28,6,-4,0,21
23,1,0.28,7,-3,0,21
23,1,0.28,8,-2,0,21
23,1,0.28,9,-1,0,21
23,1,0.28,10,-2,0,21
23,1,0.28,11,-3,0,21
23,1,0.28,12,-2,0,21
23,1,0.28,13,-3,0,21
23,1,0.28,14,-4,0,21
23,1,0.28,15,-3,0,21
23,1,0.28,16,-2,0,21
23,1,0.28,17,-1,0,21
23,1,0.28,18,-0,0,21
23,1,0.28,19,1,0,21
23,1,0.28,20,2,0,21
23,1,0.28,21,3,1,21
24,1,0.72,1,1,0,6
24,1,0.72,2,2,0,6
24,1,0.72,3,3,0,6
24,1,0.72,4,4,0,6
24,1,0.72,5,5,0,6
24,1,0.72,6,6,1,6
25,1,0.28,1,1,0,13
25,1,0.28,2,-0,0,13
25,1,0.28,3,1,0,13
25,1,0.28,4,-0,0,13
25,1,0.28,5,1,0,13
25,1,0.28,6,-0,0,13
25,1,0.28,7,1,0,13
25,1,0.28,8,-0,0,13
25,1,0.28,9,1,0,13
25,1,0.28,10,2,0,13
25,1,0.28,11,3,0,13
25,1,0.28,12,4,0,13
25,1,0.28,13,5,1,13
26,1,0.28,1,-1,0,17
26,1,0.28,2,-0,0,17
26,1,0.28,3,1,0,17
26,1,0.28,4,-0,0,17
26,1,0.28,5,1,0,17
26,1,0.28,6,2,0,17
26,1,0.28,7,1,0,17
26,1,0.28,8,2,0,17
26,1,0.28,9,1,0,17
26,1,0.28,10,2,0,17
26,1,0.28,11,3,0,17
26,1,0.28,12,4,0,17
26,1,0.28,13,3,0,17
26,1,0.28,14,4,0,17
26,1,0.28,15,3,0,17
26,1,0.28,16,4,0,17
26,1,0.28,17,5,1,17
27,1,0.28,1,1,0,8
27,1,0.28,2,2,0,8
27,1,0.28,3,1,0,8
27,1,0.28,4,2,0,8
27,1,0.28,5,3,0,8
27,1,0.28,6,2,0,8
27,1,0.28,7,3,0,8
27,1,0.28,8,4,1,8
28,1,0.28,1,1,0,22
28,1,0.28,2,0,0,22
28,1,0.28,3,-1,0,22
28,1,0.28,4,0,0,22
28,1,0.28,5,1,0,22
28,1,0.28,6,2,0,22
28,1,0.28,7,1,0,22
28,1,0.28,8,0,0,22
28,1,0.28,9,-1,0,22
28,1,0.28,10,0,0,22
28,1,0.28,11,-1,0,22
28,1,0.28,12,-2,0,22
28,1,0.28,13,-3,0,22
28,1,0.28,14,-4,0,22
28,1,0.28,15,-3,0,22
28,1,0.28,16,-4,0,22
28,1,0.28,17,-3,0,22
28,1,0.28,18,-2,0,22
28,1,0.28,19,-3,0,22
28,1,0.28,20,-2,0,22
28,1,0.28,21,-1,0,22
28,1,0.28,22,0,1,22
29,1,0.28,1,-1,0,13
29,1,0.28,2,-2,0,13
29,1,0.28,3,-1,0,13
29,1,0.28,4,-2,0,13
29,1,0.28,5,-1,0,13
29,1,0.28,6,-0,0,13
29,1,0.28,7,-1,0,13
29,1,0.28,8,-0,0,13
29,1,0.28,9,1,0,13
29,1,0.28,10,2,0,13
29,1,0.28,11,3,0,13
29,1,0.28,12,4,0,13
29,1,0.28,13,5,1,13
30,1,0.28,1,1,0,11
30,1,0.28,2,2,0,11
30,1,0.28,3,3,0,11
30,1,0.28,4,4,0,11
30,1,0.28,5,5,0,11
30,1,0.28,6,6,0,11
30,1,0.28,7,7,0,11
30,1,0.28,8,8,0,11
30,1,0.28,9,9,0,11
30,1,0.28,10,10,0,11
30,1,0.28,11,11,1,11
31,1,0.28,1,1,0,19
31,1,0.28,2,2,0,19
31,1,0.28,3,3,0,19
31,1,0.28,4,2,0,19
31,1,0.28,5,3,0,19
31,1,0.28,6,2,0,19
31,1,0.28,7,1,0,19
31,1,0.28,8,2,0,19
31,1,0.28,9,3,0,19
31,1,0.28,10,2,0,19
31,1,0.28,11,3,0,19
31,1,0.28,12,2,0,19
31,1,0.28,13,1,0,19
31,1,0.28,14,-0,0,19
31,1,0.28,15,1,0,19
31,1,0.28,16,2,0,19
31,1,0.28,17,3,0,19
31,1,0.28,18,4,0,19
31,1,0.28,19,5,1,19
32,1,0.72,1,1,0,9
32,1,0.72,2,2,0,9
32,1,0.72,3,3,0,9
32,1,0.72,4,4,0,9
32,1,0.72,5,5,0,9
32,1,0.72,6,6,0,9
32,1,0.72,7,5,0,9
32,1,0.72,8,6,0,9
32,1,0.72,9,7,1,9
33,1,0.72,1,1,0,16
33,1,0.72,2,2,0,16
33,1,0.72,3,1,0,16
33,1,0.72,4,0,0,16
33,1,0.72,5,1,0,16
33,1,0.72,6,2,0,16
33,1,0.72,7,3,0,16
33,1,0.72,8,4,0,16
33,1,0.72,9,5,0,16
33,1,0.72,10,4,0,16
33,1,0.72,11,5,0,16
33,1,0.72,12,4,0,16
33,1,0.72,13,3,0,16
33,1,0.72,14,4,0,16
33,1,0.72,15,5,0,16
33,1,0.72,16,6,1,16
34,1,0.72,1,1,0,12
34,1,0.72,2,0,0,12
34,1,0.72,3,1,0,12
34,1,0.72,4,0,0,12
34,1,0.72,5,1,0,12
34,1,0.72,6,2,0,12
34,1,0.72,7,1,0,12
34,1,0.72,8,2,0,12
34,1,0.72,9,3,0,12
34,1,0.72,10,2,0,12
34,1,0.72,11,3,0,12
34,1,0.72,12,4,1,12
35,1,0.28,1,1,0,12
35,1,0.28,2,2,0,12
35,1,0.28,3,3,0,12
35,1,0.28,4,4,0,12
35,1,0.28,5,5,0,12
35,1,0.28,6,4,0,12
35,1,0.28,7,5,0,12
35,1,0.28,8,6,0,12
35,1,0.28,9,5,0,12
35,1,0.28,10,6,0,12
35,1,0.28,11,7,0,12
35,1,0.28,12,8,1,12
36,1,0.72,1,-1,0,22
36,1,0.72,2,0,0,22
36,1,0.72,3,-1,0,22
36,1,0.72,4,-2,0,22
36,1,0.72,5,-1,0,22
36,1,0.72,6,0,0,22
36,1,0.72,7,1,0,22
36,1,0.72,8,2,0,22
36,1,0.72,9,1,0,22
36,1,0.72,10,2,0,22
36,1,0.72,11,1,0,22
36,1,0.72,12,0,0,22
36,1,0.72,13,-1,0,22
36,1,0.72,14,0,0,22
36,1,0.72,15,-1,0,22
36,1,0.72,16,0,0,22
36,1,0.72,17,-1,0,22
36,1,0.72,18,0,0,22
36,1,0.72,19,1,0,22
36,1,0.72,20,2,0,22
36,1,0.72,21,3,0,22
36,1,0.72,22,4,1,22
37,1,0.72,1,-1,0,10
37,1,0.72,2,0,0,10
37,1,0.72,3,1,0,10
37,1,0.72,4,2,0,10
37,1,0.72,5,1,0,10
37,1,0.72,6,2,0,10
37,1,0.72,7,3,0,10
37,1,0.72,8,4,0,10
37,1,0.72,9,5,0,10
37,1,0.72,10,6,1,10
38,1,0.28,1,-1,0,8
38,1,0.28,2,-0,0,8
38,1,0.28,3,1,0,8
38,1,0.28,4,-0,0,8
38,1,0.28,5,1,0,8
38,1,0.28,6,2,0,8
38,1,0.28,7,3,0,8
38,1,0.28,8,4,1,8
39,1,0.72,1,1,0,14
39,1,0.72,2,0,0,14
39,1,0.72,3,1,0,14
39,1,0.72,4,0,0,14
39,1,0.72,5,-1,0,14
39,1,0.72,6,-2,0,14
39,1,0.72,7,-1,0,14
39,1,0.72,8,0,0,14
39,1,0.72,9,1,0,14
39,1,0.72,10,0,0,14
39,1,0.72,11,-1,0,14
39,1,0.72,12,0,0,14
39,1,0.72,13,1,0,14
39,1,0.72,14,2,1,14
40,1,0.72,1,1,0,9
40,1,0.72,2,2,0,9
40,1,0.72,3,3,0,9
40,1,0.72,4,4,0,9
40,1,0.72,5,5,0,9
40,1,0.72,6,6,0,9
40,1,0.72,7,5,0,9
40,1,0.72,8,6,0,9
40,1,0.72,9,7,1,9
41,1,0.28,1,-1,0,13
41,1,0.28,2,-2,0,13
41,1,0.28,3,-1,0,13
41,1,0.28,4,-0,0,13
41,1,0.28,5,-1,0,13
41,1,0.28,6,-0,0,13
41,1,0.28,7,1,0,13
41,1,0.28,8,2,0,13
41,1,0.28,9,1,0,13
41,1,0.28,10,2,0,13
41,1,0.28,11,3,0,13
41,1,0.28,12,4,0,13
41,1,0.28,13,3,1,13
42,1,0.72,1,1,0,18
42,1,0.72,2,2,0,18
42,1,0.72,3,3,0,18
42,1,0.72,4,2,0,18
42,1,0.72,5,3,0,18
42,1,0.72,6,2,0,18
42,1,0.72,7,3,0,18
42,1,0.72,8,2,0,18
42,1,0.72,9,3,0,18
42,1,0.72,10,2,0,18
42,1,0.72,11,3,0,18
42,1,0.72,12,2,0,18
42,1,0.72,13,3,0,18
42,1,0.72,14,2,0,18
42,1,0.72,15,3,0,18
42,1,0.72,16,4,0,18
42,1,0.72,17,5,0,18
42,1,0.72,18,6,1,18
43,1,0.28,1,1,0,11
43,1,0.28,2,2,0,11
43,1,0.28,3,3,0,11
43,1,0.28,4,4,0,11
43,1,0.28,5,5,0,11
43,1,0.28,6,4,0,11
43,1,0.28,7,3,0,11
43,1,0.28,8,4,0,11
43,1,0.28,9,3,0,11
43,1,0.28,10,4,0,11
43,1,0.28,11,5,1,11
44,1,0.28,1,1,0,9
44,1,0.28,2,-0,0,9
44,1,0.28,3,1,0,9
44,1,0.28,4,2,0,9
44,1,0.28,5,3,0,9
44,1,0.28,6,4,0,9
44,1,0.28,7,5,0,9
44,1,0.28,8,6,0,9
44,1,0.28,9,5,1,9
45,1,0.72,1,1,0,10
45,1,0.72,2,2,0,10
45,1,0.72,3,3,0,10
45,1,0.72,4,4,0,10
45,1,0.72,5,5,0,10
45,1,0.72,6,6,0,10
45,1,0.72,7,7,0,10
45,1,0.72,8,6,0,10
45,1,0.72,9,7,0,10
45,1,0.72,10,8,1,10
46,1,0.28,1,1,0,8
46,1,0.28,2,2,0,8
46,1,0.28,3,3,0,8
46,1,0.28,4,2,0,8
46,1,0.28,5,3,0,8
46,1,0.28,6,4,0,8
46,1,0.28,7,3,0,8
46,1,0.28,8,4,1,8
47,1,0.72,1,1,0,12
47,1,0.72,2,0,0,12
47,1,0.72,3,1,0,12
47,1,0.72,4,2,0,12
47,1,0.72,5,1,0,12
47,1,0.72,6,2,0,12
47,1,0.72,7,1,0,12
47,1,0.72,8,0,0,12
47,1,0.72,9,1,0,12
47,1,0.72,10,2,0,12
47,1,0.72,11,3,0,12
47,1,0.72,12,4,1,12
48,1,0.72,1,1,0,13
48,1,0.72,2,2,0,13
48,1,0.72,3,3,0,13
48,1,0.72,4,2,0,13
48,1,0.72,5,1,0,13
48,1,0.72,6,0,0,13
48,1,0.72,7,-1,0,13
48,1,0.72,8,0,0,13
48,1,0.72,9,1,0,13
48,1,0.72,10,2,0,13
48,1,0.72,11,3,0,13
48,1,0.72,12,4,0,13
48,1,0.72,13,5,1,13
49,1,0.72,1,1,0,9
49,1,0.72,2,2,0,9
49,1,0.72,3,1,0,9
49,1,0.72,4,2,0,9
49,1,0.72,5,3,0,9
49,1,0.72,6,2,0,9
49,1,0.72,7,3,0,9
49,1,0.72,8,4,0,9
49,1,0.72,9,5,1,9
50,1,0.72,1,1,0,8
50,1,0.72,2,0,0,8
50,1,0.72,3,1,0,8
50,1,0.72,4,0,0,8
50,1,0.72,5,1,0,8
50,1,0.72,6,2,0,8
50,1,0.72,7,3,0,8
50,1,0.72,8,4,1,8
51,1,0.28,1,-1,0,7
51,1,0.28,2,-0,0,7
51,1,0.28,3,1,0,7
51,1,0.28,4,2,0,7
51,1,0.28,5,3,0,7
51,1,0.28,6,4,0,7
51,1,0.28,7,5,1,7
52,1,0.28,1,-1,0,9
52,1,0.28,2,-0,0,9
52,1,0.28,3,1,0,9
52,1,0.28,4,2,0,9
52,1,0.28,5,3,0,9
52,1,0.28,6,2,0,9
52,1,0.28,7,3,0,9
52,1,0.28,8,4,0,9
52,1,0.28,9,5,1,9
53,1,0.28,1,-1,0,13
53,1,0.28,2,-2,0,13
53,1,0.28,3,-1,0,13
53,1,0.28,4,-2,0,13
53,1,0.28,5,-3,0,13
53,1,0.28,6,-2,0,13
53,1,0.28,7,-1,0,13
53,1,0.28,8,0,0,13
53,1,0.28,9,1,0,13
53,1,0.28,10,0,0,13
53,1,0.28,11,1,0,13
53,1,0.28,12,0,0,13
53,1,0.28,13,-1,1,13
54,1,0.72,1,1,0,9
54,1,0.72,2,0,0,9
54,1,0.72,3,-1,0,9
54,1,0.72,4,0,0,9
54,1,0.72,5,1,0,9
54,1,0.72,6,2,0,9
54,1,0.72,7,3,0,9
54,1,0.72,8,4,0,9
54,1,0.72,9,5,1,9
55,1,0.28,1,1,0,12
55,1,0.28,2,2,0,12
55,1,0.28,3,3,0,12
55,1,0.28,4,4,0,12
55,1,0.28,5,5,0,12
55,1,0.28,6,4,0,12
55,1,0.28,7,5,0,12
55,1,0.28,8,6,0,12
55,1,0.28,9,5,0,12
55,1,0.28,10,6,0,12
55,1,0.28,11,5,0,12
55,1,0.28,12,6,1,12
56,1,0.72,1,1,0,8
56,1,0.72,2,2,0,8
56,1,0.72,3,3,0,8
56,1,0.72,4,4,0,8
56,1,0.72,5,5,0,8
56,1,0.72,6,4,0,8
56,1,0.72,7,5,0,8
56,1,0.72,8,6,1,8
57,1,0.28,1,-1,0,16
57,1,0.28,2,-2,0,16
57,1,0.28,3,-1,0,16
57,1,0.28,4,-2,0,16
57,1,0.28,5,-1,0,16
57,1,0.28,6,-2,0,16
57,1,0.28,7,-1,0,16
57,1,0.28,8,-0,0,16
57,1,0.28,9,1,0,16
57,1,0.28,10,-0,0,16
57,1,0.28,11,1,0,16
57,1,0.28,12,-0,0,16
57,1,0.28,13,1,0,16
57,1,0.28,14,2,0,16
57,1,0.28,15,3,0,16
57,1,0.28,16,4,1,16
58,1,0.72,1,1,0,9
58,1,0.72,2,2,0,9
58,1,0.72,3,3,0,9
58,1,0.72,4,4,0,9
58,1,0.72,5,3,0,9
58,1,0.72,6,4,0,9
58,1,0.72,7,5,0,9
58,1,0.72,8,6,0,9
58,1,0.72,9,7,1,9
59,1,0.72,1,1,0,9
59,1,0.72,2,2,0,9
59,1,0.72,3,3,0,9
59,1,0.72,4,2,0,9
59,1,0.72,5,3,0,9
59,1,0.72,6,4,0,9
59,1,0.72,7,5,0,9
59,1,0.72,8,6,0,9
59,1,0.72,9,7,1,9
60,1,0.28,1,1,0,8
60,1,0.28,2,2,0,8
60,1,0.28,3,3,0,8
60,1,0.28,4,4,0,8
60,1,0.28,5,5,0,8
60,1,0.28,6,6,0,8
60,1,0.28,7,7,0,8
60,1,0.28,8,8,1,8
61,1,0.28,1,1,0,7
61,1,0.28,2,2,0,7
61,1,0.28,3,1,0,7
61,1,0.28,4,2,0,7
61,1,0.28,5,3,0,7
61,1,0.28,6,4,0,7
61,1,0.28,7,5,1,7
62,1,0.72,1,-1,0,14
62,1,0.72,2,-2,0,14
62,1,0.72,3,-1,0,14
62,1,0.72,4,0,0,14
62,1,0.72,5,1,0,14
62,1,0.72,6,0,0,14
62,1,0.72,7,1,0,14
62,1,0.72,8,2,0,14
62,1,0.72,9,3,0,14
62,1,0.72,10,2,0,14
62,1,0.72,11,3,0,14
62,1,0.72,12,2,0,14
62,1,0.72,13,3,0,14
62,1,0.72,14,4,1,14
63,1,0.72,1,-1,0,21
63,1,0.72,2,-2,0,21
63,1,0.72,3,-1,0,21
63,1,0.72,4,-2,0,21
63,1,0.72,5,-1,0,21
63,1,0.72,6,-0,0,21
63,1,0.72,7,-1,0,21
63,1,0.72,8,-2,0,21
63,1,0.72,9,-3,0,21
63,1,0.72,10,-2,0,21
63,1,0.72,11,-1,0,21
63,1,0.72,12,-2,0,21
63,1,0.72,13,-3,0,21
63,1,0.72,14,-2,0,21
63,1,0.72,15,-1,0,21
63,1,0.72,16,-2,0,21
63,1,0.72,17,-1,0,21
63,1,0.72,18,-0,0,21
63,1,0.72,19,-1,0,21
63,1,0.72,20,-2,0,21
63,1,0.72,21,-1,1,21
64,1,0.28,1,1,0,8
64,1,0.28,2,-0,0,8
64,1,0.28,3,1,0,8
64,1,0.28,4,-0,0,8
64,1,0.28,5,1,0,8
64,1,0.28,6,2,0,8
64,1,0.28,7,3,0,8
64,1,0.28,8,4,1,8
65,1,0.28,1,1,0,10
65,1,0.28,2,2,0,10
65,1,0.28,3,3,0,10
65,1,0.28,4,4,0,10
65,1,0.28,5,5,0,10
65,1,0.28,6,6,0,10
65,1,0.28,7,7,0,10
65,1,0.28,8,8,0,10
65,1,0.28,9,9,0,10
65,1,0.28,10,10,1,10
66,1,0.72,1,-1,0,11
66,1,0.72,2,0,0,11
66,1,0.72,3,1,0,11
66,1,0.72,4,2,0,11
66,1,0.72,5,3,0,11
66,1,0.72,6,4,0,11
66,1,0.72,7,3,0,11
66,1,0.72,8,2,0,11
66,1,0.72,9,3,0,11
66,1,0.72,10,4,0,11
66,1,0.72,11,5,1,11
67,1,0.72,1,1,0,10
67,1,0.72,2,2,0,10
67,1,0.72,3,1,0,10
67,1,0.72,4,2,0,10
67,1,0.72,5,3,0,10
67,1,0.72,6,4,0,10
67,1,0.72,7,3,0,10
67,1,0.72,8,4,0,10
67,1,0.72,9,5,0,10
67,1,0.72,10,6,1,10
68,1,0.28,1,-1,0,8
68,1,0.28,2,-0,0,8
68,1,0.28,3,1,0,8
68,1,0.28,4,2,0,8
68,1,0.28,5,3,0,8
68,1,0.28,6,4,0,8
68,1,0.28,7,5,0,8
68,1,0.28,8,6,1,8
69,1,0.28,1,-1,0,13
69,1,0.28,2,-0,0,13
69,1,0.28,3,1,0,13
69,1,0.28,4,2,0,13
69,1,0.28,5,3,0,13
69,1,0.28,6,2,0,13
69,1,0.28,7,3,0,13
69,1,0.28,8,4,0,13
69,1,0.28,9,5,0,13
69,1,0.28,10,4,0,13
69,1,0.28,11,5,0,13
69,1,0.28,12,6,0,13
69,1,0.28,13,5,1,13
70,1,0.72,1,-1,0,10
70,1,0.72,2,0,0,10
70,1,0.72,3,1,0,10
70,1,0.72,4,2,0,10
70,1,0.72,5,3,0,10
70,1,0.72,6,2,0,10
70,1,0.72,7,1,0,10
70,1,0.72,8,2,0,10
70,1,0.72,9,3,0,10
70,1,0.72,10,4,1,10
71,1,0.72,1,-1,0,8
71,1,0.72,2,-2,0,8
71,1,0.72,3,-1,0,8
71,1,0.72,4,0,0,8
71,1,0.72,5,1,0,8
71,1,0.72,6,2,0,8
71,1,0.72,7,3,0,8
71,1,0.72,8,4,1,8
72,1,0.28,1,1,0,8
72,1,0.28,2,-0,0,8
72,1,0.28,3,1,0,8
72,1,0.28,4,2,0,8
72,1,0.28,5,1,0,8
72,1,0.28,6,2,0,8
72,1,0.28,7,3,0,8
72,1,0.28,8,4,1,8
73,1,0.72,1,1,0,14
73,1,0.72,2,2,0,14
73,1,0.72,3,3,0,14
73,1,0.72,4,4,0,14
73,1,0.72,5,3,0,14
73,1,0.72,6,4,0,14
73,1,0.72,7,3,0,14
73,1,0.72,8,2,0,14
73,1,0.72,9,3,0,14
73,1,0.72,10,2,0,14
73,1,0.72,11,3,0,14
73,1,0.72,12,4,0,14
73,1,0.72,13,5,0,14
73,1,0.72,14,6,1,14
74,1,0.72,1,1,0,7
74,1,0.72,2,2,0,7
74,1,0.72,3,3,0,7
74,1,0.72,4,4,0,7
74,1,0.72,5,3,0,7
74,1,0.72,6,4,0,7
74,1,0.72,7,5,1,7
75,1,0.72,1,1,0,9
75,1,0.72,2,0,0,9
75,1,0.72,3,-1,0,9
