trial,condition,coherence,time,evidence,action,rt
40,3,0.72,3,1,1,3
41,3,0.5,1,1,0,2
41,3,0.5,2,2,1,2
42,3,0.5,1,1,0,3
42,3,0.5,2,2,0,3
42,3,0.5,3,3,1,3
43,3,0.5,1,-1,0,4
43,3,0.5,2,0,0,4
43,3,0.5,3,1,0,4
43,3,0.5,4,2,1,4
44,3,0.28,1,1,0,2
44,3,0.28,2,2,1,2
45,3,0.28,1,-1,0,4
45,3,0.28,2,-0,0,4
45,3,0.28,3,1,0,4
45,3,0.28,4,2,1,4
46,3,0.5,1,1,0,3
46,3,0.5,2,2,0,3
46,3,0.5,3,1,1,3
47,3,0.5,1,1,0,4
47,3,0.5,2,2,0,4
47,3,0.5,3,1,0,4
47,3,0.5,4,2,1,4
48,3,0.28,1,1,0,2
48,3,0.28,2,2,1,2
49,3,0.5,1,-1,0,7
49,3,0.5,2,-0,0,7
49,3,0.5,3,1,0,7
49,3,0.5,4,-0,0,7
49,3,0.5,5,1,0,7
49,3,0.5,6,-0,0,7
49,3,0.5,7,1,1,7
50,3,0.72,1,-1,0,5
50,3,0.72,2,0,0,5
50,3,0.72,3,1,0,5
50,3,0.72,4,0,0,5
50,3,0.72,5,1,1,5
51,3,0.72,1,1,0,4
51,3,0.72,2,0,0,4
51,3,0.72,3,1,0,4
51,3,0.72,4,2,1,4
52,3,0.28,1,-1,0,5
52,3,0.28,2,-0,0,5
52,3,0.28,3,1,0,5
52,3,0.28,4,-0,0,5
52,3,0.28,5,1,1,5
53,3,0.28,1,1,0,3
53,3,0.28,2,2,0,3
53,3,0.28,3,3,1,3
54,3,0.72,1,-1,0,4
54,3,0.72,2,0,0,4
54,3,0.72,3,1,0,4
54,3,0.72,4,2,1,4
55,3,0.5,1,-1,0,4
55,3,0.5,2,-0,0,4
55,3,0.5,3,1,0,4
55,3,0.5,4,2,1,4
56,3,0.72,1,1,0,5
56,3,0.72,2,0,0,5
56,3,0.72,3,1,0,5
56,3,0.72,4,2,0,5
56,3,0.72,5,3,1,5
57,3,0.28,1,1,0,2
57,3,0.28,2,2,1,2
58,3,0.5,1,1,1,1
59,3,0.72,1,1,0,3
59,3,0.72,2,2,0,3
59,3,0.72,3,3,1,3
60,3,0.5,1,1,0,3
60,3,0.5,2,2,0,3
60,3,0.5,3,3,1,3
61,3,0.72,1,1,0,3
61,3,0.72,2,2,0,3
61,3,0.72,3,3,1,3
62,3,0.5,1,1,0,2
62,3,0.5,2,2,1,2
63,3,0.72,1,-1,0,3
63,3,0.72,2,-0,0,3
63,3,0.72,3,1,1,3
64,3,0.72,1,1,0,7
64,3,0.72,2,2,0,7
64,3,0.72,3,1,0,7
64,3,0.72,4,0,0,7
64,3,0.72,5,1,0,7
64,3,0.72,6,2,0,7
64,3,0.72,7,3,1,7
65,3,0.72,1,1,0,3
65,3,0.72,2,2,0,3
65,3,0.72,3,3,1,3
66,3,0.28,1,1,0,6
66,3,0.28,2,0,0,6
66,3,0.28,3,1,0,6
66,3,0.28,4,2,0,6
66,3,0.28,5,1,0,6
66,3,0.28,6,2,1,6
67,3,0.5,1,1,0,5
67,3,0.5,2,0,0,5
67,3,0.5,3,1,0,5
67,3,0.5,4,2,0,5
67,3,0.5,5,1,1,5
68,3,0.5,1,-1,0,5
68,3,0.5,2,-0,0,5
68,3,0.5,3,1,0,5
68,3,0.5,4,-0,0,5
68,3,0.5,5,-1,1,5
69,3,0.28,1,1,0,2
69,3,0.28,2,2,1,2
70,3,0.28,1,-1,0,7
70,3,0.28,2,0,0,7
70,3,0.28,3,-1,0,7
70,3,0.28,4,0,0,7
70,3,0.28,5,-1,0,7
70,3,0.28,6,-2,0,7
70,3,0.28,7,-3,1,7
71,3,0.5,1,-1,0,5
71,3,0.5,2,-0,0,5
71,3,0.5,3,1,0,5
71,3,0.5,4,2,0,5
71,3,0.5,5,1,1,5
72,3,0.72,1,1,0,4
72,3,0.72,2,-0,0,4
72,3,0.72,3,1,0,4
72,3,0.72,4,2,1,4
73,3,0.28,1,1,0,3
73,3,0.28,2,-0,0,3
73,3,0.28,3,1,1,3
74,3,0.28,1,-1,0,6
74,3,0.28,2,-0,0,6
74,3,0.28,3,-1,0,6
74,3,0.28,4,-0,0,6
74,3,0.28,5,1,0,6
74,3,0.28,6,2,1,6
75,3,0.5,1,1,0,4
75,3,0.5,2,-0,0,4
75,3,0.5,3,1,0,4
75,3,0.5,4,2,1,4
76,3,0.5,1,1,0,3
76,3,0.5,2,2,0,3
76,3,0.5,3,3,1,3
77,3,0.5,1,-1,0,5
77,3,0.5,2,0,0,5
77,3,0.5,3,1,0,5
77,3,0.5,4,2,0,5
77,3,0.5,5,3,1,5
78,3,0.28,1,1,0,4
78,3,0.28,2,-0,0,4
78,3,0.28,3,1,0,4
78,3,0.28,4,2,1,4
79,3,0.5,1,1,0,6
79,3,0.5,2,0,0,6
79,3,0.5,3,-1,0,6
79,3,0.5,4,0,0,6
79,3,0.5,5,1,0,6
79,3,0.5,6,2,1,6
80,3,0.28,1,1,0,2
80,3,0.28,2,2,1,2
81,3,0.5,1,1,0,2
81,3,0.5,2,2,1,2
82,3,0.28,1,-1,0,7
82,3,0.28,2,0,0,7
82,3,0.28,3,-1,0,7
82,3,0.28,4,0,0,7
82,3,0.28,5,1,0,7
82,3,0.28,6,0,0,7
82,3,0.28,7,-1,1,7
