trial,condition,coherence,time,evidence,action,rt
9,1,0.72,5,3,0,8
9,1,0.72,6,4,0,8
9,1,0.72,7,3,0,8
9,1,0.72,8,4,1,8
10,1,0.28,1,1,0,5
10,1,0.28,2,2,0,5
10,1,0.28,3,3,0,5
10,1,0.28,4,4,0,5
10,1,0.28,5,5,1,5
11,1,0.28,1,-1,0,9
11,1,0.28,2,-0,0,9
11,1,0.28,3,-1,0,9
11,1,0.28,4,-0,0,9
11,1,0.28,5,1,0,9
11,1,0.28,6,2,0,9
11,1,0.28,7,3,0,9
11,1,0.28,8,4,0,9
11,1,0.28,9,5,1,9
12,1,0.28,1,1,0,5
12,1,0.28,2,2,0,5
12,1,0.28,3,3,0,5
12,1,0.28,4,4,0,5
12,1,0.28,5,5,1,5
13,1,0.72,1,1,0,7
13,1,0.72,2,2,0,7
13,1,0.72,3,3,0,7
13,1,0.72,4,4,0,7
13,1,0.72,5,3,0,7
13,1,0.72,6,4,0,7
13,1,0.72,7,5,1,7
14,1,0.72,1,1,0,7
14,1,0.72,2,2,0,7
14,1,0.72,3,3,0,7
14,1,0.72,4,4,0,7
14,1,0.72,5,3,0,7
14,1,0.72,6,4,0,7
14,1,0.72,7,5,1,7
15,1,0.28,1,-1,0,13
15,1,0.28,2,-0,0,13
15,1,0.28,3,1,0,13
15,1,0.28,4,-0,0,13
15,1,0.28,5,1,0,13
15,1,0.28,6,2,0,13
15,1,0.28,7,3,0,13
15,1,0.28,8,4,0,13
15,1,0.28,9,3,0,13
15,1,0.28,10,4,0,13
15,1,0.28,11,5,0,13
15,1,0.28,12,6,0,13
15,1,0.28,13,7,1,13
16,1,0.72,1,1,0,7
16,1,0.72,2,2,0,7
16,1,0.72,3,3,0,7
16,1,0.72,4,4,0,7
16,1,0.72,5,3,0,7
16,1,0.72,6,4,0,7
16,1,0.72,7,5,1,7
17,1,0.72,1,1,0,20
17,1,0.72,2,2,0,20
17,1,0.72,3,1,0,20
17,1,0.72,4,2,0,20
17,1,0.72,5,1,0,20
17,1,0.72,6,2,0,20
17,1,0.72,7,3,0,20
17,1,0.72,8,2,0,20
17,1,0.72,9,3,0,20
17,1,0.72,10,2,0,20
17,1,0.72,11,1,0,20
17,1,0.72,12,2,0,20
17,1,0.72,13,1,0,20
17,1,0.72,14,2,0,20
17,1,0.72,15,3,0,20
17,1,0.72,16,2,0,20
17,1,0.72,17,3,0,20
17,1,0.72,18,4,0,20
17,1,0.72,19,5,0,20
17,1,0.72,20,6,1,20
18,1,0.72,1,-1,0,18
18,1,0.72,2,0,0,18
18,1,0.72,3,1,0,18
18,1,0.72,4,2,0,18
18,1,0.72,5,1,0,18
18,1,0.72,6,2,0,18
18,1,0.72,7,3,0,18
18,1,0.72,8,4,0,18
18,1,0.72,9,3,0,18
18,1,0.72,10,2,0,18
18,1,0.72,11,3,0,18
18,1,0.72,12,4,0,18
18,1,0.72,13,3,0,18
18,1,0.72,14,4,0,18
18,1,0.72,15,5,0,18
18,1,0.72,16,6,0,18
18,1,0.72,17,7,0,18
18,1,0.72,18,8,1,18
19,1,0.28,1,-1,0,6
19,1,0.28,2,-0,0,6
19,1,0.28,3,1,0,6
19,1,0.28,4,2,0,6
19,1,0.28,5,3,0,6
19,1,0.28,6,4,1,6
20,1,0.28,1,1,0,8
20,1,0.28,2,2,0,8
20,1,0.28,3,1,0,8
20,1,0.28,4,2,0,8
20,1,0.28,5,3,0,8
20,1,0.28,6,4,0,8
20,1,0.28,7,5,0,8
20,1,0.28,8,6,1,8
21,1,0.72,1,-1,0,11
21,1,0.72,2,0,0,11
21,1,0.72,3,1,0,11
21,1,0.72,4,2,0,11
21,1,0.72,5,3,0,11
21,1,0.72,6,2,0,11
21,1,0.72,7,3,0,11
21,1,0.72,8,4,0,11
21,1,0.72,9,5,0,11
21,1,0.72,10,6,0,11
21,1,0.72,11,7,1,11
22,1,0.28,1,1,0,14
22,1,0.28,2,-0,0,14
22,1,0.28,3,1,0,14
22,1,0.28,4,-0,0,14
22,1,0.28,5,1,0,14
22,1,0.28,6,-0,0,14
22,1,0.28,7,-1,0,14
22,1,0.28,8,-0,0,14
22,1,0.28,9,-1,0,14
22,1,0.28,10,-0,0,14
22,1,0.28,11,1,0,14
22,1,0.28,12,2,0,14
22,1,0.28,13,3,0,14
22,1,0.28,14,4,1,14
23,1,0.28,1,1,0,6
23,1,0.28,2,2,0,6
23,1,0.28,3,3,0,6
23,1,0.28,4,4,0,6
23,1,0.28,5,5,0,6
23,1,0.28,6,6,1,6
24,1,0.72,1,-1,0,26
24,1,0.72,2,0,0,26
24,1,0.72,3,-1,0,26
24,1,0.72,4,-2,0,26
24,1,0.72,5,-3,0,26
24,1,0.72,6,-2,0,26
24,1,0.72,7,-1,0,26
24,1,0.72,8,0,0,26
24,1,0.72,9,1,0,26
24,1,0.72,10,2,0,26
24,1,0.72,11,1,0,26
24,1,0.72,12,0,0,26
24,1,0.72,13,-1,0,26
24,1,0.72,14,-2,0,26
24,1,0.72,15,-1,0,26
24,1,0.72,16,-2,0,26
24,1,0.72,17,-1,0,26
24,1,0.72,18,0,0,26
24,1,0.72,19,-1,0,26
24,1,0.72,20,0,0,26
24,1,0.72,21,1,0,26
24,1,0.72,22,2,0,26
24,1,0.72,23,1,0,26
24,1,0.72,24,2,0,26
24,1,0.72,25,3,0,26
24,1,0.72,26,4,1,26
25,1,0.28,1,1,0,10
25,1,0.28,2,-0,0,10
25,1,0.28,3,1,0,10
25,1,0.28,4,-0,0,10
25,1,0.28,5,1,0,10
25,1,0.28,6,2,0,10
25,1,0.28,7,3,0,10
25,1,0.28,8,4,0,10
25,1,0.28,9,5,0,10
25,1,0.28,10,6,1,10
26,1,0.28,1,1,0,6
26,1,0.28,2,2,0,6
26,1,0.28,3,3,0,6
26,1,0.28,4,2,0,6
26,1,0.28,5,3,0,6
26,1,0.28,6,4,1,6
27,1,0.72,1,-1,0,11
27,1,0.72,2,0,0,11
27,1,0.72,3,1,0,11
27,1,0.72,4,2,0,11
27,1,0.72,5,1,0,11
27,1,0.72,6,0,0,11
27,1,0.72,7,-1,0,11
27,1,0.72,8,0,0,11
27,1,0.72,9,1,0,11
27,1,0.72,10,2,0,11
27,1,0.72,11,3,1,11
28,1,0.28,1,1,0,4
28,1,0.28,2,2,0,4
28,1,0.28,3,3,0,4
28,1,0.28,4,4,1,4
29,1,0.28,1,-1,0,7
29,1,0.28,2,-0,0,7
29,1,0.28,3,1,0,7
29,1,0.28,4,2,0,7
29,1,0.28,5,3,0,7
29,1,0.28,6,4,0,7
29,1,0.28,7,5,1,7
30,1,0.72,1,1,0,17
30,1,0.72,2,2,0,17
30,1,0.72,3,3,0,17
30,1,0.72,4,2,0,17
30,1,0.72,5,3,0,17
30,1,0.72,6,2,0,17
30,1,0.72,7,3,0,17
30,1,0.72,8,2,0,17
30,1,0.72,9,3,0,17
30,1,0.72,10,4,0,17
30,1,0.72,11,3,0,17
30,1,0.72,12,4,0,17
30,1,0.72,13,5,0,17
30,1,0.72,14,4,0,17
30,1,0.72,15,5,0,17
30,1,0.72,16,6,0,17
30,1,0.72,17,7,1,17
31,1,0.28,1,-1,0,10
31,1,0.28,2,-0,0,10
31,1,0.28,3,1,0,10
31,1,0.28,4,-0,0,10
31,1,0.28,5,1,0,10
31,1,0.28,6,-0,0,10
31,1,0.28,7,1,0,10
31,1,0.28,8,2,0,10
31,1,0.28,9,3,0,10
31,1,0.28,10,4,1,10
32,1,0.28,1,1,0,5
32,1,0.28,2,2,0,5
32,1,0.28,3,3,0,5
32,1,0.28,4,4,0,5
32,1,0.28,5,5,1,5
33,1,0.28,1,-1,0,15
33,1,0.28,2,-2,0,15
33,1,0.28,3,-1,0,15
33,1,0.28,4,-0,0,15
33,1,0.28,5,1,0,15
33,1,0.28,6,-0,0,15
33,1,0.28,7,-1,0,15
33,1,0.28,8,-2,0,15
33,1,0.28,9,-1,0,15
33,1,0.28,10,-0,0,15
33,1,0.28,11,1,0,15
33,1,0.28,12,2,0,15
33,1,0.28,13,3,0,15
33,1,0.28,14,4,0,15
33,1,0.28,15,5,1,15
34,1,0.72,1,1,0,19
34,1,0.72,2,0,0,19
34,1,0.72,3,1,0,19
34,1,0.72,4,2,0,19
34,1,0.72,5,1,0,19
34,1,0.72,6,0,0,19
34,1,0.72,7,1,0,19
34,1,0.72,8,2,0,19
34,1,0.72,9,1,0,19
34,1,0.72,10,2,0,19
34,1,0.72,11,3,0,19
34,1,0.72,12,2,0,19
34,1,0.72,13,3,0,19
34,1,0.72,14,4,0,19
34,1,0.72,15,5,0,19
34,1,0.72,16,4,0,19
34,1,0.72,17,5,0,19
34,1,0.72,18,6,0,19
34,1,0.72,19,7,1,19
35,1,0.72,1,1,0,12
35,1,0.72,2,0,0,12
35,1,0.72,3,-1,0,12
35,1,0.72,4,-2,0,12
35,1,0.72,5,-1,0,12
35,1,0.72,6,0,0,12
35,1,0.72,7,1,0,12
35,1,0.72,8,2,0,12
35,1,0.72,9,3,0,12
35,1,0.72,10,4,0,12
35,1,0.72,11,3,0,12
35,1,0.72,12,4,1,12
36,1,0.72,1,1,0,6
36,1,0.72,2,2,0,6
36,1,0.72,3,3,0,6
36,1,0.72,4,4,0,6
36,1,0.72,5,5,0,6
36,1,0.72,6,6,1,6
37,1,0.28,1,1,0,10
37,1,0.28,2,2,0,10
37,1,0.28,3,1,0,10
37,1,0.28,4,-0,0,10
37,1,0.28,5,1,0,10
37,1,0.28,6,2,0,10
37,1,0.28,7,3,0,10
37,1,0.28,8,4,0,10
37,1,0.28,9,5,0,10
37,1,0.28,10,6,1,10
38,1,0.28,1,1,0,4
38,1,0.28,2,2,0,4
38,1,0.28,3,3,0,4
38,1,0.28,4,4,1,4
39,1,0.72,1,1,0,7
39,1,0.72,2,2,0,7
39,1,0.72,3,3,0,7
39,1,0.72,4,4,0,7
39,1,0.72,5,5,0,7
39,1,0.72,6,4,0,7
39,1,0.72,7,5,1,7
40,1,0.72,1,1,0,11
40,1,0.72,2,2,0,11
40,1,0.72,3,3,0,11
40,1,0.72,4,2,0,11
40,1,0.72,5,1,0,11
40,1,0.72,6,0,0,11
40,1,0.72,7,1,0,11
40,1,0.72,8,2,0,11
40,1,0.72,9,3,0,11
40,1,0.72,10,4,0,11
40,1,0.72,11,5,1,11
41,1,0.28,1,1,0,21
41,1,0.28,2,2,0,21
41,1,0.28,3,1,0,21
41,1,0.28,4,2,0,21
41,1,0.28,5,3,0,21
41,1,0.28,6,2,0,21
41,1,0.28,7,3,0,21
41,1,0.28,8,4,0,21
41,1,0.28,9,3,0,21
41,1,0.28,10,2,0,21
41,1,0.28,11,3,0,21
41,1,0.28,12,4,0,21
41,1,0.28,13,3,0,21
41,1,0.28,14,4,0,21
41,1,0.28,15,5,0,21
41,1,0.28,16,6,0,21
41,1,0.28,17,5,0,21
41,1,0.28,18,6,0,21
41,1,0.28,19,7,0,21
41,1,0.28,20,8,0,21
41,1,0.28,21,9,1,21
42,1,0.28,1,1,0,20
42,1,0.28,2,2,0,20
42,1,0.28,3,3,0,20
42,1,0.28,4,4,0,20
42,1,0.28,5,3,0,20
42,1,0.28,6,2,0,20
42,1,0.28,7,3,0,20
42,1,0.28,8,4,0,20
42,1,0.28,9,3,0,20
42,1,0.28,10,4,0,20
42,1,0.28,11,5,0,20
42,1,0.28,12,4,0,20
42,1,0.28,13,5,0,20
42,1,0.28,14,6,0,20
42,1,0.28,15,5,0,20
42,1,0.28,16,4,0,20
42,1,0.28,17,5,0,20
42,1,0.28,18,6,0,20
42,1,0.28,19,7,0,20
42,1,0.28,20,8,1,20
43,1,0.28,1,1,0,12
43,1,0.28,2,2,0,12
43,1,0.28,3,1,0,12
43,1,0.28,4,-0,0,12
43,1,0.28,5,1,0,12
43,1,0.28,6,2,0,12
43,1,0.28,7,3,0,12
43,1,0.28,8,2,0,12
43,1,0.28,9,3,0,12
43,1,0.28,10,4,0,12
43,1,0.28,11,5,0,12
43,1,0.28,12,6,1,12
44,1,0.72,1,1,0,5
44,1,0.72,2,2,0,5
44,1,0.72,3,3,0,5
44,1,0.72,4,4,0,5
44,1,0.72,5,5,1,5
45,1,0.72,1,-1,0,8
45,1,0.72,2,0,0,8
45,1,0.72,3,1,0,8
45,1,0.72,4,2,0,8
45,1,0.72,5,3,0,8
45,1,0.72,6,2,0,8
45,1,0.72,7,3,0,8
45,1,0.72,8,4,1,8
46,1,0.72,1,-1,0,9
46,1,0.72,2,0,0,9
46,1,0.72,3,1,0,9
46,1,0.72,4,0,0,9
46,1,0.72,5,1,0,9
46,1,0.72,6,2,0,9
46,1,0.72,7,3,0,9
46,1,0.72,8,4,0,9
46,1,0.72,9,5,1,9
47,1,0.28,1,-1,0,24
47,1,0.28,2,-2,0,24
47,1,0.28,3,-3,0,24
47,1,0.28,4,-2,0,24
47,1,0.28,5,-1,0,24
47,1,0.28,6,-2,0,24
47,1,0.28,7,-1,0,24
47,1,0.28,8,-2,0,24
47,1,0.28,9,-1,0,24
47,1,0.28,10,-2,0,24
47,1,0.28,11,-1,0,24
47,1,0.28,12,-2,0,24
47,1,0.28,13,-1,0,24
47,1,0.28,14,-0,0,24
47,1,0.28,15,1,0,24
47,1,0.28,16,2,0,24
47,1,0.28,17,3,0,24
47,1,0.28,18,2,0,24
47,1,0.28,19,3,0,24
47,1,0.28,20,2,0,24
47,1,0.28,21,3,0,24
47,1,0.28,22,4,0,24
47,1,0.28,23,3,0,24
47,1,0.28,24,4,1,24
48,1,0.28,1,1,0,11
48,1,0.28,2,-0,0,11
48,1,0.28,3,1,0,11
48,1,0.28,4,2,0,11
48,1,0.28,5,3,0,11
48,1,0.28,6,2,0,11
48,1,0.28,7,3,0,11
48,1,0.28,8,2,0,11
48,1,0.28,9,3,0,11
48,1,0.28,10,4,0,11
48,1,0.28,11,5,1,11
49,1,0.72,1,1,0,10
49,1,0.72,2,2,0,10
49,1,0.72,3,3,0,10
49,1,0.72,4,4,0,10
49,1,0.72,5,5,0,10
49,1,0.72,6,4,0,10
49,1,0.72,7,3,0,10
49,1,0.72,8,4,0,10
49,1,0.72,9,5,0,10
49,1,0.72,10,6,1,10
50,1,0.28,1,-1,0,33
50,1,0.28,2,-2,0,33
50,1,0.28,3,-3,0,33
50,1,0.28,4,-2,0,33
50,1,0.28,5,-1,0,33
50,1,0.28,6,-0,0,33
50,1,0.28,7,-1,0,33
50,1,0.28,8,-0,0,33
50,1,0.28,9,1,0,33
50,1,0.28,10,2,0,33
50,1,0.28,11,3,0,33
50,1,0.28,12,2,0,33
50,1,0.28,13,3,0,33
50,1,0.28,14,2,0,33
50,1,0.28,15,1,0,33
50,1,0.28,16,2,0,33
50,1,0.28,17,1,0,33
50,1,0.28,18,-0,0,33
50,1,0.28,19,-1,0,33
50,1,0.28,20,-0,0,33
50,1,0.28,21,-1,0,33
50,1,0.28,22,-2,0,33
50,1,0.28,23,-3,0,33
50,1,0.28,24,-2,0,33
50,1,0.28,25,-3,0,33
50,1,0.28,26,-2,0,33
50,1,0.28,27,-1,0,33
50,1,0.28,28,-2,0,33
50,1,0.28,29,-1,0,33
50,1,0.28,30,-0,0,33
50,1,0.28,31,1,0,33
50,1,0.28,32,2,0,33
50,1,0.28,33,3,1,33
51,1,0.28,1,1,0,15
51,1,0.28,2,-0,0,15
51,1,0.28,3,1,0,15
51,1,0.28,4,2,0,15
51,1,0.28,5,3,0,15
51,1,0.28,6,2,0,15
51,1,0.28,7,3,0,15
51,1,0.28,8,4,0,15
51,1,0.28,9,5,0,15
51,1,0.28,10,6,0,15
51,1,0.28,11,5,0,15
51,1,0.28,12,6,0,15
51,1,0.28,13,7,0,15
51,1,0.28,14,8,0,15
51,1,0.28,15,9,1,15
52,1,0.72,1,1,0,12
52,1,0.72,2,2,0,12
52,1,0.72,3,3,0,12
52,1,0.72,4,4,0,12
52,1,0.72,5,5,0,12
52,1,0.72,6,4,0,12
52,1,0.72,7,3,0,12
52,1,0.72,8,2,0,12
52,1,0.72,9,1,0,12
52,1,0.72,10,2,0,12
52,1,0.72,11,3,0,12
52,1,0.72,12,4,1,12
53,1,0.28,1,1,0,16
53,1,0.28,2,2,0,16
53,1,0.28,3,3,0,16
53,1,0.28,4,4,0,16
53,1,0.28,5,3,0,16
53,1,0.28,6,4,0,16
53,1,0.28,7,3,0,16
53,1,0.28,8,4,0,16
53,1,0.28,9,5,0,16
53,1,0.28,10,4,0,16
53,1,0.28,11,5,0,16
53,1,0.28,12,4,0,16
53,1,0.28,13,5,0,16
53,1,0.28,14,6,0,16
53,1,0.28,15,7,0,16
53,1,0.28,16,8,1,16
54,1,0.72,1,1,0,8
54,1,0.72,2,2,0,8
54,1,0.72,3,3,0,8
54,1,0.72,4,4,0,8
54,1,0.72,5,3,0,8
54,1,0.72,6,4,0,8
54,1,0.72,7,5,0,8
54,1,0.72,8,6,1,8
55,1,0.28,1,1,0,10
55,1,0.28,2,2,0,10
55,1,0.28,3,3,0,10
55,1,0.28,4,4,0,10
55,1,0.28,5,3,0,10
55,1,0.28,6,2,0,10
55,1,0.28,7,3,0,10
55,1,0.28,8,4,0,10
55,1,0.28,9,5,0,10
55,1,0.28,10,6,1,10
56,1,0.72,1,-1,0,12
56,1,0.72,2,0,0,12
56,1,0.72,3,1,0,12
56,1,0.72,4,2,0,12
56,1,0.72,5,1,0,12
56,1,0.72,6,2,0,12
56,1,0.72,7,3,0,12
56,1,0.72,8,2,0,12
56,1,0.72,9,3,0,12
56,1,0.72,10,4,0,12
56,1,0.72,11,5,0,12
56,1,0.72,12,6,1,12
57,1,0.72,1,1,0,12
57,1,0.72,2,2,0,12
57,1,0.72,3,3,0,12
57,1,0.72,4,4,0,12
57,1,0.72,5,3,0,12
57,1,0.72,6,4,0,12
57,1,0.72,7,3,0,12
57,1,0.72,8,2,0,12
57,1,0.72,9,3,0,12
57,1,0.72,10,4,0,12
57,1,0.72,11,5,0,12
57,1,0.72,12,6,1,12
58,1,0.28,1,1,0,7
58,1,0.28,2,2,0,7
58,1,0.28,3,3,0,7
58,1,0.28,4,4,0,7
58,1,0.28,5,5,0,7
58,1,0.28,6,6,0,7
58,1,0.28,7,7,1,7
59,1,0.28,1,1,0,7
59,1,0.28,2,-0,0,7
59,1,0.28,3,1,0,7
59,1,0.28,4,-0,0,7
59,1,0.28,5,1,0,7
59,1,0.28,6,2,0,7
59,1,0.28,7,3,1,7
60,1,0.28,1,-1,0,25
60,1,0.28,2,-0,0,25
60,1,0.28,3,-1,0,25
60,1,0.28,4,-0,0,25
60,1,0.28,5,-1,0,25
60,1,0.28,6,-0,0,25
60,1,0.28,7,1,0,25
60,1,0.28,8,2,0,25
60,1,0.28,9,1,0,25
60,1,0.28,10,-0,0,25
60,1,0.28,11,1,0,25
60,1,0.28,12,-0,0,25
60,1,0.28,13,1,0,25
60,1,0.28,14,-0,0,25
60,1,0.28,15,1,0,25
60,1,0.28,16,2,0,25
60,1,0.28,17,3,0,25
60,1,0.28,18,2,0,25
60,1,0.28,19,3,0,25
60,1,0.28,20,2,0,25
60,1,0.28,21,3,0,25
60,1,0.28,22,4,0,25
60,1,0.28,23,5,0,25
60,1,0.28,24,6,0,25
60,1,0.28,25,7,1,25
61,1,0.28,1,1,0,12
61,1,0.28,2,-0,0,12
61,1,0.28,3,-1,0,12
61,1,0.28,4,-0,0,12
61,1,0.28,5,-1,0,12
61,1,0.28,6,-0,0,12
61,1,0.28,7,1,0,12
61,1,0.28,8,2,0,12
61,1,0.28,9,3,0,12
61,1,0.28,10,4,0,12
61,1,0.28,11,5,0,12
61,1,0.28,12,6,1,12
62,1,0.72,1,1,0,6
62,1,0.72,2,2,0,6
62,1,0.72,3,3,0,6
62,1,0.72,4,4,0,6
62,1,0.72,5,5,0,6
62,1,0.72,6,6,1,6
63,1,0.72,1,1,0,10
63,1,0.72,2,0,0,10
63,1,0.72,3,1,0,10
63,1,0.72,4,0,0,10
63,1,0.72,5,-1,0,10
63,1,0.72,6,0,0,10
63,1,0.72,7,1,0,10
63,1,0.72,8,2,0,10
63,1,0.72,9,3,0,10
63,1,0.72,10,4,1,10
64,1,0.28,1,1,0,6
64,1,0.28,2,2,0,6
64,1,0.28,3,3,0,6
64,1,0.28,4,4,0,6
64,1,0.28,5,5,0,6
64,1,0.28,6,6,1,6
65,1,0.72,1,1,0,13
65,1,0.72,2,2,0,13
65,1,0.72,3,3,0,13
65,1,0.72,4,2,0,13
65,1,0.72,5,3,0,13
65,1,0.72,6,4,0,13
65,1,0.72,7,5,0,13
65,1,0.72,8,4,0,13
65,1,0.72,9,5,0,13
65,1,0.72,10,4,0,13
65,1,0.72,11,5,0,13
65,1,0.72,12,6,0,13
65,1,0.72,13,7,1,13
66,1,0.72,1,1,0,32
66,1,0.72,2,0,0,32
66,1,0.72,3,1,0,32
66,1,0.72,4,0,0,32
66,1,0.72,5,-1,0,32
66,1,0.72,6,0,0,32
66,1,0.72,7,1,0,32
66,1,0.72,8,2,0,32
66,1,0.72,9,1,0,32
66,1,0.72,10,0,0,32
66,1,0.72,11,1,0,32
66,1,0.72,12,2,0,32
66,1,0.72,13,1,0,32
66,1,0.72,14,0,0,32
66,1,0.72,15,1,0,32
66,1,0.72,16,0,0,32
66,1,0.72,17,-1,0,32
66,1,0.72,18,0,0,32
66,1,0.72,19,1,0,32
66,1,0.72,20,0,0,32
66,1,0.72,21,1,0,32
66,1,0.72,22,2,0,32
66,1,0.72,23,3,0,32
66,1,0.72,24,4,0,32
66,1,0.72,25,3,0,32
66,1,0.72,26,4,0,32
66,1,0.72,27,3,0,32
66,1,0.72,28,4,0,32
66,1,0.72,29,5,0,32
66,1,0.72,30,6,0,32
66,1,0.72,31,7,0,32
66,1,0.72,32,8,1,32
67,1,0.72,1,-1,0,15
67,1,0.72,2,0,0,15
67,1,0.72,3,1,0,15
67,1,0.72,4,2,0,15
67,1,0.72,5,3,0,15
67,1,0.72,6,2,0,15
67,1,0.72,7,3,0,15
67,1,0.72,8,4,0,15
67,1,0.72,9,5,0,15
67,1,0.72,10,4,0,15
67,1,0.72,11,3,0,15
67,1,0.72,12,4,0,15
67,1,0.72,13,5,0,15
67,1,0.72,14,6,0,15
67,1,0.72,15,7,1,15
68,1,0.72,1,-1,0,18
68,1,0.72,2,0,0,18
68,1,0.72,3,1,0,18
68,1,0.72,4,2,0,18
68,1,0.72,5,1,0,18
68,1,0.72,6,2,0,18
68,1,0.72,7,3,0,18
68,1,0.72,8,4,0,18
68,1,0.72,9,3,0,18
68,1,0.72,10,4,0,18
68,1,0.72,11,5,0,18
68,1,0.72,12,6,0,18
68,1,0.72,13,5,0,18
68,1,0.72,14,6,0,18
68,1,0.72,15,7,0,18
68,1,0.72,16,8,0,18
68,1,0.72,17,9,0,18
68,1,0.72,18,10,1,18
69,1,0.72,1,1,0,6
69,1,0.72,2,2,0,6
69,1,0.72,3,3,0,6
69,1,0.72,4,4,0,6
69,1,0.72,5,5,0,6
69,1,0.72,6,6,1,6
70,1,0.28,1,-1,0,16
70,1,0.28,2,-0,0,16
70,1,0.28,3,1,0,16
70,1,0.28,4,2,0,16
70,1,0.28,5,3,0,16
70,1,0.28,6,2,0,16
70,1,0.28,7,3,0,16
70,1,0.28,8,4,0,16
70,1,0.28,9,5,0,16
70,1,0.28,10,4,0,16
70,1,0.28,11,5,0,16
70,1,0.28,12,6,0,16
70,1,0.28,13,5,0,16
70,1,0.28,14,6,0,16
70,1,0.28,15,7,0,16
70,1,0.28,16,8,1,16
71,1,0.72,1,1,0,18
71,1,0.72,2,2,0,18
71,1,0.72,3,1,0,18
71,1,0.72,4,0,0,18
71,1,0.72,5,1,0,18
71,1,0.72,6,2,0,18
71,1,0.72,7,3,0,18
71,1,0.72,8,4,0,18
71,1,0.72,9,3,0,18
71,1,0.72,10,2,0,18
71,1,0.72,11,1,0,18
71,1,0.72,12,2,0,18
71,1,0.72,13,3,0,18
71,1,0.72,14,4,0,18
71,1,0.72,15,5,0,18
71,1,0.72,16,6,0,18
71,1,0.72,17,7,0,18
71,1,0.72,18,8,1,18
72,1,0.28,1,-1,0,14
72,1,0.28,2,-0,0,14
72,1,0.28,3,1,0,14
72,1,0.28,4,-0,0,14
72,1,0.28,5,1,0,14
72,1,0.28,6,2,0,14
72,1,0.28,7,3,0,14
72,1,0.28,8,2,0,14
72,1,0.28,9,3,0,14
72,1,0.28,10,2,0,14
