trial,condition,coherence,time,evidence,action,rt
29,1,0.28,7,5,1,7
30,1,0.28,1,-1,0,24
30,1,0.28,2,-0,0,24
30,1,0.28,3,-1,0,24
30,1,0.28,4,-0,0,24
30,1,0.28,5,-1,0,24
30,1,0.28,6,-0,0,24
30,1,0.28,7,-1,0,24
30,1,0.28,8,-0,0,24
30,1,0.28,9,-1,0,24
30,1,0.28,10,-0,0,24
30,1,0.28,11,-1,0,24
30,1,0.28,12,-2,0,24
30,1,0.28,13,-1,0,24
30,1,0.28,14,-0,0,24
30,1,0.28,15,1,0,24
30,1,0.28,16,-0,0,24
30,1,0.28,17,-1,0,24
30,1,0.28,18,-0,0,24
30,1,0.28,19,1,0,24
30,1,0.28,20,2,0,24
30,1,0.28,21,3,0,24
30,1,0.28,22,2,0,24
30,1,0.28,23,3,0,24
30,1,0.28,24,4,1,24
31,1,0.28,1,1,0,12
31,1,0.28,2,-0,0,12
31,1,0.28,3,-1,0,12
31,1,0.28,4,-0,0,12
31,1,0.28,5,1,0,12
31,1,0.28,6,2,0,12
31,1,0.28,7,3,0,12
31,1,0.28,8,4,0,12
31,1,0.28,9,5,0,12
31,1,0.28,10,6,0,12
31,1,0.28,11,5,0,12
31,1,0.28,12,6,1,12
32,1,0.72,1,1,0,5
32,1,0.72,2,2,0,5
32,1,0.72,3,3,0,5
32,1,0.72,4,4,0,5
32,1,0.72,5,5,1,5
33,1,0.28,1,1,0,23
33,1,0.28,2,-0,0,23
33,1,0.28,3,1,0,23
33,1,0.28,4,-0,0,23
33,1,0.28,5,-1,0,23
33,1,0.28,6,-0,0,23
33,1,0.28,7,-1,0,23
33,1,0.28,8,-0,0,23
33,1,0.28,9,1,0,23
33,1,0.28,10,-0,0,23
33,1,0.28,11,1,0,23
33,1,0.28,12,2,0,23
33,1,0.28,13,1,0,23
33,1,0.28,14,2,0,23
33,1,0.28,15,1,0,23
33,1,0.28,16,2,0,23
33,1,0.28,17,3,0,23
33,1,0.28,18,4,0,23
33,1,0.28,19,3,0,23
33,1,0.28,20,4,0,23
33,1,0.28,21,5,0,23
33,1,0.28,22,6,0,23
33,1,0.28,23,7,1,23
34,1,0.28,1,1,0,9
34,1,0.28,2,2,0,9
34,1,0.28,3,3,0,9
34,1,0.28,4,2,0,9
34,1,0.28,5,1,0,9
34,1,0.28,6,2,0,9
34,1,0.28,7,3,0,9
34,1,0.28,8,4,0,9
34,1,0.28,9,3,1,9
35,1,0.28,1,-1,0,16
35,1,0.28,2,-0,0,16
35,1,0.28,3,-1,0,16
35,1,0.28,4,-2,0,16
35,1,0.28,5,-3,0,16
35,1,0.28,6,-2,0,16
35,1,0.28,7,-1,0,16
35,1,0.28,8,-0,0,16
35,1,0.28,9,1,0,16
35,1,0.28,10,2,0,16
35,1,0.28,11,1,0,16
35,1,0.28,12,2,0,16
35,1,0.28,13,3,0,16
35,1,0.28,14,4,0,16
35,1,0.28,15,5,0,16
35,1,0.28,16,6,1,16
36,1,0.28,1,1,0,11
36,1,0.28,2,-0,0,11
36,1,0.28,3,1,0,11
36,1,0.28,4,2,0,11
36,1,0.28,5,3,0,11
36,1,0.28,6,2,0,11
36,1,0.28,7,3,0,11
36,1,0.28,8,4,0,11
36,1,0.28,9,5,0,11
36,1,0.28,10,6,0,11
36,1,0.28,11,5,1,11
37,1,0.72,1,1,0,14
37,1,0.72,2,0,0,14
37,1,0.72,3,-1,0,14
37,1,0.72,4,0,0,14
37,1,0.72,5,-1,0,14
37,1,0.72,6,0,0,14
37,1,0.72,7,1,0,14
37,1,0.72,8,2,0,14
37,1,0.72,9,1,0,14
37,1,0.72,10,0,0,14
37,1,0.72,11,1,0,14
37,1,0.72,12,2,0,14
37,1,0.72,13,3,0,14
37,1,0.72,14,4,1,14
38,1,0.72,1,1,0,5
38,1,0.72,2,2,0,5
38,1,0.72,3,3,0,5
38,1,0.72,4,4,0,5
38,1,0.72,5,5,1,5
39,1,0.28,1,-1,0,7
39,1,0.28,2,-0,0,7
39,1,0.28,3,1,0,7
39,1,0.28,4,2,0,7
39,1,0.28,5,3,0,7
39,1,0.28,6,4,0,7
39,1,0.28,7,5,1,7
40,1,0.28,1,1,0,9
40,1,0.28,2,2,0,9
40,1,0.28,3,3,0,9
40,1,0.28,4,2,0,9
40,1,0.28,5,3,0,9
40,1,0.28,6,4,0,9
40,1,0.28,7,3,0,9
40,1,0.28,8,2,0,9
40,1,0.28,9,3,1,9
41,1,0.72,1,1,0,12
41,1,0.72,2,2,0,12
41,1,0.72,3,1,0,12
41,1,0.72,4,2,0,12
41,1,0.72,5,3,0,12
41,1,0.72,6,2,0,12
41,1,0.72,7,1,0,12
41,1,0.72,8,2,0,12
41,1,0.72,9,3,0,12
41,1,0.72,10,4,0,12
41,1,0.72,11,5,0,12
41,1,0.72,12,6,1,12
42,1,0.72,1,1,0,11
42,1,0.72,2,2,0,11
42,1,0.72,3,1,0,11
42,1,0.72,4,2,0,11
42,1,0.72,5,3,0,11
42,1,0.72,6,4,0,11
42,1,0.72,7,3,0,11
42,1,0.72,8,2,0,11
42,1,0.72,9,3,0,11
42,1,0.72,10,2,0,11
42,1,0.72,11,1,1,11
43,1,0.28,1,-1,0,20
43,1,0.28,2,-2,0,20
43,1,0.28,3,-1,0,20
43,1,0.28,4,-2,0,20
43,1,0.28,5,-1,0,20
43,1,0.28,6,-2,0,20
43,1,0.28,7,-1,0,20
43,1,0.28,8,-0,0,20
43,1,0.28,9,-1,0,20
43,1,0.28,10,-0,0,20
43,1,0.28,11,1,0,20
43,1,0.28,12,-0,0,20
43,1,0.28,13,1,0,20
43,1,0.28,14,2,0,20
43,1,0.28,15,1,0,20
43,1,0.28,16,2,0,20
43,1,0.28,17,3,0,20
43,1,0.28,18,4,0,20
43,1,0.28,19,3,0,20
43,1,0.28,20,2,1,20
44,1,0.72,1,1,0,10
44,1,0.72,2,0,0,10
44,1,0.72,3,-1,0,10
44,1,0.72,4,0,0,10
44,1,0.72,5,-1,0,10
44,1,0.72,6,0,0,10
44,1,0.72,7,1,0,10
44,1,0.72,8,2,0,10
44,1,0.72,9,3,0,10
44,1,0.72,10,2,1,10
45,1,0.72,1,1,0,10
45,1,0.72,2,0,0,10
45,1,0.72,3,-1,0,10
45,1,0.72,4,0,0,10
45,1,0.72,5,-1,0,10
45,1,0.72,6,0,0,10
45,1,0.72,7,1,0,10
45,1,0.72,8,2,0,10
45,1,0.72,9,3,0,10
45,1,0.72,10,4,1,10
46,1,0.72,1,1,0,14
46,1,0.72,2,0,0,14
46,1,0.72,3,1,0,14
46,1,0.72,4,2,0,14
46,1,0.72,5,1,0,14
46,1,0.72,6,2,0,14
46,1,0.72,7,1,0,14
46,1,0.72,8,0,0,14
46,1,0.72,9,1,0,14
46,1,0.72,10,2,0,14
46,1,0.72,11,3,0,14
46,1,0.72,12,4,0,14
46,1,0.72,13,5,0,14
46,1,0.72,14,6,1,14
47,1,0.72,1,1,0,4
47,1,0.72,2,2,0,4
47,1,0.72,3,3,0,4
47,1,0.72,4,2,1,4
48,1,0.28,1,1,0,7
48,1,0.28,2,-0,0,7
48,1,0.28,3,1,0,7
48,1,0.28,4,2,0,7
48,1,0.28,5,3,0,7
48,1,0.28,6,4,0,7
48,1,0.28,7,5,1,7
49,1,0.28,1,-1,0,6
49,1,0.28,2,-0,0,6
49,1,0.28,3,1,0,6
49,1,0.28,4,2,0,6
49,1,0.28,5,3,0,6
49,1,0.28,6,4,1,6
50,1,0.28,1,1,0,7
50,1,0.28,2,2,0,7
50,1,0.28,3,1,0,7
50,1,0.28,4,-0,0,7
50,1,0.28,5,1,0,7
50,1,0.28,6,2,0,7
50,1,0.28,7,3,1,7
51,1,0.28,1,1,0,5
51,1,0.28,2,2,0,5
51,1,0.28,3,3,0,5
51,1,0.28,4,4,0,5
51,1,0.28,5,5,1,5
52,1,0.72,1,1,0,5
52,1,0.72,2,2,0,5
52,1,0.72,3,3,0,5
52,1,0.72,4,4,0,5
52,1,0.72,5,5,1,5
53,1,0.28,1,1,0,5
53,1,0.28,2,2,0,5
53,1,0.28,3,3,0,5
53,1,0.28,4,4,0,5
53,1,0.28,5,3,1,5
54,1,0.28,1,1,0,8
54,1,0.28,2,-0,0,8
54,1,0.28,3,-1,0,8
54,1,0.28,4,-0,0,8
54,1,0.28,5,1,0,8
54,1,0.28,6,2,0,8
54,1,0.28,7,3,0,8
54,1,0.28,8,4,1,8
55,1,0.72,1,1,0,5
55,1,0.72,2,2,0,5
55,1,0.72,3,3,0,5
55,1,0.72,4,4,0,5
55,1,0.72,5,5,1,5
56,1,0.28,1,1,0,4
56,1,0.28,2,2,0,4
56,1,0.28,3,3,0,4
56,1,0.28,4,4,1,4
57,1,0.28,1,1,0,13
57,1,0.28,2,-0,0,13
57,1,0.28,3,1,0,13
57,1,0.28,4,-0,0,13
57,1,0.28,5,1,0,13
57,1,0.28,6,-0,0,13
57,1,0.28,7,1,0,13
57,1,0.28,8,-0,0,13
57,1,0.28,9,1,0,13
57,1,0.28,10,2,0,13
57,1,0.28,11,3,0,13
57,1,0.28,12,4,0,13
57,1,0.28,13,5,1,13
58,1,0.28,1,1,0,13
58,1,0.28,2,-0,0,13
58,1,0.28,3,1,0,13
58,1,0.28,4,2,0,13
58,1,0.28,5,1,0,13
58,1,0.28,6,2,0,13
58,1,0.28,7,3,0,13
58,1,0.28,8,2,0,13
58,1,0.28,9,3,0,13
58,1,0.28,10,2,0,13
58,1,0.28,11,3,0,13
58,1,0.28,12,4,0,13
58,1,0.28,13,5,1,13
59,1,0.28,1,1,0,7
59,1,0.28,2,-0,0,7
59,1,0.28,3,1,0,7
59,1,0.28,4,2,0,7
59,1,0.28,5,3,0,7
59,1,0.28,6,4,0,7
59,1,0.28,7,5,1,7
60,1,0.28,1,1,0,10
60,1,0.28,2,0,0,10
60,1,0.28,3,-1,0,10
60,1,0.28,4,0,0,10
60,1,0.28,5,-1,0,10
60,1,0.28,6,-2,0,10
60,1,0.28,7,-1,0,10
60,1,0.28,8,0,0,10
60,1,0.28,9,1,0,10
60,1,0.28,10,0,1,10
61,1,0.28,1,1,0,19
61,1,0.28,2,2,0,19
61,1,0.28,3,3,0,19
61,1,0.28,4,2,0,19
61,1,0.28,5,1,0,19
61,1,0.28,6,0,0,19
61,1,0.28,7,1,0,19
61,1,0.28,8,0,0,19
61,1,0.28,9,-1,0,19
61,1,0.28,10,-2,0,19
61,1,0.28,11,-3,0,19
61,1,0.28,12,-2,0,19
61,1,0.28,13,-3,0,19
61,1,0.28,14,-2,0,19
61,1,0.28,15,-1,0,19
61,1,0.28,16,-2,0,19
61,1,0.28,17,-1,0,19
61,1,0.28,18,0,0,19
61,1,0.28,19,1,1,19
62,1,0.72,1,1,0,5
62,1,0.72,2,2,0,5
62,1,0.72,3,3,0,5
62,1,0.72,4,4,0,5
62,1,0.72,5,5,1,5
63,1,0.72,1,1,0,6
63,1,0.72,2,2,0,6
63,1,0.72,3,3,0,6
63,1,0.72,4,4,0,6
63,1,0.72,5,5,0,6
63,1,0.72,6,6,1,6
64,1,0.72,1,-1,0,11
64,1,0.72,2,0,0,11
64,1,0.72,3,1,0,11
64,1,0.72,4,2,0,11
64,1,0.72,5,1,0,11
64,1,0.72,6,0,0,11
64,1,0.72,7,-1,0,11
64,1,0.72,8,0,0,11
64,1,0.72,9,1,0,11
64,1,0.72,10,2,0,11
64,1,0.72,11,3,1,11
65,1,0.72,1,1,0,6
65,1,0.72,2,0,0,6
65,1,0.72,3,1,0,6
65,1,0.72,4,2,0,6
65,1,0.72,5,3,0,6
65,1,0.72,6,4,1,6
66,1,0.72,1,1,0,8
66,1,0.72,2,0,0,8
66,1,0.72,3,1,0,8
66,1,0.72,4,2,0,8
66,1,0.72,5,1,0,8
66,1,0.72,6,0,0,8
66,1,0.72,7,1,0,8
66,1,0.72,8,0,1,8
67,1,0.28,1,-1,0,8
67,1,0.28,2,-2,0,8
67,1,0.28,3,-1,0,8
67,1,0.28,4,-0,0,8
67,1,0.28,5,1,0,8
67,1,0.28,6,2,0,8
67,1,0.28,7,3,0,8
67,1,0.28,8,4,1,8
68,1,0.72,1,1,0,5
68,1,0.72,2,2,0,5
68,1,0.72,3,3,0,5
68,1,0.72,4,4,0,5
68,1,0.72,5,5,1,5
69,1,0.28,1,1,0,5
69,1,0.28,2,2,0,5
69,1,0.28,3,3,0,5
69,1,0.28,4,4,0,5
69,1,0.28,5,5,1,5
70,1,0.28,1,1,0,8
70,1,0.28,2,2,0,8
70,1,0.28,3,3,0,8
70,1,0.28,4,2,0,8
70,1,0.28,5,1,0,8
70,1,0.28,6,2,0,8
70,1,0.28,7,3,0,8
70,1,0.28,8,4,1,8
71,1,0.72,1,1,0,9
71,1,0.72,2,0,0,9
71,1,0.72,3,-1,0,9
71,1,0.72,4,0,0,9
71,1,0.72,5,1,0,9
71,1,0.72,6,2,0,9
71,1,0.72,7,3,0,9
71,1,0.72,8,4,0,9
71,1,0.72,9,5,1,9
72,1,0.72,1,1,0,9
72,1,0.72,2,0,0,9
72,1,0.72,3,1,0,9
72,1,0.72,4,2,0,9
72,1,0.72,5,1,0,9
72,1,0.72,6,2,0,9
72,1,0.72,7,3,0,9
72,1,0.72,8,2,0,9
72,1,0.72,9,3,1,9
73,1,0.28,1,1,0,4
73,1,0.28,2,2,0,4
73,1,0.28,3,3,0,4
73,1,0.28,4,4,1,4
74,1,0.72,1,1,0,7
74,1,0.72,2,2,0,7
74,1,0.72,3,3,0,7
74,1,0.72,4,2,0,7
74,1,0.72,5,3,0,7
74,1,0.72,6,4,0,7
74,1,0.72,7,5,1,7
75,1,0.72,1,-1,0,15
75,1,0.72,2,-0,0,15
75,1,0.72,3,1,0,15
75,1,0.72,4,2,0,15
75,1,0.72,5,1,0,15
75,1,0.72,6,2,0,15
75,1,0.72,7,3,0,15
75,1,0.72,8,2,0,15
75,1,0.72,9,1,0,15
75,1,0.72,10,-0,0,15
75,1,0.72,11,-1,0,15
75,1,0.72,12,-0,0,15
75,1,0.72,13,-1,0,15
75,1,0.72,14,-0,0,15
75,1,0.72,15,1,1,15
76,1,0.72,1,1,0,10
76,1,0.72,2,0,0,10
76,1,0.72,3,1,0,10
76,1,0.72,4,0,0,10
76,1,0.72,5,1,0,10
76,1,0.72,6,2,0,10
76,1,0.72,7,3,0,10
76,1,0.72,8,4,0,10
76,1,0.72,9,5,0,10
76,1,0.72,10,4,1,10
77,1,0.72,1,-1,0,8
77,1,0.72,2,0,0,8
77,1,0.72,3,1,0,8
77,1,0.72,4,2,0,8
77,1,0.72,5,1,0,8
77,1,0.72,6,2,0,8
77,1,0.72,7,3,0,8
77,1,0.72,8,4,1,8
78,1,0.28,1,1,0,7
78,1,0.28,2,2,0,7
78,1,0.28,3,1,0,7
78,1,0.28,4,-0,0,7
78,1,0.28,5,1,0,7
78,1,0.28,6,2,0,7
78,1,0.28,7,1,1,7
79,1,0.28,1,1,0,4
79,1,0.28,2,2,0,4
79,1,0.28,3,3,0,4
79,1,0.28,4,4,1,4
80,1,0.72,1,1,0,11
80,1,0.72,2,0,0,11
80,1,0.72,3,1,0,11
80,1,0.72,4,0,0,11
80,1,0.72,5,-1,0,11
80,1,0.72,6,-2,0,11
80,1,0.72,7,-1,0,11
80,1,0.72,8,0,0,11
80,1,0.72,9,1,0,11
80,1,0.72,10,0,0,11
80,1,0.72,11,-1,1,11
81,1,0.72,1,1,0,7
81,1,0.72,2,2,0,7
81,1,0.72,3,1,0,7
81,1,0.72,4,0,0,7
81,1,0.72,5,1,0,7
81,1,0.72,6,2,0,7
81,1,0.72,7,3,1,7
82,1,0.28,1,-1,0,11
82,1,0.28,2,0,0,11
82,1,0.28,3,-1,0,11
82,1,0.28,4,0,0,11
82,1,0.28,5,1,0,11
82,1,0.28,6,0,0,11
82,1,0.28,7,1,0,11
82,1,0.28,8,2,0,11
82,1,0.28,9,3,0,11
82,1,0.28,10,2,0,11
82,1,0.28,11,1,1,11
83,1,0.28,1,1,0,6
83,1,0.28,2,2,0,6
83,1,0.28,3,3,0,6
83,1,0.28,4,2,0,6
83,1,0.28,5,3,0,6
83,1,0.28,6,4,1,6
84,1,0.72,1,1,0,7
84,1,0.72,2,2,0,7
84,1,0.72,3,1,0,7
84,1,0.72,4,2,0,7
84,1,0.72,5,3,0,7
84,1,0.72,6,4,0,7
84,1,0.72,7,3,1,7
85,1,0.28,1,1,0,8
85,1,0.28,2,-0,0,8
85,1,0.28,3,1,0,8
85,1,0.28,4,-0,0,8
85,1,0.28,5,1,0,8
85,1,0.28,6,2,0,8
85,1,0.28,7,3,0,8
85,1,0.28,8,4,1,8
86,1,0.72,1,1,0,4
86,1,0.72,2,2,0,4
86,1,0.72,3,3,0,4
86,1,0.72,4,4,1,4
87,1,0.28,1,1,0,5
87,1,0.28,2,2,0,5
87,1,0.28,3,3,0,5
87,1,0.28,4,4,0,5
87,1,0.28,5,5,1,5
88,1,0.72,1,1,0,5
88,1,0.72,2,2,0,5
88,1,0.72,3,3,0,5
88,1,0.72,4,4,0,5
88,1,0.72,5,5,1,5
89,1,0.72,1,1,0,5
89,1,0.72,2,2,0,5
89,1,0.72,3,3,0,5
89,1,0.72,4,4,0,5
89,1,0.72,5,5,1,5
90,1,0.28,1,1,0,5
90,1,0.28,2,2,0,5
90,1,0.28,3,3,0,5
90,1,0.28,4,4,0,5
90,1,0.28,5,3,1,5
91,1,0.72,1,-1,0,7
91,1,0.72,2,0,0,7
91,1,0.72,3,1,0,7
91,1,0.72,4,2,0,7
91,1,0.72,5,3,0,7
91,1,0.72,6,4,0,7
91,1,0.72,7,5,1,7
92,1,0.72,1,-1,0,6
92,1,0.72,2,0,0,6
92,1,0.72,3,1,0,6
92,1,0.72,4,2,0,6
92,1,0.72,5,3,0,6
92,1,0.72,6,2,1,6
93,1,0.28,1,1,0,8
93,1,0.28,2,-0,0,8
93,1,0.28,3,1,0,8
93,1,0.28,4,2,0,8
93,1,0.28,5,1,0,8
93,1,0.28,6,2,0,8
93,1,0.28,7,3,0,8
93,1,0.28,8,4,1,8
94,1,0.72,1,1,0,6
94,1,0.72,2,2,0,6
94,1,0.72,3,3,0,6
94,1,0.72,4,4,0,6
94,1,0.72,5,5,0,6
94,1,0.72,6,6,1,6
95,1,0.28,1,1,0,5
95,1,0.28,2,2,0,5
95,1,0.28,3,3,0,5
95,1,0.28,4,4,0,5
95,1,0.28,5,5,1,5
96,1,0.28,1,1,0,25
96,1,0.28,2,-0,0,25
96,1,0.28,3,1,0,25
96,1,0.28,4,-0,0,25
96,1,0.28,5,-1,0,25
96,1,0.28,6,-0,0,25
96,1,0.28,7,1,0,25
96,1,0.28,8,-0,0,25
96,1,0.28,9,1,0,25
96,1,0.28,10,-0,0,25
96,1,0.28,11,1,0,25
96,1,0.28,12,2,0,25
96,1,0.28,13,1,0,25
96,1,0.28,14,-0,0,25
96,1,0.28,15,1,0,25
96,1,0.28,16,2,0,25
96,1,0.28,17,1,0,25
96,1,0.28,18,-0,0,25
96,1,0.28,19,1,0,25
96,1,0.28,20,-0,0,25
96,1,0.28,21,1,0,25
96,1,0.28,22,2,0,25
96,1,0.28,23,1,0,25
96,1,0.28,24,2,0,25
96,1,0.28,25,3,1,25
97,1,0.28,1,1,0,6
97,1,0.28,2,2,0,6
97,1,0.28,3,1,0,6
97,1,0.28,4,2,0,6
97,1,0.28,5,3,0,6
97,1,0.28,6,4,1,6
1,2,0.5,1,1,0,2
1,2,0.5,2,2,1,2
2,2,0.5,1,1,0,2
2,2,0.5,2,-0,1,2
3,2,0.5,1,1,0,2
3,2,0.5,2,2,1,2
4,2,0.5,1,1,0,2
4,2,0.5,2,2,1,2
5,2,0.5,1,1,0,2
5,2,0.5,2,2,1,2
6,2,0.5,1,1,0,2
6,2,0.5,2,0,1,2
7,2,0.5,1,-1,0,2
7,2,0.5,2,0,1,2
8,2,0.5,1,1,0,2
8,2,0.5,2,2,1,2
9,2,0.5,1,1,0,2
9,2,0.5,2,0,1,2
10,2,0.5,1,1,0,2
10,2,0.5,2,0,1,2
11,2,0.5,1,1,0,2
11,2,0.5,2,0,1,2
12,2,0.5,1,1,0,2
12,2,0.5,2,2,1,2
13,2,0.5,1,-1,0,2
13,2,0.5,2,-2,1,2
14,2,0.5,1,1,0,2
14,2,0.5,2,-0,1,2
15,2,0.5,1,1,0,2
15,2,0.5,2,2,1,2
16,2,0.5,1,1,0,2
16,2,0.5,2,0,1,2
17,2,0.5,1,1,0,2
17,2,0.5,2,2,1,2
18,2,0.5,1,-1,0,2
18,2,0.5,2,-0,1,2
19,2,0.5,1,1,0,2
19,2,0.5,2,0,1,2
20,2,0.5,1,1,0,2
20,2,0.5,2,2,1,2
21,2,0.5,1,1,0,2
21,2,0.5,2,-0,1,2
22,2,0.5,1,1,0,2
22,2,0.5,2,-0,1,2
23,2,0.5,1,1,0,2
23,2,0.5,2,2,1,2
24,2,0.5,1,1,0,2
24,2,0.5,2,2,1,2
25,2,0.5,1,1,0,2
25,2,0.5,2,0,1,2
26,2,0.5,1,1,0,2
26,2,0.5,2,2,1,2
