trial,condition,coherence,time,evidence,action,rt
80,1,0.28,1,-1,0,4
80,1,0.28,2,0,0,4
80,1,0.28,3,1,0,4
80,1,0.28,4,2,1,4
81,1,0.72,1,-1,0,4
81,1,0.72,2,0,0,4
81,1,0.72,3,1,0,4
81,1,0.72,4,2,1,4
82,1,0.72,1,1,0,2
82,1,0.72,2,2,1,2
83,1,0.28,1,1,0,2
83,1,0.28,2,2,1,2
84,1,0.28,1,1,1,1
85,1,0.28,1,1,0,2
85,1,0.28,2,2,1,2
86,1,0.28,1,1,0,2
86,1,0.28,2,2,1,2
87,1,0.28,1,1,0,2
87,1,0.28,2,2,1,2
88,1,0.28,1,1,1,1
89,1,0.72,1,1,0,3
89,1,0.72,2,2,0,3
89,1,0.72,3,3,1,3
90,1,0.72,1,1,1,1
91,1,0.72,1,1,1,1
92,1,0.28,1,-1,0,3
92,1,0.28,2,-0,0,3
92,1,0.28,3,1,1,3
93,1,0.72,1,1,1,1
94,1,0.72,1,-1,1,1
95,1,0.28,1,1,1,1
96,1,0.28,1,-1,0,3
96,1,0.28,2,-0,0,3
96,1,0.28,3,1,1,3
97,1,0.72,1,1,0,2
97,1,0.72,2,2,1,2
98,1,0.72,1,1,0,3
98,1,0.72,2,2,0,3
98,1,0.72,3,1,1,3
99,1,0.28,1,1,1,1
100,1,0.72,1,1,1,1
101,1,0.72,1,1,0,3
101,1,0.72,2,2,0,3
101,1,0.72,3,3,1,3
102,1,0.72,1,-1,0,2
102,1,0.72,2,0,1,2
103,1,0.72,1,1,1,1
104,1,0.28,1,1,1,1
105,1,0.28,1,1,1,1
106,1,0.28,1,1,0,5
106,1,0.28,2,0,0,5
106,1,0.28,3,1,0,5
106,1,0.28,4,2,0,5
106,1,0.28,5,1,1,5
107,1,0.28,1,1,1,1
108,1,0.72,1,-1,0,5
108,1,0.72,2,0,0,5
108,1,0.72,3,-1,0,5
108,1,0.72,4,0,0,5
108,1,0.72,5,1,1,5
109,1,0.28,1,1,1,1
110,1,0.28,1,1,1,1
111,1,0.72,1,1,0,3
111,1,0.72,2,2,0,3
111,1,0.72,3,1,1,3
112,1,0.72,1,1,0,4
112,1,0.72,2,0,0,4
112,1,0.72,3,1,0,4
112,1,0.72,4,2,1,4
113,1,0.28,1,1,0,3
113,1,0.28,2,-0,0,3
113,1,0.28,3,-1,1,3
114,1,0.72,1,-1,0,4
114,1,0.72,2,0,0,4
114,1,0.72,3,1,0,4
114,1,0.72,4,2,1,4
115,1,0.28,1,1,1,1
116,1,0.28,1,-1,0,7
116,1,0.28,2,-2,0,7
116,1,0.28,3,-1,0,7
116,1,0.28,4,-2,0,7
116,1,0.28,5,-1,0,7
116,1,0.28,6,-2,0,7
116,1,0.28,7,-3,1,7
117,1,0.28,1,-1,0,5
117,1,0.28,2,-0,0,5
117,1,0.28,3,-1,0,5
117,1,0.28,4,-0,0,5
117,1,0.28,5,-1,1,5
118,1,0.72,1,1,0,5
118,1,0.72,2,2,0,5
118,1,0.72,3,3,0,5
118,1,0.72,4,2,0,5
118,1,0.72,5,3,1,5
119,1,0.28,1,-1,1,1
120,1,0.72,1,-1,0,3
120,1,0.72,2,-0,0,3
120,1,0.72,3,1,1,3
121,1,0.28,1,1,0,2
121,1,0.28,2,2,1,2
122,1,0.72,1,1,0,5
122,1,0.72,2,0,0,5
122,1,0.72,3,-1,0,5
122,1,0.72,4,0,0,5
122,1,0.72,5,1,1,5
123,1,0.28,1,1,0,4
123,1,0.28,2,2,0,4
123,1,0.28,3,3,0,4
123,1,0.28,4,4,1,4
124,1,0.28,1,1,0,3
124,1,0.28,2,2,0,3
124,1,0.28,3,1,1,3
125,1,0.28,1,1,0,2
125,1,0.28,2,2,1,2
126,1,0.28,1,1,0,4
126,1,0.28,2,2,0,4
126,1,0.28,3,3,0,4
126,1,0.28,4,4,1,4
127,1,0.72,1,1,0,2
127,1,0.72,2,2,1,2
128,1,0.72,1,-1,0,4
128,1,0.72,2,0,0,4
128,1,0.72,3,1,0,4
128,1,0.72,4,2,1,4
129,1,0.28,1,1,0,4
129,1,0.28,2,2,0,4
129,1,0.28,3,1,0,4
129,1,0.28,4,2,1,4
130,1,0.72,1,-1,0,2
130,1,0.72,2,0,1,2
131,1,0.28,1,1,1,1
132,1,0.28,1,1,0,3
132,1,0.28,2,0,0,3
132,1,0.28,3,1,1,3
133,1,0.72,1,1,1,1
134,1,0.28,1,-1,1,1
135,1,0.28,1,1,0,2
135,1,0.28,2,2,1,2
136,1,0.28,1,1,1,1
137,1,0.28,1,1,1,1
138,1,0.72,1,1,0,2
138,1,0.72,2,2,1,2
139,1,0.72,1,1,0,2
139,1,0.72,2,2,1,2
140,1,0.72,1,1,0,5
140,1,0.72,2,0,0,5
140,1,0.72,3,-1,0,5
140,1,0.72,4,0,0,5
140,1,0.72,5,1,1,5
141,1,0.72,1,1,0,7
141,1,0.72,2,2,0,7
141,1,0.72,3,3,0,7
141,1,0.72,4,2,0,7
141,1,0.72,5,1,0,7
141,1,0.72,6,0,0,7
141,1,0.72,7,1,1,7
142,1,0.28,1,1,0,7
142,1,0.28,2,-0,0,7
142,1,0.28,3,-1,0,7
142,1,0.28,4,-0,0,7
142,1,0.28,5,1,0,7
142,1,0.28,6,2,0,7
142,1,0.28,7,3,1,7
143,1,0.72,1,1,0,2
143,1,0.72,2,2,1,2
144,1,0.72,1,1,0,8
144,1,0.72,2,2,0,8
144,1,0.72,3,1,0,8
144,1,0.72,4,0,0,8
144,1,0.72,5,1,0,8
144,1,0.72,6,0,0,8
144,1,0.72,7,1,0,8
144,1,0.72,8,2,1,8
145,1,0.28,1,-1,0,3
145,1,0.28,2,-0,0,3
145,1,0.28,3,1,1,3
146,1,0.72,1,-1,0,4
146,1,0.72,2,0,0,4
146,1,0.72,3,1,0,4
146,1,0.72,4,2,1,4
147,1,0.28,1,1,0,5
147,1,0.28,2,2,0,5
147,1,0.28,3,1,0,5
147,1,0.28,4,2,0,5
147,1,0.28,5,1,1,5
148,1,0.72,1,-1,0,6
148,1,0.72,2,0,0,6
148,1,0.72,3,1,0,6
148,1,0.72,4,0,0,6
148,1,0.72,5,-1,0,6
148,1,0.72,6,0,1,6
149,1,0.72,1,-1,0,5
149,1,0.72,2,-0,0,5
149,1,0.72,3,-1,0,5
149,1,0.72,4,-0,0,5
149,1,0.72,5,-1,1,5
150,1,0.28,1,1,0,6
150,1,0.28,2,2,0,6
150,1,0.28,3,1,0,6
150,1,0.28,4,2,0,6
150,1,0.28,5,3,0,6
150,1,0.28,6,4,1,6
151,1,0.72,1,1,0,3
151,1,0.72,2,2,0,3
151,1,0.72,3,3,1,3
152,1,0.28,1,-1,0,6
152,1,0.28,2,-0,0,6
152,1,0.28,3,-1,0,6
152,1,0.28,4,-0,0,6
152,1,0.28,5,1,0,6
152,1,0.28,6,2,1,6
153,1,0.72,1,1,0,3
153,1,0.72,2,2,0,3
153,1,0.72,3,3,1,3
154,1,0.28,1,1,0,2
154,1,0.28,2,2,1,2
155,1,0.72,1,1,0,3
155,1,0.72,2,2,0,3
155,1,0.72,3,1,1,3
156,1,0.72,1,1,0,4
156,1,0.72,2,2,0,4
156,1,0.72,3,3,0,4
156,1,0.72,4,2,1,4
157,1,0.28,1,1,0,3
157,1,0.28,2,2,0,3
157,1,0.28,3,3,1,3
158,1,0.28,1,1,0,5
158,1,0.28,2,2,0,5
158,1,0.28,3,1,0,5
158,1,0.28,4,2,0,5
158,1,0.28,5,1,1,5
159,1,0.72,1,1,0,3
159,1,0.72,2,2,0,3
159,1,0.72,3,3,1,3
160,1,0.28,1,1,0,2
160,1,0.28,2,2,1,2
161,1,0.72,1,1,0,2
161,1,0.72,2,2,1,2
162,1,0.72,1,-1,0,4
162,1,0.72,2,-0,0,4
162,1,0.72,3,-1,0,4
162,1,0.72,4,-2,1,4
163,1,0.72,1,1,0,2
163,1,0.72,2,2,1,2
164,1,0.28,1,-1,0,6
164,1,0.28,2,-0,0,6
164,1,0.28,3,-1,0,6
164,1,0.28,4,-0,0,6
164,1,0.28,5,1,0,6
164,1,0.28,6,2,1,6
165,1,0.72,1,1,0,3
165,1,0.72,2,2,0,3
165,1,0.72,3,3,1,3
166,1,0.72,1,1,0,5
166,1,0.72,2,2,0,5
166,1,0.72,3,1,0,5
166,1,0.72,4,2,0,5
166,1,0.72,5,3,1,5
167,1,0.28,1,1,0,3
167,1,0.28,2,2,0,3
167,1,0.28,3,3,1,3
168,1,0.28,1,1,0,4
168,1,0.28,2,-0,0,4
168,1,0.28,3,1,0,4
168,1,0.28,4,2,1,4
169,1,0.28,1,1,0,4
169,1,0.28,2,-0,0,4
169,1,0.28,3,1,0,4
169,1,0.28,4,2,1,4
170,1,0.28,1,1,0,5
170,1,0.28,2,2,0,5
170,1,0.28,3,1,0,5
170,1,0.28,4,-0,0,5
170,1,0.28,5,1,1,5
171,1,0.28,1,1,0,3
171,1,0.28,2,2,0,3
171,1,0.28,3,3,1,3
172,1,0.72,1,1,0,2
172,1,0.72,2,2,1,2
173,1,0.28,1,1,0,3
173,1,0.28,2,2,0,3
173,1,0.28,3,3,1,3
174,1,0.28,1,1,0,3
174,1,0.28,2,2,0,3
174,1,0.28,3,1,1,3
175,1,0.28,1,-1,0,4
175,1,0.28,2,-0,0,4
175,1,0.28,3,1,0,4
175,1,0.28,4,-0,1,4
176,1,0.72,1,1,0,3
176,1,0.72,2,0,0,3
176,1,0.72,3,1,1,3
177,1,0.28,1,1,0,3
177,1,0.28,2,2,0,3
177,1,0.28,3,1,1,3
178,1,0.72,1,-1,0,5
178,1,0.72,2,0,0,5
178,1,0.72,3,1,0,5
178,1,0.72,4,2,0,5
178,1,0.72,5,3,1,5
179,1,0.72,1,1,0,5
179,1,0.72,2,-0,0,5
179,1,0.72,3,-1,0,5
179,1,0.72,4,-0,0,5
179,1,0.72,5,-1,1,5
180,1,0.28,1,1,0,3
180,1,0.28,2,-0,0,3
180,1,0.28,3,1,1,3
181,1,0.28,1,1,0,6
181,1,0.28,2,-0,0,6
181,1,0.28,3,1,0,6
181,1,0.28,4,2,0,6
181,1,0.28,5,3,0,6
181,1,0.28,6,4,1,6
182,1,0.72,1,-1,0,6
182,1,0.72,2,0,0,6
182,1,0.72,3,-1,0,6
182,1,0.72,4,0,0,6
182,1,0.72,5,1,0,6
182,1,0.72,6,2,1,6
183,1,0.72,1,1,0,4
183,1,0.72,2,0,0,4
183,1,0.72,3,1,0,4
183,1,0.72,4,0,1,4
184,1,0.72,1,1,0,4
184,1,0.72,2,2,0,4
184,1,0.72,3,3,0,4
184,1,0.72,4,4,1,4
185,1,0.28,1,1,0,2
185,1,0.28,2,2,1,2
186,1,0.72,1,1,1,1
187,1,0.28,1,1,1,1
188,1,0.28,1,-1,0,3
188,1,0.28,2,-0,0,3
188,1,0.28,3,1,1,3
189,1,0.72,1,1,0,3
189,1,0.72,2,2,0,3
189,1,0.72,3,3,1,3
190,1,0.72,1,1,1,1
191,1,0.72,1,1,0,2
191,1,0.72,2,2,1,2
192,1,0.28,1,-1,0,3
192,1,0.28,2,-0,0,3
192,1,0.28,3,1,1,3
193,1,0.72,1,1,0,2
193,1,0.72,2,0,1,2
194,1,0.72,1,-1,1,1
195,1,0.72,1,1,0,3
195,1,0.72,2,2,0,3
195,1,0.72,3,1,1,3
196,1,0.28,1,1,0,2
196,1,0.28,2,2,1,2
197,1,0.28,1,1,1,1
198,1,0.28,1,1,0,3
198,1,0.28,2,2,0,3
198,1,0.28,3,3,1,3
199,1,0.72,1,1,0,5
199,1,0.72,2,2,0,5
199,1,0.72,3,1,0,5
199,1,0.72,4,2,0,5
199,1,0.72,5,3,1,5
200,1,0.72,1,1,0,2
200,1,0.72,2,-0,1,2
201,1,0.72,1,1,0,5
201,1,0.72,2,0,0,5
201,1,0.72,3,1,0,5
201,1,0.72,4,2,0,5
201,1,0.72,5,1,1,5
202,1,0.28,1,1,0,2
202,1,0.28,2,2,1,2
203,1,0.72,1,-1,0,3
203,1,0.72,2,0,0,3
203,1,0.72,3,1,1,3
204,1,0.28,1,1,0,2
204,1,0.28,2,2,1,2
205,1,0.72,1,-1,0,2
205,1,0.72,2,0,1,2
206,1,0.28,1,1,0,3
206,1,0.28,2,2,0,3
206,1,0.28,3,3,1,3
207,1,0.72,1,1,1,1
208,1,0.72,1,-1,0,2
208,1,0.72,2,0,1,2
1,2,0.5,1,-1,0,7
1,2,0.5,2,-0,0,7
1,2,0.5,3,1,0,7
1,2,0.5,4,-0,0,7
1,2,0.5,5,1,0,7
1,2,0.5,6,2,0,7
1,2,0.5,7,1,1,7
2,2,0.5,1,1,0,3
2,2,0.5,2,2,0,3
2,2,0.5,3,3,1,3
3,2,0.5,1,1,0,4
3,2,0.5,2,0,0,4
3,2,0.5,3,1,0,4
3,2,0.5,4,2,1,4
4,2,0.5,1,-1,0,2
4,2,0.5,2,-0,1,2
5,2,0.5,1,1,0,2
5,2,0.5,2,0,1,2
6,2,0.5,1,1,0,3
6,2,0.5,2,0,0,3
6,2,0.5,3,1,1,3
7,2,0.5,1,1,0,2
7,2,0.5,2,2,1,2
8,2,0.5,1,-1,1,1
9,2,0.5,1,1,0,5
9,2,0.5,2,2,0,5
9,2,0.5,3,3,0,5
9,2,0.5,4,2,0,5
9,2,0.5,5,1,1,5
10,2,0.5,1,1,0,2
10,2,0.5,2,-0,1,2
11,2,0.5,1,1,1,1
12,2,0.5,1,-1,0,3
12,2,0.5,2,-2,0,3
12,2,0.5,3,-3,1,3
13,2,0.5,1,-1,0,2
13,2,0.5,2,0,1,2
14,2,0.5,1,-1,0,2
14,2,0.5,2,-2,1,2
15,2,0.5,1,1,0,4
15,2,0.5,2,2,0,4
15,2,0.5,3,1,0,4
15,2,0.5,4,2,1,4
16,2,0.5,1,-1,0,2
16,2,0.5,2,-0,1,2
17,2,0.5,1,1,0,4
17,2,0.5,2,0,0,4
17,2,0.5,3,-1,0,4
17,2,0.5,4,-2,1,4
18,2,0.5,1,1,1,1
19,2,0.5,1,1,0,3
19,2,0.5,2,2,0,3
19,2,0.5,3,3,1,3
20,2,0.5,1,1,0,3
20,2,0.5,2,0,0,3
20,2,0.5,3,-1,1,3
21,2,0.5,1,-1,0,2
21,2,0.5,2,-2,1,2
22,2,0.5,1,1,1,1
23,2,0.5,1,-1,0,2
23,2,0.5,2,-0,1,2
24,2,0.5,1,-1,0,2
24,2,0.5,2,-2,1,2
25,2,0.5,1,-1,0,2
25,2,0.5,2,0,1,2
26,2,0.5,1,1,0,3
26,2,0.5,2,-0,0,3
26,2,0.5,3,1,1,3
27,2,0.5,1,-1,0,5
27,2,0.5,2,-2,0,5
27,2,0.5,3,-3,0,5
27,2,0.5,4,-2,0,5
27,2,0.5,5,-1,1,5
28,2,0.5,1,1,0,2
28,2,0.5,2,-0,1,2
29,2,0.5,1,-1,0,3
29,2,0.5,2,0,0,3
29,2,0.5,3,1,1,3
30,2,0.5,1,-1,0,2
30,2,0.5,2,-2,1,2
31,2,0.5,1,-1,0,3
31,2,0.5,2,-0,0,3
31,2,0.5,3,1,1,3
32,2,0.5,1,-1,0,2
32,2,0.5,2,-0,1,2
33,2,0.5,1,1,0,3
33,2,0.5,2,0,0,3
33,2,0.5,3,-1,1,3
34,2,0.5,1,-1,0,4
34,2,0.5,2,-2,0,4
34,2,0.5,3,-3,0,4
34,2,0.5,4,-2,1,4
35,2,0.5,1,1,0,4
35,2,0.5,2,-0,0,4
35,2,0.5,3,-1,0,4
35,2,0.5,4,-0,1,4
36,2,0.5,1,1,1,1
37,2,0.5,1,-1,0,2
37,2,0.5,2,0,1,2
38,2,0.5,1,1,0,2
38,2,0.5,2,2,1,2
39,2,0.5,1,1,1,1
40,2,0.5,1,1,0,3
40,2,0.5,2,0,0,3
40,2,0.5,3,-1,1,3
41,2,0.5,1,1,1,1
42,2,0.5,1,-1,0,4
42,2,0.5,2,-2,0,4
42,2,0.5,3,-3,0,4
42,2,0.5,4,-2,1,4
43,2,0.5,1,1,0,3
43,2,0.5,2,2,0,3
43,2,0.5,3,3,1,3
44,2,0.5,1,-1,1,1
45,2,0.5,1,1,1,1
46,2,0.5,1,-1,0,4
46,2,0.5,2,-2,0,4
46,2,0.5,3,-1,0,4
46,2,0.5,4,0,1,4
47,2,0.5,1,1,1,1
48,2,0.5,1,1,0,2
48,2,0.5,2,2,1,2
49,2,0.5,1,1,1,1
50,2,0.5,1,1,0,2
50,2,0.5,2,2,1,2
51,2,0.5,1,-1,0,3
51,2,0.5,2,-2,0,3
51,2,0.5,3,-1,1,3
52,2,0.5,1,-1,1,1
53,2,0.5,1,-1,1,1
54,2,0.5,1,1,1,1
55,2,0.5,1,1,0,3
55,2,0.5,2,2,0,3
55,2,0.5,3,3,1,3
56,2,0.5,1,1,1,1
57,2,0.5,1,1,0,3
57,2,0.5,2,0,0,3
57,2,0.5,3,1,1,3
58,2,0.5,1,-1,1,1
59,2,0.5,1,-1,0,4
59,2,0.5,2,-2,0,4
59,2,0.5,3,-3,0,4
59,2,0.5,4,-2,1,4
60,2,0.5,1,-1,1,1
61,2,0.5,1,-1,0,3
61,2,0.5,2,0,0,3
61,2,0.5,3,1,1,3
62,2,0.5,1,1,0,5
62,2,0.5,2,-0,0,5
62,2,0.5,3,-1,0,5
62,2,0.5,4,-0,0,5
62,2,0.5,5,1,1,5
63,2,0.5,1,1,0,2
63,2,0.5,2,2,1,2
64,2,0.5,1,1,0,2
64,2,0.5,2,-0,1,2
65,2,0.5,1,1,1,1
66,2,0.5,1,-1,1,1
67,2,0.5,1,1,1,1
68,2,0.5,1,1,1,1
69,2,0.5,1,1,1,1
70,2,0.5,1,1,0,4
70,2,0.5,2,2,0,4
70,2,0.5,3,3,0,4
70,2,0.5,4,4,1,4
71,2,0.5,1,-1,1,1
72,2,0.5,1,-1,1,1
73,2,0.5,1,-1,0,2
73,2,0.5,2,0,1,2
74,2,0.5,1,-1,1,1
75,2,0.5,1,1,0,3
75,2,0.5,2,2,0,3
75,2,0.5,3,3,1,3
76,2,0.5,1,1,0,2
76,2,0.5,2,2,1,2
77,2,0.5,1,1,1,1
78,2,0.5,1,1,0,3
78,2,0.5,2,0,0,3
78,2,0.5,3,-1,1,3
79,2,0.5,1,1,0,2
79,2,0.5,2,2,1,2
80,2,0.5,1,-1,0,2
