trial,condition,coherence,time,evidence,action,rt
10,1,0.28,12,4,0,13
10,1,0.28,13,3,1,13
11,1,0.28,1,1,0,13
11,1,0.28,2,2,0,13
11,1,0.28,3,3,0,13
11,1,0.28,4,2,0,13
11,1,0.28,5,3,0,13
11,1,0.28,6,4,0,13
11,1,0.28,7,5,0,13
11,1,0.28,8,4,0,13
11,1,0.28,9,3,0,13
11,1,0.28,10,4,0,13
11,1,0.28,11,5,0,13
11,1,0.28,12,6,0,13
11,1,0.28,13,7,1,13
12,1,0.28,1,-1,0,18
12,1,0.28,2,-0,0,18
12,1,0.28,3,1,0,18
12,1,0.28,4,2,0,18
12,1,0.28,5,3,0,18
12,1,0.28,6,2,0,18
12,1,0.28,7,3,0,18
12,1,0.28,8,2,0,18
12,1,0.28,9,3,0,18
12,1,0.28,10,4,0,18
12,1,0.28,11,3,0,18
12,1,0.28,12,4,0,18
12,1,0.28,13,5,0,18
12,1,0.28,14,6,0,18
12,1,0.28,15,5,0,18
12,1,0.28,16,6,0,18
12,1,0.28,17,7,0,18
12,1,0.28,18,8,1,18
13,1,0.28,1,1,0,12
13,1,0.28,2,2,0,12
13,1,0.28,3,3,0,12
13,1,0.28,4,4,0,12
13,1,0.28,5,5,0,12
13,1,0.28,6,6,0,12
13,1,0.28,7,5,0,12
13,1,0.28,8,6,0,12
13,1,0.28,9,5,0,12
13,1,0.28,10,4,0,12
13,1,0.28,11,3,0,12
13,1,0.28,12,4,1,12
14,1,0.28,1,-1,0,21
14,1,0.28,2,-2,0,21
14,1,0.28,3,-1,0,21
14,1,0.28,4,-2,0,21
14,1,0.28,5,-1,0,21
14,1,0.28,6,-0,0,21
14,1,0.28,7,-1,0,21
14,1,0.28,8,-0,0,21
14,1,0.28,9,-1,0,21
14,1,0.28,10,-2,0,21
14,1,0.28,11,-1,0,21
14,1,0.28,12,-0,0,21
14,1,0.28,13,1,0,21
14,1,0.28,14,2,0,21
14,1,0.28,15,3,0,21
14,1,0.28,16,2,0,21
14,1,0.28,17,3,0,21
14,1,0.28,18,4,0,21
14,1,0.28,19,3,0,21
14,1,0.28,20,4,0,21
14,1,0.28,21,5,1,21
15,1,0.28,1,1,0,24
15,1,0.28,2,2,0,24
15,1,0.28,3,3,0,24
15,1,0.28,4,4,0,24
15,1,0.28,5,5,0,24
15,1,0.28,6,6,0,24
15,1,0.28,7,7,0,24
15,1,0.28,8,8,0,24
15,1,0.28,9,9,0,24
15,1,0.28,10,10,0,24
15,1,0.28,11,11,0,24
15,1,0.28,12,12,0,24
15,1,0.28,13,13,0,24
15,1,0.28,14,14,0,24
15,1,0.28,15,15,0,24
15,1,0.28,16,16,0,24
15,1,0.28,17,17,0,24
15,1,0.28,18,18,0,24
15,1,0.28,19,19,0,24
15,1,0.28,20,18,0,24
15,1,0.28,21,17,0,24
15,1,0.28,22,18,0,24
15,1,0.28,23,19,0,24
15,1,0.28,24,20,1,24
16,1,0.72,1,1,0,10
16,1,0.72,2,2,0,10
16,1,0.72,3,3,0,10
16,1,0.72,4,4,0,10
16,1,0.72,5,3,0,10
16,1,0.72,6,4,0,10
16,1,0.72,7,5,0,10
16,1,0.72,8,6,0,10
16,1,0.72,9,7,0,10
16,1,0.72,10,8,1,10
17,1,0.28,1,-1,0,16
17,1,0.28,2,-2,0,16
17,1,0.28,3,-3,0,16
17,1,0.28,4,-2,0,16
17,1,0.28,5,-3,0,16
17,1,0.28,6,-2,0,16
17,1,0.28,7,-3,0,16
17,1,0.28,8,-2,0,16
17,1,0.28,9,-1,0,16
17,1,0.28,10,-0,0,16
17,1,0.28,11,1,0,16
17,1,0.28,12,2,0,16
17,1,0.28,13,3,0,16
17,1,0.28,14,2,0,16
17,1,0.28,15,3,0,16
17,1,0.28,16,4,1,16
18,1,0.72,1,-1,0,17
18,1,0.72,2,-2,0,17
18,1,0.72,3,-1,0,17
18,1,0.72,4,-2,0,17
18,1,0.72,5,-1,0,17
18,1,0.72,6,0,0,17
18,1,0.72,7,1,0,17
18,1,0.72,8,2,0,17
18,1,0.72,9,3,0,17
18,1,0.72,10,4,0,17
18,1,0.72,11,5,0,17
18,1,0.72,12,6,0,17
18,1,0.72,13,7,0,17
18,1,0.72,14,8,0,17
18,1,0.72,15,9,0,17
18,1,0.72,16,10,0,17
18,1,0.72,17,11,1,17
19,1,0.72,1,1,0,9
19,1,0.72,2,2,0,9
19,1,0.72,3,1,0,9
19,1,0.72,4,2,0,9
19,1,0.72,5,3,0,9
19,1,0.72,6,4,0,9
19,1,0.72,7,5,0,9
19,1,0.72,8,6,0,9
19,1,0.72,9,7,1,9
20,1,0.28,1,1,0,9
20,1,0.28,2,2,0,9
20,1,0.28,3,3,0,9
20,1,0.28,4,4,0,9
20,1,0.28,5,5,0,9
20,1,0.28,6,6,0,9
20,1,0.28,7,7,0,9
20,1,0.28,8,6,0,9
20,1,0.28,9,7,1,9
21,1,0.28,1,-1,0,17
21,1,0.28,2,-0,0,17
21,1,0.28,3,1,0,17
21,1,0.28,4,2,0,17
21,1,0.28,5,1,0,17
21,1,0.28,6,-0,0,17
21,1,0.28,7,1,0,17
21,1,0.28,8,-0,0,17
21,1,0.28,9,1,0,17
21,1,0.28,10,2,0,17
21,1,0.28,11,3,0,17
21,1,0.28,12,4,0,17
21,1,0.28,13,3,0,17
21,1,0.28,14,2,0,17
21,1,0.28,15,3,0,17
21,1,0.28,16,4,0,17
21,1,0.28,17,5,1,17
22,1,0.72,1,1,0,10
22,1,0.72,2,2,0,10
22,1,0.72,3,3,0,10
22,1,0.72,4,4,0,10
22,1,0.72,5,5,0,10
22,1,0.72,6,6,0,10
22,1,0.72,7,7,0,10
22,1,0.72,8,8,0,10
22,1,0.72,9,7,0,10
22,1,0.72,10,8,1,10
23,1,0.72,1,1,0,18
23,1,0.72,2,2,0,18
23,1,0.72,3,1,0,18
23,1,0.72,4,2,0,18
23,1,0.72,5,1,0,18
23,1,0.72,6,0,0,18
23,1,0.72,7,1,0,18
23,1,0.72,8,2,0,18
23,1,0.72,9,1,0,18
23,1,0.72,10,2,0,18
23,1,0.72,11,1,0,18
23,1,0.72,12,0,0,18
23,1,0.72,13,1,0,18
23,1,0.72,14,0,0,18
23,1,0.72,15,1,0,18
23,1,0.72,16,2,0,18
23,1,0.72,17,3,0,18
23,1,0.72,18,2,1,18
24,1,0.72,1,1,0,14
24,1,0.72,2,2,0,14
24,1,0.72,3,3,0,14
24,1,0.72,4,4,0,14
24,1,0.72,5,3,0,14
24,1,0.72,6,4,0,14
24,1,0.72,7,5,0,14
24,1,0.72,8,6,0,14
24,1,0.72,9,7,0,14
24,1,0.72,10,8,0,14
24,1,0.72,11,7,0,14
24,1,0.72,12,8,0,14
24,1,0.72,13,9,0,14
24,1,0.72,14,8,1,14
25,1,0.72,1,1,0,12
25,1,0.72,2,2,0,12
25,1,0.72,3,3,0,12
25,1,0.72,4,4,0,12
25,1,0.72,5,5,0,12
25,1,0.72,6,4,0,12
25,1,0.72,7,5,0,12
25,1,0.72,8,6,0,12
25,1,0.72,9,5,0,12
25,1,0.72,10,4,0,12
25,1,0.72,11,5,0,12
25,1,0.72,12,4,1,12
26,1,0.72,1,1,0,14
26,1,0.72,2,2,0,14
26,1,0.72,3,3,0,14
26,1,0.72,4,4,0,14
26,1,0.72,5,3,0,14
26,1,0.72,6,4,0,14
26,1,0.72,7,3,0,14
26,1,0.72,8,4,0,14
26,1,0.72,9,5,0,14
26,1,0.72,10,4,0,14
26,1,0.72,11,5,0,14
26,1,0.72,12,4,0,14
26,1,0.72,13,3,0,14
26,1,0.72,14,4,1,14
27,1,0.28,1,1,0,11
27,1,0.28,2,2,0,11
27,1,0.28,3,3,0,11
27,1,0.28,4,4,0,11
27,1,0.28,5,5,0,11
27,1,0.28,6,4,0,11
27,1,0.28,7,5,0,11
27,1,0.28,8,4,0,11
27,1,0.28,9,3,0,11
27,1,0.28,10,2,0,11
27,1,0.28,11,3,1,11
28,1,0.28,1,-1,0,17
28,1,0.28,2,-0,0,17
28,1,0.28,3,1,0,17
28,1,0.28,4,2,0,17
28,1,0.28,5,3,0,17
28,1,0.28,6,4,0,17
28,1,0.28,7,5,0,17
28,1,0.28,8,6,0,17
28,1,0.28,9,7,0,17
28,1,0.28,10,8,0,17
28,1,0.28,11,9,0,17
28,1,0.28,12,10,0,17
28,1,0.28,13,9,0,17
28,1,0.28,14,10,0,17
28,1,0.28,15,11,0,17
28,1,0.28,16,12,0,17
28,1,0.28,17,13,1,17
29,1,0.72,1,-1,0,15
29,1,0.72,2,0,0,15
29,1,0.72,3,1,0,15
29,1,0.72,4,0,0,15
29,1,0.72,5,1,0,15
29,1,0.72,6,2,0,15
29,1,0.72,7,3,0,15
29,1,0.72,8,4,0,15
29,1,0.72,9,3,0,15
29,1,0.72,10,4,0,15
29,1,0.72,11,3,0,15
29,1,0.72,12,4,0,15
29,1,0.72,13,5,0,15
29,1,0.72,14,6,0,15
29,1,0.72,15,5,1,15
30,1,0.28,1,-1,0,12
30,1,0.28,2,-0,0,12
30,1,0.28,3,-1,0,12
30,1,0.28,4,-0,0,12
30,1,0.28,5,1,0,12
30,1,0.28,6,2,0,12
30,1,0.28,7,3,0,12
30,1,0.28,8,4,0,12
30,1,0.28,9,3,0,12
30,1,0.28,10,4,0,12
30,1,0.28,11,5,0,12
30,1,0.28,12,6,1,12
31,1,0.72,1,1,0,18
31,1,0.72,2,0,0,18
31,1,0.72,3,-1,0,18
31,1,0.72,4,0,0,18
31,1,0.72,5,-1,0,18
31,1,0.72,6,0,0,18
31,1,0.72,7,-1,0,18
31,1,0.72,8,-2,0,18
31,1,0.72,9,-1,0,18
31,1,0.72,10,0,0,18
31,1,0.72,11,1,0,18
31,1,0.72,12,0,0,18
31,1,0.72,13,1,0,18
31,1,0.72,14,2,0,18
31,1,0.72,15,1,0,18
31,1,0.72,16,2,0,18
31,1,0.72,17,3,0,18
31,1,0.72,18,4,1,18
32,1,0.28,1,-1,0,12
32,1,0.28,2,-0,0,12
32,1,0.28,3,1,0,12
32,1,0.28,4,-0,0,12
32,1,0.28,5,1,0,12
32,1,0.28,6,-0,0,12
32,1,0.28,7,1,0,12
32,1,0.28,8,2,0,12
32,1,0.28,9,3,0,12
32,1,0.28,10,4,0,12
32,1,0.28,11,5,0,12
32,1,0.28,12,6,1,12
33,1,0.28,1,1,0,10
33,1,0.28,2,2,0,10
33,1,0.28,3,1,0,10
33,1,0.28,4,2,0,10
33,1,0.28,5,1,0,10
33,1,0.28,6,2,0,10
33,1,0.28,7,3,0,10
33,1,0.28,8,4,0,10
33,1,0.28,9,5,0,10
33,1,0.28,10,6,1,10
34,1,0.28,1,-1,0,16
34,1,0.28,2,-0,0,16
34,1,0.28,3,-1,0,16
34,1,0.28,4,-2,0,16
34,1,0.28,5,-3,0,16
34,1,0.28,6,-2,0,16
34,1,0.28,7,-1,0,16
34,1,0.28,8,-0,0,16
34,1,0.28,9,1,0,16
34,1,0.28,10,2,0,16
34,1,0.28,11,1,0,16
34,1,0.28,12,2,0,16
34,1,0.28,13,3,0,16
34,1,0.28,14,2,0,16
34,1,0.28,15,1,0,16
34,1,0.28,16,2,1,16
35,1,0.72,1,1,0,19
35,1,0.72,2,0,0,19
35,1,0.72,3,1,0,19
35,1,0.72,4,2,0,19
35,1,0.72,5,1,0,19
35,1,0.72,6,0,0,19
35,1,0.72,7,1,0,19
35,1,0.72,8,0,0,19
35,1,0.72,9,1,0,19
35,1,0.72,10,0,0,19
35,1,0.72,11,1,0,19
35,1,0.72,12,2,0,19
35,1,0.72,13,3,0,19
35,1,0.72,14,4,0,19
35,1,0.72,15,3,0,19
35,1,0.72,16,4,0,19
35,1,0.72,17,5,0,19
35,1,0.72,18,6,0,19
35,1,0.72,19,7,1,19
36,1,0.28,1,-1,0,15
36,1,0.28,2,-0,0,15
36,1,0.28,3,1,0,15
36,1,0.28,4,-0,0,15
36,1,0.28,5,1,0,15
36,1,0.28,6,2,0,15
36,1,0.28,7,1,0,15
36,1,0.28,8,-0,0,15
36,1,0.28,9,1,0,15
36,1,0.28,10,-0,0,15
36,1,0.28,11,-1,0,15
36,1,0.28,12,-2,0,15
36,1,0.28,13,-1,0,15
36,1,0.28,14,-0,0,15
36,1,0.28,15,1,1,15
37,1,0.72,1,-1,0,16
37,1,0.72,2,0,0,16
37,1,0.72,3,-1,0,16
37,1,0.72,4,0,0,16
37,1,0.72,5,1,0,16
37,1,0.72,6,2,0,16
37,1,0.72,7,3,0,16
37,1,0.72,8,2,0,16
37,1,0.72,9,1,0,16
37,1,0.72,10,2,0,16
37,1,0.72,11,3,0,16
37,1,0.72,12,4,0,16
37,1,0.72,13,3,0,16
37,1,0.72,14,4,0,16
37,1,0.72,15,5,0,16
37,1,0.72,16,4,1,16
38,1,0.28,1,-1,0,12
38,1,0.28,2,-0,0,12
38,1,0.28,3,1,0,12
38,1,0.28,4,-0,0,12
38,1,0.28,5,1,0,12
38,1,0.28,6,-0,0,12
38,1,0.28,7,1,0,12
38,1,0.28,8,2,0,12
38,1,0.28,9,3,0,12
38,1,0.28,10,4,0,12
38,1,0.28,11,3,0,12
38,1,0.28,12,4,1,12
39,1,0.28,1,-1,0,11
39,1,0.28,2,-0,0,11
39,1,0.28,3,1,0,11
39,1,0.28,4,2,0,11
39,1,0.28,5,3,0,11
39,1,0.28,6,4,0,11
39,1,0.28,7,5,0,11
39,1,0.28,8,4,0,11
39,1,0.28,9,5,0,11
39,1,0.28,10,6,0,11
39,1,0.28,11,7,1,11
40,1,0.72,1,-1,0,14
40,1,0.72,2,0,0,14
40,1,0.72,3,1,0,14
40,1,0.72,4,0,0,14
40,1,0.72,5,1,0,14
40,1,0.72,6,2,0,14
40,1,0.72,7,3,0,14
40,1,0.72,8,4,0,14
40,1,0.72,9,5,0,14
40,1,0.72,10,4,0,14
40,1,0.72,11,5,0,14
40,1,0.72,12,6,0,14
40,1,0.72,13,7,0,14
40,1,0.72,14,8,1,14
41,1,0.72,1,1,0,13
41,1,0.72,2,2,0,13
41,1,0.72,3,3,0,13
41,1,0.72,4,4,0,13
41,1,0.72,5,5,0,13
41,1,0.72,6,4,0,13
41,1,0.72,7,3,0,13
41,1,0.72,8,4,0,13
41,1,0.72,9,5,0,13
41,1,0.72,10,6,0,13
41,1,0.72,11,7,0,13
41,1,0.72,12,8,0,13
41,1,0.72,13,9,1,13
42,1,0.72,1,1,0,7
42,1,0.72,2,0,0,7
42,1,0.72,3,1,0,7
42,1,0.72,4,2,0,7
42,1,0.72,5,3,0,7
42,1,0.72,6,4,0,7
42,1,0.72,7,5,1,7
43,1,0.28,1,1,0,11
43,1,0.28,2,2,0,11
43,1,0.28,3,3,0,11
43,1,0.28,4,4,0,11
43,1,0.28,5,5,0,11
43,1,0.28,6,6,0,11
43,1,0.28,7,7,0,11
43,1,0.28,8,6,0,11
43,1,0.28,9,7,0,11
43,1,0.28,10,8,0,11
43,1,0.28,11,7,1,11
44,1,0.28,1,1,0,9
44,1,0.28,2,2,0,9
44,1,0.28,3,3,0,9
44,1,0.28,4,2,0,9
44,1,0.28,5,3,0,9
44,1,0.28,6,4,0,9
44,1,0.28,7,3,0,9
44,1,0.28,8,2,0,9
44,1,0.28,9,3,1,9
45,1,0.28,1,1,0,8
45,1,0.28,2,2,0,8
45,1,0.28,3,3,0,8
45,1,0.28,4,4,0,8
45,1,0.28,5,5,0,8
45,1,0.28,6,4,0,8
45,1,0.28,7,5,0,8
45,1,0.28,8,6,1,8
46,1,0.72,1,1,0,12
46,1,0.72,2,2,0,12
46,1,0.72,3,1,0,12
46,1,0.72,4,2,0,12
46,1,0.72,5,3,0,12
46,1,0.72,6,2,0,12
46,1,0.72,7,1,0,12
46,1,0.72,8,2,0,12
46,1,0.72,9,1,0,12
46,1,0.72,10,2,0,12
46,1,0.72,11,3,0,12
46,1,0.72,12,4,1,12
47,1,0.28,1,1,0,8
47,1,0.28,2,-0,0,8
47,1,0.28,3,1,0,8
47,1,0.28,4,2,0,8
47,1,0.28,5,3,0,8
47,1,0.28,6,4,0,8
47,1,0.28,7,5,0,8
47,1,0.28,8,6,1,8
48,1,0.28,1,-1,0,8
48,1,0.28,2,-0,0,8
48,1,0.28,3,1,0,8
48,1,0.28,4,2,0,8
48,1,0.28,5,1,0,8
48,1,0.28,6,2,0,8
48,1,0.28,7,1,0,8
48,1,0.28,8,-0,1,8
49,1,0.72,1,1,0,11
49,1,0.72,2,2,0,11
49,1,0.72,3,3,0,11
49,1,0.72,4,4,0,11
49,1,0.72,5,3,0,11
49,1,0.72,6,4,0,11
49,1,0.72,7,5,0,11
49,1,0.72,8,4,0,11
49,1,0.72,9,5,0,11
49,1,0.72,10,6,0,11
49,1,0.72,11,5,1,11
50,1,0.28,1,1,0,11
50,1,0.28,2,-0,0,11
50,1,0.28,3,1,0,11
50,1,0.28,4,2,0,11
50,1,0.28,5,1,0,11
50,1,0.28,6,2,0,11
50,1,0.28,7,3,0,11
50,1,0.28,8,4,0,11
50,1,0.28,9,3,0,11
50,1,0.28,10,4,0,11
50,1,0.28,11,3,1,11
51,1,0.72,1,1,0,12
51,1,0.72,2,2,0,12
51,1,0.72,3,3,0,12
51,1,0.72,4,4,0,12
51,1,0.72,5,5,0,12
51,1,0.72,6,6,0,12
51,1,0.72,7,7,0,12
51,1,0.72,8,8,0,12
51,1,0.72,9,9,0,12
51,1,0.72,10,10,0,12
51,1,0.72,11,11,0,12
51,1,0.72,12,10,1,12
52,1,0.28,1,1,0,12
52,1,0.28,2,-0,0,12
52,1,0.28,3,1,0,12
52,1,0.28,4,2,0,12
52,1,0.28,5,3,0,12
52,1,0.28,6,4,0,12
52,1,0.28,7,3,0,12
52,1,0.28,8,2,0,12
52,1,0.28,9,3,0,12
52,1,0.28,10,4,0,12
52,1,0.28,11,5,0,12
52,1,0.28,12,6,1,12
53,1,0.28,1,1,0,8
53,1,0.28,2,2,0,8
53,1,0.28,3,3,0,8
53,1,0.28,4,2,0,8
53,1,0.28,5,3,0,8
53,1,0.28,6,2,0,8
53,1,0.28,7,3,0,8
53,1,0.28,8,4,1,8
54,1,0.72,1,1,0,10
54,1,0.72,2,2,0,10
54,1,0.72,3,3,0,10
54,1,0.72,4,2,0,10
54,1,0.72,5,3,0,10
54,1,0.72,6,2,0,10
54,1,0.72,7,3,0,10
54,1,0.72,8,4,0,10
54,1,0.72,9,5,0,10
54,1,0.72,10,4,1,10
55,1,0.72,1,1,0,12
55,1,0.72,2,2,0,12
55,1,0.72,3,3,0,12
55,1,0.72,4,4,0,12
55,1,0.72,5,5,0,12
55,1,0.72,6,6,0,12
55,1,0.72,7,5,0,12
55,1,0.72,8,6,0,12
55,1,0.72,9,7,0,12
55,1,0.72,10,8,0,12
55,1,0.72,11,9,0,12
55,1,0.72,12,10,1,12
56,1,0.72,1,1,0,10
56,1,0.72,2,0,0,10
56,1,0.72,3,1,0,10
56,1,0.72,4,2,0,10
56,1,0.72,5,1,0,10
56,1,0.72,6,2,0,10
56,1,0.72,7,3,0,10
56,1,0.72,8,4,0,10
56,1,0.72,9,5,0,10
56,1,0.72,10,4,1,10
57,1,0.28,1,1,0,7
57,1,0.28,2,2,0,7
57,1,0.28,3,3,0,7
57,1,0.28,4,4,0,7
57,1,0.28,5,3,0,7
57,1,0.28,6,4,0,7
57,1,0.28,7,5,1,7
58,1,0.72,1,1,0,12
58,1,0.72,2,2,0,12
58,1,0.72,3,1,0,12
58,1,0.72,4,2,0,12
58,1,0.72,5,3,0,12
58,1,0.72,6,4,0,12
58,1,0.72,7,5,0,12
58,1,0.72,8,6,0,12
58,1,0.72,9,5,0,12
58,1,0.72,10,6,0,12
58,1,0.72,11,5,0,12
58,1,0.72,12,4,1,12
59,1,0.72,1,1,0,11
59,1,0.72,2,2,0,11
59,1,0.72,3,1,0,11
59,1,0.72,4,2,0,11
59,1,0.72,5,1,0,11
59,1,0.72,6,-0,0,11
59,1,0.72,7,1,0,11
59,1,0.72,8,-0,0,11
59,1,0.72,9,-1,0,11
59,1,0.72,10,-2,0,11
59,1,0.72,11,-1,1,11
60,1,0.72,1,1,0,7
60,1,0.72,2,2,0,7
60,1,0.72,3,3,0,7
60,1,0.72,4,4,0,7
60,1,0.72,5,5,0,7
60,1,0.72,6,4,0,7
60,1,0.72,7,5,1,7
61,1,0.72,1,1,0,13
61,1,0.72,2,2,0,13
61,1,0.72,3,3,0,13
61,1,0.72,4,4,0,13
61,1,0.72,5,3,0,13
61,1,0.72,6,4,0,13
61,1,0.72,7,5,0,13
61,1,0.72,8,6,0,13
61,1,0.72,9,7,0,13
61,1,0.72,10,8,0,13
61,1,0.72,11,9,0,13
61,1,0.72,12,8,0,13
61,1,0.72,13,7,1,13
62,1,0.28,1,1,0,14
62,1,0.28,2,2,0,14
62,1,0.28,3,3,0,14
62,1,0.28,4,4,0,14
62,1,0.28,5,5,0,14
62,1,0.28,6,6,0,14
62,1,0.28,7,5,0,14
62,1,0.28,8,6,0,14
62,1,0.28,9,5,0,14
62,1,0.28,10,6,0,14
62,1,0.28,11,7,0,14
62,1,0.28,12,6,0,14
62,1,0.28,13,7,0,14
62,1,0.28,14,6,1,14
63,1,0.28,1,1,0,20
63,1,0.28,2,-0,0,20
63,1,0.28,3,1,0,20
63,1,0.28,4,2,0,20
63,1,0.28,5,3,0,20
63,1,0.28,6,2,0,20
63,1,0.28,7,3,0,20
63,1,0.28,8,4,0,20
63,1,0.28,9,5,0,20
63,1,0.28,10,4,0,20
63,1,0.28,11,5,0,20
63,1,0.28,12,4,0,20
63,1,0.28,13,3,0,20
63,1,0.28,14,2,0,20
63,1,0.28,15,3,0,20
63,1,0.28,16,2,0,20
63,1,0.28,17,3,0,20
63,1,0.28,18,4,0,20
63,1,0.28,19,5,0,20
63,1,0.28,20,4,1,20
64,1,0.28,1,1,0,17
64,1,0.28,2,2,0,17
64,1,0.28,3,3,0,17
64,1,0.28,4,4,0,17
64,1,0.28,5,5,0,17
64,1,0.28,6,6,0,17
64,1,0.28,7,5,0,17
64,1,0.28,8,4,0,17
64,1,0.28,9,5,0,17
64,1,0.28,10,4,0,17
64,1,0.28,11,5,0,17
64,1,0.28,12,6,0,17
64,1,0.28,13,5,0,17
64,1,0.28,14,6,0,17
64,1,0.28,15,7,0,17
64,1,0.28,16,8,0,17
64,1,0.28,17,9,1,17
65,1,0.28,1,1,0,18
65,1,0.28,2,2,0,18
65,1,0.28,3,1,0,18
65,1,0.28,4,2,0,18
65,1,0.28,5,3,0,18
65,1,0.28,6,4,0,18
65,1,0.28,7,3,0,18
65,1,0.28,8,2,0,18
65,1,0.28,9,3,0,18
65,1,0.28,10,4,0,18
65,1,0.28,11,5,0,18
65,1,0.28,12,6,0,18
65,1,0.28,13,7,0,18
65,1,0.28,14,6,0,18
65,1,0.28,15,5,0,18
65,1,0.28,16,6,0,18
65,1,0.28,17,5,0,18
65,1,0.28,18,6,1,18
66,1,0.72,1,1,0,16
66,1,0.72,2,0,0,16
66,1,0.72,3,1,0,16
66,1,0.72,4,2,0,16
66,1,0.72,5,3,0,16
66,1,0.72,6,4,0,16
66,1,0.72,7,5,0,16
66,1,0.72,8,6,0,16
66,1,0.72,9,7,0,16
66,1,0.72,10,8,0,16
66,1,0.72,11,7,0,16
66,1,0.72,12,6,0,16
66,1,0.72,13,7,0,16
