trial,condition,coherence,time,evidence,action,rt
13,1,0.72,4,2,0,7
13,1,0.72,5,3,0,7
13,1,0.72,6,4,0,7
13,1,0.72,7,5,1,7
14,1,0.72,1,1,0,6
14,1,0.72,2,2,0,6
14,1,0.72,3,3,0,6
14,1,0.72,4,4,0,6
14,1,0.72,5,5,0,6
14,1,0.72,6,6,1,6
15,1,0.28,1,1,0,9
15,1,0.28,2,-0,0,9
15,1,0.28,3,1,0,9
15,1,0.28,4,2,0,9
15,1,0.28,5,3,0,9
15,1,0.28,6,4,0,9
15,1,0.28,7,5,0,9
15,1,0.28,8,6,0,9
15,1,0.28,9,5,1,9
16,1,0.28,1,1,0,8
16,1,0.28,2,2,0,8
16,1,0.28,3,3,0,8
16,1,0.28,4,4,0,8
16,1,0.28,5,3,0,8
16,1,0.28,6,2,0,8
16,1,0.28,7,3,0,8
16,1,0.28,8,4,1,8
17,1,0.28,1,1,0,9
17,1,0.28,2,-0,0,9
17,1,0.28,3,1,0,9
17,1,0.28,4,2,0,9
17,1,0.28,5,1,0,9
17,1,0.28,6,-0,0,9
17,1,0.28,7,-1,0,9
17,1,0.28,8,-2,0,9
17,1,0.28,9,-1,1,9
18,1,0.28,1,1,0,9
18,1,0.28,2,-0,0,9
18,1,0.28,3,1,0,9
18,1,0.28,4,2,0,9
18,1,0.28,5,3,0,9
18,1,0.28,6,4,0,9
18,1,0.28,7,3,0,9
18,1,0.28,8,4,0,9
18,1,0.28,9,5,1,9
19,1,0.72,1,1,0,7
19,1,0.72,2,2,0,7
19,1,0.72,3,3,0,7
19,1,0.72,4,2,0,7
19,1,0.72,5,3,0,7
19,1,0.72,6,2,0,7
19,1,0.72,7,3,1,7
20,1,0.28,1,1,0,13
20,1,0.28,2,-0,0,13
20,1,0.28,3,-1,0,13
20,1,0.28,4,-0,0,13
20,1,0.28,5,1,0,13
20,1,0.28,6,2,0,13
20,1,0.28,7,1,0,13
20,1,0.28,8,2,0,13
20,1,0.28,9,3,0,13
20,1,0.28,10,4,0,13
20,1,0.28,11,3,0,13
20,1,0.28,12,4,0,13
20,1,0.28,13,5,1,13
21,1,0.28,1,1,0,6
21,1,0.28,2,2,0,6
21,1,0.28,3,3,0,6
21,1,0.28,4,4,0,6
21,1,0.28,5,5,0,6
21,1,0.28,6,6,1,6
22,1,0.72,1,1,0,7
22,1,0.72,2,2,0,7
22,1,0.72,3,3,0,7
22,1,0.72,4,4,0,7
22,1,0.72,5,5,0,7
22,1,0.72,6,6,0,7
22,1,0.72,7,7,1,7
23,1,0.72,1,-1,0,8
23,1,0.72,2,0,0,8
23,1,0.72,3,1,0,8
23,1,0.72,4,2,0,8
23,1,0.72,5,3,0,8
23,1,0.72,6,4,0,8
23,1,0.72,7,5,0,8
23,1,0.72,8,6,1,8
24,1,0.72,1,1,0,6
24,1,0.72,2,2,0,6
24,1,0.72,3,3,0,6
24,1,0.72,4,4,0,6
24,1,0.72,5,5,0,6
24,1,0.72,6,6,1,6
25,1,0.28,1,-1,0,9
25,1,0.28,2,-0,0,9
25,1,0.28,3,1,0,9
25,1,0.28,4,2,0,9
25,1,0.28,5,3,0,9
25,1,0.28,6,2,0,9
25,1,0.28,7,1,0,9
25,1,0.28,8,2,0,9
25,1,0.28,9,3,1,9
26,1,0.72,1,1,0,7
26,1,0.72,2,2,0,7
26,1,0.72,3,3,0,7
26,1,0.72,4,4,0,7
26,1,0.72,5,5,0,7
26,1,0.72,6,6,0,7
26,1,0.72,7,7,1,7
27,1,0.72,1,1,0,8
27,1,0.72,2,2,0,8
27,1,0.72,3,3,0,8
27,1,0.72,4,4,0,8
27,1,0.72,5,5,0,8
27,1,0.72,6,6,0,8
27,1,0.72,7,7,0,8
27,1,0.72,8,8,1,8
28,1,0.28,1,1,0,9
28,1,0.28,2,-0,0,9
28,1,0.28,3,1,0,9
28,1,0.28,4,2,0,9
28,1,0.28,5,3,0,9
28,1,0.28,6,2,0,9
28,1,0.28,7,3,0,9
28,1,0.28,8,4,0,9
28,1,0.28,9,3,1,9
29,1,0.72,1,1,0,8
29,1,0.72,2,2,0,8
29,1,0.72,3,1,0,8
29,1,0.72,4,2,0,8
29,1,0.72,5,3,0,8
29,1,0.72,6,2,0,8
29,1,0.72,7,1,0,8
29,1,0.72,8,-0,1,8
30,1,0.28,1,1,0,10
30,1,0.28,2,-0,0,10
30,1,0.28,3,1,0,10
30,1,0.28,4,2,0,10
30,1,0.28,5,3,0,10
30,1,0.28,6,4,0,10
30,1,0.28,7,5,0,10
30,1,0.28,8,6,0,10
30,1,0.28,9,5,0,10
30,1,0.28,10,4,1,10
31,1,0.72,1,1,0,6
31,1,0.72,2,2,0,6
31,1,0.72,3,3,0,6
31,1,0.72,4,2,0,6
31,1,0.72,5,3,0,6
31,1,0.72,6,4,1,6
32,1,0.72,1,1,0,10
32,1,0.72,2,2,0,10
32,1,0.72,3,1,0,10
32,1,0.72,4,2,0,10
32,1,0.72,5,1,0,10
32,1,0.72,6,0,0,10
32,1,0.72,7,1,0,10
32,1,0.72,8,2,0,10
32,1,0.72,9,3,0,10
32,1,0.72,10,4,1,10
33,1,0.72,1,1,0,10
33,1,0.72,2,2,0,10
33,1,0.72,3,1,0,10
33,1,0.72,4,2,0,10
33,1,0.72,5,3,0,10
33,1,0.72,6,4,0,10
33,1,0.72,7,3,0,10
33,1,0.72,8,4,0,10
33,1,0.72,9,5,0,10
33,1,0.72,10,6,1,10
34,1,0.72,1,1,0,6
34,1,0.72,2,2,0,6
34,1,0.72,3,3,0,6
34,1,0.72,4,4,0,6
34,1,0.72,5,3,0,6
34,1,0.72,6,4,1,6
35,1,0.28,1,1,0,12
35,1,0.28,2,2,0,12
35,1,0.28,3,1,0,12
35,1,0.28,4,2,0,12
35,1,0.28,5,1,0,12
35,1,0.28,6,2,0,12
35,1,0.28,7,1,0,12
35,1,0.28,8,2,0,12
35,1,0.28,9,3,0,12
35,1,0.28,10,4,0,12
35,1,0.28,11,5,0,12
35,1,0.28,12,6,1,12
36,1,0.72,1,1,0,10
36,1,0.72,2,0,0,10
36,1,0.72,3,1,0,10
36,1,0.72,4,2,0,10
36,1,0.72,5,3,0,10
36,1,0.72,6,4,0,10
36,1,0.72,7,5,0,10
36,1,0.72,8,6,0,10
36,1,0.72,9,7,0,10
36,1,0.72,10,8,1,10
37,1,0.28,1,1,0,10
37,1,0.28,2,2,0,10
37,1,0.28,3,3,0,10
37,1,0.28,4,2,0,10
37,1,0.28,5,3,0,10
37,1,0.28,6,2,0,10
37,1,0.28,7,3,0,10
37,1,0.28,8,2,0,10
37,1,0.28,9,3,0,10
37,1,0.28,10,4,1,10
38,1,0.72,1,-1,0,13
38,1,0.72,2,0,0,13
38,1,0.72,3,-1,0,13
38,1,0.72,4,0,0,13
38,1,0.72,5,1,0,13
38,1,0.72,6,2,0,13
38,1,0.72,7,1,0,13
38,1,0.72,8,0,0,13
38,1,0.72,9,1,0,13
38,1,0.72,10,0,0,13
38,1,0.72,11,-1,0,13
38,1,0.72,12,-2,0,13
38,1,0.72,13,-3,1,13
39,1,0.28,1,1,0,10
39,1,0.28,2,-0,0,10
39,1,0.28,3,1,0,10
39,1,0.28,4,2,0,10
39,1,0.28,5,1,0,10
39,1,0.28,6,2,0,10
39,1,0.28,7,3,0,10
39,1,0.28,8,4,0,10
39,1,0.28,9,3,0,10
39,1,0.28,10,4,1,10
40,1,0.28,1,1,0,6
40,1,0.28,2,2,0,6
40,1,0.28,3,3,0,6
40,1,0.28,4,4,0,6
40,1,0.28,5,3,0,6
40,1,0.28,6,4,1,6
41,1,0.28,1,-1,0,10
41,1,0.28,2,-0,0,10
41,1,0.28,3,1,0,10
41,1,0.28,4,2,0,10
41,1,0.28,5,1,0,10
41,1,0.28,6,2,0,10
41,1,0.28,7,1,0,10
41,1,0.28,8,2,0,10
41,1,0.28,9,3,0,10
41,1,0.28,10,4,1,10
42,1,0.72,1,1,0,9
42,1,0.72,2,0,0,9
42,1,0.72,3,1,0,9
42,1,0.72,4,2,0,9
42,1,0.72,5,3,0,9
42,1,0.72,6,4,0,9
42,1,0.72,7,3,0,9
42,1,0.72,8,2,0,9
42,1,0.72,9,3,1,9
43,1,0.72,1,1,0,9
43,1,0.72,2,2,0,9
43,1,0.72,3,3,0,9
43,1,0.72,4,2,0,9
43,1,0.72,5,3,0,9
43,1,0.72,6,4,0,9
43,1,0.72,7,5,0,9
43,1,0.72,8,6,0,9
43,1,0.72,9,5,1,9
44,1,0.72,1,1,0,10
44,1,0.72,2,2,0,10
44,1,0.72,3,1,0,10
44,1,0.72,4,2,0,10
44,1,0.72,5,3,0,10
44,1,0.72,6,4,0,10
44,1,0.72,7,5,0,10
44,1,0.72,8,4,0,10
44,1,0.72,9,5,0,10
44,1,0.72,10,6,1,10
45,1,0.72,1,-1,0,8
45,1,0.72,2,0,0,8
45,1,0.72,3,1,0,8
45,1,0.72,4,2,0,8
45,1,0.72,5,3,0,8
45,1,0.72,6,4,0,8
45,1,0.72,7,5,0,8
45,1,0.72,8,6,1,8
46,1,0.28,1,1,0,9
46,1,0.28,2,2,0,9
46,1,0.28,3,1,0,9
46,1,0.28,4,2,0,9
46,1,0.28,5,3,0,9
46,1,0.28,6,2,0,9
46,1,0.28,7,3,0,9
46,1,0.28,8,4,0,9
46,1,0.28,9,5,1,9
47,1,0.72,1,1,0,9
47,1,0.72,2,0,0,9
47,1,0.72,3,1,0,9
47,1,0.72,4,2,0,9
47,1,0.72,5,3,0,9
47,1,0.72,6,4,0,9
47,1,0.72,7,5,0,9
47,1,0.72,8,6,0,9
47,1,0.72,9,7,1,9
48,1,0.28,1,-1,0,12
48,1,0.28,2,-2,0,12
48,1,0.28,3,-1,0,12
48,1,0.28,4,-0,0,12
48,1,0.28,5,1,0,12
48,1,0.28,6,2,0,12
48,1,0.28,7,3,0,12
48,1,0.28,8,4,0,12
48,1,0.28,9,5,0,12
48,1,0.28,10,6,0,12
48,1,0.28,11,7,0,12
48,1,0.28,12,6,1,12
49,1,0.28,1,1,0,6
49,1,0.28,2,2,0,6
49,1,0.28,3,3,0,6
49,1,0.28,4,4,0,6
49,1,0.28,5,5,0,6
49,1,0.28,6,6,1,6
50,1,0.72,1,1,0,8
50,1,0.72,2,0,0,8
50,1,0.72,3,1,0,8
50,1,0.72,4,2,0,8
50,1,0.72,5,1,0,8
50,1,0.72,6,2,0,8
50,1,0.72,7,3,0,8
50,1,0.72,8,2,1,8
51,1,0.28,1,1,0,7
51,1,0.28,2,2,0,7
51,1,0.28,3,3,0,7
51,1,0.28,4,4,0,7
51,1,0.28,5,3,0,7
51,1,0.28,6,2,0,7
51,1,0.28,7,3,1,7
52,1,0.72,1,1,0,5
52,1,0.72,2,2,0,5
52,1,0.72,3,3,0,5
52,1,0.72,4,4,0,5
52,1,0.72,5,5,1,5
53,1,0.72,1,-1,0,10
53,1,0.72,2,0,0,10
53,1,0.72,3,1,0,10
53,1,0.72,4,2,0,10
53,1,0.72,5,3,0,10
53,1,0.72,6,4,0,10
53,1,0.72,7,5,0,10
53,1,0.72,8,4,0,10
53,1,0.72,9,5,0,10
53,1,0.72,10,6,1,10
54,1,0.28,1,1,0,9
54,1,0.28,2,-0,0,9
54,1,0.28,3,1,0,9
54,1,0.28,4,2,0,9
54,1,0.28,5,3,0,9
54,1,0.28,6,4,0,9
54,1,0.28,7,5,0,9
54,1,0.28,8,6,0,9
54,1,0.28,9,7,1,9
55,1,0.28,1,1,0,8
55,1,0.28,2,2,0,8
55,1,0.28,3,1,0,8
55,1,0.28,4,2,0,8
55,1,0.28,5,3,0,8
55,1,0.28,6,4,0,8
55,1,0.28,7,5,0,8
55,1,0.28,8,6,1,8
56,1,0.28,1,1,0,9
56,1,0.28,2,2,0,9
56,1,0.28,3,1,0,9
56,1,0.28,4,2,0,9
56,1,0.28,5,3,0,9
56,1,0.28,6,2,0,9
56,1,0.28,7,3,0,9
56,1,0.28,8,2,0,9
56,1,0.28,9,1,1,9
57,1,0.72,1,1,0,11
57,1,0.72,2,2,0,11
57,1,0.72,3,3,0,11
57,1,0.72,4,2,0,11
57,1,0.72,5,3,0,11
57,1,0.72,6,4,0,11
57,1,0.72,7,5,0,11
57,1,0.72,8,4,0,11
57,1,0.72,9,5,0,11
57,1,0.72,10,6,0,11
57,1,0.72,11,7,1,11
58,1,0.72,1,1,0,5
58,1,0.72,2,2,0,5
58,1,0.72,3,3,0,5
58,1,0.72,4,4,0,5
58,1,0.72,5,5,1,5
59,1,0.72,1,-1,0,13
59,1,0.72,2,0,0,13
59,1,0.72,3,-1,0,13
59,1,0.72,4,0,0,13
59,1,0.72,5,1,0,13
59,1,0.72,6,2,0,13
59,1,0.72,7,3,0,13
59,1,0.72,8,4,0,13
59,1,0.72,9,3,0,13
59,1,0.72,10,4,0,13
59,1,0.72,11,5,0,13
59,1,0.72,12,6,0,13
59,1,0.72,13,7,1,13
60,1,0.28,1,1,0,10
60,1,0.28,2,-0,0,10
60,1,0.28,3,1,0,10
60,1,0.28,4,2,0,10
60,1,0.28,5,1,0,10
60,1,0.28,6,2,0,10
60,1,0.28,7,3,0,10
60,1,0.28,8,4,0,10
60,1,0.28,9,3,0,10
60,1,0.28,10,4,1,10
61,1,0.28,1,1,0,6
61,1,0.28,2,2,0,6
61,1,0.28,3,1,0,6
61,1,0.28,4,2,0,6
61,1,0.28,5,3,0,6
61,1,0.28,6,4,1,6
62,1,0.72,1,1,0,10
62,1,0.72,2,0,0,10
62,1,0.72,3,1,0,10
62,1,0.72,4,2,0,10
62,1,0.72,5,3,0,10
62,1,0.72,6,4,0,10
62,1,0.72,7,3,0,10
62,1,0.72,8,2,0,10
62,1,0.72,9,3,0,10
62,1,0.72,10,2,1,10
63,1,0.28,1,1,0,6
63,1,0.28,2,2,0,6
63,1,0.28,3,3,0,6
63,1,0.28,4,4,0,6
63,1,0.28,5,5,0,6
63,1,0.28,6,4,1,6
64,1,0.72,1,1,0,11
64,1,0.72,2,2,0,11
64,1,0.72,3,1,0,11
64,1,0.72,4,0,0,11
64,1,0.72,5,1,0,11
64,1,0.72,6,0,0,11
64,1,0.72,7,-1,0,11
64,1,0.72,8,0,0,11
64,1,0.72,9,1,0,11
64,1,0.72,10,0,0,11
64,1,0.72,11,-1,1,11
65,1,0.72,1,-1,0,10
65,1,0.72,2,0,0,10
65,1,0.72,3,1,0,10
65,1,0.72,4,2,0,10
65,1,0.72,5,3,0,10
65,1,0.72,6,2,0,10
65,1,0.72,7,1,0,10
65,1,0.72,8,0,0,10
65,1,0.72,9,1,0,10
65,1,0.72,10,2,1,10
66,1,0.72,1,1,0,14
66,1,0.72,2,0,0,14
66,1,0.72,3,-1,0,14
66,1,0.72,4,0,0,14
66,1,0.72,5,1,0,14
66,1,0.72,6,0,0,14
66,1,0.72,7,1,0,14
66,1,0.72,8,2,0,14
66,1,0.72,9,3,0,14
66,1,0.72,10,4,0,14
66,1,0.72,11,5,0,14
66,1,0.72,12,6,0,14
66,1,0.72,13,7,0,14
66,1,0.72,14,8,1,14
67,1,0.28,1,1,0,14
67,1,0.28,2,2,0,14
67,1,0.28,3,1,0,14
67,1,0.28,4,-0,0,14
67,1,0.28,5,-1,0,14
67,1,0.28,6,-0,0,14
67,1,0.28,7,1,0,14
67,1,0.28,8,2,0,14
67,1,0.28,9,3,0,14
67,1,0.28,10,4,0,14
67,1,0.28,11,5,0,14
67,1,0.28,12,6,0,14
67,1,0.28,13,7,0,14
67,1,0.28,14,8,1,14
68,1,0.28,1,1,0,10
68,1,0.28,2,-0,0,10
68,1,0.28,3,1,0,10
68,1,0.28,4,2,0,10
68,1,0.28,5,3,0,10
68,1,0.28,6,4,0,10
68,1,0.28,7,5,0,10
68,1,0.28,8,6,0,10
68,1,0.28,9,7,0,10
68,1,0.28,10,6,1,10
69,1,0.28,1,1,0,6
69,1,0.28,2,2,0,6
69,1,0.28,3,3,0,6
69,1,0.28,4,4,0,6
69,1,0.28,5,3,0,6
69,1,0.28,6,4,1,6
70,1,0.72,1,-1,0,15
70,1,0.72,2,0,0,15
70,1,0.72,3,-1,0,15
70,1,0.72,4,0,0,15
70,1,0.72,5,1,0,15
70,1,0.72,6,0,0,15
70,1,0.72,7,-1,0,15
70,1,0.72,8,0,0,15
70,1,0.72,9,1,0,15
70,1,0.72,10,2,0,15
70,1,0.72,11,3,0,15
70,1,0.72,12,4,0,15
70,1,0.72,13,5,0,15
70,1,0.72,14,4,0,15
70,1,0.72,15,3,1,15
71,1,0.72,1,1,0,9
71,1,0.72,2,0,0,9
71,1,0.72,3,1,0,9
71,1,0.72,4,2,0,9
71,1,0.72,5,3,0,9
71,1,0.72,6,4,0,9
71,1,0.72,7,5,0,9
71,1,0.72,8,6,0,9
71,1,0.72,9,7,1,9
72,1,0.28,1,1,0,11
72,1,0.28,2,-0,0,11
72,1,0.28,3,1,0,11
72,1,0.28,4,2,0,11
72,1,0.28,5,3,0,11
72,1,0.28,6,4,0,11
72,1,0.28,7,5,0,11
72,1,0.28,8,4,0,11
72,1,0.28,9,5,0,11
72,1,0.28,10,6,0,11
72,1,0.28,11,7,1,11
73,1,0.72,1,1,0,5
73,1,0.72,2,2,0,5
73,1,0.72,3,3,0,5
73,1,0.72,4,4,0,5
73,1,0.72,5,5,1,5
74,1,0.72,1,1,0,13
74,1,0.72,2,0,0,13
74,1,0.72,3,-1,0,13
74,1,0.72,4,0,0,13
74,1,0.72,5,1,0,13
74,1,0.72,6,2,0,13
74,1,0.72,7,3,0,13
74,1,0.72,8,4,0,13
74,1,0.72,9,5,0,13
74,1,0.72,10,4,0,13
74,1,0.72,11,3,0,13
74,1,0.72,12,4,0,13
74,1,0.72,13,5,1,13
75,1,0.72,1,1,0,8
75,1,0.72,2,2,0,8
75,1,0.72,3,3,0,8
75,1,0.72,4,4,0,8
75,1,0.72,5,5,0,8
75,1,0.72,6,6,0,8
75,1,0.72,7,5,0,8
75,1,0.72,8,6,1,8
76,1,0.72,1,1,0,10
76,1,0.72,2,2,0,10
76,1,0.72,3,3,0,10
76,1,0.72,4,4,0,10
76,1,0.72,5,5,0,10
76,1,0.72,6,4,0,10
76,1,0.72,7,5,0,10
76,1,0.72,8,6,0,10
76,1,0.72,9,7,0,10
76,1,0.72,10,8,1,10
77,1,0.72,1,1,0,7
77,1,0.72,2,2,0,7
77,1,0.72,3,3,0,7
77,1,0.72,4,4,0,7
77,1,0.72,5,3,0,7
77,1,0.72,6,4,0,7
77,1,0.72,7,5,1,7
78,1,0.72,1,-1,0,13
78,1,0.72,2,-2,0,13
78,1,0.72,3,-1,0,13
78,1,0.72,4,-2,0,13
78,1,0.72,5,-3,0,13
78,1,0.72,6,-2,0,13
78,1,0.72,7,-1,0,13
78,1,0.72,8,-0,0,13
78,1,0.72,9,-1,0,13
78,1,0.72,10,-0,0,13
78,1,0.72,11,-1,0,13
78,1,0.72,12,-2,0,13
78,1,0.72,13,-3,1,13
79,1,0.28,1,-1,0,27
79,1,0.28,2,-2,0,27
79,1,0.28,3,-1,0,27
79,1,0.28,4,-0,0,27
79,1,0.28,5,1,0,27
79,1,0.28,6,-0,0,27
79,1,0.28,7,1,0,27
79,1,0.28,8,-0,0,27
79,1,0.28,9,-1,0,27
79,1,0.28,10,-0,0,27
79,1,0.28,11,1,0,27
79,1,0.28,12,2,0,27
79,1,0.28,13,3,0,27
79,1,0.28,14,4,0,27
79,1,0.28,15,3,0,27
79,1,0.28,16,2,0,27
79,1,0.28,17,3,0,27
79,1,0.28,18,2,0,27
79,1,0.28,19,3,0,27
79,1,0.28,20,4,0,27
79,1,0.28,21,5,0,27
79,1,0.28,22,6,0,27
79,1,0.28,23,7,0,27
79,1,0.28,24,6,0,27
79,1,0.28,25,7,0,27
79,1,0.28,26,8,0,27
79,1,0.28,27,7,1,27
80,1,0.72,1,1,0,8
80,1,0.72,2,2,0,8
80,1,0.72,3,3,0,8
80,1,0.72,4,4,0,8
80,1,0.72,5,5,0,8
80,1,0.72,6,6,0,8
80,1,0.72,7,7,0,8
80,1,0.72,8,8,1,8
81,1,0.72,1,1,0,10
81,1,0.72,2,2,0,10
81,1,0.72,3,1,0,10
81,1,0.72,4,2,0,10
81,1,0.72,5,3,0,10
81,1,0.72,6,2,0,10
81,1,0.72,7,3,0,10
81,1,0.72,8,4,0,10
81,1,0.72,9,3,0,10
81,1,0.72,10,4,1,10
82,1,0.28,1,-1,0,9
82,1,0.28,2,-0,0,9
82,1,0.28,3,1,0,9
82,1,0.28,4,-0,0,9
82,1,0.28,5,1,0,9
82,1,0.28,6,2,0,9
82,1,0.28,7,3,0,9
82,1,0.28,8,2,0,9
82,1,0.28,9,3,1,9
83,1,0.72,1,1,0,9
83,1,0.72,2,0,0,9
83,1,0.72,3,1,0,9
83,1,0.72,4,2,0,9
83,1,0.72,5,3,0,9
83,1,0.72,6,4,0,9
83,1,0.72,7,5,0,9
83,1,0.72,8,6,0,9
83,1,0.72,9,7,1,9
84,1,0.72,1,-1,0,11
84,1,0.72,2,0,0,11
84,1,0.72,3,1,0,11
84,1,0.72,4,2,0,11
84,1,0.72,5,1,0,11
84,1,0.72,6,2,0,11
84,1,0.72,7,1,0,11
84,1,0.72,8,2,0,11
84,1,0.72,9,3,0,11
84,1,0.72,10,2,0,11
84,1,0.72,11,3,1,11
85,1,0.28,1,1,0,7
85,1,0.28,2,2,0,7
85,1,0.28,3,3,0,7
85,1,0.28,4,2,0,7
85,1,0.28,5,3,0,7
85,1,0.28,6,2,0,7
85,1,0.28,7,3,1,7
86,1,0.28,1,1,0,7
86,1,0.28,2,2,0,7
86,1,0.28,3,3,0,7
86,1,0.28,4,4,0,7
86,1,0.28,5,5,0,7
86,1,0.28,6,6,0,7
86,1,0.28,7,7,1,7
87,1,0.72,1,-1,0,12
87,1,0.72,2,-0,0,12
87,1,0.72,3,-1,0,12
87,1,0.72,4,-0,0,12
87,1,0.72,5,1,0,12
87,1,0.72,6,2,0,12
87,1,0.72,7,1,0,12
87,1,0.72,8,2,0,12
87,1,0.72,9,1,0,12
87,1,0.72,10,-0,0,12
87,1,0.72,11,-1,0,12
87,1,0.72,12,-0,1,12
88,1,0.72,1,1,0,7
88,1,0.72,2,2,0,7
88,1,0.72,3,3,0,7
88,1,0.72,4,4,0,7
88,1,0.72,5,5,0,7
88,1,0.72,6,4,0,7
88,1,0.72,7,5,1,7
89,1,0.72,1,1,0,6
89,1,0.72,2,2,0,6
89,1,0.72,3,3,0,6
89,1,0.72,4,4,0,6
89,1,0.72,5,5,0,6
89,1,0.72,6,6,1,6
90,1,0.28,1,1,0,6
90,1,0.28,2,2,0,6
90,1,0.28,3,3,0,6
90,1,0.28,4,2,0,6
90,1,0.28,5,1,0,6
90,1,0.28,6,2,1,6
91,1,0.28,1,1,0,12
91,1,0.28,2,-0,0,12
91,1,0.28,3,-1,0,12
91,1,0.28,4,-0,0,12
