trial,condition,coherence,time,evidence,action,rt
80,1,0.28,1,1,0,3
80,1,0.28,2,2,0,3
80,1,0.28,3,3,1,3
81,1,0.28,1,-1,1,1
82,1,0.72,1,-1,1,1
83,1,0.72,1,-1,0,3
83,1,0.72,2,-2,0,3
83,1,0.72,3,-1,1,3
84,1,0.72,1,-1,0,2
84,1,0.72,2,-0,1,2
85,1,0.72,1,1,1,1
86,1,0.72,1,1,0,2
86,1,0.72,2,0,1,2
87,1,0.28,1,-1,1,1
88,1,0.28,1,1,1,1
89,1,0.28,1,1,1,1
90,1,0.28,1,1,1,1
91,1,0.72,1,1,1,1
92,1,0.28,1,-1,0,2
92,1,0.28,2,0,1,2
93,1,0.72,1,1,0,2
93,1,0.72,2,2,1,2
94,1,0.72,1,1,1,1
95,1,0.72,1,1,1,1
96,1,0.72,1,1,1,1
97,1,0.72,1,1,1,1
98,1,0.28,1,1,1,1
99,1,0.28,1,-1,0,2
99,1,0.28,2,-2,1,2
100,1,0.28,1,1,1,1
101,1,0.72,1,1,0,2
101,1,0.72,2,0,1,2
102,1,0.28,1,1,0,2
102,1,0.28,2,2,1,2
103,1,0.28,1,-1,0,2
103,1,0.28,2,0,1,2
104,1,0.72,1,1,0,2
104,1,0.72,2,2,1,2
105,1,0.72,1,1,1,1
106,1,0.72,1,-1,0,2
106,1,0.72,2,0,1,2
107,1,0.28,1,1,0,2
107,1,0.28,2,2,1,2
108,1,0.28,1,1,0,2
108,1,0.28,2,2,1,2
109,1,0.72,1,1,0,2
109,1,0.72,2,0,1,2
110,1,0.28,1,-1,0,3
110,1,0.28,2,-2,0,3
110,1,0.28,3,-1,1,3
111,1,0.72,1,1,1,1
112,1,0.28,1,1,0,2
112,1,0.28,2,2,1,2
113,1,0.28,1,1,0,2
113,1,0.28,2,2,1,2
114,1,0.28,1,-1,1,1
115,1,0.72,1,1,1,1
116,1,0.72,1,1,0,2
116,1,0.72,2,2,1,2
117,1,0.28,1,1,0,2
117,1,0.28,2,2,1,2
118,1,0.28,1,-1,0,2
118,1,0.28,2,-0,1,2
119,1,0.28,1,1,0,4
119,1,0.28,2,2,0,4
119,1,0.28,3,1,0,4
119,1,0.28,4,-0,1,4
120,1,0.72,1,1,0,4
120,1,0.72,2,2,0,4
120,1,0.72,3,3,0,4
120,1,0.72,4,4,1,4
121,1,0.72,1,-1,0,3
121,1,0.72,2,0,0,3
121,1,0.72,3,1,1,3
122,1,0.72,1,1,0,2
122,1,0.72,2,2,1,2
123,1,0.28,1,1,0,2
123,1,0.28,2,2,1,2
124,1,0.28,1,-1,0,3
124,1,0.28,2,-2,0,3
124,1,0.28,3,-1,1,3
125,1,0.28,1,1,1,1
126,1,0.72,1,1,0,5
126,1,0.72,2,0,0,5
126,1,0.72,3,1,0,5
126,1,0.72,4,2,0,5
126,1,0.72,5,3,1,5
127,1,0.72,1,1,0,4
127,1,0.72,2,-0,0,4
127,1,0.72,3,1,0,4
127,1,0.72,4,-0,1,4
128,1,0.72,1,1,1,1
129,1,0.72,1,1,0,8
129,1,0.72,2,2,0,8
129,1,0.72,3,1,0,8
129,1,0.72,4,0,0,8
129,1,0.72,5,-1,0,8
129,1,0.72,6,0,0,8
129,1,0.72,7,1,0,8
129,1,0.72,8,2,1,8
130,1,0.72,1,-1,0,4
130,1,0.72,2,0,0,4
130,1,0.72,3,1,0,4
130,1,0.72,4,2,1,4
131,1,0.72,1,1,0,3
131,1,0.72,2,2,0,3
131,1,0.72,3,1,1,3
132,1,0.72,1,-1,0,4
132,1,0.72,2,0,0,4
132,1,0.72,3,1,0,4
132,1,0.72,4,2,1,4
133,1,0.28,1,-1,0,3
133,1,0.28,2,0,0,3
133,1,0.28,3,-1,1,3
134,1,0.28,1,-1,0,3
134,1,0.28,2,0,0,3
134,1,0.28,3,-1,1,3
135,1,0.28,1,1,1,1
136,1,0.72,1,1,0,2
136,1,0.72,2,2,1,2
137,1,0.72,1,-1,0,3
137,1,0.72,2,0,0,3
137,1,0.72,3,1,1,3
138,1,0.28,1,1,0,3
138,1,0.28,2,2,0,3
138,1,0.28,3,3,1,3
139,1,0.28,1,1,0,2
139,1,0.28,2,2,1,2
140,1,0.28,1,1,1,1
141,1,0.28,1,1,0,4
141,1,0.28,2,-0,0,4
141,1,0.28,3,1,0,4
141,1,0.28,4,2,1,4
142,1,0.72,1,1,0,2
142,1,0.72,2,2,1,2
143,1,0.28,1,1,0,2
143,1,0.28,2,2,1,2
144,1,0.72,1,1,1,1
145,1,0.28,1,1,1,1
146,1,0.28,1,1,0,3
146,1,0.28,2,2,0,3
146,1,0.28,3,1,1,3
147,1,0.72,1,-1,0,4
147,1,0.72,2,-0,0,4
147,1,0.72,3,-1,0,4
147,1,0.72,4,-0,1,4
148,1,0.72,1,1,0,5
148,1,0.72,2,2,0,5
148,1,0.72,3,1,0,5
148,1,0.72,4,2,0,5
148,1,0.72,5,1,1,5
149,1,0.72,1,1,0,2
149,1,0.72,2,2,1,2
150,1,0.28,1,1,0,3
150,1,0.28,2,-0,0,3
150,1,0.28,3,1,1,3
151,1,0.72,1,-1,0,2
151,1,0.72,2,0,1,2
152,1,0.72,1,1,0,4
152,1,0.72,2,0,0,4
152,1,0.72,3,1,0,4
152,1,0.72,4,2,1,4
153,1,0.72,1,1,0,2
153,1,0.72,2,2,1,2
154,1,0.72,1,1,0,3
154,1,0.72,2,2,0,3
154,1,0.72,3,3,1,3
155,1,0.28,1,1,0,3
155,1,0.28,2,2,0,3
155,1,0.28,3,3,1,3
156,1,0.28,1,1,1,1
157,1,0.72,1,-1,0,3
157,1,0.72,2,-0,0,3
157,1,0.72,3,-1,1,3
158,1,0.28,1,1,0,2
158,1,0.28,2,2,1,2
159,1,0.28,1,1,1,1
160,1,0.28,1,1,0,3
160,1,0.28,2,2,0,3
160,1,0.28,3,1,1,3
161,1,0.28,1,-1,0,3
161,1,0.28,2,-0,0,3
161,1,0.28,3,-1,1,3
162,1,0.28,1,1,1,1
163,1,0.28,1,1,1,1
164,1,0.28,1,1,0,3
164,1,0.28,2,2,0,3
164,1,0.28,3,3,1,3
165,1,0.28,1,1,0,2
165,1,0.28,2,2,1,2
166,1,0.28,1,1,0,3
166,1,0.28,2,2,0,3
166,1,0.28,3,3,1,3
167,1,0.72,1,-1,0,2
167,1,0.72,2,-0,1,2
168,1,0.72,1,1,0,2
168,1,0.72,2,2,1,2
169,1,0.72,1,1,0,2
169,1,0.72,2,2,1,2
170,1,0.28,1,1,1,1
171,1,0.72,1,1,0,2
171,1,0.72,2,2,1,2
172,1,0.72,1,-1,0,2
172,1,0.72,2,0,1,2
173,1,0.72,1,-1,0,4
173,1,0.72,2,0,0,4
173,1,0.72,3,1,0,4
173,1,0.72,4,2,1,4
174,1,0.72,1,1,1,1
1,2,0.5,1,1,0,5
1,2,0.5,2,2,0,5
1,2,0.5,3,3,0,5
1,2,0.5,4,4,0,5
1,2,0.5,5,5,1,5
2,2,0.5,1,-1,0,8
2,2,0.5,2,-2,0,8
2,2,0.5,3,-1,0,8
2,2,0.5,4,0,0,8
2,2,0.5,5,1,0,8
2,2,0.5,6,2,0,8
2,2,0.5,7,1,0,8
2,2,0.5,8,0,1,8
3,2,0.5,1,1,0,6
3,2,0.5,2,0,0,6
3,2,0.5,3,-1,0,6
3,2,0.5,4,0,0,6
3,2,0.5,5,1,0,6
3,2,0.5,6,2,1,6
4,2,0.5,1,1,0,5
4,2,0.5,2,2,0,5
4,2,0.5,3,1,0,5
4,2,0.5,4,2,0,5
4,2,0.5,5,3,1,5
5,2,0.5,1,1,0,8
5,2,0.5,2,2,0,8
5,2,0.5,3,3,0,8
5,2,0.5,4,2,0,8
5,2,0.5,5,1,0,8
5,2,0.5,6,2,0,8
5,2,0.5,7,3,0,8
5,2,0.5,8,4,1,8
6,2,0.5,1,1,0,7
6,2,0.5,2,2,0,7
6,2,0.5,3,1,0,7
6,2,0.5,4,2,0,7
6,2,0.5,5,3,0,7
6,2,0.5,6,4,0,7
6,2,0.5,7,3,1,7
7,2,0.5,1,1,0,6
7,2,0.5,2,0,0,6
7,2,0.5,3,1,0,6
7,2,0.5,4,2,0,6
7,2,0.5,5,3,0,6
7,2,0.5,6,4,1,6
8,2,0.5,1,-1,0,12
8,2,0.5,2,-2,0,12
8,2,0.5,3,-3,0,12
8,2,0.5,4,-4,0,12
8,2,0.5,5,-3,0,12
8,2,0.5,6,-2,0,12
8,2,0.5,7,-1,0,12
8,2,0.5,8,-2,0,12
8,2,0.5,9,-1,0,12
8,2,0.5,10,-0,0,12
8,2,0.5,11,1,0,12
8,2,0.5,12,-0,1,12
9,2,0.5,1,1,0,2
9,2,0.5,2,2,1,2
10,2,0.5,1,1,0,7
10,2,0.5,2,2,0,7
10,2,0.5,3,3,0,7
10,2,0.5,4,2,0,7
10,2,0.5,5,1,0,7
10,2,0.5,6,-0,0,7
10,2,0.5,7,-1,1,7
11,2,0.5,1,1,0,5
11,2,0.5,2,0,0,5
11,2,0.5,3,1,0,5
11,2,0.5,4,0,0,5
11,2,0.5,5,1,1,5
12,2,0.5,1,1,0,7
12,2,0.5,2,2,0,7
12,2,0.5,3,1,0,7
12,2,0.5,4,2,0,7
12,2,0.5,5,3,0,7
12,2,0.5,6,2,0,7
12,2,0.5,7,1,1,7
13,2,0.5,1,1,0,8
13,2,0.5,2,2,0,8
13,2,0.5,3,3,0,8
13,2,0.5,4,4,0,8
13,2,0.5,5,5,0,8
13,2,0.5,6,6,0,8
13,2,0.5,7,5,0,8
13,2,0.5,8,4,1,8
14,2,0.5,1,1,0,7
14,2,0.5,2,2,0,7
14,2,0.5,3,1,0,7
14,2,0.5,4,2,0,7
14,2,0.5,5,1,0,7
14,2,0.5,6,-0,0,7
14,2,0.5,7,1,1,7
15,2,0.5,1,1,0,17
15,2,0.5,2,0,0,17
15,2,0.5,3,-1,0,17
15,2,0.5,4,-2,0,17
15,2,0.5,5,-3,0,17
15,2,0.5,6,-2,0,17
15,2,0.5,7,-1,0,17
15,2,0.5,8,0,0,17
15,2,0.5,9,1,0,17
15,2,0.5,10,2,0,17
15,2,0.5,11,3,0,17
15,2,0.5,12,4,0,17
15,2,0.5,13,3,0,17
15,2,0.5,14,4,0,17
15,2,0.5,15,5,0,17
15,2,0.5,16,6,0,17
15,2,0.5,17,7,1,17
16,2,0.5,1,-1,0,8
16,2,0.5,2,-2,0,8
16,2,0.5,3,-3,0,8
16,2,0.5,4,-2,0,8
16,2,0.5,5,-1,0,8
16,2,0.5,6,-0,0,8
16,2,0.5,7,1,0,8
16,2,0.5,8,-0,1,8
17,2,0.5,1,-1,0,7
17,2,0.5,2,-2,0,7
17,2,0.5,3,-3,0,7
17,2,0.5,4,-2,0,7
17,2,0.5,5,-1,0,7
17,2,0.5,6,-0,0,7
17,2,0.5,7,-1,1,7
18,2,0.5,1,1,0,5
18,2,0.5,2,2,0,5
18,2,0.5,3,1,0,5
18,2,0.5,4,-0,0,5
18,2,0.5,5,1,1,5
19,2,0.5,1,1,0,5
19,2,0.5,2,-0,0,5
19,2,0.5,3,-1,0,5
19,2,0.5,4,-0,0,5
19,2,0.5,5,-1,1,5
20,2,0.5,1,1,0,2
20,2,0.5,2,2,1,2
21,2,0.5,1,1,0,10
21,2,0.5,2,0,0,10
21,2,0.5,3,1,0,10
21,2,0.5,4,0,0,10
21,2,0.5,5,-1,0,10
21,2,0.5,6,-2,0,10
21,2,0.5,7,-3,0,10
21,2,0.5,8,-4,0,10
21,2,0.5,9,-3,0,10
21,2,0.5,10,-2,1,10
22,2,0.5,1,-1,0,6
22,2,0.5,2,0,0,6
22,2,0.5,3,-1,0,6
22,2,0.5,4,0,0,6
22,2,0.5,5,1,0,6
22,2,0.5,6,2,1,6
23,2,0.5,1,1,0,3
23,2,0.5,2,0,0,3
23,2,0.5,3,1,1,3
24,2,0.5,1,1,0,3
24,2,0.5,2,-0,0,3
24,2,0.5,3,-1,1,3
25,2,0.5,1,1,0,6
25,2,0.5,2,0,0,6
25,2,0.5,3,1,0,6
25,2,0.5,4,2,0,6
25,2,0.5,5,1,0,6
25,2,0.5,6,0,1,6
26,2,0.5,1,1,0,3
26,2,0.5,2,2,0,3
26,2,0.5,3,3,1,3
27,2,0.5,1,-1,0,8
27,2,0.5,2,-2,0,8
27,2,0.5,3,-1,0,8
27,2,0.5,4,-2,0,8
27,2,0.5,5,-1,0,8
27,2,0.5,6,-0,0,8
27,2,0.5,7,-1,0,8
27,2,0.5,8,-2,1,8
28,2,0.5,1,-1,0,5
28,2,0.5,2,-0,0,5
28,2,0.5,3,1,0,5
28,2,0.5,4,2,0,5
28,2,0.5,5,3,1,5
29,2,0.5,1,-1,0,5
29,2,0.5,2,-0,0,5
29,2,0.5,3,-1,0,5
29,2,0.5,4,-0,0,5
29,2,0.5,5,1,1,5
30,2,0.5,1,1,0,4
30,2,0.5,2,2,0,4
30,2,0.5,3,3,0,4
30,2,0.5,4,4,1,4
31,2,0.5,1,-1,0,5
31,2,0.5,2,0,0,5
31,2,0.5,3,1,0,5
31,2,0.5,4,2,0,5
31,2,0.5,5,1,1,5
32,2,0.5,1,-1,0,4
32,2,0.5,2,0,0,4
32,2,0.5,3,1,0,4
32,2,0.5,4,0,1,4
33,2,0.5,1,1,0,6
33,2,0.5,2,0,0,6
33,2,0.5,3,-1,0,6
33,2,0.5,4,-2,0,6
33,2,0.5,5,-1,0,6
33,2,0.5,6,0,1,6
34,2,0.5,1,1,0,4
34,2,0.5,2,2,0,4
34,2,0.5,3,1,0,4
34,2,0.5,4,2,1,4
35,2,0.5,1,-1,1,1
36,2,0.5,1,1,0,3
36,2,0.5,2,2,0,3
36,2,0.5,3,3,1,3
37,2,0.5,1,1,0,3
37,2,0.5,2,2,0,3
37,2,0.5,3,3,1,3
38,2,0.5,1,-1,0,3
38,2,0.5,2,0,0,3
38,2,0.5,3,1,1,3
39,2,0.5,1,1,0,7
39,2,0.5,2,2,0,7
39,2,0.5,3,1,0,7
39,2,0.5,4,-0,0,7
39,2,0.5,5,-1,0,7
39,2,0.5,6,-2,0,7
39,2,0.5,7,-3,1,7
40,2,0.5,1,-1,0,8
40,2,0.5,2,0,0,8
40,2,0.5,3,-1,0,8
40,2,0.5,4,0,0,8
40,2,0.5,5,-1,0,8
40,2,0.5,6,-2,0,8
40,2,0.5,7,-1,0,8
40,2,0.5,8,-2,1,8
41,2,0.5,1,-1,0,6
41,2,0.5,2,-2,0,6
41,2,0.5,3,-1,0,6
41,2,0.5,4,-0,0,6
41,2,0.5,5,1,0,6
41,2,0.5,6,-0,1,6
42,2,0.5,1,1,0,4
42,2,0.5,2,0,0,4
42,2,0.5,3,1,0,4
42,2,0.5,4,0,1,4
43,2,0.5,1,-1,0,5
43,2,0.5,2,-0,0,5
43,2,0.5,3,-1,0,5
43,2,0.5,4,-2,0,5
43,2,0.5,5,-3,1,5
44,2,0.5,1,1,0,5
44,2,0.5,2,2,0,5
44,2,0.5,3,3,0,5
44,2,0.5,4,2,0,5
44,2,0.5,5,3,1,5
45,2,0.5,1,1,0,3
45,2,0.5,2,2,0,3
45,2,0.5,3,1,1,3
46,2,0.5,1,1,0,3
46,2,0.5,2,-0,0,3
46,2,0.5,3,1,1,3
47,2,0.5,1,1,0,3
47,2,0.5,2,2,0,3
47,2,0.5,3,3,1,3
48,2,0.5,1,1,0,3
48,2,0.5,2,-0,0,3
48,2,0.5,3,-1,1,3
49,2,0.5,1,-1,0,5
49,2,0.5,2,-2,0,5
49,2,0.5,3,-3,0,5
49,2,0.5,4,-4,0,5
49,2,0.5,5,-5,1,5
50,2,0.5,1,1,0,3
50,2,0.5,2,-0,0,3
50,2,0.5,3,-1,1,3
51,2,0.5,1,1,1,1
52,2,0.5,1,-1,0,3
52,2,0.5,2,-2,0,3
52,2,0.5,3,-1,1,3
53,2,0.5,1,1,1,1
54,2,0.5,1,-1,0,2
54,2,0.5,2,0,1,2
55,2,0.5,1,1,1,1
56,2,0.5,1,1,0,4
56,2,0.5,2,-0,0,4
56,2,0.5,3,-1,0,4
56,2,0.5,4,-0,1,4
57,2,0.5,1,1,0,4
57,2,0.5,2,2,0,4
57,2,0.5,3,3,0,4
57,2,0.5,4,4,1,4
58,2,0.5,1,1,1,1
59,2,0.5,1,1,0,2
59,2,0.5,2,0,1,2
60,2,0.5,1,-1,0,4
60,2,0.5,2,0,0,4
60,2,0.5,3,1,0,4
60,2,0.5,4,2,1,4
61,2,0.5,1,1,0,2
61,2,0.5,2,2,1,2
62,2,0.5,1,1,0,2
62,2,0.5,2,0,1,2
63,2,0.5,1,-1,0,3
63,2,0.5,2,0,0,3
63,2,0.5,3,-1,1,3
64,2,0.5,1,1,1,1
65,2,0.5,1,1,0,2
65,2,0.5,2,2,1,2
66,2,0.5,1,-1,0,2
66,2,0.5,2,-0,1,2
67,2,0.5,1,1,1,1
68,2,0.5,1,1,0,5
68,2,0.5,2,2,0,5
68,2,0.5,3,1,0,5
68,2,0.5,4,-0,0,5
68,2,0.5,5,1,1,5
69,2,0.5,1,1,0,3
69,2,0.5,2,2,0,3
69,2,0.5,3,1,1,3
70,2,0.5,1,-1,1,1
71,2,0.5,1,-1,0,5
71,2,0.5,2,0,0,5
71,2,0.5,3,1,0,5
71,2,0.5,4,2,0,5
71,2,0.5,5,3,1,5
72,2,0.5,1,-1,0,4
72,2,0.5,2,0,0,4
72,2,0.5,3,1,0,4
72,2,0.5,4,0,1,4
73,2,0.5,1,-1,0,2
73,2,0.5,2,0,1,2
74,2,0.5,1,-1,0,3
74,2,0.5,2,-0,0,3
74,2,0.5,3,1,1,3
75,2,0.5,1,-1,0,2
75,2,0.5,2,0,1,2
76,2,0.5,1,1,1,1
77,2,0.5,1,1,1,1
78,2,0.5,1,1,0,3
78,2,0.5,2,2,0,3
78,2,0.5,3,3,1,3
79,2,0.5,1,-1,0,2
79,2,0.5,2,-2,1,2
80,2,0.5,1,1,1,1
81,2,0.5,1,-1,0,3
81,2,0.5,2,0,0,3
81,2,0.5,3,1,1,3
82,2,0.5,1,-1,0,2
82,2,0.5,2,0,1,2
83,2,0.5,1,-1,1,1
84,2,0.5,1,1,1,1
85,2,0.5,1,1,1,1
86,2,0.5,1,1,1,1
87,2,0.5,1,1,0,2
87,2,0.5,2,-0,1,2
88,2,0.5,1,-1,1,1
89,2,0.5,1,1,0,2
89,2,0.5,2,0,1,2
90,2,0.5,1,1,0,2
90,2,0.5,2,2,1,2
91,2,0.5,1,1,1,1
92,2,0.5,1,1,0,2
92,2,0.5,2,2,1,2
93,2,0.5,1,1,1,1
94,2,0.5,1,1,0,3
94,2,0.5,2,2,0,3
94,2,0.5,3,1,1,3
95,2,0.5,1,-1,1,1
96,2,0.5,1,-1,0,2
96,2,0.5,2,0,1,2
97,2,0.5,1,1,0,2
97,2,0.5,2,2,1,2
98,2,0.5,1,1,1,1
99,2,0.5,1,1,1,1
100,2,0.5,1,1,1,1
101,2,0.5,1,1,0,3
101,2,0.5,2,2,0,3
101,2,0.5,3,1,1,3
102,2,0.5,1,1,0,2
102,2,0.5,2,2,1,2
103,2,0.5,1,1,0,8
103,2,0.5,2,-0,0,8
103,2,0.5,3,1,0,8
103,2,0.5,4,2,0,8
103,2,0.5,5,1,0,8
103,2,0.5,6,2,0,8
103,2,0.5,7,3,0,8
103,2,0.5,8,4,1,8
104,2,0.5,1,1,0,3
104,2,0.5,2,0,0,3
104,2,0.5,3,-1,1,3
105,2,0.5,1,-1,0,5
105,2,0.5,2,-2,0,5
105,2,0.5,3,-1,0,5
105,2,0.5,4,-0,0,5
105,2,0.5,5,-1,1,5
106,2,0.5,1,-1,0,3
106,2,0.5,2,-2,0,3
106,2,0.5,3,-1,1,3
107,2,0.5,1,1,0,2
107,2,0.5,2,2,1,2
108,2,0.5,1,-1,0,5
108,2,0.5,2,0,0,5
108,2,0.5,3,-1,0,5
108,2,0.5,4,0,0,5
108,2,0.5,5,1,1,5
109,2,0.5,1,-1,0,2
109,2,0.5,2,0,1,2
110,2,0.5,1,1,0,3
110,2,0.5,2,-0,0,3
110,2,0.5,3,-1,1,3
111,2,0.5,1,1,0,7
111,2,0.5,2,0,0,7
111,2,0.5,3,1,0,7
111,2,0.5,4,0,0,7
111,2,0.5,5,1,0,7
111,2,0.5,6,2,0,7
