trial,condition,coherence,time,evidence,action,rt
26,1,0.72,4,2,0,6
26,1,0.72,5,3,0,6
26,1,0.72,6,4,1,6
27,1,0.72,1,1,0,4
27,1,0.72,2,2,0,4
27,1,0.72,3,3,0,4
27,1,0.72,4,4,1,4
28,1,0.72,1,1,0,3
28,1,0.72,2,2,0,3
28,1,0.72,3,3,1,3
29,1,0.72,1,1,0,7
29,1,0.72,2,2,0,7
29,1,0.72,3,1,0,7
29,1,0.72,4,2,0,7
29,1,0.72,5,3,0,7
29,1,0.72,6,4,0,7
29,1,0.72,7,5,1,7
30,1,0.28,1,1,0,4
30,1,0.28,2,2,0,4
30,1,0.28,3,3,0,4
30,1,0.28,4,4,1,4
31,1,0.72,1,1,0,3
31,1,0.72,2,2,0,3
31,1,0.72,3,3,1,3
32,1,0.72,1,-1,0,8
32,1,0.72,2,0,0,8
32,1,0.72,3,-1,0,8
32,1,0.72,4,0,0,8
32,1,0.72,5,1,0,8
32,1,0.72,6,2,0,8
32,1,0.72,7,1,0,8
32,1,0.72,8,0,1,8
33,1,0.72,1,1,0,5
33,1,0.72,2,2,0,5
33,1,0.72,3,3,0,5
33,1,0.72,4,4,0,5
33,1,0.72,5,5,1,5
34,1,0.28,1,1,0,5
34,1,0.28,2,-0,0,5
34,1,0.28,3,1,0,5
34,1,0.28,4,2,0,5
34,1,0.28,5,3,1,5
35,1,0.28,1,1,0,4
35,1,0.28,2,2,0,4
35,1,0.28,3,3,0,4
35,1,0.28,4,2,1,4
36,1,0.28,1,1,0,6
36,1,0.28,2,-0,0,6
36,1,0.28,3,1,0,6
36,1,0.28,4,2,0,6
36,1,0.28,5,1,0,6
36,1,0.28,6,2,1,6
37,1,0.72,1,1,0,6
37,1,0.72,2,2,0,6
37,1,0.72,3,3,0,6
37,1,0.72,4,2,0,6
37,1,0.72,5,3,0,6
37,1,0.72,6,4,1,6
38,1,0.72,1,1,0,6
38,1,0.72,2,0,0,6
38,1,0.72,3,1,0,6
38,1,0.72,4,2,0,6
38,1,0.72,5,3,0,6
38,1,0.72,6,4,1,6
39,1,0.72,1,1,0,3
39,1,0.72,2,2,0,3
39,1,0.72,3,3,1,3
40,1,0.28,1,1,0,4
40,1,0.28,2,2,0,4
40,1,0.28,3,1,0,4
40,1,0.28,4,2,1,4
41,1,0.28,1,1,0,5
41,1,0.28,2,2,0,5
41,1,0.28,3,3,0,5
41,1,0.28,4,2,0,5
41,1,0.28,5,3,1,5
42,1,0.28,1,1,0,3
42,1,0.28,2,2,0,3
42,1,0.28,3,3,1,3
43,1,0.28,1,1,0,2
43,1,0.28,2,2,1,2
44,1,0.72,1,-1,0,8
44,1,0.72,2,-2,0,8
44,1,0.72,3,-1,0,8
44,1,0.72,4,-0,0,8
44,1,0.72,5,1,0,8
44,1,0.72,6,2,0,8
44,1,0.72,7,1,0,8
44,1,0.72,8,2,1,8
45,1,0.72,1,-1,0,13
45,1,0.72,2,0,0,13
45,1,0.72,3,-1,0,13
45,1,0.72,4,0,0,13
45,1,0.72,5,-1,0,13
45,1,0.72,6,0,0,13
45,1,0.72,7,1,0,13
45,1,0.72,8,2,0,13
45,1,0.72,9,1,0,13
45,1,0.72,10,2,0,13
45,1,0.72,11,3,0,13
45,1,0.72,12,4,0,13
45,1,0.72,13,5,1,13
46,1,0.72,1,1,0,7
46,1,0.72,2,2,0,7
46,1,0.72,3,3,0,7
46,1,0.72,4,4,0,7
46,1,0.72,5,5,0,7
46,1,0.72,6,4,0,7
46,1,0.72,7,5,1,7
47,1,0.72,1,1,0,10
47,1,0.72,2,2,0,10
47,1,0.72,3,1,0,10
47,1,0.72,4,2,0,10
47,1,0.72,5,3,0,10
47,1,0.72,6,4,0,10
47,1,0.72,7,5,0,10
47,1,0.72,8,6,0,10
47,1,0.72,9,7,0,10
47,1,0.72,10,8,1,10
48,1,0.72,1,1,0,5
48,1,0.72,2,2,0,5
48,1,0.72,3,3,0,5
48,1,0.72,4,4,0,5
48,1,0.72,5,5,1,5
49,1,0.72,1,-1,0,6
49,1,0.72,2,0,0,6
49,1,0.72,3,1,0,6
49,1,0.72,4,2,0,6
49,1,0.72,5,1,0,6
49,1,0.72,6,2,1,6
50,1,0.28,1,1,0,5
50,1,0.28,2,2,0,5
50,1,0.28,3,3,0,5
50,1,0.28,4,4,0,5
50,1,0.28,5,5,1,5
51,1,0.72,1,-1,0,6
51,1,0.72,2,0,0,6
51,1,0.72,3,1,0,6
51,1,0.72,4,2,0,6
51,1,0.72,5,3,0,6
51,1,0.72,6,4,1,6
52,1,0.72,1,1,0,3
52,1,0.72,2,2,0,3
52,1,0.72,3,3,1,3
53,1,0.72,1,1,0,3
53,1,0.72,2,2,0,3
53,1,0.72,3,3,1,3
54,1,0.72,1,1,0,2
54,1,0.72,2,2,1,2
55,1,0.28,1,-1,0,4
55,1,0.28,2,-0,0,4
55,1,0.28,3,1,0,4
55,1,0.28,4,2,1,4
56,1,0.72,1,1,0,5
56,1,0.72,2,2,0,5
56,1,0.72,3,1,0,5
56,1,0.72,4,-0,0,5
56,1,0.72,5,-1,1,5
57,1,0.28,1,1,0,4
57,1,0.28,2,2,0,4
57,1,0.28,3,3,0,4
57,1,0.28,4,4,1,4
58,1,0.28,1,-1,0,3
58,1,0.28,2,0,0,3
58,1,0.28,3,1,1,3
59,1,0.28,1,1,0,7
59,1,0.28,2,-0,0,7
59,1,0.28,3,1,0,7
59,1,0.28,4,2,0,7
59,1,0.28,5,3,0,7
59,1,0.28,6,4,0,7
59,1,0.28,7,5,1,7
60,1,0.28,1,1,0,8
60,1,0.28,2,2,0,8
60,1,0.28,3,3,0,8
60,1,0.28,4,2,0,8
60,1,0.28,5,1,0,8
60,1,0.28,6,0,0,8
60,1,0.28,7,1,0,8
60,1,0.28,8,2,1,8
61,1,0.28,1,1,0,4
61,1,0.28,2,2,0,4
61,1,0.28,3,3,0,4
61,1,0.28,4,4,1,4
62,1,0.72,1,1,0,5
62,1,0.72,2,2,0,5
62,1,0.72,3,3,0,5
62,1,0.72,4,4,0,5
62,1,0.72,5,3,1,5
63,1,0.72,1,1,0,7
63,1,0.72,2,2,0,7
63,1,0.72,3,1,0,7
63,1,0.72,4,-0,0,7
63,1,0.72,5,1,0,7
63,1,0.72,6,2,0,7
63,1,0.72,7,1,1,7
64,1,0.72,1,1,0,4
64,1,0.72,2,2,0,4
64,1,0.72,3,3,0,4
64,1,0.72,4,4,1,4
65,1,0.72,1,1,0,8
65,1,0.72,2,0,0,8
65,1,0.72,3,1,0,8
65,1,0.72,4,2,0,8
65,1,0.72,5,3,0,8
65,1,0.72,6,4,0,8
65,1,0.72,7,5,0,8
65,1,0.72,8,6,1,8
66,1,0.72,1,1,0,3
66,1,0.72,2,2,0,3
66,1,0.72,3,3,1,3
67,1,0.72,1,-1,0,4
67,1,0.72,2,0,0,4
67,1,0.72,3,1,0,4
67,1,0.72,4,2,1,4
68,1,0.72,1,-1,0,4
68,1,0.72,2,0,0,4
68,1,0.72,3,1,0,4
68,1,0.72,4,2,1,4
69,1,0.72,1,1,0,4
69,1,0.72,2,2,0,4
69,1,0.72,3,3,0,4
69,1,0.72,4,4,1,4
70,1,0.72,1,-1,0,3
70,1,0.72,2,0,0,3
70,1,0.72,3,1,1,3
71,1,0.72,1,1,0,21
71,1,0.72,2,0,0,21
71,1,0.72,3,1,0,21
71,1,0.72,4,2,0,21
71,1,0.72,5,1,0,21
71,1,0.72,6,2,0,21
71,1,0.72,7,3,0,21
71,1,0.72,8,2,0,21
71,1,0.72,9,3,0,21
71,1,0.72,10,4,0,21
71,1,0.72,11,3,0,21
71,1,0.72,12,4,0,21
71,1,0.72,13,5,0,21
71,1,0.72,14,6,0,21
71,1,0.72,15,5,0,21
71,1,0.72,16,6,0,21
71,1,0.72,17,5,0,21
71,1,0.72,18,6,0,21
71,1,0.72,19,7,0,21
71,1,0.72,20,8,0,21
71,1,0.72,21,9,1,21
72,1,0.28,1,-1,0,27
72,1,0.28,2,-0,0,27
72,1,0.28,3,1,0,27
72,1,0.28,4,-0,0,27
72,1,0.28,5,1,0,27
72,1,0.28,6,-0,0,27
72,1,0.28,7,1,0,27
72,1,0.28,8,2,0,27
72,1,0.28,9,1,0,27
72,1,0.28,10,-0,0,27
72,1,0.28,11,1,0,27
72,1,0.28,12,-0,0,27
72,1,0.28,13,1,0,27
72,1,0.28,14,2,0,27
72,1,0.28,15,3,0,27
72,1,0.28,16,4,0,27
72,1,0.28,17,5,0,27
72,1,0.28,18,6,0,27
72,1,0.28,19,5,0,27
72,1,0.28,20,4,0,27
72,1,0.28,21,5,0,27
72,1,0.28,22,4,0,27
72,1,0.28,23,5,0,27
72,1,0.28,24,6,0,27
72,1,0.28,25,7,0,27
72,1,0.28,26,6,0,27
72,1,0.28,27,7,1,27
73,1,0.28,1,-1,0,13
73,1,0.28,2,-2,0,13
73,1,0.28,3,-1,0,13
73,1,0.28,4,-0,0,13
73,1,0.28,5,1,0,13
73,1,0.28,6,2,0,13
73,1,0.28,7,1,0,13
73,1,0.28,8,2,0,13
73,1,0.28,9,3,0,13
73,1,0.28,10,4,0,13
73,1,0.28,11,5,0,13
73,1,0.28,12,6,0,13
73,1,0.28,13,7,1,13
74,1,0.72,1,1,0,11
74,1,0.72,2,2,0,11
74,1,0.72,3,1,0,11
74,1,0.72,4,2,0,11
74,1,0.72,5,3,0,11
74,1,0.72,6,4,0,11
74,1,0.72,7,3,0,11
74,1,0.72,8,4,0,11
74,1,0.72,9,5,0,11
74,1,0.72,10,6,0,11
74,1,0.72,11,7,1,11
75,1,0.28,1,1,0,10
75,1,0.28,2,2,0,10
75,1,0.28,3,1,0,10
75,1,0.28,4,-0,0,10
75,1,0.28,5,1,0,10
75,1,0.28,6,2,0,10
75,1,0.28,7,3,0,10
75,1,0.28,8,4,0,10
75,1,0.28,9,5,0,10
75,1,0.28,10,6,1,10
76,1,0.28,1,1,0,9
76,1,0.28,2,2,0,9
76,1,0.28,3,3,0,9
76,1,0.28,4,4,0,9
76,1,0.28,5,3,0,9
76,1,0.28,6,4,0,9
76,1,0.28,7,5,0,9
76,1,0.28,8,6,0,9
76,1,0.28,9,5,1,9
77,1,0.28,1,1,0,6
77,1,0.28,2,-0,0,6
77,1,0.28,3,1,0,6
77,1,0.28,4,2,0,6
77,1,0.28,5,3,0,6
77,1,0.28,6,4,1,6
78,1,0.28,1,1,0,8
78,1,0.28,2,-0,0,8
78,1,0.28,3,1,0,8
78,1,0.28,4,-0,0,8
78,1,0.28,5,1,0,8
78,1,0.28,6,2,0,8
78,1,0.28,7,3,0,8
78,1,0.28,8,4,1,8
79,1,0.28,1,-1,0,7
79,1,0.28,2,-0,0,7
79,1,0.28,3,1,0,7
79,1,0.28,4,2,0,7
79,1,0.28,5,3,0,7
79,1,0.28,6,4,0,7
79,1,0.28,7,5,1,7
80,1,0.72,1,1,0,7
80,1,0.72,2,2,0,7
80,1,0.72,3,1,0,7
80,1,0.72,4,2,0,7
80,1,0.72,5,3,0,7
80,1,0.72,6,4,0,7
80,1,0.72,7,3,1,7
81,1,0.28,1,1,0,7
81,1,0.28,2,2,0,7
81,1,0.28,3,1,0,7
81,1,0.28,4,2,0,7
81,1,0.28,5,3,0,7
81,1,0.28,6,4,0,7
81,1,0.28,7,5,1,7
82,1,0.28,1,-1,0,10
82,1,0.28,2,-0,0,10
82,1,0.28,3,1,0,10
82,1,0.28,4,2,0,10
82,1,0.28,5,1,0,10
82,1,0.28,6,-0,0,10
82,1,0.28,7,1,0,10
82,1,0.28,8,2,0,10
82,1,0.28,9,3,0,10
82,1,0.28,10,2,1,10
83,1,0.28,1,1,0,6
83,1,0.28,2,2,0,6
83,1,0.28,3,1,0,6
83,1,0.28,4,2,0,6
83,1,0.28,5,1,0,6
83,1,0.28,6,-0,1,6
84,1,0.28,1,1,0,5
84,1,0.28,2,2,0,5
84,1,0.28,3,3,0,5
84,1,0.28,4,4,0,5
84,1,0.28,5,5,1,5
85,1,0.72,1,1,0,8
85,1,0.72,2,2,0,8
85,1,0.72,3,3,0,8
85,1,0.72,4,4,0,8
85,1,0.72,5,5,0,8
85,1,0.72,6,6,0,8
85,1,0.72,7,5,0,8
85,1,0.72,8,6,1,8
86,1,0.28,1,-1,0,18
86,1,0.28,2,-0,0,18
86,1,0.28,3,1,0,18
86,1,0.28,4,-0,0,18
86,1,0.28,5,-1,0,18
86,1,0.28,6,-2,0,18
86,1,0.28,7,-1,0,18
86,1,0.28,8,-0,0,18
86,1,0.28,9,1,0,18
86,1,0.28,10,2,0,18
86,1,0.28,11,1,0,18
86,1,0.28,12,2,0,18
86,1,0.28,13,1,0,18
86,1,0.28,14,2,0,18
86,1,0.28,15,3,0,18
86,1,0.28,16,4,0,18
86,1,0.28,17,5,0,18
86,1,0.28,18,6,1,18
87,1,0.72,1,-1,0,13
87,1,0.72,2,-0,0,13
87,1,0.72,3,-1,0,13
87,1,0.72,4,-2,0,13
87,1,0.72,5,-3,0,13
87,1,0.72,6,-2,0,13
87,1,0.72,7,-3,0,13
87,1,0.72,8,-2,0,13
87,1,0.72,9,-1,0,13
87,1,0.72,10,-2,0,13
87,1,0.72,11,-1,0,13
87,1,0.72,12,-2,0,13
87,1,0.72,13,-1,1,13
88,1,0.28,1,1,0,18
88,1,0.28,2,2,0,18
88,1,0.28,3,1,0,18
88,1,0.28,4,2,0,18
88,1,0.28,5,1,0,18
88,1,0.28,6,-0,0,18
88,1,0.28,7,1,0,18
88,1,0.28,8,-0,0,18
88,1,0.28,9,1,0,18
88,1,0.28,10,2,0,18
88,1,0.28,11,3,0,18
88,1,0.28,12,4,0,18
88,1,0.28,13,5,0,18
88,1,0.28,14,4,0,18
88,1,0.28,15,5,0,18
88,1,0.28,16,4,0,18
88,1,0.28,17,5,0,18
88,1,0.28,18,6,1,18
89,1,0.72,1,1,0,9
89,1,0.72,2,0,0,9
89,1,0.72,3,1,0,9
89,1,0.72,4,2,0,9
89,1,0.72,5,1,0,9
89,1,0.72,6,2,0,9
89,1,0.72,7,3,0,9
89,1,0.72,8,4,0,9
89,1,0.72,9,5,1,9
90,1,0.72,1,-1,0,22
90,1,0.72,2,0,0,22
90,1,0.72,3,-1,0,22
90,1,0.72,4,-2,0,22
90,1,0.72,5,-3,0,22
90,1,0.72,6,-2,0,22
90,1,0.72,7,-1,0,22
90,1,0.72,8,0,0,22
90,1,0.72,9,1,0,22
90,1,0.72,10,0,0,22
90,1,0.72,11,1,0,22
90,1,0.72,12,2,0,22
90,1,0.72,13,3,0,22
90,1,0.72,14,4,0,22
90,1,0.72,15,3,0,22
90,1,0.72,16,4,0,22
90,1,0.72,17,3,0,22
90,1,0.72,18,2,0,22
90,1,0.72,19,3,0,22
90,1,0.72,20,4,0,22
90,1,0.72,21,5,0,22
90,1,0.72,22,6,1,22
91,1,0.28,1,1,0,36
91,1,0.28,2,2,0,36
91,1,0.28,3,3,0,36
91,1,0.28,4,2,0,36
91,1,0.28,5,1,0,36
91,1,0.28,6,2,0,36
91,1,0.28,7,1,0,36
91,1,0.28,8,-0,0,36
91,1,0.28,9,-1,0,36
91,1,0.28,10,-0,0,36
91,1,0.28,11,1,0,36
91,1,0.28,12,2,0,36
91,1,0.28,13,3,0,36
91,1,0.28,14,4,0,36
91,1,0.28,15,5,0,36
91,1,0.28,16,6,0,36
91,1,0.28,17,5,0,36
91,1,0.28,18,4,0,36
91,1,0.28,19,5,0,36
91,1,0.28,20,4,0,36
91,1,0.28,21,3,0,36
91,1,0.28,22,4,0,36
91,1,0.28,23,3,0,36
91,1,0.28,24,4,0,36
91,1,0.28,25,5,0,36
91,1,0.28,26,4,0,36
91,1,0.28,27,5,0,36
91,1,0.28,28,6,0,36
91,1,0.28,29,5,0,36
91,1,0.28,30,4,0,36
91,1,0.28,31,5,0,36
91,1,0.28,32,6,0,36
91,1,0.28,33,7,0,36
91,1,0.28,34,8,0,36
91,1,0.28,35,9,0,36
91,1,0.28,36,10,1,36
92,1,0.28,1,-1,0,18
92,1,0.28,2,-0,0,18
92,1,0.28,3,1,0,18
92,1,0.28,4,2,0,18
92,1,0.28,5,3,0,18
92,1,0.28,6,2,0,18
92,1,0.28,7,1,0,18
92,1,0.28,8,2,0,18
92,1,0.28,9,1,0,18
92,1,0.28,10,2,0,18
92,1,0.28,11,3,0,18
92,1,0.28,12,2,0,18
92,1,0.28,13,3,0,18
92,1,0.28,14,4,0,18
92,1,0.28,15,5,0,18
92,1,0.28,16,6,0,18
92,1,0.28,17,7,0,18
92,1,0.28,18,8,1,18
93,1,0.28,1,1,0,11
93,1,0.28,2,-0,0,11
93,1,0.28,3,1,0,11
93,1,0.28,4,-0,0,11
93,1,0.28,5,1,0,11
93,1,0.28,6,2,0,11
93,1,0.28,7,3,0,11
93,1,0.28,8,4,0,11
93,1,0.28,9,5,0,11
93,1,0.28,10,6,0,11
93,1,0.28,11,5,1,11
94,1,0.72,1,-1,0,16
94,1,0.72,2,0,0,16
94,1,0.72,3,-1,0,16
94,1,0.72,4,-2,0,16
94,1,0.72,5,-3,0,16
94,1,0.72,6,-4,0,16
94,1,0.72,7,-3,0,16
94,1,0.72,8,-4,0,16
94,1,0.72,9,-3,0,16
94,1,0.72,10,-2,0,16
94,1,0.72,11,-1,0,16
94,1,0.72,12,0,0,16
94,1,0.72,13,-1,0,16
94,1,0.72,14,0,0,16
94,1,0.72,15,1,0,16
94,1,0.72,16,2,1,16
95,1,0.72,1,1,0,14
95,1,0.72,2,2,0,14
95,1,0.72,3,1,0,14
95,1,0.72,4,2,0,14
95,1,0.72,5,3,0,14
95,1,0.72,6,4,0,14
95,1,0.72,7,5,0,14
95,1,0.72,8,4,0,14
95,1,0.72,9,3,0,14
95,1,0.72,10,4,0,14
95,1,0.72,11,5,0,14
95,1,0.72,12,6,0,14
95,1,0.72,13,7,0,14
95,1,0.72,14,8,1,14
96,1,0.28,1,1,0,19
96,1,0.28,2,2,0,19
96,1,0.28,3,1,0,19
96,1,0.28,4,-0,0,19
96,1,0.28,5,1,0,19
96,1,0.28,6,2,0,19
96,1,0.28,7,1,0,19
96,1,0.28,8,-0,0,19
96,1,0.28,9,-1,0,19
96,1,0.28,10,-0,0,19
96,1,0.28,11,1,0,19
96,1,0.28,12,-0,0,19
96,1,0.28,13,1,0,19
96,1,0.28,14,-0,0,19
96,1,0.28,15,1,0,19
96,1,0.28,16,2,0,19
96,1,0.28,17,3,0,19
96,1,0.28,18,2,0,19
96,1,0.28,19,3,1,19
97,1,0.28,1,1,0,16
97,1,0.28,2,-0,0,16
97,1,0.28,3,1,0,16
97,1,0.28,4,2,0,16
97,1,0.28,5,1,0,16
97,1,0.28,6,2,0,16
97,1,0.28,7,1,0,16
97,1,0.28,8,2,0,16
97,1,0.28,9,3,0,16
97,1,0.28,10,4,0,16
97,1,0.28,11,5,0,16
97,1,0.28,12,4,0,16
97,1,0.28,13,5,0,16
97,1,0.28,14,6,0,16
97,1,0.28,15,7,0,16
97,1,0.28,16,6,1,16
98,1,0.28,1,1,0,7
98,1,0.28,2,2,0,7
98,1,0.28,3,3,0,7
98,1,0.28,4,4,0,7
98,1,0.28,5,5,0,7
98,1,0.28,6,6,0,7
98,1,0.28,7,7,1,7
99,1,0.72,1,1,0,9
99,1,0.72,2,2,0,9
99,1,0.72,3,3,0,9
99,1,0.72,4,4,0,9
99,1,0.72,5,3,0,9
99,1,0.72,6,4,0,9
99,1,0.72,7,5,0,9
99,1,0.72,8,6,0,9
99,1,0.72,9,7,1,9
100,1,0.72,1,1,0,6
100,1,0.72,2,0,0,6
100,1,0.72,3,1,0,6
100,1,0.72,4,2,0,6
100,1,0.72,5,3,0,6
100,1,0.72,6,2,1,6
101,1,0.72,1,-1,0,7
101,1,0.72,2,0,0,7
101,1,0.72,3,1,0,7
101,1,0.72,4,2,0,7
101,1,0.72,5,3,0,7
101,1,0.72,6,4,0,7
101,1,0.72,7,5,1,7
102,1,0.72,1,1,0,9
102,1,0.72,2,2,0,9
102,1,0.72,3,3,0,9
102,1,0.72,4,2,0,9
102,1,0.72,5,3,0,9
102,1,0.72,6,2,0,9
102,1,0.72,7,3,0,9
102,1,0.72,8,2,0,9
102,1,0.72,9,1,1,9
103,1,0.72,1,-1,0,8
103,1,0.72,2,0,0,8
103,1,0.72,3,1,0,8
103,1,0.72,4,2,0,8
103,1,0.72,5,1,0,8
103,1,0.72,6,2,0,8
103,1,0.72,7,3,0,8
103,1,0.72,8,2,1,8
104,1,0.72,1,-1,0,21
104,1,0.72,2,-0,0,21
104,1,0.72,3,-1,0,21
104,1,0.72,4,-0,0,21
104,1,0.72,5,1,0,21
104,1,0.72,6,-0,0,21
104,1,0.72,7,-1,0,21
104,1,0.72,8,-0,0,21
104,1,0.72,9,1,0,21
104,1,0.72,10,-0,0,21
104,1,0.72,11,-1,0,21
104,1,0.72,12,-0,0,21
104,1,0.72,13,-1,0,21
104,1,0.72,14,-2,0,21
104,1,0.72,15,-1,0,21
104,1,0.72,16,-2,0,21
104,1,0.72,17,-3,0,21
104,1,0.72,18,-4,0,21
104,1,0.72,19,-3,0,21
104,1,0.72,20,-4,0,21
104,1,0.72,21,-5,1,21
105,1,0.28,1,1,0,13
105,1,0.28,2,2,0,13
105,1,0.28,3,3,0,13
105,1,0.28,4,2,0,13
105,1,0.28,5,3,0,13
105,1,0.28,6,2,0,13
105,1,0.28,7,1,0,13
105,1,0.28,8,2,0,13
105,1,0.28,9,3,0,13
105,1,0.28,10,4,0,13
105,1,0.28,11,3,0,13
105,1,0.28,12,4,0,13
