trial,condition,coherence,time,evidence,action,rt
34,1,0.1,1,-1,0,4
34,1,0.1,2,-0,0,4
34,1,0.1,3,1,0,4
34,1,0.1,4,2,1,4
35,1,0.9,1,1,0,4
35,1,0.9,2,2,0,4
35,1,0.9,3,3,0,4
35,1,0.9,4,4,1,4
36,1,0.1,1,1,0,2
36,1,0.1,2,0,1,2
37,1,0.9,1,-1,0,13
37,1,0.9,2,0,0,13
37,1,0.9,3,1,0,13
37,1,0.9,4,2,0,13
37,1,0.9,5,3,0,13
37,1,0.9,6,4,0,13
37,1,0.9,7,5,0,13
37,1,0.9,8,4,0,13
37,1,0.9,9,5,0,13
37,1,0.9,10,6,0,13
37,1,0.9,11,7,0,13
37,1,0.9,12,8,0,13
37,1,0.9,13,9,1,13
38,1,0.1,1,1,0,2
38,1,0.1,2,2,1,2
39,1,0.9,1,1,1,1
40,1,0.9,1,1,1,1
41,1,0.9,1,1,1,1
42,1,0.9,1,1,1,1
43,1,0.9,1,1,1,1
44,1,0.1,1,1,0,4
44,1,0.1,2,2,0,4
44,1,0.1,3,3,0,4
44,1,0.1,4,4,1,4
45,1,0.1,1,1,1,1
46,1,0.9,1,1,0,9
46,1,0.9,2,2,0,9
46,1,0.9,3,3,0,9
46,1,0.9,4,4,0,9
46,1,0.9,5,5,0,9
46,1,0.9,6,4,0,9
46,1,0.9,7,5,0,9
46,1,0.9,8,6,0,9
46,1,0.9,9,7,1,9
47,1,0.1,1,1,0,7
47,1,0.1,2,2,0,7
47,1,0.1,3,3,0,7
47,1,0.1,4,2,0,7
47,1,0.1,5,3,0,7
47,1,0.1,6,4,0,7
47,1,0.1,7,5,1,7
48,1,0.1,1,1,0,3
48,1,0.1,2,2,0,3
48,1,0.1,3,3,1,3
49,1,0.1,1,1,0,2
49,1,0.1,2,2,1,2
50,1,0.9,1,1,0,3
50,1,0.9,2,2,0,3
50,1,0.9,3,3,1,3
51,1,0.1,1,1,0,2
51,1,0.1,2,2,1,2
52,1,0.9,1,1,0,2
52,1,0.9,2,2,1,2
53,1,0.1,1,1,0,3
53,1,0.1,2,2,0,3
53,1,0.1,3,3,1,3
54,1,0.1,1,1,1,1
55,1,0.1,1,1,0,9
55,1,0.1,2,2,0,9
55,1,0.1,3,3,0,9
55,1,0.1,4,4,0,9
55,1,0.1,5,5,0,9
55,1,0.1,6,6,0,9
55,1,0.1,7,7,0,9
55,1,0.1,8,8,0,9
55,1,0.1,9,9,1,9
56,1,0.1,1,1,0,4
56,1,0.1,2,2,0,4
56,1,0.1,3,3,0,4
56,1,0.1,4,4,1,4
57,1,0.1,1,1,0,16
57,1,0.1,2,2,0,16
57,1,0.1,3,3,0,16
57,1,0.1,4,4,0,16
57,1,0.1,5,5,0,16
57,1,0.1,6,6,0,16
57,1,0.1,7,7,0,16
57,1,0.1,8,8,0,16
57,1,0.1,9,9,0,16
57,1,0.1,10,10,0,16
57,1,0.1,11,11,0,16
57,1,0.1,12,12,0,16
57,1,0.1,13,13,0,16
57,1,0.1,14,14,0,16
57,1,0.1,15,15,0,16
57,1,0.1,16,14,1,16
58,1,0.9,1,-1,0,4
58,1,0.9,2,0,0,4
58,1,0.9,3,1,0,4
58,1,0.9,4,2,1,4
59,1,0.9,1,1,0,3
59,1,0.9,2,2,0,3
59,1,0.9,3,3,1,3
60,1,0.9,1,1,1,1
61,1,0.9,1,1,1,1
62,1,0.9,1,1,0,6
62,1,0.9,2,0,0,6
62,1,0.9,3,-1,0,6
62,1,0.9,4,-2,0,6
62,1,0.9,5,-1,0,6
62,1,0.9,6,0,1,6
63,1,0.1,1,1,0,2
63,1,0.1,2,2,1,2
64,1,0.1,1,1,0,2
64,1,0.1,2,2,1,2
65,1,0.1,1,-1,0,5
65,1,0.1,2,-0,0,5
65,1,0.1,3,1,0,5
65,1,0.1,4,2,0,5
65,1,0.1,5,3,1,5
66,1,0.1,1,1,0,2
66,1,0.1,2,2,1,2
67,1,0.9,1,1,0,3
67,1,0.9,2,2,0,3
67,1,0.9,3,3,1,3
68,1,0.9,1,1,0,2
68,1,0.9,2,2,1,2
69,1,0.1,1,1,1,1
70,1,0.9,1,1,0,5
70,1,0.9,2,0,0,5
70,1,0.9,3,1,0,5
70,1,0.9,4,2,0,5
70,1,0.9,5,3,1,5
71,1,0.9,1,1,1,1
72,1,0.9,1,1,1,1
73,1,0.9,1,1,1,1
74,1,0.9,1,1,1,1
75,1,0.9,1,1,1,1
76,1,0.1,1,1,0,2
76,1,0.1,2,2,1,2
77,1,0.9,1,1,0,2
77,1,0.9,2,2,1,2
78,1,0.9,1,1,0,2
78,1,0.9,2,2,1,2
79,1,0.9,1,1,1,1
80,1,0.9,1,1,1,1
81,1,0.9,1,1,1,1
82,1,0.9,1,1,1,1
83,1,0.1,1,1,0,6
83,1,0.1,2,0,0,6
83,1,0.1,3,-1,0,6
83,1,0.1,4,-2,0,6
83,1,0.1,5,-1,0,6
83,1,0.1,6,0,1,6
84,1,0.9,1,1,0,5
84,1,0.9,2,2,0,5
84,1,0.9,3,3,0,5
84,1,0.9,4,4,0,5
84,1,0.9,5,5,1,5
85,1,0.9,1,1,0,3
85,1,0.9,2,2,0,3
85,1,0.9,3,3,1,3
86,1,0.9,1,1,1,1
87,1,0.9,1,1,1,1
88,1,0.9,1,1,1,1
89,1,0.9,1,1,1,1
90,1,0.1,1,-1,1,1
91,1,0.1,1,1,0,4
91,1,0.1,2,2,0,4
91,1,0.1,3,3,0,4
91,1,0.1,4,4,1,4
92,1,0.9,1,1,1,1
93,1,0.1,1,1,1,1
94,1,0.9,1,-1,0,3
94,1,0.9,2,-2,0,3
94,1,0.9,3,-3,1,3
95,1,0.1,1,1,0,3
95,1,0.1,2,2,0,3
95,1,0.1,3,3,1,3
96,1,0.1,1,1,0,5
96,1,0.1,2,2,0,5
96,1,0.1,3,3,0,5
96,1,0.1,4,4,0,5
96,1,0.1,5,5,1,5
97,1,0.9,1,1,0,2
97,1,0.9,2,2,1,2
98,1,0.1,1,-1,0,6
98,1,0.1,2,-0,0,6
98,1,0.1,3,-1,0,6
98,1,0.1,4,-0,0,6
98,1,0.1,5,1,0,6
98,1,0.1,6,2,1,6
1,2,0.4,1,-1,0,11
1,2,0.4,2,-0,0,11
1,2,0.4,3,1,0,11
1,2,0.4,4,-0,0,11
1,2,0.4,5,1,0,11
1,2,0.4,6,2,0,11
1,2,0.4,7,3,0,11
1,2,0.4,8,4,0,11
1,2,0.4,9,5,0,11
1,2,0.4,10,6,0,11
1,2,0.4,11,7,1,11
2,2,0.6,1,-1,0,13
2,2,0.6,2,0,0,13
2,2,0.6,3,1,0,13
2,2,0.6,4,2,0,13
2,2,0.6,5,3,0,13
2,2,0.6,6,2,0,13
2,2,0.6,7,1,0,13
2,2,0.6,8,2,0,13
2,2,0.6,9,3,0,13
2,2,0.6,10,2,0,13
2,2,0.6,11,3,0,13
2,2,0.6,12,2,0,13
2,2,0.6,13,3,1,13
3,2,0.4,1,1,0,4
3,2,0.4,2,2,0,4
3,2,0.4,3,3,0,4
3,2,0.4,4,2,1,4
4,2,0.4,1,1,0,4
4,2,0.4,2,2,0,4
4,2,0.4,3,3,0,4
4,2,0.4,4,2,1,4
5,2,0.4,1,1,0,4
5,2,0.4,2,2,0,4
5,2,0.4,3,1,0,4
5,2,0.4,4,-0,1,4
6,2,0.6,1,-1,0,7
6,2,0.6,2,0,0,7
6,2,0.6,3,1,0,7
6,2,0.6,4,0,0,7
6,2,0.6,5,1,0,7
6,2,0.6,6,2,0,7
6,2,0.6,7,3,1,7
7,2,0.6,1,1,0,3
7,2,0.6,2,2,0,3
7,2,0.6,3,3,1,3
8,2,0.6,1,1,0,3
8,2,0.6,2,2,0,3
8,2,0.6,3,1,1,3
9,2,0.6,1,1,0,5
9,2,0.6,2,2,0,5
9,2,0.6,3,1,0,5
9,2,0.6,4,2,0,5
9,2,0.6,5,3,1,5
10,2,0.4,1,-1,0,8
10,2,0.4,2,-0,0,8
10,2,0.4,3,1,0,8
10,2,0.4,4,2,0,8
10,2,0.4,5,1,0,8
10,2,0.4,6,2,0,8
10,2,0.4,7,3,0,8
10,2,0.4,8,2,1,8
11,2,0.4,1,-1,0,3
11,2,0.4,2,-0,0,3
11,2,0.4,3,1,1,3
12,2,0.4,1,1,0,2
12,2,0.4,2,2,1,2
13,2,0.4,1,-1,0,4
13,2,0.4,2,-2,0,4
13,2,0.4,3,-1,0,4
13,2,0.4,4,-0,1,4
14,2,0.4,1,1,0,4
14,2,0.4,2,2,0,4
14,2,0.4,3,3,0,4
14,2,0.4,4,4,1,4
15,2,0.4,1,1,0,2
15,2,0.4,2,2,1,2
16,2,0.6,1,-1,0,11
16,2,0.6,2,0,0,11
16,2,0.6,3,-1,0,11
16,2,0.6,4,-2,0,11
16,2,0.6,5,-1,0,11
16,2,0.6,6,-2,0,11
16,2,0.6,7,-1,0,11
16,2,0.6,8,0,0,11
16,2,0.6,9,-1,0,11
16,2,0.6,10,0,0,11
16,2,0.6,11,1,1,11
17,2,0.6,1,1,0,3
17,2,0.6,2,0,0,3
17,2,0.6,3,1,1,3
18,2,0.4,1,1,0,2
18,2,0.4,2,0,1,2
19,2,0.6,1,-1,0,3
19,2,0.6,2,-2,0,3
19,2,0.6,3,-1,1,3
20,2,0.6,1,-1,0,2
20,2,0.6,2,0,1,2
21,2,0.6,1,1,0,3
21,2,0.6,2,2,0,3
21,2,0.6,3,3,1,3
22,2,0.4,1,1,0,3
22,2,0.4,2,2,0,3
22,2,0.4,3,3,1,3
23,2,0.4,1,-1,0,10
23,2,0.4,2,-2,0,10
23,2,0.4,3,-1,0,10
23,2,0.4,4,-2,0,10
23,2,0.4,5,-3,0,10
23,2,0.4,6,-2,0,10
23,2,0.4,7,-3,0,10
23,2,0.4,8,-4,0,10
23,2,0.4,9,-3,0,10
23,2,0.4,10,-2,1,10
24,2,0.4,1,-1,0,6
24,2,0.4,2,-0,0,6
24,2,0.4,3,1,0,6
24,2,0.4,4,2,0,6
24,2,0.4,5,3,0,6
24,2,0.4,6,2,1,6
25,2,0.6,1,1,0,7
25,2,0.6,2,0,0,7
25,2,0.6,3,-1,0,7
25,2,0.6,4,-2,0,7
25,2,0.6,5,-3,0,7
25,2,0.6,6,-4,0,7
25,2,0.6,7,-3,1,7
26,2,0.6,1,-1,0,2
26,2,0.6,2,-2,1,2
27,2,0.6,1,-1,0,6
27,2,0.6,2,-0,0,6
27,2,0.6,3,-1,0,6
27,2,0.6,4,-0,0,6
27,2,0.6,5,1,0,6
27,2,0.6,6,-0,1,6
28,2,0.4,1,-1,0,10
28,2,0.4,2,0,0,10
28,2,0.4,3,1,0,10
28,2,0.4,4,2,0,10
28,2,0.4,5,1,0,10
28,2,0.4,6,2,0,10
28,2,0.4,7,1,0,10
28,2,0.4,8,2,0,10
28,2,0.4,9,3,0,10
28,2,0.4,10,4,1,10
29,2,0.6,1,-1,0,52
29,2,0.6,2,-2,0,52
29,2,0.6,3,-1,0,52
29,2,0.6,4,0,0,52
29,2,0.6,5,-1,0,52
29,2,0.6,6,0,0,52
29,2,0.6,7,-1,0,52
29,2,0.6,8,0,0,52
29,2,0.6,9,1,0,52
29,2,0.6,10,2,0,52
29,2,0.6,11,1,0,52
29,2,0.6,12,0,0,52
29,2,0.6,13,1,0,52
29,2,0.6,14,2,0,52
29,2,0.6,15,3,0,52
29,2,0.6,16,4,0,52
29,2,0.6,17,3,0,52
29,2,0.6,18,2,0,52
29,2,0.6,19,1,0,52
29,2,0.6,20,2,0,52
29,2,0.6,21,1,0,52
29,2,0.6,22,0,0,52
29,2,0.6,23,-1,0,52
29,2,0.6,24,0,0,52
29,2,0.6,25,-1,0,52
29,2,0.6,26,0,0,52
29,2,0.6,27,1,0,52
29,2,0.6,28,0,0,52
29,2,0.6,29,-1,0,52
29,2,0.6,30,0,0,52
29,2,0.6,31,1,0,52
29,2,0.6,32,2,0,52
29,2,0.6,33,1,0,52
29,2,0.6,34,2,0,52
29,2,0.6,35,3,0,52
29,2,0.6,36,2,0,52
29,2,0.6,37,1,0,52
29,2,0.6,38,0,0,52
29,2,0.6,39,-1,0,52
29,2,0.6,40,-2,0,52
29,2,0.6,41,-1,0,52
29,2,0.6,42,0,0,52
29,2,0.6,43,1,0,52
29,2,0.6,44,2,0,52
29,2,0.6,45,1,0,52
29,2,0.6,46,2,0,52
29,2,0.6,47,3,0,52
29,2,0.6,48,4,0,52
29,2,0.6,49,3,0,52
29,2,0.6,50,4,0,52
29,2,0.6,51,3,0,52
29,2,0.6,52,4,1,52
30,2,0.6,1,1,0,4
30,2,0.6,2,2,0,4
30,2,0.6,3,1,0,4
30,2,0.6,4,-0,1,4
31,2,0.6,1,-1,0,26
31,2,0.6,2,0,0,26
31,2,0.6,3,1,0,26
31,2,0.6,4,0,0,26
31,2,0.6,5,1,0,26
31,2,0.6,6,2,0,26
31,2,0.6,7,3,0,26
31,2,0.6,8,2,0,26
31,2,0.6,9,1,0,26
31,2,0.6,10,0,0,26
31,2,0.6,11,1,0,26
31,2,0.6,12,0,0,26
31,2,0.6,13,1,0,26
31,2,0.6,14,2,0,26
31,2,0.6,15,3,0,26
31,2,0.6,16,4,0,26
31,2,0.6,17,5,0,26
31,2,0.6,18,4,0,26
31,2,0.6,19,3,0,26
31,2,0.6,20,4,0,26
31,2,0.6,21,5,0,26
31,2,0.6,22,6,0,26
31,2,0.6,23,7,0,26
31,2,0.6,24,8,0,26
31,2,0.6,25,9,0,26
31,2,0.6,26,10,1,26
32,2,0.6,1,1,0,11
32,2,0.6,2,2,0,11
32,2,0.6,3,3,0,11
32,2,0.6,4,4,0,11
32,2,0.6,5,3,0,11
32,2,0.6,6,4,0,11
32,2,0.6,7,5,0,11
32,2,0.6,8,4,0,11
32,2,0.6,9,5,0,11
32,2,0.6,10,6,0,11
32,2,0.6,11,5,1,11
33,2,0.6,1,-1,0,31
33,2,0.6,2,0,0,31
33,2,0.6,3,1,0,31
33,2,0.6,4,0,0,31
33,2,0.6,5,-1,0,31
33,2,0.6,6,0,0,31
33,2,0.6,7,1,0,31
33,2,0.6,8,0,0,31
33,2,0.6,9,1,0,31
33,2,0.6,10,2,0,31
33,2,0.6,11,1,0,31
33,2,0.6,12,0,0,31
33,2,0.6,13,-1,0,31
33,2,0.6,14,0,0,31
33,2,0.6,15,1,0,31
33,2,0.6,16,0,0,31
33,2,0.6,17,-1,0,31
33,2,0.6,18,0,0,31
33,2,0.6,19,-1,0,31
33,2,0.6,20,-2,0,31
33,2,0.6,21,-1,0,31
33,2,0.6,22,-2,0,31
33,2,0.6,23,-1,0,31
33,2,0.6,24,0,0,31
33,2,0.6,25,-1,0,31
33,2,0.6,26,0,0,31
33,2,0.6,27,1,0,31
33,2,0.6,28,2,0,31
33,2,0.6,29,1,0,31
33,2,0.6,30,2,0,31
33,2,0.6,31,1,1,31
34,2,0.4,1,1,0,3
34,2,0.4,2,2,0,3
34,2,0.4,3,1,1,3
35,2,0.6,1,1,0,2
35,2,0.6,2,2,1,2
36,2,0.4,1,1,0,9
36,2,0.4,2,0,0,9
36,2,0.4,3,-1,0,9
36,2,0.4,4,-2,0,9
36,2,0.4,5,-1,0,9
36,2,0.4,6,-2,0,9
36,2,0.4,7,-1,0,9
36,2,0.4,8,-2,0,9
36,2,0.4,9,-1,1,9
37,2,0.6,1,-1,0,4
37,2,0.6,2,-2,0,4
37,2,0.6,3,-3,0,4
37,2,0.6,4,-4,1,4
38,2,0.4,1,1,0,16
38,2,0.4,2,2,0,16
38,2,0.4,3,3,0,16
38,2,0.4,4,4,0,16
38,2,0.4,5,5,0,16
38,2,0.4,6,4,0,16
38,2,0.4,7,5,0,16
38,2,0.4,8,4,0,16
38,2,0.4,9,5,0,16
38,2,0.4,10,6,0,16
38,2,0.4,11,7,0,16
38,2,0.4,12,6,0,16
38,2,0.4,13,7,0,16
38,2,0.4,14,8,0,16
38,2,0.4,15,9,0,16
38,2,0.4,16,10,1,16
39,2,0.6,1,1,0,5
39,2,0.6,2,2,0,5
39,2,0.6,3,3,0,5
39,2,0.6,4,2,0,5
39,2,0.6,5,3,1,5
40,2,0.6,1,-1,0,5
40,2,0.6,2,0,0,5
40,2,0.6,3,1,0,5
40,2,0.6,4,0,0,5
40,2,0.6,5,1,1,5
41,2,0.4,1,1,1,1
42,2,0.6,1,1,0,6
42,2,0.6,2,2,0,6
42,2,0.6,3,3,0,6
42,2,0.6,4,2,0,6
42,2,0.6,5,3,0,6
42,2,0.6,6,2,1,6
43,2,0.6,1,1,0,3
43,2,0.6,2,0,0,3
43,2,0.6,3,1,1,3
44,2,0.4,1,-1,0,4
44,2,0.4,2,0,0,4
44,2,0.4,3,-1,0,4
44,2,0.4,4,-2,1,4
45,2,0.6,1,1,0,8
45,2,0.6,2,2,0,8
45,2,0.6,3,3,0,8
45,2,0.6,4,4,0,8
45,2,0.6,5,3,0,8
45,2,0.6,6,4,0,8
45,2,0.6,7,3,0,8
45,2,0.6,8,4,1,8
46,2,0.6,1,1,0,2
46,2,0.6,2,0,1,2
47,2,0.6,1,1,0,2
47,2,0.6,2,0,1,2
48,2,0.4,1,1,0,2
48,2,0.4,2,2,1,2
49,2,0.6,1,-1,0,11
49,2,0.6,2,-0,0,11
49,2,0.6,3,-1,0,11
49,2,0.6,4,-0,0,11
49,2,0.6,5,-1,0,11
49,2,0.6,6,-0,0,11
49,2,0.6,7,1,0,11
49,2,0.6,8,2,0,11
49,2,0.6,9,1,0,11
49,2,0.6,10,2,0,11
49,2,0.6,11,3,1,11
50,2,0.4,1,-1,0,28
50,2,0.4,2,-2,0,28
50,2,0.4,3,-1,0,28
50,2,0.4,4,0,0,28
50,2,0.4,5,1,0,28
50,2,0.4,6,0,0,28
50,2,0.4,7,1,0,28
50,2,0.4,8,2,0,28
50,2,0.4,9,3,0,28
50,2,0.4,10,2,0,28
50,2,0.4,11,1,0,28
50,2,0.4,12,2,0,28
50,2,0.4,13,1,0,28
50,2,0.4,14,2,0,28
50,2,0.4,15,3,0,28
50,2,0.4,16,4,0,28
50,2,0.4,17,5,0,28
50,2,0.4,18,6,0,28
50,2,0.4,19,5,0,28
50,2,0.4,20,6,0,28
50,2,0.4,21,5,0,28
50,2,0.4,22,4,0,28
50,2,0.4,23,3,0,28
50,2,0.4,24,2,0,28
50,2,0.4,25,3,0,28
50,2,0.4,26,4,0,28
50,2,0.4,27,5,0,28
50,2,0.4,28,6,1,28
51,2,0.6,1,-1,0,5
51,2,0.6,2,-0,0,5
51,2,0.6,3,-1,0,5
51,2,0.6,4,-0,0,5
51,2,0.6,5,1,1,5
52,2,0.6,1,1,0,2
52,2,0.6,2,2,1,2
53,2,0.4,1,1,0,14
53,2,0.4,2,-0,0,14
53,2,0.4,3,1,0,14
53,2,0.4,4,2,0,14
53,2,0.4,5,3,0,14
53,2,0.4,6,2,0,14
53,2,0.4,7,1,0,14
53,2,0.4,8,-0,0,14
53,2,0.4,9,-1,0,14
53,2,0.4,10,-0,0,14
53,2,0.4,11,-1,0,14
53,2,0.4,12,-0,0,14
53,2,0.4,13,1,0,14
53,2,0.4,14,-0,1,14
54,2,0.4,1,1,0,2
54,2,0.4,2,2,1,2
55,2,0.6,1,1,0,9
55,2,0.6,2,2,0,9
55,2,0.6,3,1,0,9
55,2,0.6,4,2,0,9
55,2,0.6,5,3,0,9
55,2,0.6,6,2,0,9
55,2,0.6,7,3,0,9
55,2,0.6,8,2,0,9
55,2,0.6,9,1,1,9
56,2,0.6,1,1,0,2
56,2,0.6,2,2,1,2
57,2,0.6,1,1,0,3
57,2,0.6,2,0,0,3
57,2,0.6,3,1,1,3
58,2,0.4,1,-1,0,3
58,2,0.4,2,-0,0,3
58,2,0.4,3,1,1,3
59,2,0.4,1,-1,0,3
59,2,0.4,2,-0,0,3
59,2,0.4,3,1,1,3
60,2,0.4,1,1,0,3
60,2,0.4,2,-0,0,3
60,2,0.4,3,1,1,3
61,2,0.4,1,-1,1,1
62,2,0.4,1,1,0,4
62,2,0.4,2,2,0,4
62,2,0.4,3,3,0,4
62,2,0.4,4,4,1,4
63,2,0.4,1,1,0,3
63,2,0.4,2,2,0,3
63,2,0.4,3,3,1,3
64,2,0.6,1,-1,0,9
64,2,0.6,2,-2,0,9
64,2,0.6,3,-1,0,9
64,2,0.6,4,-0,0,9
64,2,0.6,5,-1,0,9
64,2,0.6,6,-0,0,9
64,2,0.6,7,-1,0,9
64,2,0.6,8,-2,0,9
64,2,0.6,9,-1,1,9
65,2,0.6,1,1,0,4
65,2,0.6,2,2,0,4
65,2,0.6,3,1,0,4
65,2,0.6,4,0,1,4
66,2,0.4,1,-1,0,5
66,2,0.4,2,-0,0,5
66,2,0.4,3,1,0,5
66,2,0.4,4,-0,0,5
66,2,0.4,5,-1,1,5
67,2,0.4,1,1,0,15
67,2,0.4,2,0,0,15
67,2,0.4,3,-1,0,15
67,2,0.4,4,-2,0,15
67,2,0.4,5,-1,0,15
67,2,0.4,6,0,0,15
67,2,0.4,7,1,0,15
67,2,0.4,8,2,0,15
67,2,0.4,9,1,0,15
67,2,0.4,10,2,0,15
67,2,0.4,11,1,0,15
67,2,0.4,12,0,0,15
67,2,0.4,13,-1,0,15
67,2,0.4,14,-2,0,15
67,2,0.4,15,-3,1,15
68,2,0.6,1,1,0,2
68,2,0.6,2,2,1,2
69,2,0.6,1,1,0,4
69,2,0.6,2,0,0,4
69,2,0.6,3,-1,0,4
69,2,0.6,4,0,1,4
70,2,0.6,1,-1,1,1
71,2,0.4,1,-1,0,2
71,2,0.4,2,0,1,2
72,2,0.4,1,-1,0,6
72,2,0.4,2,-0,0,6
72,2,0.4,3,1,0,6
72,2,0.4,4,2,0,6
72,2,0.4,5,3,0,6
72,2,0.4,6,4,1,6
73,2,0.4,1,1,0,10
73,2,0.4,2,2,0,10
73,2,0.4,3,1,0,10
73,2,0.4,4,2,0,10
73,2,0.4,5,1,0,10
73,2,0.4,6,-0,0,10
73,2,0.4,7,1,0,10
73,2,0.4,8,2,0,10
73,2,0.4,9,3,0,10
73,2,0.4,10,4,1,10
74,2,0.4,1,1,0,2
74,2,0.4,2,2,1,2
75,2,0.6,1,-1,0,7
75,2,0.6,2,-2,0,7
75,2,0.6,3,-1,0,7
75,2,0.6,4,-0,0,7
75,2,0.6,5,1,0,7
75,2,0.6,6,-0,0,7
75,2,0.6,7,1,1,7
76,2,0.4,1,1,0,3
76,2,0.4,2,2,0,3
76,2,0.4,3,3,1,3
77,2,0.6,1,1,0,2
77,2,0.6,2,2,1,2
78,2,0.6,1,1,1,1
79,2,0.4,1,1,0,2
79,2,0.4,2,2,1,2
80,2,0.4,1,1,0,2
80,2,0.4,2,2,1,2
81,2,0.6,1,1,0,2
81,2,0.6,2,2,1,2
82,2,0.6,1,1,0,6
82,2,0.6,2,0,0,6
82,2,0.6,3,1,0,6
82,2,0.6,4,2,0,6
82,2,0.6,5,3,0,6
82,2,0.6,6,2,1,6
83,2,0.6,1,-1,0,2
83,2,0.6,2,-0,1,2
84,2,0.6,1,1,1,1
85,2,0.4,1,-1,0,6
85,2,0.4,2,0,0,6
85,2,0.4,3,-1,0,6
85,2,0.4,4,0,0,6
85,2,0.4,5,1,0,6
85,2,0.4,6,0,1,6
86,2,0.6,1,1,0,2
86,2,0.6,2,2,1,2
87,2,0.4,1,1,0,3
87,2,0.4,2,-0,0,3
87,2,0.4,3,1,1,3
88,2,0.6,1,1,0,3
88,2,0.6,2,0,0,3
88,2,0.6,3,1,1,3
89,2,0.4,1,-1,0,2
89,2,0.4,2,0,1,2
90,2,0.4,1,1,0,2
90,2,0.4,2,0,1,2
91,2,0.4,1,1,0,5
91,2,0.4,2,-0,0,5
91,2,0.4,3,1,0,5
91,2,0.4,4,2,0,5
91,2,0.4,5,3,1,5
92,2,0.6,1,1,0,6
92,2,0.6,2,2,0,6
92,2,0.6,3,1,0,6
92,2,0.6,4,2,0,6
92,2,0.6,5,1,0,6
92,2,0.6,6,2,1,6
93,2,0.6,1,1,0,4
93,2,0.6,2,2,0,4
93,2,0.6,3,3,0,4
93,2,0.6,4,4,1,4
94,2,0.4,1,1,0,2
94,2,0.4,2,0,1,2
95,2,0.4,1,1,1,1
96,2,0.6,1,1,0,4
96,2,0.6,2,2,0,4
96,2,0.6,3,3,0,4
96,2,0.6,4,4,1,4
97,2,0.4,1,1,1,1
98,2,0.6,1,1,0,2
98,2,0.6,2,2,1,2
1,3,0.4,1,1,0,7
1,3,0.4,2,-0,0,7
1,3,0.4,3,1,0,7
1,3,0.4,4,2,0,7
1,3,0.4,5,3,0,7
1,3,0.4,6,4,0,7
1,3,0.4,7,5,1,7
2,3,0.9,1,1,0,6
2,3,0.9,2,2,0,6
2,3,0.9,3,3,0,6
