trial,condition,coherence,time,evidence,action,rt
46,1,0.9,2,2,1,2
47,1,0.9,1,1,1,1
48,1,0.9,1,1,1,1
49,1,0.1,1,1,1,1
50,1,0.1,1,1,1,1
51,1,0.9,1,1,0,2
51,1,0.9,2,2,1,2
52,1,0.9,1,1,0,2
52,1,0.9,2,2,1,2
53,1,0.1,1,1,0,2
53,1,0.1,2,2,1,2
54,1,0.1,1,1,0,2
54,1,0.1,2,-0,1,2
55,1,0.1,1,-1,0,2
55,1,0.1,2,-0,1,2
56,1,0.1,1,1,1,1
57,1,0.1,1,1,1,1
58,1,0.9,1,1,1,1
59,1,0.9,1,1,1,1
60,1,0.1,1,1,1,1
61,1,0.1,1,1,1,1
62,1,0.9,1,1,1,1
63,1,0.9,1,1,1,1
64,1,0.9,1,1,1,1
65,1,0.1,1,1,1,1
66,1,0.1,1,1,0,2
66,1,0.1,2,2,1,2
67,1,0.1,1,1,1,1
68,1,0.9,1,1,0,2
68,1,0.9,2,2,1,2
69,1,0.9,1,1,1,1
70,1,0.1,1,1,0,3
70,1,0.1,2,-0,0,3
70,1,0.1,3,1,1,3
71,1,0.1,1,-1,0,3
71,1,0.1,2,-0,0,3
71,1,0.1,3,1,1,3
72,1,0.9,1,1,1,1
73,1,0.9,1,1,1,1
74,1,0.1,1,1,1,1
75,1,0.1,1,1,0,2
75,1,0.1,2,2,1,2
76,1,0.1,1,1,1,1
77,1,0.1,1,1,1,1
78,1,0.1,1,1,0,2
78,1,0.1,2,2,1,2
79,1,0.1,1,1,0,2
79,1,0.1,2,2,1,2
80,1,0.9,1,1,1,1
81,1,0.1,1,1,1,1
82,1,0.1,1,1,1,1
83,1,0.1,1,1,0,2
83,1,0.1,2,-0,1,2
84,1,0.1,1,1,0,2
84,1,0.1,2,2,1,2
85,1,0.1,1,1,1,1
86,1,0.9,1,1,1,1
87,1,0.1,1,1,0,2
87,1,0.1,2,2,1,2
88,1,0.1,1,1,1,1
89,1,0.1,1,1,0,2
89,1,0.1,2,-0,1,2
90,1,0.9,1,1,0,2
90,1,0.9,2,2,1,2
91,1,0.9,1,1,1,1
92,1,0.9,1,1,1,1
93,1,0.1,1,1,1,1
94,1,0.9,1,-1,0,2
94,1,0.9,2,-0,1,2
95,1,0.9,1,1,0,2
95,1,0.9,2,2,1,2
96,1,0.1,1,1,0,2
96,1,0.1,2,2,1,2
97,1,0.1,1,1,0,2
97,1,0.1,2,-0,1,2
98,1,0.9,1,1,1,1
99,1,0.9,1,1,1,1
100,1,0.1,1,1,0,2
100,1,0.1,2,2,1,2
101,1,0.9,1,1,1,1
102,1,0.9,1,1,1,1
103,1,0.1,1,1,1,1
104,1,0.9,1,1,0,2
104,1,0.9,2,2,1,2
1,2,0.4,1,1,0,14
1,2,0.4,2,-0,0,14
1,2,0.4,3,-1,0,14
1,2,0.4,4,-0,0,14
1,2,0.4,5,1,0,14
1,2,0.4,6,-0,0,14
1,2,0.4,7,1,0,14
1,2,0.4,8,2,0,14
1,2,0.4,9,3,0,14
1,2,0.4,10,2,0,14
1,2,0.4,11,3,0,14
1,2,0.4,12,4,0,14
1,2,0.4,13,3,0,14
1,2,0.4,14,2,1,14
2,2,0.4,1,1,0,8
2,2,0.4,2,0,0,8
2,2,0.4,3,1,0,8
2,2,0.4,4,2,0,8
2,2,0.4,5,3,0,8
2,2,0.4,6,2,0,8
2,2,0.4,7,3,0,8
2,2,0.4,8,4,1,8
3,2,0.4,1,1,0,11
3,2,0.4,2,2,0,11
3,2,0.4,3,3,0,11
3,2,0.4,4,2,0,11
3,2,0.4,5,3,0,11
3,2,0.4,6,4,0,11
3,2,0.4,7,3,0,11
3,2,0.4,8,4,0,11
3,2,0.4,9,3,0,11
3,2,0.4,10,4,0,11
3,2,0.4,11,5,1,11
4,2,0.6,1,1,0,13
4,2,0.6,2,0,0,13
4,2,0.6,3,-1,0,13
4,2,0.6,4,0,0,13
4,2,0.6,5,-1,0,13
4,2,0.6,6,-2,0,13
4,2,0.6,7,-1,0,13
4,2,0.6,8,0,0,13
4,2,0.6,9,1,0,13
4,2,0.6,10,0,0,13
4,2,0.6,11,1,0,13
4,2,0.6,12,2,0,13
4,2,0.6,13,1,1,13
5,2,0.4,1,1,0,8
5,2,0.4,2,0,0,8
5,2,0.4,3,1,0,8
5,2,0.4,4,2,0,8
5,2,0.4,5,1,0,8
5,2,0.4,6,2,0,8
5,2,0.4,7,3,0,8
5,2,0.4,8,4,1,8
6,2,0.4,1,1,0,12
6,2,0.4,2,2,0,12
6,2,0.4,3,1,0,12
6,2,0.4,4,2,0,12
6,2,0.4,5,1,0,12
6,2,0.4,6,-0,0,12
6,2,0.4,7,1,0,12
6,2,0.4,8,-0,0,12
6,2,0.4,9,1,0,12
6,2,0.4,10,2,0,12
6,2,0.4,11,1,0,12
6,2,0.4,12,2,1,12
7,2,0.4,1,1,0,7
7,2,0.4,2,2,0,7
7,2,0.4,3,3,0,7
7,2,0.4,4,2,0,7
7,2,0.4,5,3,0,7
7,2,0.4,6,4,0,7
7,2,0.4,7,5,1,7
8,2,0.4,1,-1,0,10
8,2,0.4,2,-0,0,10
8,2,0.4,3,-1,0,10
8,2,0.4,4,-0,0,10
8,2,0.4,5,1,0,10
8,2,0.4,6,2,0,10
8,2,0.4,7,3,0,10
8,2,0.4,8,4,0,10
8,2,0.4,9,5,0,10
8,2,0.4,10,4,1,10
9,2,0.6,1,-1,0,8
9,2,0.6,2,0,0,8
9,2,0.6,3,-1,0,8
9,2,0.6,4,0,0,8
9,2,0.6,5,1,0,8
9,2,0.6,6,2,0,8
9,2,0.6,7,3,0,8
9,2,0.6,8,2,1,8
10,2,0.6,1,1,0,12
10,2,0.6,2,2,0,12
10,2,0.6,3,3,0,12
10,2,0.6,4,2,0,12
10,2,0.6,5,3,0,12
10,2,0.6,6,4,0,12
10,2,0.6,7,5,0,12
10,2,0.6,8,6,0,12
10,2,0.6,9,7,0,12
10,2,0.6,10,8,0,12
10,2,0.6,11,9,0,12
10,2,0.6,12,10,1,12
11,2,0.4,1,1,0,7
11,2,0.4,2,-0,0,7
11,2,0.4,3,1,0,7
11,2,0.4,4,2,0,7
11,2,0.4,5,1,0,7
11,2,0.4,6,2,0,7
11,2,0.4,7,1,1,7
12,2,0.4,1,1,0,13
12,2,0.4,2,0,0,13
12,2,0.4,3,-1,0,13
12,2,0.4,4,0,0,13
12,2,0.4,5,-1,0,13
12,2,0.4,6,0,0,13
12,2,0.4,7,-1,0,13
12,2,0.4,8,-2,0,13
12,2,0.4,9,-3,0,13
12,2,0.4,10,-2,0,13
12,2,0.4,11,-1,0,13
12,2,0.4,12,-2,0,13
12,2,0.4,13,-3,1,13
13,2,0.6,1,1,0,7
13,2,0.6,2,2,0,7
13,2,0.6,3,3,0,7
13,2,0.6,4,4,0,7
13,2,0.6,5,5,0,7
13,2,0.6,6,6,0,7
13,2,0.6,7,5,1,7
14,2,0.6,1,1,0,6
14,2,0.6,2,2,0,6
14,2,0.6,3,3,0,6
14,2,0.6,4,2,0,6
14,2,0.6,5,3,0,6
14,2,0.6,6,4,1,6
15,2,0.4,1,1,0,5
15,2,0.4,2,-0,0,5
15,2,0.4,3,1,0,5
15,2,0.4,4,2,0,5
15,2,0.4,5,3,1,5
16,2,0.4,1,1,0,5
16,2,0.4,2,2,0,5
16,2,0.4,3,3,0,5
16,2,0.4,4,2,0,5
16,2,0.4,5,3,1,5
17,2,0.4,1,1,0,3
17,2,0.4,2,2,0,3
17,2,0.4,3,3,1,3
18,2,0.4,1,-1,0,19
18,2,0.4,2,0,0,19
18,2,0.4,3,1,0,19
18,2,0.4,4,0,0,19
18,2,0.4,5,-1,0,19
18,2,0.4,6,0,0,19
18,2,0.4,7,1,0,19
18,2,0.4,8,0,0,19
18,2,0.4,9,-1,0,19
18,2,0.4,10,-2,0,19
18,2,0.4,11,-3,0,19
18,2,0.4,12,-2,0,19
18,2,0.4,13,-3,0,19
18,2,0.4,14,-2,0,19
18,2,0.4,15,-3,0,19
18,2,0.4,16,-2,0,19
18,2,0.4,17,-3,0,19
18,2,0.4,18,-4,0,19
18,2,0.4,19,-3,1,19
19,2,0.6,1,1,0,5
19,2,0.6,2,2,0,5
19,2,0.6,3,1,0,5
19,2,0.6,4,2,0,5
19,2,0.6,5,3,1,5
20,2,0.4,1,1,0,9
20,2,0.4,2,-0,0,9
20,2,0.4,3,-1,0,9
20,2,0.4,4,-0,0,9
20,2,0.4,5,1,0,9
20,2,0.4,6,-0,0,9
20,2,0.4,7,1,0,9
20,2,0.4,8,2,0,9
20,2,0.4,9,3,1,9
21,2,0.6,1,1,0,4
21,2,0.6,2,2,0,4
21,2,0.6,3,1,0,4
21,2,0.6,4,2,1,4
22,2,0.4,1,1,0,4
22,2,0.4,2,-0,0,4
22,2,0.4,3,1,0,4
22,2,0.4,4,2,1,4
23,2,0.4,1,-1,0,10
23,2,0.4,2,0,0,10
23,2,0.4,3,-1,0,10
23,2,0.4,4,-2,0,10
23,2,0.4,5,-1,0,10
23,2,0.4,6,-2,0,10
23,2,0.4,7,-1,0,10
23,2,0.4,8,-2,0,10
23,2,0.4,9,-1,0,10
23,2,0.4,10,0,1,10
24,2,0.6,1,1,0,2
24,2,0.6,2,2,1,2
25,2,0.4,1,-1,0,10
25,2,0.4,2,-0,0,10
25,2,0.4,3,1,0,10
25,2,0.4,4,2,0,10
25,2,0.4,5,1,0,10
25,2,0.4,6,2,0,10
25,2,0.4,7,1,0,10
25,2,0.4,8,-0,0,10
25,2,0.4,9,1,0,10
25,2,0.4,10,2,1,10
26,2,0.6,1,-1,0,6
26,2,0.6,2,0,0,6
26,2,0.6,3,1,0,6
26,2,0.6,4,2,0,6
26,2,0.6,5,3,0,6
26,2,0.6,6,4,1,6
27,2,0.6,1,-1,0,5
27,2,0.6,2,0,0,5
27,2,0.6,3,1,0,5
27,2,0.6,4,0,0,5
27,2,0.6,5,1,1,5
28,2,0.6,1,1,0,2
28,2,0.6,2,-0,1,2
29,2,0.4,1,1,0,9
29,2,0.4,2,0,0,9
29,2,0.4,3,1,0,9
29,2,0.4,4,0,0,9
29,2,0.4,5,-1,0,9
29,2,0.4,6,0,0,9
29,2,0.4,7,1,0,9
29,2,0.4,8,2,0,9
29,2,0.4,9,1,1,9
30,2,0.6,1,-1,0,11
30,2,0.6,2,0,0,11
30,2,0.6,3,1,0,11
30,2,0.6,4,2,0,11
30,2,0.6,5,3,0,11
30,2,0.6,6,4,0,11
30,2,0.6,7,3,0,11
30,2,0.6,8,4,0,11
30,2,0.6,9,3,0,11
30,2,0.6,10,4,0,11
30,2,0.6,11,5,1,11
31,2,0.6,1,-1,0,10
31,2,0.6,2,0,0,10
31,2,0.6,3,1,0,10
31,2,0.6,4,2,0,10
31,2,0.6,5,3,0,10
31,2,0.6,6,4,0,10
31,2,0.6,7,3,0,10
31,2,0.6,8,4,0,10
31,2,0.6,9,5,0,10
31,2,0.6,10,4,1,10
32,2,0.6,1,1,0,6
32,2,0.6,2,2,0,6
32,2,0.6,3,3,0,6
32,2,0.6,4,2,0,6
32,2,0.6,5,1,0,6
32,2,0.6,6,-0,1,6
33,2,0.6,1,1,0,2
33,2,0.6,2,2,1,2
34,2,0.4,1,-1,0,5
34,2,0.4,2,0,0,5
34,2,0.4,3,-1,0,5
34,2,0.4,4,0,0,5
34,2,0.4,5,-1,1,5
35,2,0.4,1,-1,0,4
35,2,0.4,2,-0,0,4
35,2,0.4,3,1,0,4
35,2,0.4,4,-0,1,4
36,2,0.4,1,1,0,2
36,2,0.4,2,2,1,2
37,2,0.4,1,1,0,2
37,2,0.4,2,0,1,2
38,2,0.6,1,-1,0,7
38,2,0.6,2,-2,0,7
38,2,0.6,3,-1,0,7
38,2,0.6,4,-0,0,7
38,2,0.6,5,-1,0,7
38,2,0.6,6,-0,0,7
38,2,0.6,7,-1,1,7
39,2,0.4,1,-1,0,5
39,2,0.4,2,-2,0,5
39,2,0.4,3,-1,0,5
39,2,0.4,4,0,0,5
39,2,0.4,5,1,1,5
40,2,0.4,1,1,0,4
40,2,0.4,2,2,0,4
40,2,0.4,3,3,0,4
40,2,0.4,4,4,1,4
41,2,0.6,1,-1,0,10
41,2,0.6,2,-0,0,10
41,2,0.6,3,1,0,10
41,2,0.6,4,2,0,10
41,2,0.6,5,3,0,10
41,2,0.6,6,2,0,10
41,2,0.6,7,1,0,10
41,2,0.6,8,2,0,10
41,2,0.6,9,1,0,10
41,2,0.6,10,2,1,10
42,2,0.6,1,-1,0,7
42,2,0.6,2,0,0,7
42,2,0.6,3,1,0,7
42,2,0.6,4,2,0,7
42,2,0.6,5,1,0,7
42,2,0.6,6,2,0,7
42,2,0.6,7,3,1,7
43,2,0.4,1,-1,0,8
43,2,0.4,2,-0,0,8
43,2,0.4,3,1,0,8
43,2,0.4,4,2,0,8
43,2,0.4,5,3,0,8
43,2,0.4,6,2,0,8
43,2,0.4,7,1,0,8
43,2,0.4,8,2,1,8
44,2,0.4,1,1,0,4
44,2,0.4,2,2,0,4
44,2,0.4,3,1,0,4
44,2,0.4,4,0,1,4
45,2,0.6,1,1,0,6
45,2,0.6,2,0,0,6
45,2,0.6,3,1,0,6
45,2,0.6,4,2,0,6
45,2,0.6,5,3,0,6
45,2,0.6,6,4,1,6
46,2,0.6,1,1,1,1
47,2,0.6,1,1,0,3
47,2,0.6,2,2,0,3
47,2,0.6,3,3,1,3
48,2,0.6,1,1,0,7
48,2,0.6,2,2,0,7
48,2,0.6,3,3,0,7
48,2,0.6,4,2,0,7
48,2,0.6,5,3,0,7
48,2,0.6,6,4,0,7
48,2,0.6,7,5,1,7
49,2,0.4,1,-1,0,10
49,2,0.4,2,-0,0,10
49,2,0.4,3,-1,0,10
49,2,0.4,4,-2,0,10
49,2,0.4,5,-1,0,10
49,2,0.4,6,-2,0,10
49,2,0.4,7,-1,0,10
49,2,0.4,8,-0,0,10
49,2,0.4,9,1,0,10
49,2,0.4,10,-0,1,10
50,2,0.4,1,1,0,8
50,2,0.4,2,2,0,8
50,2,0.4,3,3,0,8
50,2,0.4,4,4,0,8
50,2,0.4,5,5,0,8
50,2,0.4,6,6,0,8
50,2,0.4,7,5,0,8
50,2,0.4,8,6,1,8
51,2,0.4,1,-1,0,10
51,2,0.4,2,-0,0,10
51,2,0.4,3,1,0,10
51,2,0.4,4,2,0,10
51,2,0.4,5,1,0,10
51,2,0.4,6,-0,0,10
51,2,0.4,7,1,0,10
51,2,0.4,8,2,0,10
51,2,0.4,9,3,0,10
51,2,0.4,10,4,1,10
52,2,0.6,1,1,0,6
52,2,0.6,2,2,0,6
52,2,0.6,3,3,0,6
52,2,0.6,4,4,0,6
52,2,0.6,5,5,0,6
52,2,0.6,6,6,1,6
53,2,0.4,1,1,0,9
53,2,0.4,2,2,0,9
53,2,0.4,3,1,0,9
53,2,0.4,4,2,0,9
53,2,0.4,5,3,0,9
53,2,0.4,6,2,0,9
53,2,0.4,7,3,0,9
53,2,0.4,8,4,0,9
53,2,0.4,9,3,1,9
54,2,0.4,1,-1,0,3
54,2,0.4,2,-0,0,3
54,2,0.4,3,1,1,3
55,2,0.6,1,1,0,8
55,2,0.6,2,2,0,8
55,2,0.6,3,1,0,8
55,2,0.6,4,2,0,8
55,2,0.6,5,3,0,8
55,2,0.6,6,4,0,8
55,2,0.6,7,5,0,8
55,2,0.6,8,6,1,8
56,2,0.6,1,1,0,5
56,2,0.6,2,2,0,5
56,2,0.6,3,3,0,5
56,2,0.6,4,4,0,5
56,2,0.6,5,3,1,5
57,2,0.6,1,-1,0,4
57,2,0.6,2,0,0,4
57,2,0.6,3,1,0,4
57,2,0.6,4,2,1,4
58,2,0.6,1,1,0,4
58,2,0.6,2,2,0,4
58,2,0.6,3,3,0,4
58,2,0.6,4,4,1,4
59,2,0.4,1,-1,0,4
59,2,0.4,2,-0,0,4
59,2,0.4,3,1,0,4
59,2,0.4,4,-0,1,4
60,2,0.4,1,1,0,3
60,2,0.4,2,0,0,3
60,2,0.4,3,1,1,3
61,2,0.4,1,1,0,2
61,2,0.4,2,2,1,2
62,2,0.6,1,1,0,2
62,2,0.6,2,2,1,2
63,2,0.4,1,1,0,2
63,2,0.4,2,2,1,2
64,2,0.6,1,1,0,2
64,2,0.6,2,-0,1,2
65,2,0.6,1,-1,0,5
65,2,0.6,2,-0,0,5
65,2,0.6,3,-1,0,5
65,2,0.6,4,-0,0,5
65,2,0.6,5,1,1,5
66,2,0.6,1,1,0,10
66,2,0.6,2,2,0,10
66,2,0.6,3,1,0,10
66,2,0.6,4,-0,0,10
66,2,0.6,5,-1,0,10
66,2,0.6,6,-0,0,10
66,2,0.6,7,1,0,10
66,2,0.6,8,2,0,10
66,2,0.6,9,3,0,10
66,2,0.6,10,4,1,10
67,2,0.4,1,1,0,12
67,2,0.4,2,-0,0,12
67,2,0.4,3,1,0,12
67,2,0.4,4,2,0,12
67,2,0.4,5,1,0,12
67,2,0.4,6,2,0,12
67,2,0.4,7,1,0,12
67,2,0.4,8,-0,0,12
67,2,0.4,9,1,0,12
67,2,0.4,10,-0,0,12
67,2,0.4,11,1,0,12
67,2,0.4,12,2,1,12
68,2,0.6,1,-1,0,11
68,2,0.6,2,-2,0,11
68,2,0.6,3,-1,0,11
68,2,0.6,4,0,0,11
68,2,0.6,5,-1,0,11
68,2,0.6,6,0,0,11
68,2,0.6,7,1,0,11
68,2,0.6,8,0,0,11
68,2,0.6,9,1,0,11
68,2,0.6,10,0,0,11
68,2,0.6,11,1,1,11
69,2,0.6,1,1,0,6
69,2,0.6,2,0,0,6
69,2,0.6,3,1,0,6
69,2,0.6,4,2,0,6
69,2,0.6,5,3,0,6
69,2,0.6,6,4,1,6
70,2,0.4,1,1,0,3
70,2,0.4,2,2,0,3
70,2,0.4,3,3,1,3
71,2,0.6,1,-1,0,7
71,2,0.6,2,-2,0,7
71,2,0.6,3,-1,0,7
71,2,0.6,4,-2,0,7
71,2,0.6,5,-1,0,7
71,2,0.6,6,-0,0,7
71,2,0.6,7,1,1,7
72,2,0.4,1,1,0,11
72,2,0.4,2,2,0,11
72,2,0.4,3,1,0,11
72,2,0.4,4,2,0,11
72,2,0.4,5,1,0,11
72,2,0.4,6,2,0,11
72,2,0.4,7,3,0,11
72,2,0.4,8,2,0,11
72,2,0.4,9,1,0,11
72,2,0.4,10,-0,0,11
72,2,0.4,11,1,1,11
73,2,0.4,1,1,0,10
73,2,0.4,2,2,0,10
73,2,0.4,3,1,0,10
73,2,0.4,4,2,0,10
73,2,0.4,5,3,0,10
73,2,0.4,6,2,0,10
73,2,0.4,7,1,0,10
73,2,0.4,8,0,0,10
73,2,0.4,9,1,0,10
73,2,0.4,10,2,1,10
74,2,0.4,1,1,0,3
74,2,0.4,2,2,0,3
74,2,0.4,3,3,1,3
75,2,0.4,1,-1,0,7
75,2,0.4,2,-0,0,7
75,2,0.4,3,1,0,7
75,2,0.4,4,2,0,7
75,2,0.4,5,1,0,7
75,2,0.4,6,-0,0,7
75,2,0.4,7,1,1,7
76,2,0.6,1,1,0,6
76,2,0.6,2,0,0,6
76,2,0.6,3,1,0,6
76,2,0.6,4,2,0,6
76,2,0.6,5,1,0,6
76,2,0.6,6,2,1,6
77,2,0.6,1,-1,0,5
77,2,0.6,2,-0,0,5
77,2,0.6,3,1,0,5
77,2,0.6,4,-0,0,5
77,2,0.6,5,-1,1,5
78,2,0.4,1,1,0,9
78,2,0.4,2,2,0,9
78,2,0.4,3,1,0,9
78,2,0.4,4,2,0,9
78,2,0.4,5,3,0,9
78,2,0.4,6,2,0,9
78,2,0.4,7,1,0,9
78,2,0.4,8,0,0,9
78,2,0.4,9,1,1,9
79,2,0.4,1,1,0,9
79,2,0.4,2,2,0,9
79,2,0.4,3,1,0,9
79,2,0.4,4,-0,0,9
79,2,0.4,5,1,0,9
79,2,0.4,6,-0,0,9
79,2,0.4,7,1,0,9
79,2,0.4,8,-0,0,9
79,2,0.4,9,1,1,9
80,2,0.6,1,1,0,4
80,2,0.6,2,2,0,4
80,2,0.6,3,3,0,4
80,2,0.6,4,4,1,4
81,2,0.4,1,-1,0,5
81,2,0.4,2,-2,0,5
81,2,0.4,3,-1,0,5
81,2,0.4,4,0,0,5
81,2,0.4,5,1,1,5
82,2,0.6,1,1,0,4
82,2,0.6,2,2,0,4
82,2,0.6,3,1,0,4
82,2,0.6,4,-0,1,4
83,2,0.6,1,-1,0,8
83,2,0.6,2,0,0,8
83,2,0.6,3,-1,0,8
83,2,0.6,4,-2,0,8
83,2,0.6,5,-1,0,8
83,2,0.6,6,0,0,8
83,2,0.6,7,-1,0,8
83,2,0.6,8,-2,1,8
84,2,0.4,1,1,0,4
84,2,0.4,2,2,0,4
84,2,0.4,3,3,0,4
84,2,0.4,4,4,1,4
85,2,0.6,1,1,0,2
85,2,0.6,2,2,1,2
86,2,0.6,1,1,0,2
86,2,0.6,2,2,1,2
87,2,0.6,1,1,1,1
88,2,0.4,1,-1,0,8
88,2,0.4,2,-0,0,8
88,2,0.4,3,1,0,8
88,2,0.4,4,2,0,8
88,2,0.4,5,3,0,8
88,2,0.4,6,4,0,8
88,2,0.4,7,3,0,8
88,2,0.4,8,4,1,8
89,2,0.4,1,-1,0,9
89,2,0.4,2,0,0,9
89,2,0.4,3,1,0,9
89,2,0.4,4,0,0,9
89,2,0.4,5,-1,0,9
89,2,0.4,6,0,0,9
89,2,0.4,7,1,0,9
89,2,0.4,8,0,0,9
89,2,0.4,9,-1,1,9
90,2,0.6,1,1,0,5
90,2,0.6,2,2,0,5
90,2,0.6,3,3,0,5
90,2,0.6,4,4,0,5
90,2,0.6,5,5,1,5
91,2,0.4,1,-1,0,3
91,2,0.4,2,-0,0,3
91,2,0.4,3,1,1,3
92,2,0.4,1,-1,0,4
92,2,0.4,2,-0,0,4
92,2,0.4,3,1,0,4
92,2,0.4,4,2,1,4
93,2,0.4,1,-1,0,3
93,2,0.4,2,0,0,3
93,2,0.4,3,1,1,3
94,2,0.4,1,-1,0,3
94,2,0.4,2,-0,0,3
94,2,0.4,3,1,1,3
95,2,0.4,1,1,0,5
95,2,0.4,2,0,0,5
95,2,0.4,3,-1,0,5
95,2,0.4,4,0,0,5
95,2,0.4,5,-1,1,5
96,2,0.4,1,1,0,11
96,2,0.4,2,-0,0,11
96,2,0.4,3,1,0,11
96,2,0.4,4,-0,0,11
96,2,0.4,5,1,0,11
96,2,0.4,6,-0,0,11
96,2,0.4,7,-1,0,11
96,2,0.4,8,-0,0,11
96,2,0.4,9,1,0,11
96,2,0.4,10,2,0,11
96,2,0.4,11,3,1,11
97,2,0.4,1,1,0,4
97,2,0.4,2,-0,0,4
97,2,0.4,3,1,0,4
97,2,0.4,4,2,1,4
98,2,0.6,1,1,0,7
98,2,0.6,2,0,0,7
98,2,0.6,3,1,0,7
98,2,0.6,4,0,0,7
98,2,0.6,5,-1,0,7
98,2,0.6,6,-2,0,7
98,2,0.6,7,-1,1,7
99,2,0.4,1,1,0,2
99,2,0.4,2,2,1,2
1,3,0.6,1,1,0,3
1,3,0.6,2,-0,0,3
1,3,0.6,3,-1,1,3
2,3,0.1,1,1,0,5
2,3,0.1,2,2,0,5
2,3,0.1,3,1,0,5
2,3,0.1,4,2,0,5
2,3,0.1,5,3,1,5
3,3,0.6,1,1,0,7
3,3,0.6,2,2,0,7
3,3,0.6,3,1,0,7
3,3,0.6,4,2,0,7
3,3,0.6,5,1,0,7
3,3,0.6,6,2,0,7
3,3,0.6,7,3,1,7
4,3,0.9,1,1,0,3
4,3,0.9,2,2,0,3
4,3,0.9,3,3,1,3
5,3,0.4,1,1,0,5
5,3,0.4,2,2,0,5
5,3,0.4,3,1,0,5
5,3,0.4,4,2,0,5
5,3,0.4,5,3,1,5
6,3,0.6,1,1,0,12
6,3,0.6,2,2,0,12
6,3,0.6,3,1,0,12
6,3,0.6,4,0,0,12
6,3,0.6,5,1,0,12
6,3,0.6,6,2,0,12
6,3,0.6,7,3,0,12
6,3,0.6,8,2,0,12
6,3,0.6,9,3,0,12
6,3,0.6,10,4,0,12
6,3,0.6,11,3,0,12
6,3,0.6,12,4,1,12
7,3,0.4,1,1,0,5
7,3,0.4,2,-0,0,5
7,3,0.4,3,1,0,5
7,3,0.4,4,-0,0,5
7,3,0.4,5,1,1,5
8,3,0.6,1,1,0,11
8,3,0.6,2,2,0,11
8,3,0.6,3,1,0,11
8,3,0.6,4,0,0,11
8,3,0.6,5,1,0,11
8,3,0.6,6,0,0,11
8,3,0.6,7,-1,0,11
8,3,0.6,8,0,0,11
8,3,0.6,9,1,0,11
8,3,0.6,10,2,0,11
8,3,0.6,11,3,1,11
9,3,0.4,1,-1,0,5
9,3,0.4,2,-0,0,5
9,3,0.4,3,1,0,5
