trial,condition,coherence,time,evidence,action,rt
50,1,0.9,3,3,1,3
51,1,0.9,1,1,1,1
52,1,0.1,1,-1,0,3
52,1,0.1,2,-0,0,3
52,1,0.1,3,1,1,3
53,1,0.1,1,1,1,1
54,1,0.9,1,1,1,1
55,1,0.1,1,1,1,1
56,1,0.9,1,1,1,1
57,1,0.1,1,1,0,2
57,1,0.1,2,0,1,2
58,1,0.1,1,1,1,1
59,1,0.9,1,1,1,1
60,1,0.9,1,1,0,2
60,1,0.9,2,2,1,2
61,1,0.1,1,1,1,1
62,1,0.1,1,1,1,1
63,1,0.9,1,1,1,1
64,1,0.1,1,1,1,1
65,1,0.1,1,1,1,1
66,1,0.1,1,1,1,1
67,1,0.9,1,1,0,2
67,1,0.9,2,2,1,2
68,1,0.1,1,1,0,2
68,1,0.1,2,2,1,2
69,1,0.1,1,1,1,1
70,1,0.9,1,1,0,2
70,1,0.9,2,2,1,2
71,1,0.9,1,1,0,2
71,1,0.9,2,2,1,2
72,1,0.1,1,1,1,1
73,1,0.9,1,1,1,1
74,1,0.9,1,1,1,1
75,1,0.1,1,1,0,2
75,1,0.1,2,2,1,2
76,1,0.9,1,1,1,1
77,1,0.1,1,1,0,2
77,1,0.1,2,2,1,2
78,1,0.1,1,1,1,1
79,1,0.9,1,1,1,1
80,1,0.9,1,1,0,2
80,1,0.9,2,2,1,2
81,1,0.1,1,1,1,1
82,1,0.9,1,1,1,1
83,1,0.1,1,1,1,1
84,1,0.1,1,1,1,1
85,1,0.1,1,1,1,1
86,1,0.9,1,1,1,1
87,1,0.9,1,1,1,1
88,1,0.9,1,1,1,1
89,1,0.1,1,1,0,2
89,1,0.1,2,2,1,2
90,1,0.9,1,1,0,2
90,1,0.9,2,0,1,2
91,1,0.1,1,1,0,2
91,1,0.1,2,2,1,2
92,1,0.9,1,1,0,2
92,1,0.9,2,2,1,2
93,1,0.1,1,1,1,1
94,1,0.9,1,1,0,2
94,1,0.9,2,2,1,2
95,1,0.1,1,1,0,2
95,1,0.1,2,2,1,2
96,1,0.1,1,1,1,1
97,1,0.1,1,1,0,4
97,1,0.1,2,-0,0,4
97,1,0.1,3,1,0,4
97,1,0.1,4,2,1,4
98,1,0.9,1,1,0,2
98,1,0.9,2,2,1,2
99,1,0.9,1,1,0,2
99,1,0.9,2,2,1,2
1,2,0.6,1,-1,0,2
1,2,0.6,2,-2,1,2
2,2,0.4,1,1,0,2
2,2,0.4,2,-0,1,2
3,2,0.4,1,1,0,3
3,2,0.4,2,-0,0,3
3,2,0.4,3,1,1,3
4,2,0.4,1,-1,0,4
4,2,0.4,2,-0,0,4
4,2,0.4,3,1,0,4
4,2,0.4,4,2,1,4
5,2,0.6,1,1,0,2
5,2,0.6,2,2,1,2
6,2,0.4,1,1,0,5
6,2,0.4,2,2,0,5
6,2,0.4,3,3,0,5
6,2,0.4,4,4,0,5
6,2,0.4,5,5,1,5
7,2,0.4,1,1,0,2
7,2,0.4,2,2,1,2
8,2,0.6,1,1,0,5
8,2,0.6,2,-0,0,5
8,2,0.6,3,-1,0,5
8,2,0.6,4,-2,0,5
8,2,0.6,5,-3,1,5
9,2,0.4,1,1,0,2
9,2,0.4,2,2,1,2
10,2,0.4,1,1,0,2
10,2,0.4,2,0,1,2
11,2,0.6,1,1,0,5
11,2,0.6,2,-0,0,5
11,2,0.6,3,-1,0,5
11,2,0.6,4,-2,0,5
11,2,0.6,5,-1,1,5
12,2,0.6,1,1,1,1
13,2,0.4,1,1,1,1
14,2,0.4,1,1,0,5
14,2,0.4,2,-0,0,5
14,2,0.4,3,-1,0,5
14,2,0.4,4,-0,0,5
14,2,0.4,5,1,1,5
15,2,0.6,1,-1,0,2
15,2,0.6,2,-0,1,2
16,2,0.6,1,1,0,2
16,2,0.6,2,-0,1,2
17,2,0.4,1,1,0,3
17,2,0.4,2,-0,0,3
17,2,0.4,3,1,1,3
18,2,0.4,1,1,0,6
18,2,0.4,2,2,0,6
18,2,0.4,3,3,0,6
18,2,0.4,4,4,0,6
18,2,0.4,5,5,0,6
18,2,0.4,6,4,1,6
19,2,0.6,1,1,0,5
19,2,0.6,2,-0,0,5
19,2,0.6,3,-1,0,5
19,2,0.6,4,-2,0,5
19,2,0.6,5,-3,1,5
20,2,0.6,1,-1,0,2
20,2,0.6,2,-2,1,2
21,2,0.4,1,1,0,2
21,2,0.4,2,2,1,2
22,2,0.4,1,1,0,4
22,2,0.4,2,-0,0,4
22,2,0.4,3,-1,0,4
22,2,0.4,4,-0,1,4
23,2,0.4,1,1,0,4
23,2,0.4,2,-0,0,4
23,2,0.4,3,1,0,4
23,2,0.4,4,2,1,4
24,2,0.6,1,-1,0,3
24,2,0.6,2,-2,0,3
24,2,0.6,3,-1,1,3
25,2,0.6,1,-1,0,2
25,2,0.6,2,-2,1,2
26,2,0.4,1,1,0,3
26,2,0.4,2,-0,0,3
26,2,0.4,3,-1,1,3
27,2,0.4,1,1,0,7
27,2,0.4,2,2,0,7
27,2,0.4,3,1,0,7
27,2,0.4,4,2,0,7
27,2,0.4,5,3,0,7
27,2,0.4,6,4,0,7
27,2,0.4,7,5,1,7
28,2,0.6,1,1,0,2
28,2,0.6,2,-0,1,2
29,2,0.6,1,1,0,6
29,2,0.6,2,2,0,6
29,2,0.6,3,3,0,6
29,2,0.6,4,4,0,6
29,2,0.6,5,3,0,6
29,2,0.6,6,4,1,6
30,2,0.6,1,-1,0,2
30,2,0.6,2,0,1,2
31,2,0.6,1,-1,1,1
32,2,0.6,1,1,1,1
33,2,0.4,1,1,1,1
34,2,0.4,1,1,1,1
35,2,0.4,1,1,1,1
36,2,0.4,1,-1,1,1
37,2,0.4,1,1,1,1
38,2,0.6,1,-1,0,5
38,2,0.6,2,0,0,5
38,2,0.6,3,-1,0,5
38,2,0.6,4,-2,0,5
38,2,0.6,5,-1,1,5
39,2,0.4,1,1,1,1
40,2,0.4,1,-1,1,1
41,2,0.6,1,1,1,1
42,2,0.6,1,1,0,3
42,2,0.6,2,2,0,3
42,2,0.6,3,3,1,3
43,2,0.6,1,1,1,1
44,2,0.6,1,1,1,1
45,2,0.6,1,1,0,2
45,2,0.6,2,0,1,2
46,2,0.6,1,-1,1,1
47,2,0.6,1,1,1,1
48,2,0.4,1,-1,1,1
49,2,0.4,1,1,1,1
50,2,0.4,1,1,1,1
51,2,0.4,1,-1,0,2
51,2,0.4,2,-0,1,2
52,2,0.6,1,1,0,2
52,2,0.6,2,0,1,2
53,2,0.6,1,-1,0,2
53,2,0.6,2,-2,1,2
54,2,0.6,1,1,0,3
54,2,0.6,2,0,0,3
54,2,0.6,3,1,1,3
55,2,0.4,1,1,1,1
56,2,0.4,1,1,1,1
57,2,0.6,1,1,1,1
58,2,0.4,1,1,1,1
59,2,0.4,1,1,1,1
60,2,0.4,1,-1,0,2
60,2,0.4,2,-0,1,2
61,2,0.4,1,1,0,2
61,2,0.4,2,-0,1,2
62,2,0.4,1,1,0,3
62,2,0.4,2,0,0,3
62,2,0.4,3,-1,1,3
63,2,0.6,1,1,1,1
64,2,0.4,1,1,1,1
65,2,0.6,1,1,1,1
66,2,0.4,1,1,0,2
66,2,0.4,2,0,1,2
67,2,0.4,1,1,0,2
67,2,0.4,2,2,1,2
68,2,0.6,1,1,0,3
68,2,0.6,2,2,0,3
68,2,0.6,3,3,1,3
69,2,0.6,1,1,0,2
69,2,0.6,2,0,1,2
70,2,0.6,1,1,0,2
70,2,0.6,2,2,1,2
71,2,0.6,1,1,1,1
72,2,0.6,1,1,1,1
73,2,0.6,1,-1,0,2
73,2,0.6,2,-0,1,2
74,2,0.4,1,1,1,1
75,2,0.6,1,1,1,1
76,2,0.6,1,1,0,2
76,2,0.6,2,2,1,2
77,2,0.6,1,-1,0,2
77,2,0.6,2,-0,1,2
78,2,0.4,1,1,1,1
79,2,0.6,1,1,1,1
80,2,0.6,1,1,1,1
81,2,0.6,1,1,1,1
82,2,0.4,1,1,1,1
83,2,0.6,1,-1,0,2
83,2,0.6,2,-0,1,2
84,2,0.4,1,1,1,1
85,2,0.6,1,-1,0,2
85,2,0.6,2,0,1,2
86,2,0.4,1,1,1,1
87,2,0.4,1,1,1,1
88,2,0.4,1,-1,0,2
88,2,0.4,2,-0,1,2
1,3,0.1,1,1,0,2
1,3,0.1,2,2,1,2
2,3,0.9,1,1,0,2
2,3,0.9,2,2,1,2
3,3,0.6,1,1,0,2
3,3,0.6,2,2,1,2
4,3,0.9,1,1,0,2
4,3,0.9,2,2,1,2
5,3,0.1,1,1,1,1
6,3,0.4,1,1,1,1
7,3,0.6,1,1,1,1
8,3,0.4,1,1,0,2
8,3,0.4,2,-0,1,2
9,3,0.1,1,1,0,3
9,3,0.1,2,2,0,3
9,3,0.1,3,3,1,3
10,3,0.1,1,1,0,2
10,3,0.1,2,0,1,2
11,3,0.4,1,1,1,1
12,3,0.1,1,1,0,2
12,3,0.1,2,2,1,2
13,3,0.4,1,1,1,1
14,3,0.1,1,1,1,1
15,3,0.4,1,1,1,1
16,3,0.4,1,1,1,1
17,3,0.4,1,1,1,1
18,3,0.6,1,1,1,1
19,3,0.6,1,-1,1,1
20,3,0.4,1,1,1,1
21,3,0.9,1,-1,0,3
21,3,0.9,2,-2,0,3
21,3,0.9,3,-3,1,3
22,3,0.6,1,1,1,1
23,3,0.6,1,1,0,2
23,3,0.6,2,2,1,2
24,3,0.1,1,1,1,1
25,3,0.4,1,1,0,3
25,3,0.4,2,0,0,3
25,3,0.4,3,1,1,3
26,3,0.9,1,1,1,1
27,3,0.4,1,1,0,2
27,3,0.4,2,2,1,2
28,3,0.4,1,1,0,3
28,3,0.4,2,-0,0,3
28,3,0.4,3,1,1,3
29,3,0.1,1,1,0,2
29,3,0.1,2,-0,1,2
30,3,0.1,1,1,0,2
30,3,0.1,2,2,1,2
31,3,0.1,1,1,1,1
32,3,0.1,1,1,0,2
32,3,0.1,2,2,1,2
33,3,0.6,1,-1,0,4
33,3,0.6,2,-0,0,4
33,3,0.6,3,1,0,4
33,3,0.6,4,2,1,4
34,3,0.4,1,1,1,1
35,3,0.4,1,1,0,2
35,3,0.4,2,2,1,2
36,3,0.4,1,-1,1,1
37,3,0.9,1,1,0,2
37,3,0.9,2,2,1,2
38,3,0.9,1,1,1,1
39,3,0.4,1,1,1,1
40,3,0.1,1,1,1,1
41,3,0.6,1,1,0,2
41,3,0.6,2,2,1,2
42,3,0.6,1,1,1,1
43,3,0.9,1,1,1,1
44,3,0.6,1,-1,0,2
44,3,0.6,2,0,1,2
45,3,0.4,1,1,0,2
45,3,0.4,2,0,1,2
46,3,0.4,1,1,1,1
47,3,0.4,1,1,1,1
48,3,0.1,1,1,1,1
49,3,0.1,1,1,0,2
49,3,0.1,2,2,1,2
50,3,0.4,1,1,1,1
51,3,0.6,1,-1,0,2
51,3,0.6,2,0,1,2
52,3,0.1,1,1,1,1
53,3,0.4,1,1,0,2
53,3,0.4,2,2,1,2
54,3,0.1,1,1,0,2
54,3,0.1,2,2,1,2
55,3,0.9,1,1,1,1
56,3,0.6,1,-1,0,2
56,3,0.6,2,-0,1,2
57,3,0.1,1,-1,0,3
57,3,0.1,2,-2,0,3
57,3,0.1,3,-1,1,3
58,3,0.9,1,1,0,2
58,3,0.9,2,2,1,2
59,3,0.1,1,-1,1,1
60,3,0.1,1,1,1,1
61,3,0.4,1,1,1,1
62,3,0.4,1,-1,0,3
62,3,0.4,2,-0,0,3
62,3,0.4,3,1,1,3
63,3,0.6,1,1,1,1
64,3,0.6,1,1,0,2
64,3,0.6,2,0,1,2
65,3,0.6,1,1,0,2
65,3,0.6,2,2,1,2
66,3,0.6,1,1,1,1
67,3,0.9,1,1,1,1
68,3,0.9,1,1,1,1
69,3,0.1,1,1,1,1
70,3,0.4,1,1,0,2
70,3,0.4,2,2,1,2
71,3,0.1,1,1,0,2
71,3,0.1,2,0,1,2
72,3,0.4,1,1,1,1
73,3,0.1,1,-1,0,2
73,3,0.1,2,-0,1,2
74,3,0.6,1,1,1,1
75,3,0.1,1,1,0,2
75,3,0.1,2,2,1,2
76,3,0.9,1,-1,0,2
76,3,0.9,2,-2,1,2
77,3,0.6,1,1,1,1
78,3,0.4,1,1,0,2
78,3,0.4,2,2,1,2
79,3,0.1,1,1,1,1
80,3,0.4,1,1,1,1
81,3,0.1,1,1,1,1
82,3,0.6,1,1,1,1
83,3,0.1,1,1,1,1
84,3,0.1,1,1,1,1
85,3,0.9,1,1,1,1
86,3,0.1,1,1,1,1
87,3,0.6,1,1,1,1
88,3,0.1,1,1,1,1
89,3,0.1,1,1,1,1
90,3,0.4,1,1,1,1
91,3,0.4,1,1,1,1
92,3,0.1,1,-1,0,3
92,3,0.1,2,-0,0,3
92,3,0.1,3,1,1,3
93,3,0.9,1,-1,0,2
93,3,0.9,2,-0,1,2
94,3,0.6,1,1,0,2
94,3,0.6,2,-0,1,2
95,3,0.1,1,1,1,1
96,3,0.9,1,1,1,1
97,3,0.9,1,1,1,1
98,3,0.4,1,1,1,1
99,3,0.1,1,1,1,1
100,3,0.9,1,1,1,1
101,3,0.9,1,1,1,1
102,3,0.4,1,1,0,2
102,3,0.4,2,2,1,2
103,3,0.6,1,1,1,1
104,3,0.1,1,1,1,1
105,3,0.6,1,-1,1,1
106,3,0.4,1,1,0,2
106,3,0.4,2,0,1,2
