trial,condition,coherence,time,evidence,action,rt
89,1,0.9,1,1,1,1
90,1,0.9,1,1,0,4
90,1,0.9,2,0,0,4
90,1,0.9,3,1,0,4
90,1,0.9,4,2,1,4
91,1,0.9,1,1,0,2
91,1,0.9,2,2,1,2
92,1,0.1,1,1,0,2
92,1,0.1,2,2,1,2
93,1,0.1,1,1,1,1
94,1,0.9,1,1,0,2
94,1,0.9,2,2,1,2
95,1,0.9,1,1,1,1
96,1,0.9,1,1,0,2
96,1,0.9,2,2,1,2
97,1,0.9,1,1,0,3
97,1,0.9,2,2,0,3
97,1,0.9,3,3,1,3
98,1,0.9,1,1,0,4
98,1,0.9,2,0,0,4
98,1,0.9,3,1,0,4
98,1,0.9,4,2,1,4
99,1,0.9,1,-1,0,5
99,1,0.9,2,0,0,5
99,1,0.9,3,1,0,5
99,1,0.9,4,2,0,5
99,1,0.9,5,3,1,5
1,2,0.4,1,-1,0,8
1,2,0.4,2,-0,0,8
1,2,0.4,3,1,0,8
1,2,0.4,4,-0,0,8
1,2,0.4,5,-1,0,8
1,2,0.4,6,-0,0,8
1,2,0.4,7,1,0,8
1,2,0.4,8,2,1,8
2,2,0.6,1,1,0,5
2,2,0.6,2,2,0,5
2,2,0.6,3,1,0,5
2,2,0.6,4,2,0,5
2,2,0.6,5,1,1,5
3,2,0.6,1,-1,0,9
3,2,0.6,2,0,0,9
3,2,0.6,3,1,0,9
3,2,0.6,4,2,0,9
3,2,0.6,5,3,0,9
3,2,0.6,6,4,0,9
3,2,0.6,7,5,0,9
3,2,0.6,8,4,0,9
3,2,0.6,9,5,1,9
4,2,0.4,1,1,0,11
4,2,0.4,2,-0,0,11
4,2,0.4,3,1,0,11
4,2,0.4,4,2,0,11
4,2,0.4,5,3,0,11
4,2,0.4,6,2,0,11
4,2,0.4,7,1,0,11
4,2,0.4,8,2,0,11
4,2,0.4,9,3,0,11
4,2,0.4,10,2,0,11
4,2,0.4,11,1,1,11
5,2,0.4,1,1,0,11
5,2,0.4,2,-0,0,11
5,2,0.4,3,1,0,11
5,2,0.4,4,-0,0,11
5,2,0.4,5,1,0,11
5,2,0.4,6,-0,0,11
5,2,0.4,7,1,0,11
5,2,0.4,8,2,0,11
5,2,0.4,9,3,0,11
5,2,0.4,10,2,0,11
5,2,0.4,11,3,1,11
6,2,0.6,1,1,0,9
6,2,0.6,2,0,0,9
6,2,0.6,3,-1,0,9
6,2,0.6,4,0,0,9
6,2,0.6,5,1,0,9
6,2,0.6,6,2,0,9
6,2,0.6,7,3,0,9
6,2,0.6,8,4,0,9
6,2,0.6,9,5,1,9
7,2,0.4,1,1,0,4
7,2,0.4,2,2,0,4
7,2,0.4,3,3,0,4
7,2,0.4,4,4,1,4
8,2,0.4,1,1,0,5
8,2,0.4,2,-0,0,5
8,2,0.4,3,1,0,5
8,2,0.4,4,2,0,5
8,2,0.4,5,3,1,5
9,2,0.4,1,1,0,5
9,2,0.4,2,-0,0,5
9,2,0.4,3,1,0,5
9,2,0.4,4,2,0,5
9,2,0.4,5,1,1,5
10,2,0.4,1,-1,0,7
10,2,0.4,2,-0,0,7
10,2,0.4,3,1,0,7
10,2,0.4,4,2,0,7
10,2,0.4,5,3,0,7
10,2,0.4,6,4,0,7
10,2,0.4,7,5,1,7
11,2,0.4,1,-1,0,9
11,2,0.4,2,0,0,9
11,2,0.4,3,1,0,9
11,2,0.4,4,0,0,9
11,2,0.4,5,-1,0,9
11,2,0.4,6,0,0,9
11,2,0.4,7,1,0,9
11,2,0.4,8,2,0,9
11,2,0.4,9,1,1,9
12,2,0.4,1,1,0,9
12,2,0.4,2,2,0,9
12,2,0.4,3,3,0,9
12,2,0.4,4,2,0,9
12,2,0.4,5,3,0,9
12,2,0.4,6,4,0,9
12,2,0.4,7,3,0,9
12,2,0.4,8,2,0,9
12,2,0.4,9,3,1,9
13,2,0.4,1,-1,0,10
13,2,0.4,2,-0,0,10
13,2,0.4,3,1,0,10
13,2,0.4,4,2,0,10
13,2,0.4,5,3,0,10
13,2,0.4,6,2,0,10
13,2,0.4,7,1,0,10
13,2,0.4,8,2,0,10
13,2,0.4,9,1,0,10
13,2,0.4,10,2,1,10
14,2,0.6,1,-1,0,12
14,2,0.6,2,-2,0,12
14,2,0.6,3,-1,0,12
14,2,0.6,4,-0,0,12
14,2,0.6,5,1,0,12
14,2,0.6,6,2,0,12
14,2,0.6,7,1,0,12
14,2,0.6,8,-0,0,12
14,2,0.6,9,-1,0,12
14,2,0.6,10,-2,0,12
14,2,0.6,11,-3,0,12
14,2,0.6,12,-4,1,12
15,2,0.4,1,-1,0,11
15,2,0.4,2,-0,0,11
15,2,0.4,3,1,0,11
15,2,0.4,4,2,0,11
15,2,0.4,5,3,0,11
15,2,0.4,6,4,0,11
15,2,0.4,7,3,0,11
15,2,0.4,8,4,0,11
15,2,0.4,9,3,0,11
15,2,0.4,10,4,0,11
15,2,0.4,11,3,1,11
16,2,0.4,1,1,0,11
16,2,0.4,2,-0,0,11
16,2,0.4,3,-1,0,11
16,2,0.4,4,-0,0,11
16,2,0.4,5,1,0,11
16,2,0.4,6,-0,0,11
16,2,0.4,7,1,0,11
16,2,0.4,8,-0,0,11
16,2,0.4,9,-1,0,11
16,2,0.4,10,-2,0,11
16,2,0.4,11,-1,1,11
17,2,0.6,1,-1,0,9
17,2,0.6,2,-0,0,9
17,2,0.6,3,1,0,9
17,2,0.6,4,2,0,9
17,2,0.6,5,1,0,9
17,2,0.6,6,2,0,9
17,2,0.6,7,1,0,9
17,2,0.6,8,-0,0,9
17,2,0.6,9,-1,1,9
18,2,0.6,1,1,0,5
18,2,0.6,2,0,0,5
18,2,0.6,3,-1,0,5
18,2,0.6,4,-2,0,5
18,2,0.6,5,-1,1,5
19,2,0.4,1,-1,0,4
19,2,0.4,2,0,0,4
19,2,0.4,3,-1,0,4
19,2,0.4,4,-2,1,4
20,2,0.4,1,1,0,5
20,2,0.4,2,-0,0,5
20,2,0.4,3,1,0,5
20,2,0.4,4,2,0,5
20,2,0.4,5,3,1,5
21,2,0.6,1,-1,0,4
21,2,0.6,2,-0,0,4
21,2,0.6,3,1,0,4
21,2,0.6,4,-0,1,4
22,2,0.4,1,1,0,3
22,2,0.4,2,2,0,3
22,2,0.4,3,3,1,3
23,2,0.4,1,1,0,6
23,2,0.4,2,2,0,6
23,2,0.4,3,3,0,6
23,2,0.4,4,2,0,6
23,2,0.4,5,1,0,6
23,2,0.4,6,0,1,6
24,2,0.6,1,1,0,6
24,2,0.6,2,0,0,6
24,2,0.6,3,1,0,6
24,2,0.6,4,0,0,6
24,2,0.6,5,1,0,6
24,2,0.6,6,2,1,6
25,2,0.6,1,-1,0,9
25,2,0.6,2,-0,0,9
25,2,0.6,3,1,0,9
25,2,0.6,4,2,0,9
25,2,0.6,5,3,0,9
25,2,0.6,6,4,0,9
25,2,0.6,7,5,0,9
25,2,0.6,8,4,0,9
25,2,0.6,9,3,1,9
26,2,0.4,1,1,0,12
26,2,0.4,2,-0,0,12
26,2,0.4,3,1,0,12
26,2,0.4,4,2,0,12
26,2,0.4,5,1,0,12
26,2,0.4,6,-0,0,12
26,2,0.4,7,-1,0,12
26,2,0.4,8,-0,0,12
26,2,0.4,9,-1,0,12
26,2,0.4,10,-0,0,12
26,2,0.4,11,-1,0,12
26,2,0.4,12,-0,1,12
27,2,0.4,1,1,0,9
27,2,0.4,2,2,0,9
27,2,0.4,3,3,0,9
27,2,0.4,4,2,0,9
27,2,0.4,5,3,0,9
27,2,0.4,6,2,0,9
27,2,0.4,7,1,0,9
27,2,0.4,8,2,0,9
27,2,0.4,9,3,1,9
28,2,0.6,1,-1,0,5
28,2,0.6,2,0,0,5
28,2,0.6,3,1,0,5
28,2,0.6,4,2,0,5
28,2,0.6,5,3,1,5
29,2,0.4,1,1,0,6
29,2,0.4,2,2,0,6
29,2,0.4,3,1,0,6
29,2,0.4,4,2,0,6
29,2,0.4,5,3,0,6
29,2,0.4,6,2,1,6
30,2,0.6,1,1,0,6
30,2,0.6,2,-0,0,6
30,2,0.6,3,1,0,6
30,2,0.6,4,2,0,6
30,2,0.6,5,3,0,6
30,2,0.6,6,4,1,6
31,2,0.6,1,-1,0,5
31,2,0.6,2,0,0,5
31,2,0.6,3,1,0,5
31,2,0.6,4,2,0,5
31,2,0.6,5,1,1,5
32,2,0.6,1,-1,0,10
32,2,0.6,2,0,0,10
32,2,0.6,3,1,0,10
32,2,0.6,4,2,0,10
32,2,0.6,5,3,0,10
32,2,0.6,6,4,0,10
32,2,0.6,7,3,0,10
32,2,0.6,8,4,0,10
32,2,0.6,9,3,0,10
32,2,0.6,10,4,1,10
33,2,0.4,1,1,0,7
33,2,0.4,2,2,0,7
33,2,0.4,3,1,0,7
33,2,0.4,4,-0,0,7
33,2,0.4,5,1,0,7
33,2,0.4,6,2,0,7
33,2,0.4,7,1,1,7
34,2,0.4,1,-1,0,8
34,2,0.4,2,0,0,8
34,2,0.4,3,-1,0,8
34,2,0.4,4,-2,0,8
34,2,0.4,5,-3,0,8
34,2,0.4,6,-4,0,8
34,2,0.4,7,-5,0,8
34,2,0.4,8,-4,1,8
35,2,0.6,1,1,0,10
35,2,0.6,2,2,0,10
35,2,0.6,3,1,0,10
35,2,0.6,4,-0,0,10
35,2,0.6,5,-1,0,10
35,2,0.6,6,-2,0,10
35,2,0.6,7,-3,0,10
35,2,0.6,8,-2,0,10
35,2,0.6,9,-1,0,10
35,2,0.6,10,-2,1,10
36,2,0.4,1,1,0,14
36,2,0.4,2,2,0,14
36,2,0.4,3,3,0,14
36,2,0.4,4,4,0,14
36,2,0.4,5,3,0,14
36,2,0.4,6,2,0,14
36,2,0.4,7,3,0,14
36,2,0.4,8,4,0,14
36,2,0.4,9,3,0,14
36,2,0.4,10,4,0,14
36,2,0.4,11,3,0,14
36,2,0.4,12,4,0,14
36,2,0.4,13,5,0,14
36,2,0.4,14,6,1,14
37,2,0.4,1,1,0,10
37,2,0.4,2,-0,0,10
37,2,0.4,3,-1,0,10
37,2,0.4,4,-2,0,10
37,2,0.4,5,-1,0,10
37,2,0.4,6,-0,0,10
37,2,0.4,7,-1,0,10
37,2,0.4,8,-0,0,10
37,2,0.4,9,1,0,10
37,2,0.4,10,-0,1,10
38,2,0.4,1,1,0,9
38,2,0.4,2,-0,0,9
38,2,0.4,3,1,0,9
38,2,0.4,4,-0,0,9
38,2,0.4,5,1,0,9
38,2,0.4,6,2,0,9
38,2,0.4,7,3,0,9
38,2,0.4,8,2,0,9
38,2,0.4,9,3,1,9
39,2,0.6,1,1,0,8
39,2,0.6,2,2,0,8
39,2,0.6,3,3,0,8
39,2,0.6,4,4,0,8
39,2,0.6,5,5,0,8
39,2,0.6,6,6,0,8
39,2,0.6,7,7,0,8
39,2,0.6,8,8,1,8
40,2,0.6,1,1,0,6
40,2,0.6,2,0,0,6
40,2,0.6,3,-1,0,6
40,2,0.6,4,-2,0,6
40,2,0.6,5,-3,0,6
40,2,0.6,6,-2,1,6
41,2,0.4,1,1,0,4
41,2,0.4,2,2,0,4
41,2,0.4,3,3,0,4
41,2,0.4,4,4,1,4
42,2,0.6,1,1,0,7
42,2,0.6,2,2,0,7
42,2,0.6,3,3,0,7
42,2,0.6,4,2,0,7
42,2,0.6,5,1,0,7
42,2,0.6,6,2,0,7
42,2,0.6,7,3,1,7
43,2,0.4,1,-1,0,6
43,2,0.4,2,-0,0,6
43,2,0.4,3,1,0,6
43,2,0.4,4,2,0,6
43,2,0.4,5,3,0,6
43,2,0.4,6,4,1,6
44,2,0.6,1,1,0,8
44,2,0.6,2,0,0,8
44,2,0.6,3,-1,0,8
44,2,0.6,4,-2,0,8
44,2,0.6,5,-1,0,8
44,2,0.6,6,-2,0,8
44,2,0.6,7,-1,0,8
44,2,0.6,8,-2,1,8
45,2,0.4,1,1,0,9
45,2,0.4,2,-0,0,9
45,2,0.4,3,1,0,9
45,2,0.4,4,2,0,9
45,2,0.4,5,1,0,9
45,2,0.4,6,2,0,9
45,2,0.4,7,3,0,9
45,2,0.4,8,2,0,9
45,2,0.4,9,1,1,9
46,2,0.6,1,1,0,8
46,2,0.6,2,2,0,8
46,2,0.6,3,1,0,8
46,2,0.6,4,2,0,8
46,2,0.6,5,1,0,8
46,2,0.6,6,2,0,8
46,2,0.6,7,3,0,8
46,2,0.6,8,4,1,8
47,2,0.4,1,-1,0,9
47,2,0.4,2,0,0,9
47,2,0.4,3,1,0,9
47,2,0.4,4,2,0,9
47,2,0.4,5,3,0,9
47,2,0.4,6,2,0,9
47,2,0.4,7,3,0,9
47,2,0.4,8,4,0,9
47,2,0.4,9,3,1,9
48,2,0.4,1,-1,0,6
48,2,0.4,2,-2,0,6
48,2,0.4,3,-1,0,6
48,2,0.4,4,-0,0,6
48,2,0.4,5,-1,0,6
48,2,0.4,6,-0,1,6
49,2,0.4,1,1,0,7
49,2,0.4,2,-0,0,7
49,2,0.4,3,1,0,7
49,2,0.4,4,-0,0,7
49,2,0.4,5,1,0,7
49,2,0.4,6,2,0,7
49,2,0.4,7,1,1,7
50,2,0.6,1,-1,0,11
50,2,0.6,2,0,0,11
50,2,0.6,3,-1,0,11
50,2,0.6,4,0,0,11
50,2,0.6,5,-1,0,11
50,2,0.6,6,-2,0,11
50,2,0.6,7,-3,0,11
50,2,0.6,8,-2,0,11
50,2,0.6,9,-1,0,11
50,2,0.6,10,0,0,11
50,2,0.6,11,1,1,11
51,2,0.4,1,1,0,15
51,2,0.4,2,2,0,15
51,2,0.4,3,3,0,15
51,2,0.4,4,2,0,15
51,2,0.4,5,1,0,15
51,2,0.4,6,2,0,15
51,2,0.4,7,3,0,15
51,2,0.4,8,2,0,15
51,2,0.4,9,1,0,15
51,2,0.4,10,0,0,15
51,2,0.4,11,1,0,15
51,2,0.4,12,2,0,15
51,2,0.4,13,1,0,15
51,2,0.4,14,2,0,15
51,2,0.4,15,1,1,15
52,2,0.6,1,-1,0,9
52,2,0.6,2,-0,0,9
52,2,0.6,3,1,0,9
52,2,0.6,4,2,0,9
52,2,0.6,5,1,0,9
52,2,0.6,6,-0,0,9
52,2,0.6,7,1,0,9
52,2,0.6,8,-0,0,9
52,2,0.6,9,-1,1,9
53,2,0.4,1,-1,0,15
53,2,0.4,2,-0,0,15
53,2,0.4,3,-1,0,15
53,2,0.4,4,-0,0,15
53,2,0.4,5,1,0,15
53,2,0.4,6,2,0,15
53,2,0.4,7,1,0,15
53,2,0.4,8,-0,0,15
53,2,0.4,9,-1,0,15
53,2,0.4,10,-2,0,15
53,2,0.4,11,-3,0,15
53,2,0.4,12,-2,0,15
53,2,0.4,13,-1,0,15
53,2,0.4,14,-0,0,15
53,2,0.4,15,1,1,15
54,2,0.4,1,1,0,5
54,2,0.4,2,2,0,5
54,2,0.4,3,3,0,5
54,2,0.4,4,4,0,5
54,2,0.4,5,5,1,5
55,2,0.6,1,1,0,13
55,2,0.6,2,-0,0,13
55,2,0.6,3,1,0,13
55,2,0.6,4,-0,0,13
55,2,0.6,5,-1,0,13
55,2,0.6,6,-0,0,13
55,2,0.6,7,1,0,13
55,2,0.6,8,-0,0,13
55,2,0.6,9,1,0,13
55,2,0.6,10,2,0,13
55,2,0.6,11,3,0,13
55,2,0.6,12,4,0,13
55,2,0.6,13,3,1,13
56,2,0.4,1,1,0,13
56,2,0.4,2,2,0,13
56,2,0.4,3,1,0,13
56,2,0.4,4,2,0,13
56,2,0.4,5,1,0,13
56,2,0.4,6,2,0,13
56,2,0.4,7,3,0,13
56,2,0.4,8,4,0,13
56,2,0.4,9,3,0,13
56,2,0.4,10,4,0,13
56,2,0.4,11,3,0,13
56,2,0.4,12,2,0,13
56,2,0.4,13,3,1,13
57,2,0.4,1,1,0,13
57,2,0.4,2,-0,0,13
57,2,0.4,3,1,0,13
57,2,0.4,4,2,0,13
57,2,0.4,5,1,0,13
57,2,0.4,6,-0,0,13
57,2,0.4,7,-1,0,13
57,2,0.4,8,-0,0,13
57,2,0.4,9,-1,0,13
57,2,0.4,10,-0,0,13
57,2,0.4,11,1,0,13
57,2,0.4,12,2,0,13
57,2,0.4,13,3,1,13
58,2,0.6,1,1,0,12
58,2,0.6,2,-0,0,12
58,2,0.6,3,1,0,12
58,2,0.6,4,-0,0,12
58,2,0.6,5,-1,0,12
58,2,0.6,6,-2,0,12
58,2,0.6,7,-1,0,12
58,2,0.6,8,-0,0,12
58,2,0.6,9,1,0,12
58,2,0.6,10,-0,0,12
58,2,0.6,11,1,0,12
58,2,0.6,12,-0,1,12
59,2,0.6,1,-1,0,10
59,2,0.6,2,0,0,10
59,2,0.6,3,1,0,10
59,2,0.6,4,0,0,10
59,2,0.6,5,1,0,10
59,2,0.6,6,2,0,10
59,2,0.6,7,3,0,10
59,2,0.6,8,4,0,10
59,2,0.6,9,5,0,10
59,2,0.6,10,6,1,10
60,2,0.4,1,1,0,8
60,2,0.4,2,2,0,8
60,2,0.4,3,3,0,8
60,2,0.4,4,4,0,8
60,2,0.4,5,5,0,8
60,2,0.4,6,6,0,8
60,2,0.4,7,7,0,8
60,2,0.4,8,6,1,8
61,2,0.4,1,1,0,15
61,2,0.4,2,-0,0,15
61,2,0.4,3,1,0,15
61,2,0.4,4,2,0,15
61,2,0.4,5,3,0,15
61,2,0.4,6,4,0,15
61,2,0.4,7,5,0,15
61,2,0.4,8,4,0,15
61,2,0.4,9,3,0,15
61,2,0.4,10,2,0,15
61,2,0.4,11,3,0,15
61,2,0.4,12,2,0,15
61,2,0.4,13,3,0,15
61,2,0.4,14,2,0,15
61,2,0.4,15,1,1,15
62,2,0.4,1,1,0,5
62,2,0.4,2,-0,0,5
62,2,0.4,3,1,0,5
62,2,0.4,4,2,0,5
62,2,0.4,5,3,1,5
63,2,0.6,1,-1,0,10
63,2,0.6,2,-0,0,10
63,2,0.6,3,-1,0,10
63,2,0.6,4,-0,0,10
63,2,0.6,5,-1,0,10
63,2,0.6,6,-2,0,10
63,2,0.6,7,-3,0,10
63,2,0.6,8,-2,0,10
63,2,0.6,9,-1,0,10
63,2,0.6,10,-2,1,10
64,2,0.6,1,1,0,9
64,2,0.6,2,2,0,9
64,2,0.6,3,1,0,9
64,2,0.6,4,2,0,9
64,2,0.6,5,1,0,9
64,2,0.6,6,0,0,9
64,2,0.6,7,1,0,9
64,2,0.6,8,2,0,9
64,2,0.6,9,3,1,9
65,2,0.4,1,1,0,9
65,2,0.4,2,0,0,9
65,2,0.4,3,1,0,9
65,2,0.4,4,2,0,9
65,2,0.4,5,3,0,9
65,2,0.4,6,2,0,9
65,2,0.4,7,1,0,9
65,2,0.4,8,2,0,9
65,2,0.4,9,1,1,9
66,2,0.4,1,-1,0,5
66,2,0.4,2,-2,0,5
66,2,0.4,3,-1,0,5
66,2,0.4,4,-0,0,5
66,2,0.4,5,1,1,5
67,2,0.4,1,1,0,6
67,2,0.4,2,-0,0,6
67,2,0.4,3,1,0,6
67,2,0.4,4,2,0,6
67,2,0.4,5,1,0,6
67,2,0.4,6,2,1,6
68,2,0.4,1,-1,0,6
68,2,0.4,2,-2,0,6
68,2,0.4,3,-1,0,6
68,2,0.4,4,-2,0,6
68,2,0.4,5,-1,0,6
68,2,0.4,6,-2,1,6
69,2,0.6,1,1,0,7
69,2,0.6,2,2,0,7
69,2,0.6,3,3,0,7
69,2,0.6,4,2,0,7
69,2,0.6,5,3,0,7
69,2,0.6,6,4,0,7
69,2,0.6,7,5,1,7
70,2,0.6,1,-1,0,7
70,2,0.6,2,-0,0,7
70,2,0.6,3,1,0,7
70,2,0.6,4,-0,0,7
70,2,0.6,5,1,0,7
70,2,0.6,6,2,0,7
70,2,0.6,7,1,1,7
71,2,0.4,1,1,0,5
71,2,0.4,2,2,0,5
71,2,0.4,3,3,0,5
71,2,0.4,4,4,0,5
71,2,0.4,5,5,1,5
72,2,0.6,1,-1,0,5
72,2,0.6,2,-2,0,5
72,2,0.6,3,-1,0,5
72,2,0.6,4,-2,0,5
72,2,0.6,5,-1,1,5
73,2,0.4,1,1,0,9
73,2,0.4,2,2,0,9
73,2,0.4,3,1,0,9
73,2,0.4,4,0,0,9
73,2,0.4,5,1,0,9
73,2,0.4,6,2,0,9
73,2,0.4,7,1,0,9
73,2,0.4,8,2,0,9
73,2,0.4,9,3,1,9
74,2,0.6,1,1,0,8
74,2,0.6,2,2,0,8
74,2,0.6,3,3,0,8
74,2,0.6,4,2,0,8
74,2,0.6,5,3,0,8
74,2,0.6,6,2,0,8
74,2,0.6,7,1,0,8
74,2,0.6,8,2,1,8
75,2,0.4,1,-1,0,6
75,2,0.4,2,-0,0,6
75,2,0.4,3,1,0,6
75,2,0.4,4,2,0,6
75,2,0.4,5,3,0,6
75,2,0.4,6,2,1,6
76,2,0.4,1,1,0,7
76,2,0.4,2,2,0,7
76,2,0.4,3,3,0,7
76,2,0.4,4,2,0,7
76,2,0.4,5,3,0,7
76,2,0.4,6,4,0,7
76,2,0.4,7,5,1,7
77,2,0.4,1,1,0,5
77,2,0.4,2,2,0,5
77,2,0.4,3,3,0,5
77,2,0.4,4,2,0,5
77,2,0.4,5,3,1,5
78,2,0.6,1,-1,0,4
78,2,0.6,2,0,0,4
78,2,0.6,3,1,0,4
78,2,0.6,4,2,1,4
79,2,0.6,1,-1,0,7
79,2,0.6,2,-2,0,7
79,2,0.6,3,-1,0,7
