trial,condition,coherence,time,evidence,action,rt
41,1,0.9,1,1,0,10
41,1,0.9,2,2,0,10
41,1,0.9,3,3,0,10
41,1,0.9,4,4,0,10
41,1,0.9,5,5,0,10
41,1,0.9,6,6,0,10
41,1,0.9,7,7,0,10
41,1,0.9,8,8,0,10
41,1,0.9,9,9,0,10
41,1,0.9,10,10,1,10
42,1,0.1,1,-1,0,5
42,1,0.1,2,-0,0,5
42,1,0.1,3,1,0,5
42,1,0.1,4,2,0,5
42,1,0.1,5,3,1,5
43,1,0.1,1,1,0,17
43,1,0.1,2,-0,0,17
43,1,0.1,3,-1,0,17
43,1,0.1,4,-2,0,17
43,1,0.1,5,-1,0,17
43,1,0.1,6,-0,0,17
43,1,0.1,7,-1,0,17
43,1,0.1,8,-0,0,17
43,1,0.1,9,1,0,17
43,1,0.1,10,2,0,17
43,1,0.1,11,3,0,17
43,1,0.1,12,4,0,17
43,1,0.1,13,5,0,17
43,1,0.1,14,6,0,17
43,1,0.1,15,7,0,17
43,1,0.1,16,8,0,17
43,1,0.1,17,9,1,17
44,1,0.1,1,1,0,2
44,1,0.1,2,2,1,2
45,1,0.9,1,1,0,3
45,1,0.9,2,2,0,3
45,1,0.9,3,3,1,3
46,1,0.1,1,1,0,6
46,1,0.1,2,-0,0,6
46,1,0.1,3,1,0,6
46,1,0.1,4,2,0,6
46,1,0.1,5,3,0,6
46,1,0.1,6,4,1,6
47,1,0.1,1,-1,0,4
47,1,0.1,2,-0,0,4
47,1,0.1,3,1,0,4
47,1,0.1,4,2,1,4
48,1,0.1,1,1,0,4
48,1,0.1,2,2,0,4
48,1,0.1,3,3,0,4
48,1,0.1,4,4,1,4
49,1,0.9,1,1,0,6
49,1,0.9,2,2,0,6
49,1,0.9,3,1,0,6
49,1,0.9,4,2,0,6
49,1,0.9,5,3,0,6
49,1,0.9,6,4,1,6
50,1,0.1,1,1,0,4
50,1,0.1,2,2,0,4
50,1,0.1,3,3,0,4
50,1,0.1,4,4,1,4
51,1,0.1,1,1,0,3
51,1,0.1,2,2,0,3
51,1,0.1,3,3,1,3
52,1,0.9,1,1,0,2
52,1,0.9,2,2,1,2
53,1,0.9,1,1,0,2
53,1,0.9,2,2,1,2
54,1,0.1,1,1,0,2
54,1,0.1,2,2,1,2
55,1,0.9,1,1,1,1
56,1,0.1,1,1,0,5
56,1,0.1,2,2,0,5
56,1,0.1,3,3,0,5
56,1,0.1,4,4,0,5
56,1,0.1,5,3,1,5
57,1,0.1,1,1,0,7
57,1,0.1,2,2,0,7
57,1,0.1,3,3,0,7
57,1,0.1,4,4,0,7
57,1,0.1,5,5,0,7
57,1,0.1,6,6,0,7
57,1,0.1,7,7,1,7
58,1,0.1,1,1,0,4
58,1,0.1,2,2,0,4
58,1,0.1,3,3,0,4
58,1,0.1,4,2,1,4
59,1,0.9,1,1,1,1
60,1,0.9,1,-1,0,2
60,1,0.9,2,0,1,2
61,1,0.1,1,1,0,2
61,1,0.1,2,2,1,2
62,1,0.9,1,1,0,2
62,1,0.9,2,2,1,2
63,1,0.9,1,-1,0,5
63,1,0.9,2,0,0,5
63,1,0.9,3,1,0,5
63,1,0.9,4,2,0,5
63,1,0.9,5,3,1,5
64,1,0.9,1,1,0,3
64,1,0.9,2,2,0,3
64,1,0.9,3,1,1,3
65,1,0.1,1,1,0,4
65,1,0.1,2,2,0,4
65,1,0.1,3,3,0,4
65,1,0.1,4,2,1,4
66,1,0.1,1,1,0,3
66,1,0.1,2,2,0,3
66,1,0.1,3,3,1,3
67,1,0.9,1,1,0,6
67,1,0.9,2,2,0,6
67,1,0.9,3,3,0,6
67,1,0.9,4,4,0,6
67,1,0.9,5,5,0,6
67,1,0.9,6,6,1,6
68,1,0.9,1,1,1,1
69,1,0.1,1,1,0,4
69,1,0.1,2,2,0,4
69,1,0.1,3,3,0,4
69,1,0.1,4,4,1,4
70,1,0.9,1,1,0,3
70,1,0.9,2,2,0,3
70,1,0.9,3,3,1,3
71,1,0.1,1,1,0,5
71,1,0.1,2,-0,0,5
71,1,0.1,3,1,0,5
71,1,0.1,4,2,0,5
71,1,0.1,5,3,1,5
72,1,0.9,1,1,0,3
72,1,0.9,2,2,0,3
72,1,0.9,3,3,1,3
73,1,0.9,1,1,0,3
73,1,0.9,2,2,0,3
73,1,0.9,3,3,1,3
74,1,0.9,1,1,0,2
74,1,0.9,2,2,1,2
75,1,0.9,1,1,1,1
76,1,0.9,1,1,0,3
76,1,0.9,2,2,0,3
76,1,0.9,3,3,1,3
77,1,0.1,1,1,0,2
77,1,0.1,2,2,1,2
78,1,0.1,1,1,0,4
78,1,0.1,2,2,0,4
78,1,0.1,3,3,0,4
78,1,0.1,4,4,1,4
79,1,0.1,1,1,1,1
80,1,0.1,1,1,1,1
81,1,0.1,1,1,0,2
81,1,0.1,2,2,1,2
82,1,0.9,1,1,0,4
82,1,0.9,2,0,0,4
82,1,0.9,3,1,0,4
82,1,0.9,4,2,1,4
83,1,0.1,1,1,0,3
83,1,0.1,2,2,0,3
83,1,0.1,3,1,1,3
84,1,0.1,1,1,0,2
84,1,0.1,2,2,1,2
85,1,0.1,1,1,0,3
85,1,0.1,2,2,0,3
85,1,0.1,3,3,1,3
86,1,0.9,1,1,0,2
86,1,0.9,2,2,1,2
87,1,0.9,1,1,0,2
87,1,0.9,2,2,1,2
88,1,0.9,1,1,0,6
88,1,0.9,2,2,0,6
88,1,0.9,3,1,0,6
88,1,0.9,4,2,0,6
88,1,0.9,5,3,0,6
88,1,0.9,6,4,1,6
89,1,0.9,1,1,1,1
90,1,0.1,1,1,0,2
90,1,0.1,2,2,1,2
91,1,0.1,1,1,0,4
91,1,0.1,2,2,0,4
91,1,0.1,3,3,0,4
91,1,0.1,4,4,1,4
92,1,0.1,1,1,0,3
92,1,0.1,2,-0,0,3
92,1,0.1,3,1,1,3
93,1,0.9,1,1,0,8
93,1,0.9,2,2,0,8
93,1,0.9,3,3,0,8
93,1,0.9,4,4,0,8
93,1,0.9,5,5,0,8
93,1,0.9,6,6,0,8
93,1,0.9,7,7,0,8
93,1,0.9,8,8,1,8
94,1,0.9,1,1,0,2
94,1,0.9,2,2,1,2
1,2,0.4,1,1,0,9
1,2,0.4,2,2,0,9
1,2,0.4,3,1,0,9
1,2,0.4,4,2,0,9
1,2,0.4,5,3,0,9
1,2,0.4,6,4,0,9
1,2,0.4,7,5,0,9
1,2,0.4,8,6,0,9
1,2,0.4,9,7,1,9
2,2,0.4,1,1,0,17
2,2,0.4,2,-0,0,17
2,2,0.4,3,1,0,17
2,2,0.4,4,2,0,17
2,2,0.4,5,3,0,17
2,2,0.4,6,2,0,17
2,2,0.4,7,1,0,17
2,2,0.4,8,-0,0,17
2,2,0.4,9,1,0,17
2,2,0.4,10,-0,0,17
2,2,0.4,11,1,0,17
2,2,0.4,12,-0,0,17
2,2,0.4,13,1,0,17
2,2,0.4,14,-0,0,17
2,2,0.4,15,1,0,17
2,2,0.4,16,2,0,17
2,2,0.4,17,1,1,17
3,2,0.4,1,1,0,20
3,2,0.4,2,-0,0,20
3,2,0.4,3,1,0,20
3,2,0.4,4,2,0,20
3,2,0.4,5,1,0,20
3,2,0.4,6,2,0,20
3,2,0.4,7,1,0,20
3,2,0.4,8,2,0,20
3,2,0.4,9,1,0,20
3,2,0.4,10,-0,0,20
3,2,0.4,11,-1,0,20
3,2,0.4,12,-0,0,20
3,2,0.4,13,-1,0,20
3,2,0.4,14,-2,0,20
3,2,0.4,15,-1,0,20
3,2,0.4,16,-0,0,20
3,2,0.4,17,-1,0,20
3,2,0.4,18,-0,0,20
3,2,0.4,19,-1,0,20
3,2,0.4,20,-0,1,20
4,2,0.4,1,-1,0,8
4,2,0.4,2,-0,0,8
4,2,0.4,3,-1,0,8
4,2,0.4,4,-2,0,8
4,2,0.4,5,-1,0,8
4,2,0.4,6,-0,0,8
4,2,0.4,7,-1,0,8
4,2,0.4,8,-0,1,8
5,2,0.6,1,1,0,16
5,2,0.6,2,0,0,16
5,2,0.6,3,1,0,16
5,2,0.6,4,0,0,16
5,2,0.6,5,1,0,16
5,2,0.6,6,2,0,16
5,2,0.6,7,3,0,16
5,2,0.6,8,4,0,16
5,2,0.6,9,3,0,16
5,2,0.6,10,4,0,16
5,2,0.6,11,5,0,16
5,2,0.6,12,6,0,16
5,2,0.6,13,5,0,16
5,2,0.6,14,6,0,16
5,2,0.6,15,5,0,16
5,2,0.6,16,6,1,16
6,2,0.4,1,1,0,6
6,2,0.4,2,2,0,6
6,2,0.4,3,3,0,6
6,2,0.4,4,4,0,6
6,2,0.4,5,5,0,6
6,2,0.4,6,4,1,6
7,2,0.4,1,-1,0,22
7,2,0.4,2,-2,0,22
7,2,0.4,3,-3,0,22
7,2,0.4,4,-4,0,22
7,2,0.4,5,-3,0,22
7,2,0.4,6,-2,0,22
7,2,0.4,7,-1,0,22
7,2,0.4,8,0,0,22
7,2,0.4,9,1,0,22
7,2,0.4,10,0,0,22
7,2,0.4,11,1,0,22
7,2,0.4,12,2,0,22
7,2,0.4,13,3,0,22
7,2,0.4,14,4,0,22
7,2,0.4,15,3,0,22
7,2,0.4,16,4,0,22
7,2,0.4,17,5,0,22
7,2,0.4,18,4,0,22
7,2,0.4,19,3,0,22
7,2,0.4,20,4,0,22
7,2,0.4,21,5,0,22
7,2,0.4,22,4,1,22
8,2,0.4,1,1,0,12
8,2,0.4,2,-0,0,12
8,2,0.4,3,1,0,12
8,2,0.4,4,2,0,12
8,2,0.4,5,1,0,12
8,2,0.4,6,2,0,12
8,2,0.4,7,1,0,12
8,2,0.4,8,2,0,12
8,2,0.4,9,1,0,12
8,2,0.4,10,2,0,12
8,2,0.4,11,3,0,12
8,2,0.4,12,2,1,12
9,2,0.6,1,-1,0,13
9,2,0.6,2,-0,0,13
9,2,0.6,3,1,0,13
9,2,0.6,4,-0,0,13
9,2,0.6,5,1,0,13
9,2,0.6,6,-0,0,13
9,2,0.6,7,-1,0,13
9,2,0.6,8,-0,0,13
9,2,0.6,9,1,0,13
9,2,0.6,10,-0,0,13
9,2,0.6,11,1,0,13
9,2,0.6,12,2,0,13
9,2,0.6,13,3,1,13
10,2,0.6,1,1,0,10
10,2,0.6,2,2,0,10
10,2,0.6,3,1,0,10
10,2,0.6,4,2,0,10
10,2,0.6,5,3,0,10
10,2,0.6,6,4,0,10
10,2,0.6,7,5,0,10
10,2,0.6,8,4,0,10
10,2,0.6,9,5,0,10
10,2,0.6,10,6,1,10
11,2,0.4,1,1,0,14
11,2,0.4,2,0,0,14
11,2,0.4,3,1,0,14
11,2,0.4,4,2,0,14
11,2,0.4,5,1,0,14
11,2,0.4,6,2,0,14
11,2,0.4,7,1,0,14
11,2,0.4,8,0,0,14
11,2,0.4,9,1,0,14
11,2,0.4,10,0,0,14
11,2,0.4,11,1,0,14
11,2,0.4,12,0,0,14
11,2,0.4,13,1,0,14
11,2,0.4,14,2,1,14
12,2,0.6,1,-1,0,14
12,2,0.6,2,-2,0,14
12,2,0.6,3,-1,0,14
12,2,0.6,4,0,0,14
12,2,0.6,5,1,0,14
12,2,0.6,6,2,0,14
12,2,0.6,7,3,0,14
12,2,0.6,8,4,0,14
12,2,0.6,9,5,0,14
12,2,0.6,10,4,0,14
12,2,0.6,11,5,0,14
12,2,0.6,12,6,0,14
12,2,0.6,13,5,0,14
12,2,0.6,14,4,1,14
13,2,0.4,1,1,0,17
13,2,0.4,2,0,0,17
13,2,0.4,3,-1,0,17
13,2,0.4,4,-2,0,17
13,2,0.4,5,-1,0,17
13,2,0.4,6,0,0,17
13,2,0.4,7,-1,0,17
13,2,0.4,8,-2,0,17
13,2,0.4,9,-3,0,17
13,2,0.4,10,-2,0,17
13,2,0.4,11,-1,0,17
13,2,0.4,12,-2,0,17
13,2,0.4,13,-1,0,17
13,2,0.4,14,0,0,17
13,2,0.4,15,-1,0,17
13,2,0.4,16,-2,0,17
13,2,0.4,17,-1,1,17
14,2,0.6,1,1,0,10
14,2,0.6,2,0,0,10
14,2,0.6,3,1,0,10
14,2,0.6,4,2,0,10
14,2,0.6,5,3,0,10
14,2,0.6,6,2,0,10
14,2,0.6,7,3,0,10
14,2,0.6,8,4,0,10
14,2,0.6,9,5,0,10
14,2,0.6,10,6,1,10
15,2,0.4,1,-1,0,23
15,2,0.4,2,0,0,23
15,2,0.4,3,1,0,23
15,2,0.4,4,0,0,23
15,2,0.4,5,1,0,23
15,2,0.4,6,0,0,23
15,2,0.4,7,-1,0,23
15,2,0.4,8,0,0,23
15,2,0.4,9,1,0,23
15,2,0.4,10,0,0,23
15,2,0.4,11,1,0,23
15,2,0.4,12,2,0,23
15,2,0.4,13,1,0,23
15,2,0.4,14,2,0,23
15,2,0.4,15,3,0,23
15,2,0.4,16,4,0,23
15,2,0.4,17,5,0,23
15,2,0.4,18,6,0,23
15,2,0.4,19,5,0,23
15,2,0.4,20,4,0,23
15,2,0.4,21,5,0,23
15,2,0.4,22,6,0,23
15,2,0.4,23,5,1,23
16,2,0.4,1,1,0,23
16,2,0.4,2,-0,0,23
16,2,0.4,3,1,0,23
16,2,0.4,4,-0,0,23
16,2,0.4,5,1,0,23
16,2,0.4,6,-0,0,23
16,2,0.4,7,-1,0,23
16,2,0.4,8,-0,0,23
16,2,0.4,9,1,0,23
16,2,0.4,10,-0,0,23
16,2,0.4,11,1,0,23
16,2,0.4,12,2,0,23
16,2,0.4,13,3,0,23
16,2,0.4,14,2,0,23
16,2,0.4,15,3,0,23
16,2,0.4,16,4,0,23
16,2,0.4,17,5,0,23
16,2,0.4,18,4,0,23
16,2,0.4,19,5,0,23
16,2,0.4,20,6,0,23
16,2,0.4,21,7,0,23
16,2,0.4,22,6,0,23
16,2,0.4,23,7,1,23
17,2,0.6,1,1,0,13
17,2,0.6,2,2,0,13
17,2,0.6,3,3,0,13
17,2,0.6,4,2,0,13
17,2,0.6,5,3,0,13
17,2,0.6,6,4,0,13
17,2,0.6,7,5,0,13
17,2,0.6,8,4,0,13
17,2,0.6,9,5,0,13
17,2,0.6,10,4,0,13
17,2,0.6,11,5,0,13
17,2,0.6,12,6,0,13
17,2,0.6,13,5,1,13
18,2,0.4,1,1,0,13
18,2,0.4,2,2,0,13
18,2,0.4,3,1,0,13
18,2,0.4,4,2,0,13
18,2,0.4,5,1,0,13
18,2,0.4,6,2,0,13
18,2,0.4,7,1,0,13
18,2,0.4,8,-0,0,13
18,2,0.4,9,-1,0,13
18,2,0.4,10,-0,0,13
18,2,0.4,11,1,0,13
18,2,0.4,12,2,0,13
18,2,0.4,13,3,1,13
19,2,0.6,1,1,0,7
19,2,0.6,2,0,0,7
19,2,0.6,3,1,0,7
19,2,0.6,4,2,0,7
19,2,0.6,5,3,0,7
19,2,0.6,6,2,0,7
19,2,0.6,7,3,1,7
20,2,0.4,1,1,0,8
20,2,0.4,2,2,0,8
20,2,0.4,3,3,0,8
20,2,0.4,4,2,0,8
20,2,0.4,5,3,0,8
20,2,0.4,6,4,0,8
20,2,0.4,7,5,0,8
20,2,0.4,8,4,1,8
21,2,0.6,1,1,0,7
21,2,0.6,2,2,0,7
21,2,0.6,3,1,0,7
21,2,0.6,4,0,0,7
21,2,0.6,5,1,0,7
21,2,0.6,6,2,0,7
21,2,0.6,7,3,1,7
22,2,0.4,1,1,0,34
22,2,0.4,2,2,0,34
22,2,0.4,3,1,0,34
22,2,0.4,4,2,0,34
22,2,0.4,5,3,0,34
22,2,0.4,6,2,0,34
22,2,0.4,7,1,0,34
22,2,0.4,8,-0,0,34
22,2,0.4,9,1,0,34
22,2,0.4,10,-0,0,34
22,2,0.4,11,1,0,34
22,2,0.4,12,-0,0,34
22,2,0.4,13,1,0,34
22,2,0.4,14,2,0,34
22,2,0.4,15,1,0,34
22,2,0.4,16,2,0,34
22,2,0.4,17,3,0,34
22,2,0.4,18,4,0,34
22,2,0.4,19,5,0,34
22,2,0.4,20,6,0,34
22,2,0.4,21,7,0,34
22,2,0.4,22,6,0,34
22,2,0.4,23,5,0,34
22,2,0.4,24,6,0,34
22,2,0.4,25,5,0,34
22,2,0.4,26,4,0,34
22,2,0.4,27,5,0,34
22,2,0.4,28,4,0,34
22,2,0.4,29,3,0,34
22,2,0.4,30,2,0,34
22,2,0.4,31,3,0,34
22,2,0.4,32,4,0,34
22,2,0.4,33,3,0,34
22,2,0.4,34,4,1,34
23,2,0.6,1,-1,0,10
23,2,0.6,2,-0,0,10
23,2,0.6,3,-1,0,10
23,2,0.6,4,-0,0,10
23,2,0.6,5,1,0,10
23,2,0.6,6,-0,0,10
23,2,0.6,7,-1,0,10
23,2,0.6,8,-2,0,10
23,2,0.6,9,-1,0,10
23,2,0.6,10,-2,1,10
24,2,0.6,1,1,0,27
24,2,0.6,2,2,0,27
24,2,0.6,3,1,0,27
24,2,0.6,4,2,0,27
24,2,0.6,5,1,0,27
24,2,0.6,6,0,0,27
24,2,0.6,7,-1,0,27
24,2,0.6,8,0,0,27
24,2,0.6,9,-1,0,27
24,2,0.6,10,0,0,27
24,2,0.6,11,1,0,27
24,2,0.6,12,2,0,27
24,2,0.6,13,1,0,27
24,2,0.6,14,2,0,27
24,2,0.6,15,3,0,27
24,2,0.6,16,4,0,27
24,2,0.6,17,3,0,27
24,2,0.6,18,4,0,27
24,2,0.6,19,3,0,27
24,2,0.6,20,4,0,27
24,2,0.6,21,3,0,27
24,2,0.6,22,4,0,27
24,2,0.6,23,5,0,27
24,2,0.6,24,4,0,27
24,2,0.6,25,5,0,27
24,2,0.6,26,4,0,27
24,2,0.6,27,3,1,27
25,2,0.6,1,-1,0,25
25,2,0.6,2,-2,0,25
25,2,0.6,3,-1,0,25
25,2,0.6,4,-0,0,25
25,2,0.6,5,1,0,25
25,2,0.6,6,2,0,25
25,2,0.6,7,1,0,25
25,2,0.6,8,-0,0,25
25,2,0.6,9,1,0,25
25,2,0.6,10,2,0,25
25,2,0.6,11,1,0,25
25,2,0.6,12,-0,0,25
25,2,0.6,13,1,0,25
25,2,0.6,14,-0,0,25
25,2,0.6,15,1,0,25
25,2,0.6,16,2,0,25
25,2,0.6,17,3,0,25
25,2,0.6,18,2,0,25
25,2,0.6,19,1,0,25
25,2,0.6,20,2,0,25
25,2,0.6,21,3,0,25
25,2,0.6,22,2,0,25
25,2,0.6,23,3,0,25
25,2,0.6,24,4,0,25
25,2,0.6,25,3,1,25
26,2,0.4,1,-1,0,48
26,2,0.4,2,-2,0,48
26,2,0.4,3,-1,0,48
26,2,0.4,4,-0,0,48
26,2,0.4,5,-1,0,48
26,2,0.4,6,-2,0,48
26,2,0.4,7,-3,0,48
26,2,0.4,8,-2,0,48
26,2,0.4,9,-3,0,48
26,2,0.4,10,-4,0,48
26,2,0.4,11,-3,0,48
26,2,0.4,12,-2,0,48
26,2,0.4,13,-1,0,48
26,2,0.4,14,-0,0,48
26,2,0.4,15,1,0,48
26,2,0.4,16,-0,0,48
26,2,0.4,17,-1,0,48
26,2,0.4,18,-2,0,48
26,2,0.4,19,-1,0,48
26,2,0.4,20,-0,0,48
26,2,0.4,21,1,0,48
26,2,0.4,22,-0,0,48
26,2,0.4,23,1,0,48
26,2,0.4,24,2,0,48
26,2,0.4,25,3,0,48
26,2,0.4,26,4,0,48
26,2,0.4,27,3,0,48
26,2,0.4,28,2,0,48
26,2,0.4,29,3,0,48
26,2,0.4,30,2,0,48
26,2,0.4,31,3,0,48
26,2,0.4,32,2,0,48
26,2,0.4,33,3,0,48
26,2,0.4,34,2,0,48
26,2,0.4,35,3,0,48
26,2,0.4,36,4,0,48
26,2,0.4,37,3,0,48
26,2,0.4,38,2,0,48
26,2,0.4,39,3,0,48
26,2,0.4,40,4,0,48
26,2,0.4,41,5,0,48
26,2,0.4,42,6,0,48
26,2,0.4,43,5,0,48
26,2,0.4,44,6,0,48
26,2,0.4,45,5,0,48
26,2,0.4,46,6,0,48
26,2,0.4,47,5,0,48
26,2,0.4,48,6,1,48
27,2,0.6,1,1,0,16
27,2,0.6,2,2,0,16
27,2,0.6,3,3,0,16
27,2,0.6,4,2,0,16
27,2,0.6,5,3,0,16
27,2,0.6,6,2,0,16
27,2,0.6,7,1,0,16
27,2,0.6,8,2,0,16
27,2,0.6,9,3,0,16
27,2,0.6,10,4,0,16
27,2,0.6,11,3,0,16
27,2,0.6,12,4,0,16
27,2,0.6,13,5,0,16
27,2,0.6,14,4,0,16
27,2,0.6,15,5,0,16
27,2,0.6,16,6,1,16
28,2,0.6,1,-1,0,25
28,2,0.6,2,-0,0,25
28,2,0.6,3,-1,0,25
28,2,0.6,4,-2,0,25
28,2,0.6,5,-3,0,25
28,2,0.6,6,-2,0,25
28,2,0.6,7,-1,0,25
28,2,0.6,8,-0,0,25
28,2,0.6,9,1,0,25
28,2,0.6,10,2,0,25
28,2,0.6,11,1,0,25
28,2,0.6,12,2,0,25
28,2,0.6,13,1,0,25
28,2,0.6,14,2,0,25
28,2,0.6,15,1,0,25
28,2,0.6,16,-0,0,25
28,2,0.6,17,-1,0,25
28,2,0.6,18,-0,0,25
28,2,0.6,19,-1,0,25
28,2,0.6,20,-0,0,25
28,2,0.6,21,-1,0,25
28,2,0.6,22,-0,0,25
28,2,0.6,23,1,0,25
28,2,0.6,24,2,0,25
28,2,0.6,25,1,1,25
29,2,0.6,1,1,0,19
29,2,0.6,2,2,0,19
29,2,0.6,3,1,0,19
29,2,0.6,4,0,0,19
29,2,0.6,5,-1,0,19
29,2,0.6,6,0,0,19
29,2,0.6,7,1,0,19
29,2,0.6,8,0,0,19
29,2,0.6,9,1,0,19
29,2,0.6,10,2,0,19
29,2,0.6,11,3,0,19
29,2,0.6,12,2,0,19
29,2,0.6,13,3,0,19
29,2,0.6,14,4,0,19
29,2,0.6,15,3,0,19
29,2,0.6,16,2,0,19
29,2,0.6,17,3,0,19
29,2,0.6,18,4,0,19
29,2,0.6,19,5,1,19
30,2,0.6,1,1,0,12
30,2,0.6,2,2,0,12
30,2,0.6,3,1,0,12
30,2,0.6,4,2,0,12
30,2,0.6,5,3,0,12
30,2,0.6,6,2,0,12
30,2,0.6,7,3,0,12
30,2,0.6,8,4,0,12
30,2,0.6,9,5,0,12
30,2,0.6,10,6,0,12
30,2,0.6,11,7,0,12
30,2,0.6,12,8,1,12
31,2,0.4,1,1,0,9
31,2,0.4,2,2,0,9
31,2,0.4,3,1,0,9
31,2,0.4,4,-0,0,9
31,2,0.4,5,1,0,9
31,2,0.4,6,-0,0,9
31,2,0.4,7,1,0,9
31,2,0.4,8,2,0,9
31,2,0.4,9,1,1,9
32,2,0.4,1,1,0,5
32,2,0.4,2,0,0,5
32,2,0.4,3,1,0,5
32,2,0.4,4,2,0,5
32,2,0.4,5,3,1,5
33,2,0.4,1,1,0,31
33,2,0.4,2,2,0,31
33,2,0.4,3,1,0,31
33,2,0.4,4,2,0,31
33,2,0.4,5,3,0,31
33,2,0.4,6,2,0,31
33,2,0.4,7,1,0,31
33,2,0.4,8,-0,0,31
33,2,0.4,9,1,0,31
33,2,0.4,10,2,0,31
33,2,0.4,11,1,0,31
33,2,0.4,12,-0,0,31
33,2,0.4,13,1,0,31
33,2,0.4,14,2,0,31
33,2,0.4,15,3,0,31
33,2,0.4,16,4,0,31
33,2,0.4,17,5,0,31
33,2,0.4,18,6,0,31
33,2,0.4,19,5,0,31
33,2,0.4,20,4,0,31
33,2,0.4,21,5,0,31
33,2,0.4,22,6,0,31
33,2,0.4,23,7,0,31
33,2,0.4,24,8,0,31
33,2,0.4,25,7,0,31
33,2,0.4,26,6,0,31
33,2,0.4,27,7,0,31
33,2,0.4,28,8,0,31
33,2,0.4,29,9,0,31
33,2,0.4,30,8,0,31
33,2,0.4,31,9,1,31
34,2,0.6,1,1,0,14
34,2,0.6,2,2,0,14
34,2,0.6,3,3,0,14
34,2,0.6,4,2,0,14
34,2,0.6,5,3,0,14
34,2,0.6,6,4,0,14
34,2,0.6,7,3,0,14
34,2,0.6,8,2,0,14
34,2,0.6,9,3,0,14
34,2,0.6,10,4,0,14
34,2,0.6,11,3,0,14
34,2,0.6,12,4,0,14
34,2,0.6,13,5,0,14
34,2,0.6,14,6,1,14
35,2,0.6,1,1,0,24
35,2,0.6,2,0,0,24
35,2,0.6,3,1,0,24
35,2,0.6,4,2,0,24
35,2,0.6,5,3,0,24
35,2,0.6,6,4,0,24
35,2,0.6,7,3,0,24
35,2,0.6,8,2,0,24
